iter,sigma,best_value
1,0.949018602447476,280556265104.4981
2,0.9331183828250429,277102201841.6339
3,0.9441638314034382,275026541160.7133
4,0.9790606151246377,273795289924.80725
5,1.029487661136552,268561563689.2856
6,1.080227669133897,268561563689.2856
7,1.135965374989139,267091122291.18457
8,1.204245988616129,265166967395.93127
9,1.3312216461852,260640800369.0275
10,1.4706914217248095,256991039744.04025
11,1.6446218292223533,251633609934.3912
12,1.8212125318479102,247481885573.00665
13,1.992438765269381,243526940454.6933
14,2.2020108527243347,236173439051.34134
15,2.4172142818090596,232859599538.64282
16,2.6511624838511993,229877713678.2044
17,2.878832000159037,226211313042.61423
18,3.1626459768468447,216641624984.3446
19,3.5168797479015277,206895533180.6929
20,3.8602578310187647,201546871028.6767
21,4.261199086676357,192972176699.59763
22,4.668134980149993,186939068389.61456
23,5.181519482377848,178657184954.9781
24,5.650010729796556,170429306876.12106
25,6.1569232046766285,160705615553.19235
26,6.679953237821701,157784701061.47888
27,7.244123073991732,146661803563.4723
28,7.957532297682751,132810599227
29,8.882093002190771,121477636294.46446
30,10.075110715936512,108766826344.10265
31,11.197691439221634,99543027212.68092
32,12.243944121779561,91093463083.79347
33,13.424128328435287,73623776785.97722
34,14.35277563040008,73623776785.97722
35,15.644461140235954,59372908558.911865
36,17.137176879271873,49253476649.45222
37,18.524219021259853,48914448664.13139
38,20.166001729730347,30070724250.984535
39,21.925508596782137,30070724250.984535
40,23.810269947084656,29330892434.042625
41,25.863732047783195,21420149116.141434
42,27.95118248704038,19774332922.21667
43,29.74406491000025,12207107848.9812
44,31.093218983405635,12207107848.9812
45,32.579384083371764,9127988674.856628
46,34.54079283004061,7514972873.608584
47,36.198289767290284,7514972873.608584
48,36.889097603514095,7514972873.608584
49,37.537777831250935,7514972873.608584
50,37.45437450778172,7514972873.608584
51,36.804421713071086,7514972873.608584
52,35.258084258177945,7514972873.608584
53,34.10511343121878,7514972873.608584
54,32.808287137739775,7514972873.608584
55,32.14654894566012,7514972873.608584
56,31.049550680137774,6280606454.20473
57,29.43813700811427,6280606454.20473
58,27.946699857116073,5705016242.8267355
59,26.928678003561075,3192128391.718585
60,26.589834772787228,3063410082.977333
61,26.05623831192858,3063410082.977333
62,25.363312307214635,3063410082.977333
63,24.74430930261789,2961994584.283092
64,23.843343785523977,2961994584.283092
65,23.258576632140148,2961994584.283092
66,22.202878341268793,2339152178.5939217
67,21.577217810125827,2339152178.5939217
68,20.906396467480793,1089988967.0808325
69,20.842364784916107,1089988967.0808325
70,20.9009246077832,1089988967.0808325
71,20.17687682291989,1089988967.0808325
72,19.233001339204097,1089988967.0808325
73,18.30668383133074,1006577345.6464295
74,17.40784821517384,749966444.0337765
75,16.194153643384592,500498416.37296903
76,15.291755775126916,500498416.37296903
77,14.614306686339479,416813050.6088411
78,14.229250533643558,411297743.94746953
79,13.756797442010788,377761662.67131513
80,13.377557771736653,377761662.67131513
81,12.784154187430998,303461746.81789637
82,12.219464383120483,247073178.37699
83,11.783238280230046,164552152.72672915
84,11.542397073902189,164552152.72672915
85,11.351227987774934,120978128.94160952
86,10.93193084094603,120978128.94160952
87,10.62788351869192,101625766.9080421
88,10.43433354690666,79600885.22267309
89,10.110057358471982,52300071.89775148
90,9.849849228933047,52300071.89775148
91,9.67285432582881,52300071.89775148
92,9.555806867387908,52300071.89775148
93,9.435749431825998,52300071.89775148
94,9.189929095746765,52300071.89775148
95,9.011590661912336,48039919.38968106
96,8.87223029284748,48039919.38968106
97,8.704157498627582,48039919.38968106
98,8.501964762746582,24563845.98953007
99,8.440062236610022,24563845.98953007
100,8.075311228453296,22385112.89262379
101,7.737531250759406,22385112.89262379
102,7.427896709870516,11909608.737264654
103,7.186463530944789,11909608.737264654
104,6.853657260557986,11909608.737264654
105,6.5275189331505645,11909608.737264654
106,6.257234938043275,11909608.737264654
107,5.896430191193963,9674693.358849887
108,5.546231618742651,9514042.35782813
109,5.251447553141141,3606466.6657712283
110,5.056534596087142,3606466.6657712283
111,4.901497975331155,3606466.6657712283
112,4.773672232945559,3606466.6657712283
113,4.765350725740743,2883754.8840679084
114,4.8165746587349325,2883754.8840679084
115,4.77513411937229,1859977.5159323842
116,4.645779282938966,1841957.5855746567
117,4.513760711205097,1553076.55115847
118,4.31767032479192,1553076.55115847
119,4.097193507640594,1432443.782801494
120,3.9766052388636255,1432443.782801494
121,3.878788833569758,1270915.2723497087
122,3.7001229865505723,1270915.2723497087
123,3.499752306767679,827348.9478521552
124,3.3091969293121952,710929.1750048848
