iter,sigma,best_value
1,0.895614865531001,21.47151650713198
2,0.8527896664533718,21.47151650713198
3,0.8189049438821617,21.47151650713198
4,0.8020177423739883,21.342973107137865
5,0.7684464521498189,21.342973107137865
6,0.7698155830330469,21.342973107137865
7,0.73365937905728,21.237087566232407
8,0.7252458201807596,21.237087566232407
9,0.7530016144496042,21.237087566232407
10,0.8223875405994592,21.132323114668853
11,0.8253874343463219,21.132323114668853
12,0.8512009862441402,21.132323114668853
13,0.902998450394986,21.132323114668853
14,0.9597774911691926,21.132323114668853
15,0.9696283957409698,21.132323114668853
16,0.9650911961304253,21.132323114668853
17,0.9042751709974365,21.132323114668853
18,0.9216397038792936,21.132323114668853
19,0.8506364278203482,20.80565521722389
20,0.7768246388349029,20.80565521722389
21,0.730325976853148,20.80565521722389
22,0.699389479261465,20.80565521722389
23,0.6989480402837451,20.80565521722389
24,0.6777930075132474,20.80565521722389
25,0.6770015401700661,20.80565521722389
26,0.7177977722611943,20.80565521722389
27,0.7676004193445587,20.80565521722389
28,0.76419677722652,20.80565521722389
29,0.7015470018753829,20.80565521722389
30,0.6800572330162592,20.80565521722389
31,0.6653700812391086,20.80565521722389
32,0.6478183495548002,20.80565521722389
33,0.6445010467340703,20.80565521722389
34,0.6533014269229594,20.80565521722389
35,0.6838869950448245,20.80565521722389
36,0.6471869549640467,20.80565521722389
37,0.6512717934804363,20.80565521722389
38,0.6597335307513229,20.80565521722389
39,0.649249841014535,20.80565521722389
40,0.5912068381744451,20.80565521722389
41,0.5882188636030891,20.80565521722389
42,0.5998699444132896,20.80565521722389
43,0.6075421956684246,20.80565521722389
44,0.6150607730402988,20.80565521722389
45,0.5941442478016182,20.80565521722389
46,0.6115340522497787,20.80565521722389
47,0.6248517549346594,20.80565521722389
48,0.6902962536553264,20.80565521722389
49,0.815427167865412,20.80565521722389
50,0.8880469010278463,20.80565521722389
51,0.9593454524842423,20.80565521722389
52,1.0725923326658595,20.80565521722389
53,1.1875615353912126,20.80565521722389
54,1.250923342146371,20.80565521722389
55,1.1904263507173236,20.80565521722389
56,1.163094161577338,20.80565521722389
