iter,sigma,best_value
1,0.9861017712856969,2827312.7814399134
2,1.011055509309327,2809196.4323023558
3,1.0795813640602228,2794701.916877012
4,1.2716644319780785,2751951.23925333
5,1.5517502990617138,2733547.000453428
6,1.8623667161517599,2683275.5235536643
7,2.1931574939239775,2649853.5454669837
8,2.580182197598157,2616622.92330305
9,2.9473075163359503,2542824.8969317665
10,3.4606909820035954,2497781.1722752275
11,4.238538486370448,2374685.0153005105
12,5.525938581846659,2250456.2871418595
13,6.672172711852737,2126958.5771238133
14,8.404594932375314,1958443.9991031312
15,10.55681030911101,1816425.7871758812
16,13.424483885546058,1581535.1807693448
17,16.2821175701958,1412382.6350704718
18,20.999638834070627,944814.3805612616
19,26.83018426211643,600771.8597235002
20,34.484029796720236,394108.90709742275
21,42.07153769098539,74981.04134091608
22,52.7976689457283,59256.78127065762
23,61.01636792094228,28159.705590209698
24,68.99582204280772,28159.705590209698
25,72.20622567759686,15120.102770910893
26,70.43100180378717,15120.102770910893
27,65.66615377149787,15120.102770910893
28,61.114831147581675,15120.102770910893
29,56.28601338004895,15120.102770910893
30,50.49145002849438,15120.102770910893
31,45.3323094266317,15120.102770910893
32,41.08462782171915,15120.102770910893
33,38.85057488269665,13476.332668485908
34,38.845888436636564,13476.332668485908
35,41.08521402934568,13476.332668485908
36,40.08274585786851,13476.332668485908
37,37.8861982335339,11055.54583494527
38,34.68632346474661,11055.54583494527
39,31.58731344506067,9025.397702026692
40,29.791596613659916,9025.397702026692
41,30.384491751354474,6036.93156263643
42,31.477841779546548,2330.963560449459
43,34.1008427545994,2330.963560449459
44,34.36141666195325,2330.963560449459
45,32.153680621563794,2330.963560449459
46,30.655775777715014,2330.963560449459
47,29.27555324930216,2330.963560449459
48,26.914233478618648,2330.963560449459
49,25.10576610541236,2330.963560449459
50,23.62654633695142,2127.4458830175927
51,22.579955606590794,2127.4458830175927
52,23.581318522533135,2127.4458830175927
53,23.30278825318451,2127.4458830175927
54,21.763904939432603,915.5381318132977
55,21.068165731669772,915.5381318132977
56,19.861398062488046,915.5381318132977
57,19.049777281750035,915.5381318132977
58,16.817956848207043,915.5381318132977
59,15.140743871560604,915.5381318132977
60,15.060721314290827,915.5381318132977
61,14.138029900047213,915.5381318132977
62,13.313904133850967,915.5381318132977
63,11.579416121272251,915.5381318132977
64,10.815475248461123,787.0121876946754
65,9.39782515065626,787.0121876946754
66,8.200744250879447,787.0121876946754
67,7.606894841981619,787.0121876946754
68,7.425400638474592,787.0121876946754
69,6.917605555527802,769.5683069748038
70,6.709983005443926,769.5683069748038
71,7.253009260351818,511.67916256634487
72,7.6705241629026935,511.67916256634487
73,7.5990788863111955,511.67916256634487
74,7.7446717130882075,511.67916256634487
75,8.496291248210229,383.4071608068149
76,9.38463257954182,383.4071608068149
77,9.715649364420502,383.4071608068149
78,9.534842415997128,383.4071608068149
79,9.183330261652566,285.7475547178205
80,9.057796585480835,285.7475547178205
81,8.494343267730457,285.7475547178205
82,7.50187319762639,285.7475547178205
83,7.123317815944953,276.6107024575915
84,6.760658273799152,276.6107024575915
85,7.331243329691465,276.6107024575915
86,7.594274844477742,227.22733760568474
87,7.79006297326762,215.81401129819182
88,7.9365209067199345,215.81401129819182
89,7.756274767489948,215.81401129819182
90,7.304560530259494,215.81401129819182
91,7.28037446226369,215.81401129819182
92,6.776471247709004,174.15180925577891
93,6.397719185145601,174.15180925577891
94,6.763982383554622,156.53250125933482
95,6.718130744598739,80.17782658007657
96,6.4927705444606225,80.17782658007657
97,6.807176508496944,80.17782658007657
98,6.481982486766316,80.17782658007657
99,6.325289872228009,80.17782658007657
100,5.576234255933768,65.49936559623058
101,5.03010134282742,65.49936559623058
102,5.080614221870005,65.49936559623058
103,4.799681079956567,64.10253279377524
104,4.349326985411891,47.025873053653505
105,3.8994289448823296,46.80766567763099
106,3.899932083769346,37.9152039310815
107,3.643575424445223,37.9152039310815
108,3.603343642825783,28.96014600009825
109,3.4007222321529365,27.044449781883493
110,3.2063952956587762,27.044449781883493
111,3.16145507524912,27.044449781883493
112,2.957069630175671,25.196774996278567
113,2.699621710425426,25.196774996278567
114,2.6393747441968767,25.196774996278567
115,2.340885185937747,18.94517649299941
116,2.3399494548236985,18.94517649299941
117,2.327973360483855,9.453944101835752
118,2.234330441183151,9.453944101835752
119,2.137676952613988,8.90541337162633
120,2.079307705308608,8.90541337162633
121,1.9907031496622105,8.90541337162633
122,1.8314309320146507,8.004369388357231
123,1.6412515807751022,7.382412037318313
124,1.5937887423895278,5.626489844246586
125,1.5436828324590208,5.626489844246586
126,1.4227381420369585,5.626489844246586
127,1.353261860498951,5.626489844246586
128,1.224959569477951,5.626489844246586
129,1.1587515540419369,3.276068508477392
130,1.1476733817269393,0.899240697152654
131,1.0875262168070132,0.899240697152654
132,0.961933029241171,0.899240697152654
133,0.9438755007775903,0.899240697152654
134,0.9023553298058351,0.899240697152654
135,0.8916374693103176,0.899240697152654
136,0.8728234677786617,0.899240697152654
137,0.7904892670676901,0.899240697152654
138,0.7591556269583356,0.899240697152654
139,0.7211336628078978,0.899240697152654
