iter,sigma,best_value
1,0.9515083934730459,298744.63059470523
2,0.9402796041949886,297296.9841503849
3,0.9412961601050128,295967.6108405071
4,0.9671123844458829,294347.4578232371
5,1.0104970799058985,293585.75012983195
6,1.0752753192421933,291849.1974239076
7,1.152708229473212,290576.3779018239
8,1.2244829373720167,289879.6373936312
9,1.3061399776747462,287692.5629965866
10,1.4090566043815944,286216.7392927855
11,1.5461792125800602,283944.1626358317
12,1.6775072460598792,282794.1931914794
13,1.8025146920833648,281243.1362254818
14,1.9838102560273831,277813.0532972595
15,2.185210201721427,274516.98613481474
16,2.415575435174942,270789.5692614899
17,2.6752495133496113,268025.9149268101
18,3.0068189293010987,260885.2057391228
19,3.374862454318235,257438.1340671527
20,3.746788950956275,256168.41882709134
21,4.171756297006647,248240.09923751708
22,4.70631054540111,241640.4481526955
23,5.284205210514026,236655.36715377896
24,5.852256728891818,234028.04425220346
25,6.439772269793509,228290.61297970184
26,6.980032013128543,227289.17258349207
27,7.718133598943675,213803.2696952669
28,8.643962622919801,205211.75504900888
29,9.629315609684852,194309.88378253972
30,10.693586719724102,182862.87778250873
31,11.708762818987415,175027.95151832153
32,12.644358132403664,163778.36082531064
33,13.965859425095905,143959.05839616782
34,15.47017551814637,132395.5467550286
35,17.24478766733604,119330.3494897459
36,18.936214870323827,108381.57237526812
37,21.082306654762533,92330.93577302806
38,23.40151234699885,91837.93460076634
39,25.798351634759907,76541.30765277201
40,27.868241790380825,69871.66476660792
41,29.920165310286443,63205.72126489938
42,31.469822094110533,55175.075319280986
43,32.349689051519235,55175.075319280986
44,33.3079600338622,45272.61123322285
45,34.71534236800534,40020.87225674836
46,35.64737442913708,40020.87225674836
47,35.06253602479046,40020.87225674836
48,34.7360301383105,40020.87225674836
49,33.677413422740024,40020.87225674836
50,32.852310747078405,37964.15537984772
51,31.884325229648432,37964.15537984772
52,30.871636457088922,37964.15537984772
53,29.534342830763784,35670.8591323857
54,28.645531617824943,35670.8591323857
55,27.790397424241505,31568.707198443564
56,27.23975287205873,30009.89863546881
57,27.10275043142469,30009.89863546881
58,26.773672603791233,30009.89863546881
59,26.641209736664546,27263.94398577077
60,26.23009670739459,26640.276884537096
61,24.99039719663155,24066.418721739876
62,24.098387059513755,19571.963299840983
63,23.51913055808868,15811.604502063665
64,22.87910116184095,14628.394056967802
65,22.23576875671088,14628.394056967802
66,21.37941853765338,13666.286813646651
67,20.49917823329194,13666.286813646651
68,19.723105260899324,13666.286813646651
69,19.38938635619053,13666.286813646651
70,18.916013581926492,11703.355759525424
71,18.1877384547762,10754.94118118527
72,17.532470210699405,10208.709184143348
73,16.88348506265914,9037.5325207432
74,16.15433429379096,8358.1658472951
75,15.4082766224535,8292.324850602366
76,14.844988229800546,7068.260481766788
77,14.053822575370077,7068.260481766788
78,13.363356716296428,6316.528766962623
79,12.729040871920855,6306.277454465797
80,12.172557775624048,6247.882857920849
81,11.639857887122595,5259.221000915832
82,11.235583671124253,5259.221000915832
83,10.592059823636683,5259.221000915832
84,10.056414599015445,3770.856426766881
85,9.61853405931987,3770.856426766881
86,9.18231979856171,3770.856426766881
87,8.707125935856402,3770.856426766881
88,8.5318714886316,2920.4155167843105
89,8.483844926613799,2354.547412923207
90,8.5523189766481,2239.2059160656245
91,8.535205401178798,2239.2059160656245
92,8.391947535717653,1735.8533548780222
93,8.379057898544458,1735.8533548780222
94,8.349624086096801,1735.8533548780222
95,8.073316045260448,1735.8533548780222
96,7.874401542059972,1294.9210896678646
97,7.5492630193930355,1294.9210896678646
98,7.285508922848293,1005.8304121838942
99,7.075525275811284,1005.8304121838942
100,6.82334636919036,1005.8304121838942
101,6.622723925979657,1005.8304121838942
102,6.457802900364791,1005.8304121838942
103,6.123027467097325,1005.8304121838942
104,5.822866386409706,951.3855608408888
105,5.499073364258359,951.3855608408888
106,5.26466021191854,546.2900206640753
107,4.972377872771983,546.2900206640753
108,4.667551730020168,546.2900206640753
109,4.379083523908909,546.2900206640753
110,4.154503097823859,435.97500609752694
111,3.9411923647285607,435.97500609752694
112,3.6943466304856187,435.6283911317958
113,3.527844294096862,398.4216172088835
114,3.314886746749969,256.58959216180455
115,3.1492450992882492,255.56507435468055
116,3.0214720153382095,255.56507435468055
117,2.877795978719426,255.56507435468055
118,2.8014391896432365,237.78635455739115
119,2.708273793766562,237.78635455739115
120,2.59755820681278,165.3971848865624
121,2.5096818378904704,154.59774741275785
122,2.370499485155502,113.15996493519529
123,2.258095929787842,113.15996493519529
124,2.1981812140957198,113.15996493519529
125,2.109575638169389,113.15996493519529
126,1.9914965396464384,82.40191792681982
127,1.8955148333164349,82.40191792681982
128,1.8036408251747975,74.27795531460116
129,1.7185419150203525,41.6123022406163
130,1.6169382839555044,41.6123022406163
131,1.5458719588767054,41.6123022406163
132,1.4776896258496313,41.6123022406163
