iter,sigma,best_value
1,1.0193405857084425,98392.90493551755
2,1.1734925707066488,97687.18931188363
3,1.444054687482206,96541.70598860906
4,1.9558734890714302,94657.52270711839
5,2.7640430324172915,91649.45821788958
6,3.756360769577892,89760.16544334363
7,5.328524808682743,85100.40115594977
8,7.256155885821017,84799.7134728956
9,8.804004604486193,82321.51756626386
10,11.670318987590026,65455.69420634121
11,15.730871749318771,55895.54131977491
12,21.394986862849613,42634.645782618114
13,30.25159481325794,28505.974470078272
14,42.6656704834776,22739.556429322165
15,57.27551252661185,22739.556429322165
16,65.93080508387888,22739.556429322165
17,73.32384848163169,22739.556429322165
18,74.7122805135851,22739.556429322165
19,79.79751730479491,22739.556429322165
20,91.2545824140699,22739.556429322165
21,90.9230658478725,22739.556429322165
22,88.93848395891287,22739.556429322165
23,84.81319225483071,22739.556429322165
24,80.5251672427471,22739.556429322165
25,81.88924554495141,22739.556429322165
26,76.78223410500384,22739.556429322165
27,75.41634234676674,22739.556429322165
28,76.10609212091565,22739.556429322165
29,69.45031898663811,22739.556429322165
30,65.76140059445603,22739.556429322165
31,63.68784668403628,22739.556429322165
32,64.50995510571121,22739.556429322165
33,65.90102926426,22739.556429322165
34,65.8417743051489,22739.556429322165
35,61.14987019786289,22739.556429322165
36,57.78684092114068,22739.556429322165
37,58.170533528003304,22739.556429322165
38,60.000957011361606,22739.556429322165
39,60.338988331926686,22739.556429322165
40,60.98514374260549,22739.556429322165
41,61.80548310407378,22739.556429322165
42,64.03607315382447,22739.556429322165
43,63.870249181881576,22739.556429322165
44,65.30117083138681,22739.556429322165
45,63.25027006186156,22739.556429322165
46,60.68526676656307,22739.556429322165
47,56.53282364584251,22739.556429322165
48,57.700174214634835,22739.556429322165
49,58.72400185430225,22739.556429322165
50,58.96334709344549,22739.556429322165
51,54.569255773501645,22739.556429322165
52,52.21979782170493,22739.556429322165
53,51.53304752580738,22739.556429322165
54,46.91632249255191,22739.556429322165
55,49.50929737453091,22739.556429322165
56,48.082257568035224,22739.556429322165
57,44.68064121778907,22739.556429322165
58,44.480303724119054,22739.556429322165
59,43.407880287422365,22739.556429322165
60,43.04359879680827,22739.556429322165
61,44.521734019494374,22739.556429322165
62,44.746454327422356,22739.556429322165
63,41.86462970704561,22739.556429322165
64,38.88295261167558,22739.556429322165
65,38.17408920410251,22739.556429322165
66,38.87826542089796,22739.556429322165
67,40.110387597228545,22739.556429322165
68,38.647685132087695,22739.556429322165
69,36.67555725401012,22739.556429322165
70,33.86389691118794,22739.556429322165
71,34.56310153978706,22739.556429322165
72,37.836695183889994,22739.556429322165
73,37.00711329704662,22739.556429322165
74,34.79292560443698,22739.556429322165
75,33.73131272842018,22739.556429322165
76,33.495823359128075,22739.556429322165
77,33.564865411830326,19908.710809833672
78,32.30193928002855,19908.710809833672
79,30.535025614888777,19908.710809833672
80,29.282897344513053,19908.710809833672
81,28.23734959061222,19908.710809833672
82,27.24152869697694,19908.710809833672
83,27.102365106232874,19908.710809833672
84,27.40790555332647,19908.710809833672
85,26.626060151395485,19908.710809833672
86,27.20287414004103,15771.24751530052
87,28.322807976604526,15771.24751530052
88,27.02457999347029,15771.24751530052
89,26.177171802176737,15771.24751530052
90,27.79298702251437,15771.24751530052
91,28.840704619583885,15771.24751530052
92,28.15731940995858,15771.24751530052
93,28.257883036459624,15771.24751530052
94,25.531105769466706,15771.24751530052
95,24.425452849133684,15771.24751530052
96,23.495461008410494,15771.24751530052
97,23.393025860598296,15771.24751530052
98,22.858109824155413,15771.24751530052
99,22.086183862116954,15771.24751530052
100,21.68716813723103,15771.24751530052
101,21.693497697737367,15771.24751530052
102,20.995680478912984,15771.24751530052
103,19.00193324883915,13886.641324388485
104,18.583830335172664,13886.641324388485
105,18.957948555219396,13886.641324388485
106,18.372667147504693,13886.641324388485
107,18.696419428703567,10989.455213714456
108,20.039823534566708,10989.455213714456
109,20.73382769696665,10989.455213714456
110,19.91514448289125,10989.455213714456
111,18.890235397595987,10989.455213714456
112,19.79321920703787,10989.455213714456
113,21.255953387452525,10989.455213714456
114,22.870312952528238,10989.455213714456
115,23.50031431491589,10989.455213714456
116,24.114126763147855,10989.455213714456
117,24.704034846243058,10989.455213714456
118,24.773069521334758,10989.455213714456
119,24.76344088014561,10989.455213714456
120,24.61600042081564,10989.455213714456
121,24.861718832650286,10989.455213714456
122,26.742386214257532,10989.455213714456
123,26.615988931568975,10989.455213714456
124,25.19334688239674,10989.455213714456
125,25.382467112480683,10989.455213714456
126,26.659322587644922,10989.455213714456
127,27.115384654851756,10989.455213714456
128,29.343110911191943,10989.455213714456
129,28.146973590232207,10989.455213714456
130,28.534616314804442,10989.455213714456
131,26.995522700326465,10989.455213714456
132,27.54586473610586,10989.455213714456
133,26.206351280685638,10989.455213714456
134,26.79778432520306,10989.455213714456
135,28.657543166331827,10989.455213714456
136,26.681727036977986,10989.455213714456
137,26.50448377700813,10989.455213714456
138,25.68455240379294,10989.455213714456
139,26.583849556548607,10989.455213714456
140,27.17485050038958,10989.455213714456
141,30.098813057494,10989.455213714456
142,28.45675904200337,10989.455213714456
143,26.20290757398138,10989.455213714456
144,25.824156656240273,10989.455213714456
145,24.42998041334499,10989.455213714456
146,23.62842331628292,10989.455213714456
147,21.83523144286027,10989.455213714456
148,20.67147899896995,10989.455213714456
149,19.892169833019896,10989.455213714456
150,19.30018232956937,10989.455213714456
151,20.42718546584584,10989.455213714456
152,20.41829116657016,10989.455213714456
153,21.05215491730644,10989.455213714456
154,22.52359727926902,10989.455213714456
155,23.199505603150815,10989.455213714456
156,22.325407652123687,10989.455213714456
157,20.891288136670774,10989.455213714456
158,21.281112792488248,10989.455213714456
159,20.531914532040908,10989.455213714456
160,19.234117139550026,10989.455213714456
161,20.124404678173793,10989.455213714456
162,20.366514459611967,10989.455213714456
163,20.202838365829,10989.455213714456
164,21.322946021831665,10989.455213714456
165,21.183615463068453,10989.455213714456
166,22.121163142863793,10989.455213714456
167,20.547503061412396,10989.455213714456
168,21.77533820946209,10989.455213714456
169,22.970435401967933,10989.455213714456
170,22.926576852383086,10989.455213714456
171,20.99776513166552,10989.455213714456
172,19.83955134344615,10989.455213714456
173,20.123442438855097,10989.455213714456
174,19.97826969777986,10989.455213714456
175,20.28504276531861,10989.455213714456
176,20.758052378971108,10989.455213714456
177,20.12599184364276,10989.455213714456
178,18.25367574264352,10989.455213714456
179,17.423260931343368,10989.455213714456
180,15.797825692044459,10989.455213714456
181,14.866928021784739,10989.455213714456
182,14.185412926771985,10989.455213714456
183,14.961776616107574,10989.455213714456
184,15.45857198614355,10989.455213714456
185,15.114199110534656,10989.455213714456
186,15.322466890287881,10989.455213714456
187,15.656150732851103,10989.455213714456
188,15.72717390013575,10989.455213714456
189,15.660147060763752,10989.455213714456
190,16.147100240698723,10989.455213714456
191,15.609871586892291,10989.455213714456
192,15.656093464256726,10989.455213714456
193,14.619756985475103,10989.455213714456
194,14.071285144502838,10989.455213714456
195,14.294864717726803,10989.455213714456
196,14.74623782883468,10989.455213714456
197,15.057735054462881,10989.455213714456
198,16.38798230412972,10989.455213714456
199,17.702192602883667,10989.455213714456
200,17.79967014868287,10989.455213714456
201,17.41044253553051,10989.455213714456
202,15.876405990075435,10989.455213714456
203,15.92078542347257,10989.455213714456
204,15.912135585696964,10989.455213714456
205,16.96680048456097,10989.455213714456
206,16.314464646404183,10989.455213714456
207,16.08566761312592,10989.455213714456
208,15.251911425477797,10989.455213714456
209,16.229690637825502,10989.455213714456
210,16.6646150085704,10989.455213714456
211,16.378765317827263,10989.455213714456
212,15.350313358262229,10989.455213714456
213,14.595534982564205,10989.455213714456
214,14.725835737160978,10989.455213714456
215,14.185870151592054,10989.455213714456
216,14.386753182638595,10989.455213714456
217,14.87420588942508,10989.455213714456
218,14.99835477615101,10989.455213714456
219,14.274553754732136,10989.455213714456
220,14.158286620633323,10989.455213714456
221,13.452324509080626,10989.455213714456
222,13.328339189621783,10989.455213714456
223,14.231057833932505,10989.455213714456
224,14.891602458304698,10989.455213714456
225,14.719789523597894,10989.455213714456
226,14.419310114045187,10989.455213714456
227,13.521933707748898,10989.455213714456
228,13.406269730913511,10989.455213714456
229,13.283432267561615,10989.455213714456
230,12.734810739211015,10989.455213714456
231,13.151409813246872,10989.455213714456
232,13.672426020773658,10989.455213714456
233,13.69755993706945,10989.455213714456
234,12.773178025443427,10989.455213714456
235,13.41943964931452,10989.455213714456
236,11.683775204589663,10989.455213714456
237,11.509068542540943,10989.455213714456
238,12.70840355945345,10989.455213714456
239,13.57903370234802,10989.455213714456
240,13.692282442830079,10989.455213714456
241,13.952487705286762,10989.455213714456
242,13.644769926696059,10989.455213714456
243,13.770943236216972,10989.455213714456
244,14.595844590209621,10989.455213714456
245,16.005673792914433,10989.455213714456
246,16.329198060367798,10989.455213714456
247,17.485343147495918,10989.455213714456
248,17.703178457770363,10989.455213714456
249,17.784073221320988,10989.455213714456
250,16.588218645093548,10989.455213714456
251,16.891237427857874,10989.455213714456
252,17.18649378630785,10989.455213714456
253,17.456723309406392,10989.455213714456
254,17.854616881245914,10989.455213714456
255,18.046728630879773,10989.455213714456
256,18.683080573720783,10989.455213714456
257,17.594607357141946,10989.455213714456
258,16.91019475261609,10989.455213714456
259,16.577988788348765,10989.455213714456
260,15.351645972503373,10989.455213714456
261,14.629439093911838,10989.455213714456
262,14.230425845753675,10989.455213714456
263,14.348326828894397,10989.455213714456
264,14.334566658884768,10989.455213714456
265,12.904642204795866,10989.455213714456
266,12.25678000106731,10989.455213714456
267,12.050960646130989,10989.455213714456
268,11.338818594132865,10989.455213714456
269,11.359449853282797,10989.455213714456
270,11.203593378203962,10989.455213714456
271,10.261738003931498,10989.455213714456
272,9.862708373160936,10989.455213714456
273,10.043015749074007,10989.455213714456
274,10.487311128628864,10989.455213714456
275,9.981951494803234,10989.455213714456
276,9.682197964027477,10989.455213714456
277,9.922459528863953,10989.455213714456
278,9.885034682663312,10989.455213714456
279,9.856406810538294,10989.455213714456
280,9.821644404294393,10989.455213714456
281,9.17150323740408,10989.455213714456
282,9.291933807666984,10989.455213714456
283,9.86557238252507,10989.455213714456
284,9.454779327786563,10989.455213714456
285,9.198751537836381,10989.455213714456
286,9.210434595891225,10989.455213714456
287,9.272713045201987,10989.455213714456
288,9.306059779408123,10989.455213714456
289,9.65241696963287,10989.455213714456
290,9.410757830116507,10989.455213714456
291,9.606325584511476,10989.455213714456
292,9.236376450313243,10989.455213714456
293,8.623966045408965,10989.455213714456
294,9.017132788931953,10989.455213714456
295,8.918151809297242,10989.455213714456
296,9.102956218786867,10989.455213714456
297,7.971579614650131,10989.455213714456
298,8.236291226318595,10989.455213714456
299,7.804841444581779,10989.455213714456
300,7.837845243168099,10989.455213714456
301,7.803717245892659,10989.455213714456
302,7.799714301602555,10989.455213714456
303,8.114860208255754,10989.455213714456
304,7.591040347503697,10989.455213714456
305,7.398517479499084,10989.455213714456
306,7.031437390289566,10989.455213714456
307,6.99321493185965,10989.455213714456
308,7.022418725086462,10989.455213714456
309,7.388863323750647,10989.455213714456
310,7.108524904196481,10989.455213714456
311,7.355335560442647,10989.455213714456
312,7.292698528881731,10989.455213714456
313,7.530803494312836,10989.455213714456
314,7.511121634585745,10989.455213714456
315,7.691564714604012,10989.455213714456
316,7.850558964535346,10989.455213714456
317,7.487378157099807,10989.455213714456
318,7.2286784180236925,10989.455213714456
319,7.0530746534312225,10989.455213714456
320,6.810471597655116,10989.455213714456
321,6.2910734397552766,8641.05936746378
322,6.37514980362024,8641.05936746378
323,6.169942436737705,8641.05936746378
324,6.214706698086353,8641.05936746378
325,6.105628388941199,8641.05936746378
326,6.059774362082447,8641.05936746378
327,6.06144706504912,8641.05936746378
328,7.105585634739374,8641.05936746378
329,7.038707514742105,8641.05936746378
330,6.684193788088153,8641.05936746378
331,6.936629098579944,8641.05936746378
332,6.555719608495481,8641.05936746378
333,6.447921368991614,8641.05936746378
334,6.7000178841551135,8641.05936746378
335,6.666002594368833,8641.05936746378
336,6.857286662552016,8641.05936746378
337,6.6279829108874155,8641.05936746378
338,6.327122683463116,8641.05936746378
339,6.488883249830562,8641.05936746378
340,6.289136767143102,8641.05936746378
341,6.6745135015282795,8641.05936746378
342,6.8984277136239065,8641.05936746378
343,6.63430049133769,8641.05936746378
344,6.470359121967696,8641.05936746378
345,6.5218960113727835,8641.05936746378
346,7.4548190983241165,8641.05936746378
347,7.69875027525417,8641.05936746378
348,7.776065877426119,8641.05936746378
349,8.46839377966274,8641.05936746378
350,8.592454974915015,8641.05936746378
351,7.783830687265813,8641.05936746378
352,7.664067520006779,8641.05936746378
353,7.167768806742517,8641.05936746378
354,7.5627179289755535,8641.05936746378
355,7.861315985540924,8641.05936746378
356,8.457151056047113,8641.05936746378
357,8.981221552234667,8641.05936746378
358,9.076995748385292,8641.05936746378
359,9.16648624546528,8641.05936746378
360,9.345743146223233,8641.05936746378
361,9.73271426940538,8641.05936746378
362,9.197087002687148,8641.05936746378
363,9.034761798409765,8641.05936746378
364,8.07794140358205,8641.05936746378
365,7.764774176848929,8641.05936746378
366,8.155659931136363,8641.05936746378
367,8.165645822178476,8641.05936746378
368,7.343385393834871,8641.05936746378
369,7.141745857455824,8641.05936746378
370,7.2358481302284225,8641.05936746378
371,8.274151506976803,8641.05936746378
372,8.885555790019765,8641.05936746378
373,8.5428948576701,8641.05936746378
374,7.974317512709555,8641.05936746378
375,7.735078984161236,8641.05936746378
376,7.209194516121838,8641.05936746378
377,7.683888590759856,8641.05936746378
378,8.12279138136871,8641.05936746378
379,8.019821834533227,8641.05936746378
380,8.194107157817667,8641.05936746378
381,8.301837968293444,8641.05936746378
382,8.708216004332781,8641.05936746378
383,8.161633666426626,8641.05936746378
384,8.474869873438408,8641.05936746378
385,8.191675584528733,8641.05936746378
386,7.864036891305787,8641.05936746378
387,8.067349501726703,8641.05936746378
