iter,sigma,best_value
1,0.9505326799955442,86904880441.76651
2,1.0224905938482733,85453662765.0712
3,1.151558784745935,84724816801.21266
4,1.2284202988380772,82762443268.03137
5,1.392458341226891,82578770237.19537
6,1.5430319142498867,79940801132.59534
7,1.7963932026627254,77088993534.19861
8,2.1519194873460106,75259737701.61589
9,2.6484307062793544,72074939548.42265
10,3.107674684507284,68106085907.57197
11,3.5382139443411176,64596686609.141014
12,3.8908730552676962,61896117793.90753
13,4.046834288346794,61896117793.90753
14,4.6764729303706805,55768413817.68135
15,5.5671337842498305,49416031931.169945
16,6.501023017352115,46412450938.233345
17,7.604351220535115,37511880386.53399
18,8.783779459779128,37511880386.53399
19,10.774338300164564,26881783604.69535
20,12.613853359969728,26881783604.69535
21,15.410510830737097,20171155520.745026
22,17.69178291073017,15209701240.288677
23,19.87789690203635,8489052564.420287
24,21.308503374074743,8489052564.420287
25,22.351066224666706,4936701210.566746
26,22.994175727508697,4647605524.706105
27,25.700778903164903,1289838803.4897668
28,28.735321552220594,1289838803.4897668
29,31.458769288403836,1010877313.6538969
30,32.71537744869965,1010877313.6538969
31,33.203998944066704,601595394.7634753
32,32.275692271821036,130255818.37206608
33,31.00176642083314,130255818.37206608
34,31.122368187748236,130255818.37206608
35,29.502621360923495,130255818.37206608
36,29.034994154236525,130255818.37206608
37,28.473234157913808,130255818.37206608
38,26.6898573586131,40404738.63956261
39,24.20184752183019,40404738.63956261
40,22.59082423737582,40404738.63956261
41,20.63502915886954,40404738.63956261
42,20.135857318551484,40404738.63956261
43,20.57655238108127,40404738.63956261
44,20.35541118148703,40404738.63956261
45,19.166684629086948,40404738.63956261
46,17.68545495704448,40404738.63956261
47,17.417066395959218,40404738.63956261
48,16.142949941311304,34344049.011035755
49,15.472973106848722,30502697.340603933
50,14.525090162265577,30502697.340603933
51,13.740672985858055,17756538.011672623
52,12.892583922725748,5758806.472968311
53,11.52988179053992,5550871.126100131
54,11.043129054885943,5550871.126100131
55,10.02726753916554,3785793.518541355
56,9.046722341988032,1616960.0219058811
57,8.564671482678568,1616960.0219058811
58,8.21046563410294,1616960.0219058811
59,7.9559245818054825,1150279.2157877334
60,7.681720661987569,1150279.2157877334
61,7.3813478009658136,1150279.2157877334
62,7.023024392693105,1150279.2157877334
63,6.7813104986773896,1150279.2157877334
64,6.115681985789363,176147.60128614499
