iter,sigma,best_value
1,1.0160144942813623,2811551.246698061
2,1.0217552958264033,2811551.246698061
3,1.079376501814781,2791487.254627417
4,1.1908838767486853,2757833.052776282
5,1.3692990842338808,2717125.403752319
6,1.5783998661586403,2710603.5712487493
7,1.7371147244239566,2683190.5369026954
8,1.9033214143284036,2670031.3591575827
9,2.0777872582957904,2640790.8482514974
10,2.4508391266084866,2553389.741410385
11,2.83789024068031,2479058.765978748
12,3.3198495223073996,2423546.0639920235
13,3.959662036955393,2335434.8631220013
14,4.708259284573751,2243772.9921679962
15,5.558308190403136,2138128.3088993933
16,6.887261740772218,1932424.069983786
17,8.422485842389111,1776163.631945498
18,11.183305501699984,1341981.8940150957
19,13.472496374252874,1317925.826705284
20,16.71551428042072,950096.157808577
21,18.934950284869707,846864.098591121
22,22.69859797689155,454957.0029349196
23,28.71070450485786,287132.37126051635
24,36.92364297373568,83744.9842899243
25,43.24676382501672,83744.9842899243
26,48.44934012831794,76924.57311622334
27,47.733463656548075,76924.57311622334
28,46.76845469401621,53050.85570022876
29,44.29427061168962,50789.973007940316
30,43.367435996662785,41888.106229455036
31,38.7149982527837,41888.106229455036
32,34.23739253383703,41888.106229455036
33,30.318831642452416,41100.75331710458
34,30.936748381855885,33721.381294862585
35,30.81155051573885,33721.381294862585
36,30.89467134018921,33721.381294862585
37,31.144305460845253,33721.381294862585
38,29.211076882578933,33721.381294862585
39,26.900588536773878,33721.381294862585
40,26.459532929400176,28301.976488242584
41,25.34585751596573,21931.41405769498
42,24.596116547194658,21931.41405769498
43,22.99719343394825,21931.41405769498
44,21.00961841953102,21931.41405769498
45,21.134249773711918,21931.41405769498
46,21.606757237921702,21882.913632374464
47,22.227927181621887,16726.869434399938
48,21.96287576980226,16726.869434399938
49,21.542453999159463,16726.869434399938
50,20.610460239221748,16726.869434399938
51,20.837176232560033,16726.869434399938
52,19.610408213204707,16726.869434399938
53,19.41282113544959,16726.869434399938
54,21.35266019444141,16726.869434399938
55,22.57112570795522,16726.869434399938
56,22.513557596590655,16726.869434399938
57,23.564541287007465,16726.869434399938
58,24.927385022248934,16726.869434399938
59,25.303439571919142,16726.869434399938
60,24.693797330427877,14410.356624876553
61,22.551615387525967,14410.356624876553
62,21.892971497182636,14410.356624876553
63,21.775014677960158,14362.828784574685
64,21.453571795477846,14362.828784574685
65,22.141292883879018,12515.19124401723
66,22.620172428743153,10238.881007026199
67,23.159214014552393,9690.748848338802
68,22.628915374974678,7767.087734959949
69,22.033994268819917,7767.087734959949
70,21.4064627866365,7767.087734959949
71,20.38843002154427,7767.087734959949
72,19.40296688998168,7767.087734959949
73,19.28259586495205,7555.909739374681
74,18.30563549345085,7555.909739374681
75,18.56067300078067,5559.493692797329
76,19.462711933728,5559.493692797329
77,19.348267096173267,5190.60697232141
78,19.667604443085025,3043.201711904503
79,21.08191709938756,1248.7740271476234
80,21.345995376137026,1248.7740271476234
81,20.7438141904728,1248.7740271476234
82,21.359306626611808,1248.7740271476234
83,21.810668532187087,1248.7740271476234
84,22.619489627362476,1248.7740271476234
85,23.352065872242225,1248.7740271476234
86,23.26294248249892,1248.7740271476234
87,23.729440662077387,1248.7740271476234
88,22.53022753664543,1248.7740271476234
89,21.356875127995938,1248.7740271476234
90,19.403975826043226,1248.7740271476234
91,17.242011397299553,1248.7740271476234
92,15.654964172727674,1248.7740271476234
93,14.950849146402133,1248.7740271476234
94,14.130401724511692,1248.7740271476234
95,13.480331516320716,1248.7740271476234
96,13.228056540943799,1248.7740271476234
97,12.318517317098687,1124.1705767979786
98,11.78149661641736,1124.1705767979786
99,11.114104654259327,1124.1705767979786
100,11.33142932308291,970.8848930802966
101,11.740932154589107,970.8848930802966
102,12.100606650010075,832.4175402414867
103,12.910641978998479,796.0118071463202
104,12.414811949681685,796.0118071463202
105,12.458931312106968,698.7941274935314
106,12.031455875459347,698.7941274935314
107,11.296931977638458,691.0491830587625
108,11.079789263266186,451.66454761256455
109,10.623220021623828,320.72410260485935
110,9.47427989516037,320.72410260485935
111,9.651815367009005,320.72410260485935
