iter,sigma,best_value
1,0.9348321672753809,9554344841.750666
2,0.9311526286125077,9413686443.669659
3,0.9427144506472455,9077173985.705858
4,0.9571122215971007,9050458108.671717
5,0.9844640431767517,8702662637.67378
6,1.0091801723531937,8574497265.284127
7,1.059932854400045,8318152096.7271185
8,1.1138048787673474,8191436540.858442
9,1.2080872181667321,7711835938.61985
10,1.325708532996796,7255056006.273343
11,1.4734916651478518,7026325980.790966
12,1.6257935481828931,6673130536.688652
13,1.7860725537702105,6357284343.463673
14,2.0137362945500326,5877549190.152341
15,2.273746133015736,5456934194.259811
16,2.5925385090776865,4799151688.491797
17,2.8905227619570253,4509226007.276625
18,3.197700786130783,3746604884.401836
19,3.5625965980772634,3477352345.845024
20,3.9455017621834325,2969898419.4382157
21,4.446274686151634,2091487949.1690624
22,4.978573241188444,1674460534.1842208
23,5.584155320906171,1111394195.2041676
24,6.125830481075752,724123642.4721578
25,6.78677266488943,302729791.79101473
26,7.6500175475709185,30448043.02335063
27,8.554236590771815,8510166.65584321
28,9.241447346470773,4511016.80347782
29,9.848005357948438,4511016.80347782
30,10.155218272920662,623126.857074416
31,10.381816207680062,623126.857074416
32,10.400712855853941,623126.857074416
33,10.495778330365393,623126.857074416
34,10.30615294724884,623126.857074416
35,10.056473930528943,623126.857074416
36,9.961260932628827,623126.857074416
37,9.797530778605893,623126.857074416
38,9.579413991773432,623126.857074416
39,9.307091172005588,623126.857074416
40,9.068015091752725,623126.857074416
41,8.976895814071286,278326.691493846
42,8.722365584788717,278326.691493846
43,8.537251011303406,278326.691493846
44,8.264787569436685,278326.691493846
45,8.009843062794452,278326.691493846
46,7.683905741854172,278326.691493846
47,7.523926851731679,278326.691493846
48,7.332038727108019,278326.691493846
49,7.163988599189098,278326.691493846
50,7.045963277612553,278326.691493846
51,6.877864150411626,278326.691493846
52,6.688313484577837,278326.691493846
53,6.709751473084105,278326.691493846
54,6.7137206783928045,278326.691493846
55,6.643611975154049,278326.691493846
56,6.560312560070762,278326.691493846
57,6.524200876971952,278326.691493846
58,6.570665026162071,278326.691493846
59,6.496404264309134,278326.691493846
60,6.4067600034078245,278326.691493846
61,6.405057283483422,278326.691493846
62,6.304109072638687,278326.691493846
63,6.2026453185766535,278326.691493846
64,6.162764959741113,278326.691493846
65,6.238567155922404,278326.691493846
66,6.289978464426299,278326.691493846
67,6.296408376880997,278326.691493846
68,6.273448686318153,278326.691493846
69,6.308148398240371,278326.691493846
70,6.369314559886017,278326.691493846
71,6.243913879889047,278326.691493846
72,6.154319989967969,278326.691493846
73,6.076492176227809,278326.691493846
74,6.0072764215583865,278326.691493846
75,5.987800672248914,278326.691493846
76,5.966913002331103,278326.691493846
77,5.881954191725857,278326.691493846
78,5.733452790420646,278326.691493846
79,5.690011428491049,278326.691493846
80,5.568677752711041,278326.691493846
81,5.519410866091944,278326.691493846
82,5.486822131019019,278326.691493846
83,5.465432489828393,278326.691493846
84,5.395402196909677,278326.691493846
85,5.477146954761633,278326.691493846
86,5.474090891214753,278326.691493846
87,5.561535753473956,278326.691493846
88,5.778137611227035,278326.691493846
89,5.845822590244118,278326.691493846
90,5.840418665830922,278326.691493846
91,5.884033607220102,278326.691493846
92,5.786402577896669,278326.691493846
93,5.687171761745276,278326.691493846
94,5.51705103995547,278326.691493846
95,5.469092907581847,278326.691493846
96,5.382404290137862,278326.691493846
97,5.1761301808458535,278326.691493846
98,4.974461486877955,278326.691493846
99,4.7979059821118035,278326.691493846
100,4.719324475245068,278326.691493846
101,4.759094651738105,278326.691493846
102,4.825067266005325,278326.691493846
103,4.812828990662254,278326.691493846
104,4.800123551775505,278326.691493846
105,4.9138094567228725,278326.691493846
106,4.985093753293992,278326.691493846
107,5.0540530388647085,278326.691493846
108,5.074315109258204,278326.691493846
109,5.108129046721884,278326.691493846
110,5.138362357315812,278326.691493846
111,5.240856012855748,278326.691493846
112,5.1140443561919335,278326.691493846
113,5.054926496713546,278326.691493846
114,4.9383243027702175,278326.691493846
115,4.798214045048728,278326.691493846
116,4.667301680338521,278326.691493846
117,4.652832928835746,278326.691493846
118,4.6300447253871,278326.691493846
119,4.776129761556518,278326.691493846
120,4.990217295274283,278326.691493846
121,5.232474180989793,278326.691493846
122,5.345125642937764,278326.691493846
123,5.411001144554429,278326.691493846
124,5.587862102617982,278326.691493846
125,5.688810536636078,278326.691493846
126,5.808743982125967,278326.691493846
127,5.912544314090765,278326.691493846
128,6.096597115796448,278326.691493846
129,6.265722352945291,278326.691493846
130,6.406049727681709,278326.691493846
131,6.6007989731727665,278326.691493846
132,6.735891782235596,278326.691493846
133,6.777286092128681,278326.691493846
134,6.741140814920202,278326.691493846
135,6.584601843768533,278326.691493846
136,6.4488357204716795,278326.691493846
137,6.255620852468893,278326.691493846
138,6.084261363527014,278326.691493846
139,5.875868998626843,278326.691493846
140,5.819562903262522,278326.691493846
141,5.905695734227513,278326.691493846
142,5.860619055010595,278326.691493846
143,5.8097837682336575,278326.691493846
144,5.81767658426754,278326.691493846
145,5.650657153333654,278326.691493846
146,5.607810783509557,278326.691493846
147,5.633317067654843,278326.691493846
148,5.667087685655792,278326.691493846
149,5.67121812552366,278326.691493846
150,5.715680963482805,278326.691493846
151,5.645890370873954,278326.691493846
152,5.625907059647462,278326.691493846
153,5.719285618279246,278326.691493846
154,5.685645168199136,278326.691493846
155,5.747790768066588,278326.691493846
156,5.869755610074439,278326.691493846
157,6.009605408151847,278326.691493846
158,6.113890636737032,278326.691493846
159,6.174882332066428,278326.691493846
160,6.269604187985824,278326.691493846
161,6.378446883072301,278326.691493846
162,6.412065019178959,278326.691493846
163,6.394235702579058,278326.691493846
164,6.431359400854542,278326.691493846
165,6.563853998466834,278326.691493846
166,6.576525813811618,278326.691493846
167,6.622714403815291,278326.691493846
168,6.689773914393936,278326.691493846
169,6.888385655184212,278326.691493846
170,6.862281606329684,278326.691493846
171,6.861098269066838,278326.691493846
172,6.7341666759747465,278326.691493846
173,6.479667916292268,278326.691493846
174,6.2607699886750865,278326.691493846
175,6.202469093766364,278326.691493846
176,6.118384627565781,278326.691493846
177,6.23188796471443,278326.691493846
178,6.304499498574431,278326.691493846
179,6.35772706235289,278326.691493846
180,6.417135455033009,278326.691493846
181,6.416249535720292,278326.691493846
182,6.388649206392349,278326.691493846
183,6.2176958093653765,278326.691493846
184,6.220352723786665,278326.691493846
185,6.122398925867841,278326.691493846
186,6.076817882011462,278326.691493846
187,5.994289899954885,278326.691493846
188,6.063855174620935,278326.691493846
189,6.253041083734133,278326.691493846
190,6.457831966048977,278326.691493846
191,6.5752062527687025,278326.691493846
192,6.520953844139437,278326.691493846
193,6.430890576064118,278326.691493846
194,6.310291485939797,278326.691493846
195,6.354740450388432,278326.691493846
196,6.380510736236729,278326.691493846
197,6.409859925309542,278326.691493846
198,6.3354956371897675,278326.691493846
199,6.275050322534492,278326.691493846
200,6.330035639828765,278326.691493846
201,6.452540777770765,278326.691493846
202,6.448284984635923,278326.691493846
203,6.374861042442165,278326.691493846
204,6.187662664442607,278326.691493846
205,5.979994335682768,278326.691493846
206,5.773386512998752,278326.691493846
