iter,sigma,best_value
1,0.9415489381084335,21.410582929277457
2,0.9136870659754422,21.410582929277457
3,0.8931236775603396,21.410582929277457
4,0.8776689982793388,21.410582929277457
5,0.8641258400261301,21.410582929277457
6,0.8683070325576719,21.20936655629804
7,0.8572691715756425,21.20936655629804
8,0.8381573215763821,21.20936655629804
9,0.841978090589276,21.20936655629804
10,0.8443314472744939,21.20936655629804
11,0.8417057851730958,21.20936655629804
12,0.8483260681888902,21.20936655629804
13,0.8518709342219873,21.20936655629804
14,0.8437306046967137,21.20936655629804
15,0.8382152891211686,21.20936655629804
16,0.8443063028465251,21.20936655629804
17,0.8452734257850548,21.20936655629804
18,0.8501079341392757,21.20936655629804
19,0.8474901812809814,21.20936655629804
20,0.8344948689716306,21.20936655629804
21,0.8062086841647479,21.20936655629804
22,0.7825533924200375,21.20936655629804
23,0.7784698538307452,21.20936655629804
24,0.7711853166556817,21.20936655629804
25,0.7756583827283389,21.20936655629804
26,0.7823155308163706,21.20936655629804
27,0.7987287589929493,21.20936655629804
28,0.8212796493371045,21.20936655629804
29,0.8291963329778534,21.20936655629804
30,0.8470142651126252,21.20936655629804
31,0.8618358291097613,21.20936655629804
32,0.8675550940710481,21.20936655629804
33,0.8670621922537566,21.20936655629804
34,0.8498959691768775,21.20936655629804
35,0.8440604001210378,21.20936655629804
36,0.837839082332884,21.20936655629804
37,0.8381354028541904,21.20936655629804
38,0.8522824172916932,21.20936655629804
39,0.8613830878950657,21.20936655629804
40,0.8865268069911834,21.20936655629804
41,0.9063857462068792,21.20936655629804
42,0.9276038289938334,21.20936655629804
43,0.9333351606457839,21.20936655629804
44,0.9216182875880976,21.20936655629804
45,0.8934133358031757,21.20936655629804
46,0.8860616688550357,21.20936655629804
47,0.8724273017144307,21.20936655629804
48,0.879396298090948,21.20936655629804
49,0.8919744648446511,21.20936655629804
50,0.8844260566574796,21.20936655629804
51,0.905794553164438,21.20936655629804
52,0.9105562925215599,21.20936655629804
53,0.9094167344097073,21.20936655629804
54,0.9170355553538534,21.20936655629804
55,0.898278534903715,21.20936655629804
56,0.8740024035311738,21.20936655629804
57,0.8735365588961166,21.20936655629804
58,0.8678767349358212,21.20936655629804
59,0.8801885884547217,21.20936655629804
60,0.8870305278105286,21.20936655629804
61,0.8965221033609813,21.20936655629804
62,0.9059449042607629,21.20936655629804
63,0.908659529423421,21.20936655629804
64,0.8990203774528746,21.20936655629804
65,0.8888809595663548,21.20936655629804
66,0.8852425322521124,21.20936655629804
67,0.8867047153505674,21.20936655629804
68,0.8776427518439096,21.20936655629804
69,0.8742292955391027,21.20936655629804
70,0.8889514304120728,21.20936655629804
71,0.8908084052390072,21.20936655629804
72,0.9081243789587593,21.13060313669559
73,0.921336792389874,21.13060313669559
74,0.920494780782135,21.13060313669559
75,0.9441161251094184,21.13060313669559
76,0.9896891559486064,21.13060313669559
77,1.0233085314837378,21.13060313669559
78,1.0530173873873534,21.13060313669559
79,1.0806469728993104,21.13060313669559
80,1.0906110386696068,21.13060313669559
81,1.1157444170180197,21.13060313669559
82,1.138543148005633,21.13060313669559
83,1.1538625614264022,21.13060313669559
84,1.160049908586071,21.13060313669559
85,1.1675520283802134,21.13060313669559
86,1.1607809150638746,21.13060313669559
87,1.1589530558394778,21.13060313669559
88,1.14287616251049,21.13060313669559
89,1.1518387379871475,21.13060313669559
90,1.1750446354021775,21.13060313669559
91,1.1961009493321937,21.13060313669559
92,1.2182793309117839,21.13060313669559
93,1.265710659705519,21.13060313669559
94,1.2978802479375104,21.13060313669559
95,1.3190648039665462,21.13060313669559
96,1.3598055185975824,21.13060313669559
97,1.3829055888143074,21.13060313669559
98,1.422543828044306,21.13060313669559
99,1.4295055475092489,21.13060313669559
100,1.4626708779293804,21.13060313669559
101,1.4570066154543293,21.13060313669559
102,1.4707875815025182,21.13060313669559
103,1.4886557471123067,21.13060313669559
104,1.515211815297897,21.13060313669559
105,1.5324987115511386,21.13060313669559
106,1.5704091147854362,21.13060313669559
107,1.6124733966328677,21.13060313669559
108,1.6440959801350892,21.13060313669559
109,1.655831506126015,21.13060313669559
110,1.6826569243531486,21.13060313669559
111,1.7104332863358318,21.13060313669559
112,1.7414902715708354,21.13060313669559
113,1.7608335479487291,21.13060313669559
114,1.761072449984361,21.13060313669559
115,1.7439817963870796,21.13060313669559
116,1.7528669498572582,21.13060313669559
117,1.760146095183421,21.13060313669559
118,1.8004396353793055,21.13060313669559
119,1.8172695064387416,21.13060313669559
120,1.801127788988374,21.13060313669559
121,1.7958587398254282,21.13060313669559
122,1.7934094855509006,21.13060313669559
123,1.7773325167065088,21.13060313669559
124,1.7960860431267522,21.13060313669559
125,1.8116072851511278,21.13060313669559
126,1.8035613481714996,21.13060313669559
127,1.7883039424599378,21.13060313669559
128,1.7553669697624634,21.13060313669559
129,1.695219285603995,21.13060313669559
130,1.636118180105532,21.13060313669559
131,1.563919633674599,21.13060313669559
132,1.536850865136729,21.13060313669559
133,1.508173915848951,21.13060313669559
134,1.4882792849111433,21.13060313669559
135,1.4793799007344164,21.13060313669559
136,1.470173550591111,21.13060313669559
137,1.4414276753558444,21.13060313669559
138,1.4385174262428757,21.13060313669559
139,1.4443226305504804,21.13060313669559
140,1.4345829828843542,21.13060313669559
141,1.4454009348956771,21.13060313669559
142,1.4396375403803936,21.13060313669559
143,1.4298233316189417,21.13060313669559
144,1.426708915723155,21.13060313669559
145,1.444414620716086,21.13060313669559
146,1.4501726545861864,21.13060313669559
147,1.4472974134519618,21.13060313669559
148,1.4575895418508964,21.13060313669559
149,1.4556931072435362,21.13060313669559
150,1.4444399379373696,21.13060313669559
151,1.4578072075930597,21.13060313669559
152,1.4742571730006615,21.13060313669559
153,1.4849162267473166,21.13060313669559
154,1.4830138941615225,21.13060313669559
155,1.4701334681697413,21.13060313669559
156,1.4587979490918348,21.13060313669559
157,1.4420114566943454,21.13060313669559
158,1.4762027026167701,21.13060313669559
159,1.520646249287913,21.13060313669559
160,1.5359577032234661,21.13060313669559
161,1.5682773477161267,21.13060313669559
162,1.5927206748788887,21.13060313669559
163,1.604344804756091,21.13060313669559
164,1.6178692313216436,21.13060313669559
165,1.6230413079212227,21.13060313669559
166,1.6181724647097686,21.13060313669559
167,1.648970337497982,21.13060313669559
168,1.6847669715077833,21.13060313669559
169,1.699315101499256,21.13060313669559
170,1.7071483243307641,21.13060313669559
171,1.7123117008373363,21.13060313669559
172,1.6788755780978115,21.13060313669559
173,1.6580171704016096,21.13060313669559
174,1.6118903471807435,21.13060313669559
175,1.5639675197004475,21.13060313669559
176,1.5319226105412715,21.13060313669559
177,1.4961143295347634,21.13060313669559
178,1.4427096185264792,21.13060313669559
179,1.4105182098969027,21.13060313669559
180,1.386360217576013,21.13060313669559
181,1.3791374015261686,21.13060313669559
182,1.380269430393942,21.13060313669559
183,1.396054534206045,21.13060313669559
184,1.4122084956134966,21.13060313669559
185,1.4067067117390797,21.13060313669559
186,1.4272347784380142,21.13060313669559
187,1.4481338647148003,21.13060313669559
188,1.4764405998037358,21.13060313669559
189,1.5114289100748277,21.13060313669559
190,1.5321154187516284,21.13060313669559
191,1.5613107288907244,21.13060313669559
192,1.6169214142879706,21.13060313669559
193,1.6969314995543736,21.13060313669559
194,1.7741403702426854,21.13060313669559
195,1.8069135319399512,21.13060313669559
196,1.857045577809029,21.13060313669559
197,1.926691508911902,21.13060313669559
198,1.993761127280755,21.13060313669559
199,2.032883207103067,21.13060313669559
200,2.058322142565007,21.13060313669559
201,2.070812949205171,21.13060313669559
202,2.0587689956873523,21.13060313669559
203,2.052929031814107,21.13060313669559
204,2.0605684335673535,21.13060313669559
205,2.037565676979686,21.13060313669559
206,2.0298226790394454,21.13060313669559
207,2.0216629873737513,21.13060313669559
208,2.0277091305247295,21.13060313669559
209,2.007072311890805,21.13060313669559
210,2.00856068995453,21.13060313669559
211,2.0077671464455458,21.13060313669559
212,2.0393028438942986,21.13060313669559
213,2.0799995768819826,21.13060313669559
214,2.1114157725332703,21.13060313669559
215,2.1445884599853136,21.13060313669559
216,2.1614242678952316,21.13060313669559
217,2.1541319368676484,21.13060313669559
218,2.10365429612279,21.13060313669559
219,2.079232128519386,21.13060313669559
220,2.040703590913204,21.13060313669559
221,2.007619178584102,21.13060313669559
222,2.017928078043622,21.13060313669559
223,2.0207189623031163,21.13060313669559
224,1.9921761612936923,21.13060313669559
225,1.9154799318886584,21.13060313669559
226,1.8974413547543307,21.13060313669559
227,1.846814301910126,21.13060313669559
228,1.831492886136356,21.13060313669559
229,1.853459166074663,21.13060313669559
230,1.8852432748343424,21.13060313669559
231,1.9409599707566125,21.13060313669559
232,1.960479191323448,21.13060313669559
233,1.9970999013969395,21.13060313669559
234,1.976341867106161,21.13060313669559
235,1.91787565444779,21.13060313669559
236,1.9083115685988286,21.13060313669559
237,1.907311699478792,21.13060313669559
238,1.905076814909909,21.13060313669559
239,1.966013200581862,21.13060313669559
240,2.03069580610793,21.13060313669559
241,2.066647923816629,21.13060313669559
242,2.1219489400003604,21.13060313669559
243,2.139955222250514,21.13060313669559
244,2.1582197892899093,21.13060313669559
245,2.1254161896593153,21.13060313669559
246,2.079309869458921,21.13060313669559
247,2.0145536054111908,21.13060313669559
248,1.9962449028649403,21.13060313669559
249,2.003480731417682,21.13060313669559
250,1.9807135382427852,21.13060313669559
251,1.9750915098902229,21.13060313669559
252,1.9987379712509674,21.13060313669559
253,2.011326902944979,21.13060313669559
254,2.0026537534485325,21.13060313669559
255,2.0346863098877774,21.13060313669559
256,2.0646966208272812,21.13060313669559
257,2.059858256722748,21.13060313669559
258,2.028606863254727,21.13060313669559
259,1.988230326571443,21.13060313669559
260,2.005568085819089,21.13060313669559
261,2.067699419090982,21.13060313669559
262,2.095182207610516,21.13060313669559
263,2.1489038266518543,21.13060313669559
264,2.1767415983016662,21.13060313669559
265,2.1777940694542517,21.13060313669559
266,2.164761883831352,21.13060313669559
267,2.1411654005316105,21.13060313669559
268,2.124761611985222,21.13060313669559
269,2.1347329274590554,21.13060313669559
270,2.1514019592464524,21.13060313669559
271,2.16394385783954,21.13060313669559
272,2.2408989350080755,21.13060313669559
273,2.282624815270509,21.13060313669559
274,2.2491680073969915,21.13060313669559
275,2.26122854448347,21.13060313669559
276,2.2456760443294015,21.13060313669559
277,2.224119931761553,21.082787460663585
278,2.195704897334123,21.082787460663585
279,2.1705578445391978,21.082787460663585
280,2.1227972775144477,21.082787460663585
281,2.0904814030222036,21.082787460663585
282,2.041700688963359,21.082787460663585
283,2.0439338634104427,21.082787460663585
284,2.0669584345843854,21.082787460663585
285,2.050669884186078,21.082787460663585
286,2.0354591893446767,21.082787460663585
287,1.990008509471938,21.082787460663585
288,1.9684496657870556,21.082787460663585
289,1.9559669143559306,21.082787460663585
290,1.9262318221108248,21.082787460663585
291,1.950337704675226,21.082787460663585
292,1.9637063682130715,21.082787460663585
293,2.031267234674921,21.082787460663585
294,2.0899066861495603,21.082787460663585
295,2.15783855206694,21.082787460663585
296,2.190922552125343,21.082787460663585
297,2.2237592007539018,21.082787460663585
298,2.2464967025408997,21.082787460663585
299,2.3053843387310877,21.082787460663585
300,2.302459870132375,21.082787460663585
301,2.290928922420855,21.082787460663585
302,2.3261361504211955,21.082787460663585
303,2.353610315247806,21.082787460663585
304,2.4077667755166137,21.082787460663585
305,2.4596276638855032,21.082787460663585
306,2.5126263685998724,21.082787460663585
307,2.511830921842224,21.082787460663585
308,2.5293075968856846,21.082787460663585
309,2.5673776133485244,21.082787460663585
310,2.570910117162318,21.082787460663585
311,2.567499446291425,21.082787460663585
312,2.5597021603329706,21.082787460663585
313,2.5020480929286815,21.082787460663585
314,2.4574203204164062,21.082787460663585
315,2.416077900012262,21.082787460663585
316,2.4296615564370883,21.082787460663585
317,2.4658243042519112,21.082787460663585
318,2.467110184384635,21.082787460663585
319,2.4562889705173654,21.082787460663585
320,2.4728096637766392,21.082787460663585
321,2.499211357490225,21.082787460663585
322,2.5221158428105284,21.082787460663585
323,2.5058908057646243,21.082787460663585
324,2.4950681403489074,21.082787460663585
325,2.466519682076604,21.082787460663585
326,2.4026530351962556,21.082787460663585
327,2.371776829692241,21.082787460663585
328,2.3109163337918166,21.082787460663585
329,2.2913780779073805,21.082787460663585
330,2.249019289354493,21.082787460663585
331,2.2070316414135536,21.082787460663585
332,2.1536617200459887,21.082787460663585
333,2.089782884722176,21.082787460663585
334,2.0457610907591035,21.082787460663585
335,1.9876228891948793,21.082787460663585
336,1.9747531589980152,21.082787460663585
337,1.9445226178553578,21.082787460663585
338,1.8866887962820187,21.082787460663585
339,1.8186152341728157,21.082787460663585
340,1.7636493041794394,21.082787460663585
341,1.726404771455436,21.082787460663585
342,1.6814755253958882,21.082787460663585
343,1.6816406459430557,21.082787460663585
344,1.6845340202974322,21.082787460663585
345,1.6934536235131175,21.082787460663585
346,1.6831441177247373,21.082787460663585
347,1.6810490987466455,21.082787460663585
348,1.6690218561776446,21.082787460663585
349,1.6659503101797724,21.082787460663585
350,1.6387537184155794,21.082787460663585
351,1.6321056305804378,21.082787460663585
352,1.6106138784257034,21.082787460663585
353,1.583598377364301,21.082787460663585
354,1.5418760947507115,21.082787460663585
355,1.5465134042270934,21.082787460663585
356,1.5262370703751706,21.082787460663585
357,1.4764294552660842,21.082787460663585
358,1.4373847949296463,21.082787460663585
359,1.4422371927575497,21.082787460663585
360,1.4384855885505738,21.082787460663585
