iter,sigma,best_value
1,0.9458986443778572,84807796.21135564
2,0.9198652039261329,84689127.3873504
3,0.9055697327535933,84332057.17971529
4,0.9109702840157085,83826067.25804316
5,0.9401922344870357,83393184.7342469
6,0.9856567457537064,82840277.01926427
7,1.0643429805649862,82187305.41279565
8,1.1463357990691452,81785168.42581443
9,1.2347091572683355,81344931.13385622
10,1.3412906821685824,80822089.35391204
11,1.468960035223587,79984407.09050526
12,1.597867565761194,79860608.88630055
13,1.7370751827431479,78772543.28526491
14,1.9124071849366142,78205727.60760424
15,2.0770182754340305,77626388.88107006
16,2.21889577149186,77193632.09203735
17,2.390095676575828,75936246.55170101
18,2.65378523670833,72542415.12128909
19,2.930373590886748,72542415.12128909
20,3.284748783197756,70826228.8662844
21,3.6862898256806975,70116319.15224937
22,4.136969712591761,68258961.7208588
23,4.610736292552193,66681880.88909428
24,5.1938332759967745,63254188.39798799
25,5.833751271517695,60618827.83556247
26,6.623332801972586,56989078.7853908
27,7.348308432678173,55445576.219688945
28,8.356879626732873,51392843.94439182
29,9.470129852822126,49439620.226971336
30,10.587705067574438,44974751.7419256
31,11.928845518380884,41739109.48840543
32,13.502737543093366,35933095.96166608
33,15.499276097925595,32414899.68618601
34,17.778632905568575,27306736.754250184
35,20.028971572663558,22747755.044564985
36,22.445251057692637,20176085.944918256
37,25.70090802559945,9870932.526408345
38,29.297558998718134,8215882.2156212935
39,33.513473892758995,4041682.000374873
40,38.479845903694425,1327682.6434320211
41,43.449036802457435,1054664.9144826632
42,47.15934441506213,803767.3717085428
43,49.693175904371316,538946.6178058478
44,50.728437567591016,411256.54460253776
45,51.70361655992399,411256.54460253776
46,52.05865640214807,325483.85622886755
47,52.55974399190735,325483.85622886755
48,52.21855442712559,223771.48817512317
49,51.78101687982802,223771.48817512317
50,50.90578768798211,223771.48817512317
51,49.93839651167865,183634.71381374297
52,48.77300818665521,183634.71381374297
53,48.01583316447942,156452.6840453247
54,47.355548167692326,146883.4722882416
55,46.872231157285306,146883.4722882416
56,45.99905627737805,146883.4722882416
57,45.993957516450685,115571.05183214016
58,44.53491273879171,112844.55316515884
59,42.95581925305187,112844.55316515884
60,41.51540291597248,112844.55316515884
61,41.06358170605956,112844.55316515884
62,40.1889423596084,112844.55316515884
63,39.6198366208981,112844.55316515884
64,39.02072945611169,112844.55316515884
65,39.12228986644659,112844.55316515884
66,38.29287463872173,112844.55316515884
67,37.75537782093504,112844.55316515884
68,37.69112552782435,112844.55316515884
69,36.94366659277764,102909.78383980534
70,36.68679673576338,102909.78383980534
71,36.270613258527746,102909.78383980534
72,35.609738985933866,102909.78383980534
73,35.17262576324781,102909.78383980534
74,34.92385469172688,102909.78383980534
75,34.6010156844846,102909.78383980534
76,33.77249063758681,102909.78383980534
77,33.14124397021775,102909.78383980534
78,32.889287339107575,102909.78383980534
79,32.04960999810466,102909.78383980534
80,31.415670263343863,102909.78383980534
81,30.634299204590068,102909.78383980534
82,29.80149049668286,102909.78383980534
83,30.036108229722146,102909.78383980534
84,30.47187906690365,102909.78383980534
85,30.622155631923704,102909.78383980534
86,30.92813171950823,99001.31737019484
87,29.754367303288124,99001.31737019484
88,28.84443380362774,76825.57518432665
89,28.24717074146434,76825.57518432665
90,28.235858184374372,76825.57518432665
91,28.5259653330046,76825.57518432665
92,28.275715068969756,76825.57518432665
93,28.343303683594574,76825.57518432665
94,27.393511948211565,76825.57518432665
95,26.61901655748453,76825.57518432665
96,26.041286290399178,76825.57518432665
97,24.78916721872544,76825.57518432665
98,23.490660717235833,76825.57518432665
99,22.511507716215313,76825.57518432665
100,21.85540871628428,76825.57518432665
101,21.782668112406252,76825.57518432665
102,21.677711297080442,76825.57518432665
103,21.456699058855186,76825.57518432665
104,21.380837011399105,76825.57518432665
105,21.35736213952687,76825.57518432665
106,21.27727402894155,76825.57518432665
107,21.529357003175768,76825.57518432665
108,21.918436465802095,76825.57518432665
109,21.71538630566708,76825.57518432665
110,21.954865120183,76825.57518432665
111,21.423441606302408,76825.57518432665
112,21.146794336745046,76825.57518432665
113,21.396279396291067,76825.57518432665
114,21.781723572217803,76825.57518432665
115,22.013741887249477,76825.57518432665
116,21.676943980302873,76825.57518432665
