iter,sigma,best_value
1,0.9225540147699406,283293194219.5774
2,0.8895332762817232,280957889200.645
3,0.873220598125261,278812447676.69055
4,0.8623685304299529,277373783785.2761
5,0.8639110069325103,275800242267.4223
6,0.8775723413167045,273389862142.44873
7,0.9343734850224872,270958571448.46262
8,0.994557886872192,269488420278.51407
9,1.077141162004333,267590590201.98706
10,1.1755414831767221,262828734805.07477
11,1.2938125223781074,259894957419.63904
12,1.4318620707869985,257129210258.70184
13,1.5818547588768683,254474658066.77176
14,1.765759265200909,251267626788.0591
15,1.9628767923330992,245609766340.07303
16,2.203129200588112,240469835343.33734
17,2.496758417347241,231355184506.64633
18,2.8446673521067507,224938380447.5731
19,3.2721357891376863,220157686820.76392
20,3.6943119920493324,217095680454.49628
21,4.108559169928049,208147252580.36597
22,4.5177766230493,199641861231.0979
23,4.948651738366356,188515120050.82007
24,5.464136579256244,184536388157.13574
25,5.880206192611414,182432081017.0709
26,6.264708593105193,168947072114.29254
27,6.644487196516346,162474135215.08862
28,7.091653581727896,155102399857.91183
29,7.612893250671532,149880310544.86993
30,8.280020073523009,136436252269.49309
31,9.200825754513154,113538798716.6992
32,10.370193451507378,105476863444.77281
33,12.00673892547242,82393244624.22293
34,14.08670855108779,64409258218.88959
35,16.339045893813196,59196027163.55451
36,18.91932683112003,45715385465.69184
37,21.214942772914526,45715385465.69184
38,23.95740409821933,38630127896.14676
39,26.641791698304747,31521673537.20712
40,29.50257641546123,27155781909.1675
41,32.858973112128794,19367565555.789997
42,36.454776633973715,12781074891.86037
43,38.84667879538509,12781074891.86037
44,41.01673839003766,12781074891.86037
45,43.52604592918243,11180618202.468376
46,46.057372771484886,10536144503.472488
47,46.94986866050787,6070103663.662499
48,46.96273381051056,6070103663.662499
49,46.38538741530424,6070103663.662499
50,45.47851888835703,6070103663.662499
51,44.000265953675644,6070103663.662499
52,42.46781465165279,6070103663.662499
53,40.91794360283588,6070103663.662499
54,39.526606653372184,6070103663.662499
55,37.7329363478422,6070103663.662499
56,35.674178385607526,6070103663.662499
57,34.25966902271738,6070103663.662499
58,32.869796624423344,6070103663.662499
59,31.73594659295098,6070103663.662499
60,30.293403452041137,6070103663.662499
61,28.59320278759353,5297421606.496354
62,26.99980583953734,2943251764.8607736
63,25.7124343279981,1793954355.0722954
64,24.627513332900424,1793954355.0722954
65,23.697826069818266,1793954355.0722954
66,22.952300802860712,1793954355.0722954
67,22.394897368652256,1793954355.0722954
68,21.473017991629952,1793954355.0722954
69,20.75709694873975,1601319697.9422903
70,20.518838293377485,1592166922.6711276
71,20.011800209493654,1592166922.6711276
72,19.507048954886425,1337675146.6559186
73,18.68552611115462,692947500.9425098
74,17.78994423745215,558976030.0237862
75,16.855780292200524,199786996.68837988
76,15.787074848623261,199786996.68837988
77,14.771419331972382,199786996.68837988
78,14.07923447877033,199786996.68837988
79,13.586360649836026,199786996.68837988
80,13.130789731285825,199786996.68837988
81,12.834064594595409,199786996.68837988
82,12.44782111140756,199786996.68837988
83,11.967758709576561,199786996.68837988
84,11.407367803302982,199786996.68837988
85,10.9813334834206,184313989.28509706
86,10.580626304058447,184313989.28509706
87,10.241095011582615,149518024.0424011
88,9.884694370546308,111783555.21885265
89,9.597441199427246,73578697.34737442
90,9.230021920258986,73578697.34737442
91,8.774508671756944,73578697.34737442
92,8.459090247860134,51277845.53058433
93,8.15227158113276,51277845.53058433
94,8.042529752381402,48355139.51589243
95,7.9615129795922925,40110888.25179111
96,7.916754688577621,40110888.25179111
97,7.837796970855428,29000708.308818262
98,7.688217673636362,20269324.55303906
99,7.436005865030805,17105381.908160713
100,7.061367865204964,10534619.427333964
101,6.813517704255969,10534619.427333964
102,6.689925725224186,10534619.427333964
103,6.432889837765983,10534619.427333964
104,6.104296335845053,10534619.427333964
105,5.762203700865474,10534619.427333964
106,5.421464487363356,9373816.007217936
107,5.074695803403301,9373816.007217936
108,4.84169669238231,9373816.007217936
109,4.688821136660605,5404418.638657571
110,4.6252889485630915,3756571.0437235236
111,4.622489292004911,3401359.3143311897
