iter,sigma,best_value
1,0.9457107447739106,84962441.46483134
2,0.9135768097809875,84620926.27392203
3,0.8872810318410367,84418023.45647791
4,0.8938691265784215,84206702.3724397
5,0.9163687908556384,83842190.30289409
6,0.963236394021837,83455101.5430083
7,1.0295276191251994,83081468.17645773
8,1.099993771880653,82443941.33654186
9,1.216091331784243,81642450.65193729
10,1.3224038715865685,81319825.66628824
11,1.4530882567489125,80855474.67571427
12,1.5908298217836447,80183909.53618516
13,1.760205391925746,79510061.52547215
14,1.9164243661660718,78803483.72381112
15,2.103348960195045,77901045.00805424
16,2.30172809642235,77186740.58506967
17,2.5731319416724663,76343438.18964721
18,2.894964347558471,74928581.00689068
19,3.202016628307756,73730527.57753822
20,3.5485032861410053,73116892.20523375
21,3.9186226103230988,70233202.76127826
22,4.418709347127234,70002085.4662696
23,4.960055623755402,66884072.52633512
24,5.5079125550019485,65375109.20769554
25,6.094154506671383,63440930.87134007
26,6.75755569377855,61383208.47835449
27,7.432463166618797,57681407.659939215
28,8.2070397904379,54795184.61662485
29,9.038548766003773,52996392.014429666
30,9.97127142244137,49039877.95321831
31,10.850268420704921,47367341.785994135
32,12.12978100677422,40565631.42954064
33,13.459206869875594,36192056.374546744
34,14.92017182889402,34615122.32365318
35,16.738024217054903,30541903.11932636
36,19.005677441487585,24285605.731902402
37,21.984133065072044,15662370.732685756
38,25.532745849202588,11785119.999495883
39,29.810162037533594,5491369.192052729
40,34.7652771306155,3776870.490101243
41,40.088685341512054,1537063.6327745228
42,45.918484094188955,464036.4173945243
43,51.287274590577695,464036.4173945243
44,56.74317283574658,302556.4345411246
45,60.88958889260815,283249.9045347646
46,64.6080005399057,283249.9045347646
47,66.81402509877852,264669.24768108455
48,69.0250083494178,264669.24768108455
49,70.66664123975033,264669.24768108455
50,71.44450186489377,264669.24768108455
51,72.35119287081598,264669.24768108455
52,73.34099812177404,264669.24768108455
53,75.34073902867442,264669.24768108455
54,75.6938652100902,264669.24768108455
55,76.97600006276645,264669.24768108455
56,76.6186391268622,264669.24768108455
57,74.15215233214164,264669.24768108455
58,72.28581401036936,264669.24768108455
59,70.922650273791,264669.24768108455
60,68.2521824145444,264669.24768108455
61,65.9013445758765,264669.24768108455
62,63.03816878279366,264669.24768108455
63,61.83981282829426,264669.24768108455
64,60.657142631474635,264669.24768108455
65,59.28681816661883,264669.24768108455
66,59.009081889866984,264669.24768108455
67,58.86697248103628,264669.24768108455
68,59.00451328843108,264669.24768108455
69,58.7087239990867,264669.24768108455
70,58.606354403019886,264669.24768108455
71,59.78816247885821,264669.24768108455
72,60.25452247084533,264669.24768108455
73,59.24700455074457,264669.24768108455
74,57.09015619564113,264669.24768108455
75,55.67530630306346,264669.24768108455
76,54.52659213922311,264669.24768108455
77,53.59459425021335,264669.24768108455
78,53.78660115696857,264669.24768108455
79,53.283427373678606,264669.24768108455
80,52.019378802755554,264669.24768108455
81,50.93656808048842,264669.24768108455
82,50.69575813612203,264669.24768108455
83,50.05982989191292,264669.24768108455
84,48.99207648519868,264669.24768108455
85,48.39255567956845,264669.24768108455
86,47.4070267916222,264669.24768108455
87,46.26151989503794,264669.24768108455
88,45.612587070496325,264669.24768108455
89,44.20451135131401,264669.24768108455
90,43.97098778453821,264669.24768108455
91,43.56354802554019,264669.24768108455
92,42.67547991770322,264669.24768108455
93,42.7782688686692,264669.24768108455
94,43.448956109995535,264669.24768108455
95,44.438797923543,264669.24768108455
96,44.66754403284848,264669.24768108455
97,44.967703618584736,264669.24768108455
98,45.72572290024439,264669.24768108455
99,47.43636711296492,264669.24768108455
100,49.60787894952703,264669.24768108455
101,51.01751677561551,264669.24768108455
102,52.88125432492941,264669.24768108455
103,53.97452787889303,264669.24768108455
104,54.13762250030011,264669.24768108455
105,53.468634254764645,264669.24768108455
106,52.64761118116179,264669.24768108455
107,53.33138501532404,264669.24768108455
108,54.64986147231715,264669.24768108455
109,54.245604822242235,264669.24768108455
110,52.45362493896463,264669.24768108455
111,50.56277419798573,264669.24768108455
112,48.611592023402864,264669.24768108455
113,47.16021007382186,264669.24768108455
114,45.31796397711753,264669.24768108455
115,43.31141976163594,264669.24768108455
116,41.51455770752103,264669.24768108455
117,39.63264727829055,264669.24768108455
118,38.58534660482198,264669.24768108455
119,37.136749280753634,264669.24768108455
120,36.3319476463691,264669.24768108455
121,36.00100302535381,264669.24768108455
122,35.41037109017894,264669.24768108455
123,34.97775683172368,264669.24768108455
124,33.5385834441096,264669.24768108455
125,32.30424801059111,264669.24768108455
126,31.145733016204332,264669.24768108455
127,30.996090442054115,264669.24768108455
128,30.510932186083636,264669.24768108455
129,29.955332810848585,264669.24768108455
130,28.949694205791594,264669.24768108455
131,28.167735175705847,264669.24768108455
132,27.170155524355234,264669.24768108455
133,26.097184514632673,264669.24768108455
134,24.949655913098812,264669.24768108455
135,24.05107330971901,264669.24768108455
136,23.531317250038118,264669.24768108455
137,23.280024781764165,264669.24768108455
138,23.511024935594637,264669.24768108455
139,23.599430001063084,249651.82034845816
140,23.56421909132869,244504.13958389577
141,23.278313833561267,239962.4480428252
142,23.333435709229352,225006.5974185845
143,23.864850240966085,215588.704268941
144,24.424266829819523,199312.81493710726
145,24.49948059080319,199312.81493710726
146,24.636978545337936,199312.81493710726
147,24.51580921642109,196195.6379380393
148,24.20876147479511,196195.6379380393
149,24.778051646742366,191723.8535818125
150,25.215710610331733,191723.8535818125
151,25.661063254187535,191723.8535818125
152,25.673489412860867,185410.8546804153
153,25.573974071265724,172083.41002807213
154,25.436012237799517,152512.93834104744
155,25.137128610676683,152512.93834104744
156,24.721343442854305,152512.93834104744
157,24.25075575966924,152512.93834104744
158,23.79539045833501,152512.93834104744
159,23.23777957965485,151221.87690741642
160,22.798631688149303,145266.19912516023
161,22.535784971635817,145266.19912516023
162,22.598297836061096,145266.19912516023
163,22.83280865467416,130267.90702331842
164,23.1189860440376,130267.90702331842
165,23.27236381563364,130140.81713353956
166,22.913440984614226,130140.81713353956
167,22.60713302422716,125431.87326981997
168,22.346004684818933,124182.83883402396
169,22.60897946758602,105374.87762027084
170,22.96356477121709,105374.87762027084
171,22.458497409906325,104752.3534891855
172,22.39205621472099,104752.3534891855
173,22.173574041168724,104752.3534891855
174,21.576314409371403,104752.3534891855
175,21.254783667258295,104752.3534891855
176,21.197249227099732,104752.3534891855
177,21.298103385945502,104752.3534891855
178,21.029557165125333,104752.3534891855
179,20.517542229354902,104752.3534891855
180,19.93367238207008,104752.3534891855
181,19.660688316917565,104752.3534891855
182,19.967761600141504,104752.3534891855
183,20.168070331902722,104752.3534891855
184,20.608397441321912,104752.3534891855
185,20.686554825681963,104752.3534891855
186,20.367243464386174,104752.3534891855
187,20.279627771606627,104752.3534891855
188,19.69077411205781,104752.3534891855
189,19.125406431427976,100430.39379924146
190,18.65091776441255,100430.39379924146
191,18.325626054438953,100430.39379924146
192,17.759071245505304,100430.39379924146
193,17.244809991893664,100430.39379924146
194,16.61442249157896,94676.75475039368
195,16.20994680655297,94676.75475039368
196,15.757751501028537,94676.75475039368
197,15.446757873223213,94676.75475039368
198,15.411783176302565,94676.75475039368
199,15.185382134773203,94676.75475039368
200,14.844094065977533,94676.75475039368
201,14.577244562485992,94676.75475039368
202,14.341949637151503,94676.75475039368
203,14.096005950577686,94676.75475039368
204,13.944459414597501,94676.75475039368
205,13.864765807234539,94676.75475039368
206,13.442595281006655,94676.75475039368
207,12.99175986167897,93040.8793403893
208,12.589533110334923,92108.42729389395
209,12.374358056498322,88619.4397849031
210,12.28511464159732,88619.4397849031
211,12.078626296956406,88619.4397849031
212,12.11268199790463,85137.06599104428
213,12.174273683541093,85137.06599104428
214,11.933957376206578,85137.06599104428
215,11.87188272894647,85137.06599104428
216,11.874573895744787,85137.06599104428
217,11.866861982114557,83027.81208117814
218,11.976849852125525,83027.81208117814
219,12.129135277416967,83027.81208117814
220,12.378355742845791,83027.81208117814
221,12.267150164133163,83027.81208117814
222,12.292586629516059,80901.58816317828
223,12.299658128639901,80901.58816317828
224,12.264982522824017,74100.72084468527
225,12.415800241930599,74100.72084468527
226,12.430084315806502,73181.07682507654
227,12.674648542128724,67685.27371055707
228,12.851033120824445,67685.27371055707
229,13.200360878906157,67685.27371055707
230,13.54768626808309,67685.27371055707
231,13.663566856190817,67685.27371055707
232,13.990489835022435,67685.27371055707
233,14.177919143379365,66628.19191442257
234,14.10255874988152,64951.536325717774
235,14.133187627660464,64951.536325717774
236,14.083014582137702,64951.536325717774
237,13.95953323643136,64951.536325717774
238,13.999325433859825,61336.599503482044
