iter,sigma,best_value
1,1.019731332350124,98448.76808480079
2,1.1442989490048794,97182.18918973391
3,1.3500347035478484,95485.70343094785
4,1.6854948176476572,95087.85851091814
5,2.133477633284391,92947.31531066421
6,2.6337754901071255,91196.53252545586
7,3.271217380551206,89428.17737585696
8,4.345557000965272,84774.43788587414
9,5.781176790387854,79814.1231512092
10,7.8656850199051505,75297.69331359735
11,10.854993230406135,67893.19054239923
12,15.268975556875017,53560.48572624164
13,20.447029033864872,45135.30351858096
14,27.36422418286372,26305.635381368073
15,34.762845512691676,24244.890528515745
16,40.83885434340288,24244.890528515745
17,47.22276996492469,23751.122122108874
18,51.62067332699758,14332.391260438908
19,51.94708880424592,14332.391260438908
20,52.804460780966814,14332.391260438908
21,52.88478336683735,8742.083484538874
22,50.47758364809348,8742.083484538874
23,46.29462909522104,8742.083484538874
24,39.96200723533546,8742.083484538874
25,37.14279938227595,8742.083484538874
26,34.54530553163416,6751.435891496035
27,31.87938015326137,3981.7924813522873
28,29.540688323534432,3981.7924813522873
29,26.795694672217234,3981.7924813522873
30,24.5237953963249,3257.736101941582
31,22.503663292870353,2346.2711467337112
32,20.902588646024114,1089.4996440126988
33,19.57792571529373,1089.4996440126988
34,17.96425495818754,1089.4996440126988
35,17.00434274647223,1089.4996440126988
36,16.115680981452808,1089.4996440126988
37,15.017878993925766,722.3323561759169
38,14.578497656340732,722.3323561759169
39,13.908926001502158,722.3323561759169
40,12.47646710866852,722.3323561759169
41,11.714458178781612,603.949523821246
42,10.554421543827681,292.27493585294127
43,10.395179877589841,278.61330178795583
44,9.931061821770923,278.61330178795583
45,9.097138989627462,278.61330178795583
46,8.55478657044481,278.61330178795583
47,7.956348703095035,278.61330178795583
48,6.94382886889864,218.0415235549372
49,6.365997861663622,181.79597593638582
50,5.952095613465972,181.79597593638582
51,5.2250043226625325,181.79597593638582
52,4.658062731200456,63.96171252861917
53,4.450054274797523,40.524666846678116
54,4.57559890053213,40.524666846678116
55,4.559808473503059,40.524666846678116
56,4.384292154245735,40.524666846678116
57,4.046519649420021,40.524666846678116
58,3.749854372285183,40.524666846678116
59,3.4640644940860374,40.524666846678116
60,3.139522903411271,40.524666846678116
61,2.805340879217274,40.524666846678116
62,2.751895790138736,34.821688968757606
63,2.6686749682926934,22.025245019875097
64,2.5073225223121303,15.78737855928235
