iter,sigma,best_value
1,0.9946772956259609,9514760109.221136
2,1.1344942825489868,9278078381.600952
3,1.3277836370926457,8991479230.445162
4,1.6108987612208303,8520070203.053923
5,1.9757884343791967,8222448116.823884
6,2.484127832364953,7621235266.225608
7,3.2611855664644525,6813890909.198164
8,4.231410615976955,5983797933.57088
9,5.37892556949811,5322415232.576837
10,6.25792232540724,4442408128.726866
11,7.499854893714884,3365493077.981983
12,8.764507739152542,3365493077.981983
13,11.096558314116049,1324528580.0045671
14,14.855206090122426,213407683.668509
15,18.64546420263449,26529246.173887696
16,21.66983006044945,15062819.771190565
17,21.84266582130433,15062819.771190565
18,22.101859458811916,15062819.771190565
19,21.65565425165675,4345030.768095768
20,21.137411465101838,1228954.440200568
21,19.878310074500412,1228954.440200568
22,18.321436842819466,344590.2367479621
23,18.408627815865334,344590.2367479621
24,17.758818213965856,344590.2367479621
25,17.85250080204755,344590.2367479621
26,18.30781636657524,344590.2367479621
27,19.979200855927875,344590.2367479621
28,21.658426681668264,344590.2367479621
29,24.019597294182578,344590.2367479621
30,27.064398743245714,344590.2367479621
31,31.283328943629346,344590.2367479621
32,34.24519373416047,344590.2367479621
33,35.376518218262454,344590.2367479621
34,35.916961817518434,344590.2367479621
35,35.562711924401306,344590.2367479621
36,35.0013479937281,344590.2367479621
37,37.29403832139349,344590.2367479621
38,38.38003495300794,344590.2367479621
39,39.3707649474545,344590.2367479621
40,41.556828793975406,344590.2367479621
41,40.82295929262433,344590.2367479621
42,40.0353364658997,344590.2367479621
43,39.05534562229223,344590.2367479621
44,43.35366002983896,344590.2367479621
45,41.70555723516032,344590.2367479621
46,40.92936356178797,344590.2367479621
47,41.63168103330632,252846.323853857
48,43.41710059339738,252846.323853857
49,44.1704198713318,252846.323853857
50,45.30412312984804,252846.323853857
51,44.86396334845402,252846.323853857
52,42.03704534301979,252846.323853857
53,41.5610339947885,252846.323853857
54,43.96027966213452,252846.323853857
55,42.385652934081335,252846.323853857
56,39.56447255430399,252846.323853857
57,36.45582004975583,252846.323853857
58,35.01585261580236,252846.323853857
59,33.603127124996576,252846.323853857
60,32.421885901076855,252846.323853857
61,30.959444470651928,252846.323853857
62,32.70014446873371,252846.323853857
63,33.710386811539934,252846.323853857
64,34.30475872706845,252846.323853857
65,32.264820646484516,252846.323853857
66,28.93889524935255,252846.323853857
67,32.01268690877533,252846.323853857
68,33.56041900683825,252846.323853857
69,32.374998356788204,252846.323853857
70,29.411523104283877,252846.323853857
71,26.408521866419203,252846.323853857
72,26.940300646259832,252846.323853857
73,28.9349675876611,252846.323853857
74,28.11388978097705,252846.323853857
75,29.63563927770624,252846.323853857
76,31.244389251174415,252846.323853857
77,32.66849177085612,252846.323853857
78,35.493116328603925,252846.323853857
79,36.3897434263175,252846.323853857
80,35.452354161516794,252846.323853857
81,36.10308547750242,252846.323853857
82,37.26775459798682,252846.323853857
83,40.40738840619594,252846.323853857
84,42.39107179783417,182741.98256198913
85,44.07565401585004,182741.98256198913
86,46.36966629826095,182741.98256198913
87,47.78239555592626,182741.98256198913
88,46.92997545293913,182741.98256198913
89,44.23507917627518,182741.98256198913
90,41.321638660167466,182741.98256198913
91,38.17341893700676,182741.98256198913
92,35.95132922207572,182741.98256198913
93,37.011830756304484,182741.98256198913
94,38.59561736416889,182741.98256198913
95,37.571337990785885,182741.98256198913
96,36.80262222236813,115013.25288497469
97,34.428514392283276,115013.25288497469
98,32.57525071392699,115013.25288497469
99,32.23920258967237,115013.25288497469
100,31.50228684035075,115013.25288497469
101,30.95661991171927,115013.25288497469
102,30.514916691008604,114351.76588821462
103,29.09788285662584,114351.76588821462
104,27.21653668871805,114351.76588821462
105,26.90744970559583,114351.76588821462
106,26.538690678518737,114351.76588821462
107,24.748176392713166,114351.76588821462
108,23.720091673259947,114351.76588821462
109,22.131250574612864,114351.76588821462
110,22.048572764654566,114351.76588821462
111,23.282656398451,114351.76588821462
112,22.739147975721433,114351.76588821462
113,23.896903482390293,114351.76588821462
114,26.44785250543795,114351.76588821462
115,30.37011537145863,114351.76588821462
116,30.731131234878028,114351.76588821462
117,29.69697532564784,114351.76588821462
118,29.734214217206404,114351.76588821462
119,27.93663502948145,114351.76588821462
120,27.657511872386472,114351.76588821462
121,28.19645557765933,114351.76588821462
122,28.20703346510763,114351.76588821462
123,26.251572084565275,114351.76588821462
124,25.173482823864877,114351.76588821462
125,24.72796765166878,114351.76588821462
126,24.800436031390593,114351.76588821462
127,26.40095083617619,114351.76588821462
128,25.30688381937367,114351.76588821462
129,23.676062302330408,114351.76588821462
130,24.112562519430256,114351.76588821462
131,25.027779088454405,114351.76588821462
132,26.50016497770758,114351.76588821462
133,26.138942352226756,111121.58863404002
134,25.65510635115612,89713.25801502317
135,24.250919838630402,89713.25801502317
136,22.56862628255891,89713.25801502317
137,21.798250896401992,89713.25801502317
138,20.742233403978627,89713.25801502317
139,19.13159147535942,85079.63754482991
140,19.488108225124375,85079.63754482991
141,19.42074788819949,85079.63754482991
142,19.359956951208336,85079.63754482991
143,19.042451772280444,85079.63754482991
144,20.5265714194784,85079.63754482991
145,20.26403138777381,85079.63754482991
146,22.2568688605423,85079.63754482991
147,21.331896137289903,85079.63754482991
148,20.762222706682458,85079.63754482991
149,19.585799028923212,85079.63754482991
150,19.092334057629234,85079.63754482991
151,17.81030526635425,85079.63754482991
152,16.603718066733926,85079.63754482991
153,15.123425184431603,85079.63754482991
154,14.699844503568132,85079.63754482991
155,14.444641140827306,85079.63754482991
156,14.508195955997849,84593.74559367518
157,14.836098502856943,84593.74559367518
158,15.391254311057546,84593.74559367518
159,15.402093145781503,84593.74559367518
160,16.091307412286135,84593.74559367518
161,16.829872953800944,84593.74559367518
162,17.199870588327745,84593.74559367518
163,16.591477990515795,84593.74559367518
164,16.127285313284126,84593.74559367518
165,15.539125392932098,84593.74559367518
166,14.999080650283595,84593.74559367518
167,14.606592098834778,84593.74559367518
168,14.356898692463801,84593.74559367518
169,13.326040974882092,84593.74559367518
170,13.09737642173464,84593.74559367518
171,13.340188916493496,84593.74559367518
172,13.279370632866852,84593.74559367518
173,12.934593757572529,84593.74559367518
174,12.411354834165873,84593.74559367518
175,11.447527056004136,84593.74559367518
176,12.117480456837166,84593.74559367518
177,12.413020903217102,84593.74559367518
178,12.114355935844332,84593.74559367518
179,12.546712949163643,84593.74559367518
180,11.718953978614838,84593.74559367518
181,11.911968211094573,84593.74559367518
182,10.793696287153022,84593.74559367518
183,10.89756485040752,84593.74559367518
184,11.171408297247083,84593.74559367518
185,10.979042730030667,84593.74559367518
186,11.466251785911327,84593.74559367518
187,11.68330471252339,84593.74559367518
188,10.771789068584367,84593.74559367518
189,10.708286108723328,84593.74559367518
190,10.332793586285026,84593.74559367518
191,9.54214424288764,84593.74559367518
192,9.493509030204804,84593.74559367518
193,8.815219461217279,84593.74559367518
194,8.532019858751946,84593.74559367518
195,7.976032778611472,84593.74559367518
196,7.790853958180415,84593.74559367518
197,7.588670736650874,84593.74559367518
198,7.2008594374310215,84593.74559367518
199,7.046242604110081,84593.74559367518
200,7.316693021460133,84593.74559367518
201,7.1043265996944065,84593.74559367518
202,6.444844634489449,84593.74559367518
203,6.002208200445724,84593.74559367518
204,5.8028227895763225,84593.74559367518
205,6.040331023695368,84593.74559367518
206,6.988968569539011,84593.74559367518
207,7.51482009476145,84593.74559367518
208,7.830777175217575,84593.74559367518
209,8.144956866287998,84593.74559367518
210,8.45907865623881,84593.74559367518
211,8.827308859353362,84593.74559367518
212,9.364939946942258,84593.74559367518
213,10.408076237261145,84593.74559367518
214,12.541361443999211,84593.74559367518
215,14.621126995563081,84593.74559367518
216,16.433840231236005,84593.74559367518
217,17.20309323217579,84593.74559367518
218,17.617769206625685,84593.74559367518
219,18.621808643627535,84593.74559367518
220,19.996474084181806,84593.74559367518
221,20.70143740332094,84593.74559367518
222,22.867572862511583,84593.74559367518
223,24.344053674982725,84593.74559367518
224,26.26665996420019,84593.74559367518
