iter,sigma,best_value
1,1.0009314950156907,99386.26024711922
2,1.0221931285658599,98878.1460157388
3,1.1012617247121226,97475.28531643939
4,1.2469385318073933,97132.25640966404
5,1.4525098358282924,96338.32573093948
6,1.7948549908889764,95677.05498583462
7,2.2084639982752248,94720.17170966652
8,2.8116608136636807,92695.27952278376
9,3.3333973368953855,91672.34595339562
10,3.856977198775624,90968.37712698909
11,4.075224905059404,89410.5167038681
12,4.594770185318689,87089.70821456816
13,5.362146274446681,85124.98541604773
14,6.787002846580381,82705.23664430204
15,8.40314651035639,78867.52289663244
16,9.994926659605786,74426.60342193893
17,11.32885445768813,70732.11941633851
18,12.656964138582289,67230.17357352625
19,14.213287933064334,60380.8453873046
20,16.38605201972915,47255.028965735335
21,18.706397661496023,44189.46064770342
22,22.29133033314574,37257.5200145138
23,27.968514018570172,31172.04036125706
24,34.92970691750969,13559.942588892882
25,39.97729526936699,13559.942588892882
26,42.09062820905923,13559.942588892882
27,48.961613263550895,12639.201589554836
28,50.989820483238475,12639.201589554836
29,50.703097719927484,12639.201589554836
30,47.194611167714044,12639.201589554836
31,45.83641882389908,12639.201589554836
32,42.374803128174314,12639.201589554836
33,40.67241427946674,12639.201589554836
34,38.74655773821998,12639.201589554836
35,38.28090041120308,6739.610638680082
36,37.338929299047095,6739.610638680082
37,33.796222398631436,6739.610638680082
38,32.01757296967579,6739.610638680082
39,30.702350591769203,6739.610638680082
40,30.97528820056435,6739.610638680082
41,29.4605077232011,6739.610638680082
42,29.04316501618778,6739.610638680082
43,26.654052395709375,6739.610638680082
44,25.83743129791603,6739.610638680082
45,26.14669616416003,5746.009398826351
46,26.943535434865776,5746.009398826351
47,26.145449279646584,5746.009398826351
48,25.659763063809823,5746.009398826351
49,23.391430753163824,5746.009398826351
50,22.806946102268945,5746.009398826351
51,23.227737177965814,5746.009398826351
52,22.655854742938473,5746.009398826351
53,21.98789390863814,5746.009398826351
54,21.993909959125038,5746.009398826351
55,22.33125090854245,5746.009398826351
56,21.377655311752847,5746.009398826351
57,20.405123962766044,3795.927158978015
58,20.062621014008645,3795.927158978015
59,20.034830956556366,3795.927158978015
60,20.347447948362078,2592.554308595403
61,20.4269045389033,2592.554308595403
62,20.37693401189259,2592.554308595403
63,20.625808429723644,2511.3126763917994
64,21.48972197659654,2453.720357345771
65,22.7424850157428,2453.720357345771
66,21.577596776357716,2248.4285199887827
67,20.43411310185831,2248.4285199887827
68,20.092115651487497,2248.4285199887827
69,19.333648183322897,2048.9069426867536
70,19.328691176447425,2048.9069426867536
71,18.388076955009154,2048.9069426867536
72,17.81564596541584,2033.9653317583175
73,16.734228500852826,1601.0327392334502
74,16.513520917506565,1601.0327392334502
75,16.585345579182402,1601.0327392334502
76,17.255220933808506,1601.0327392334502
77,16.81873917886022,1601.0327392334502
78,17.062186205600792,1471.419734205208
79,16.481682032403807,1320.8506666865937
80,15.605308481078186,1138.3838185469735
81,15.074417134894729,1138.3838185469735
82,15.110369841603625,968.5019006764552
83,14.243889834159877,968.5019006764552
84,13.555535341814265,968.5019006764552
85,12.985500158394018,968.5019006764552
86,12.560554637740236,541.8813742319153
87,12.210281330690822,541.8813742319153
88,12.019522022567163,541.8813742319153
89,11.418142782179078,541.8813742319153
90,12.024896092169358,541.8813742319153
91,12.060531998367033,541.8813742319153
92,11.58933907850996,541.8813742319153
93,11.149170009082544,541.8813742319153
94,10.503710931124672,541.8813742319153
95,10.381561964302977,445.6576484646254
96,10.246345488376926,445.6576484646254
97,9.802893607066013,407.209092321588
98,9.167617421947286,374.7441699803209
99,8.528603271673283,374.7441699803209
100,7.8212199336193535,374.7441699803209
101,7.094019694109135,374.7441699803209
102,6.663184117503199,354.69622241054105
103,6.329344208765109,212.42467320647634
104,6.515772139416305,212.42467320647634
105,6.2935363090067415,212.42467320647634
106,6.057000741573803,212.42467320647634
107,5.837365496351799,212.42467320647634
108,5.336622453094295,212.42467320647634
109,5.170565982700683,212.42467320647634
110,4.714089665891581,212.42467320647634
111,4.2987327677971034,212.42467320647634
112,4.269325586581005,177.0792504435689
113,4.291452207324282,177.0792504435689
114,4.388549137178059,176.5544625027798
115,4.510148005125935,171.12041236889925
116,4.5748654525268515,171.12041236889925
117,4.518960525511959,146.39055140304595
118,4.475025651264777,146.39055140304595
119,4.545260707351039,146.39055140304595
120,4.667081557129275,146.39055140304595
121,4.3986115039551805,146.39055140304595
122,4.360805048819929,146.39055140304595
123,4.494612635278868,146.39055140304595
124,4.361164375962418,146.39055140304595
125,4.449360204896576,146.39055140304595
126,4.333422390347368,134.59729139962926
127,4.179263481178858,134.59729139962926
128,4.060953173634062,134.59729139962926
129,3.862238593541105,134.59729139962926
130,3.9400156677149827,134.59729139962926
131,3.9519789944450827,133.6072484264809
132,4.1332120901598515,133.6072484264809
133,4.0006656141702885,133.6072484264809
134,4.000835242955267,133.6072484264809
135,4.047237125100897,133.6072484264809
136,3.7905214177785647,133.6072484264809
137,3.5023111840449004,133.6072484264809
138,3.3588628195277836,133.6072484264809
139,3.3001066517728326,133.6072484264809
140,3.1462003536249132,133.6072484264809
141,3.2027587469561394,133.6072484264809
142,3.1116471276790945,133.6072484264809
143,3.0355203523295837,133.6072484264809
144,2.9655899870330806,133.6072484264809
145,2.9696909405931042,133.6072484264809
146,3.0381646382741727,114.38651710216527
147,3.11113704699844,114.38651710216527
148,3.1100413954373654,99.90216321056265
149,3.3794066735335235,99.90216321056265
150,3.4873450831333295,96.31076657003153
151,3.6318841372443775,96.31076657003153
152,3.71907799392927,96.31076657003153
153,3.727992670796668,96.31076657003153
154,3.5931786429560963,63.975837959008615
155,3.401048301632319,63.975837959008615
156,3.2129342187292873,63.975837959008615
157,3.0991462094022553,63.975837959008615
158,2.927799292286434,63.975837959008615
159,2.879824993112499,63.975837959008615
160,2.808384526806482,63.975837959008615
161,2.8374366858789832,63.975837959008615
162,2.839231042913715,63.975837959008615
163,2.8785162334722703,63.975837959008615
164,2.753543015098967,63.975837959008615
165,2.5606639253709527,63.975837959008615
166,2.4780995556844556,63.975837959008615
167,2.361105751290355,63.975837959008615
168,2.2139815266273786,63.975837959008615
169,2.183807199895927,63.975837959008615
170,2.38761536026601,63.975837959008615
171,2.4776595200306946,63.975837959008615
172,2.3886006971673166,63.975837959008615
173,2.229631465985154,63.975837959008615
174,2.1513225428325082,63.975837959008615
