iter,sigma,best_value
1,0.9493524922246885,9579876289.242216
2,0.9346934039387955,9362130806.985432
3,0.9441209503567417,9052884998.19196
4,0.9765479912537881,8785637060.703938
5,1.021770628690231,8678531796.326338
6,1.0846699043411339,8386334015.883884
7,1.1825926530106776,8034838148.354018
8,1.2720820070591927,8008680740.817093
9,1.373619685219808,7813283191.597046
10,1.4892922280165781,7490823697.207045
11,1.6210431919550696,7088216581.315993
12,1.769024480276522,6633591009.079308
13,1.9598853789379325,6063774933.565182
14,2.1833188430343338,5707070140.310269
15,2.3830651054920935,5527934864.417687
16,2.5684987973467535,5185555413.457344
17,2.8425167958119024,4333215213.832387
18,3.17163735554024,3885130972.614442
19,3.564989163043851,3294841341.785234
20,3.967427561395146,2984759864.7195683
21,4.354546550287845,2538801036.621105
22,4.784727834999581,2051233597.9746718
23,5.207889457358981,1549219928.7583025
24,5.742796634931276,888020140.7169638
25,6.479207456013196,186283986.30672276
26,7.317916903356325,103143183.49136107
27,8.31930905708604,8838352.76964833
28,9.260600674062959,574089.7624234499
29,10.068371610980504,574089.7624234499
30,10.732053770010815,574089.7624234499
31,11.346369138484185,278419.66398210486
32,11.797182398989854,278419.66398210486
33,12.062499871606517,278419.66398210486
34,12.204039792839815,278419.66398210486
35,12.485182908088637,278419.66398210486
36,12.518293557395673,278419.66398210486
37,12.44984491575503,278419.66398210486
38,12.434777165442457,278419.66398210486
39,12.459807581393537,278419.66398210486
40,12.33546118634413,278419.66398210486
41,11.851188882277262,278419.66398210486
42,11.626115342937544,278419.66398210486
43,11.3936231004343,278419.66398210486
44,10.989596994074416,278419.66398210486
45,10.715989588040427,278419.66398210486
46,10.662533129759641,278419.66398210486
47,10.538424807312127,278419.66398210486
48,10.399967916363424,278419.66398210486
49,10.186153201009926,278419.66398210486
50,10.007646841313854,278419.66398210486
51,9.912286984896326,278419.66398210486
52,9.817652967167323,278419.66398210486
53,9.562099839784851,278419.66398210486
54,9.500597942744882,278419.66398210486
55,9.478310768202878,278419.66398210486
56,9.29574381016844,251486.460211155
57,9.272754978045432,251486.460211155
58,9.138602578339848,251486.460211155
59,9.052942176779814,251486.460211155
60,8.892913113203342,251486.460211155
61,8.738050245941931,251486.460211155
62,8.637697236668043,251486.460211155
63,8.54347082409603,251486.460211155
64,8.320860622021453,251486.460211155
65,8.092878442458618,251486.460211155
66,8.0885473649407,251486.460211155
67,8.038540095402492,251486.460211155
68,8.129118375797013,251486.460211155
69,8.068122241615216,251486.460211155
70,7.927151319170539,251486.460211155
71,7.804141626864081,251486.460211155
72,7.568671629729953,251486.460211155
73,7.358067835198175,251486.460211155
74,7.099145675971301,251486.460211155
75,7.036433237188903,251486.460211155
76,6.8642563946129345,237716.17038371108
77,6.790054720577149,237716.17038371108
78,6.925969322482056,237716.17038371108
79,6.965426624994789,237716.17038371108
80,6.900408057790071,237716.17038371108
81,6.893910192633121,237716.17038371108
82,6.841342783162316,237716.17038371108
83,6.727812827536203,235531.29991110982
84,6.639592645514476,235531.29991110982
85,6.605266243287006,235531.29991110982
86,6.5847467398721555,235531.29991110982
87,6.575133649239907,235531.29991110982
88,6.713930293529527,235531.29991110982
89,6.804989206963252,235531.29991110982
90,6.99858755813978,235531.29991110982
91,7.200380077002604,235531.29991110982
92,7.281083137050069,235531.29991110982
93,7.35424940104669,235531.29991110982
94,7.396076965725579,235531.29991110982
95,7.364144696690233,235531.29991110982
96,7.18725844823618,235531.29991110982
97,6.992470268456483,235531.29991110982
98,6.890247063836373,235531.29991110982
99,6.889558132863565,235531.29991110982
100,6.842469677305835,230420.02932488633
101,6.698260595415217,230420.02932488633
102,6.488944295174127,230420.02932488633
103,6.27332463008681,230420.02932488633
104,6.224519743604401,230420.02932488633
105,6.21074004940667,223692.23674755116
106,6.08063973668421,223692.23674755116
107,5.92727936835677,223692.23674755116
108,5.823001429772732,222742.10761887926
109,5.760095676701856,222742.10761887926
110,5.7831763521618305,222742.10761887926
111,5.828100004403891,222742.10761887926
112,5.830344651378463,222742.10761887926
113,5.970564648464124,222742.10761887926
114,6.092957493740979,222742.10761887926
115,6.185797321366813,222742.10761887926
116,6.349133335248055,222742.10761887926
117,6.656897393412391,222742.10761887926
118,6.989487295264653,222742.10761887926
119,7.251448058585681,222742.10761887926
120,7.308268454962451,222742.10761887926
121,7.484336135031278,222742.10761887926
122,7.760674515897885,222742.10761887926
123,7.9152111937156615,222742.10761887926
124,7.9311460763481225,222742.10761887926
125,7.795068035436614,222742.10761887926
126,7.631466459001809,222742.10761887926
127,7.362953870848264,222742.10761887926
128,7.1724702217923655,222742.10761887926
129,7.0329327186265695,222742.10761887926
130,6.977882061492749,222742.10761887926
131,6.859113366733948,222742.10761887926
132,6.762365003421152,222742.10761887926
133,6.78063122004197,222742.10761887926
134,6.859671003354609,222742.10761887926
135,6.828417543390376,222742.10761887926
136,6.895797720245692,222742.10761887926
137,6.9488626808644725,222742.10761887926
138,6.929640204862015,222742.10761887926
139,6.749912695837024,222742.10761887926
140,6.579345485314587,222742.10761887926
141,6.493418854543293,222742.10761887926
142,6.5278353771391675,222742.10761887926
143,6.4839905090301615,222742.10761887926
144,6.435830423190587,222742.10761887926
145,6.4622346583163806,222742.10761887926
146,6.44656360647935,222742.10761887926
147,6.41050354398574,222742.10761887926
148,6.266926861745124,222742.10761887926
149,6.184291009867643,222742.10761887926
150,6.085990869643914,222742.10761887926
151,6.014365979023303,222742.10761887926
152,5.919788813122937,222742.10761887926
153,5.875336242333611,222742.10761887926
154,5.878620716054124,222742.10761887926
155,5.865573111468324,222742.10761887926
156,5.925777855792553,222742.10761887926
157,5.945591505566303,222742.10761887926
158,6.030044830272292,222742.10761887926
159,6.180897614210846,222742.10761887926
160,6.191730871079529,222742.10761887926
161,6.214943127948278,222742.10761887926
162,6.215211991179567,222742.10761887926
163,6.081291794013983,222742.10761887926
164,6.016882642831902,222742.10761887926
165,6.017770447182449,222742.10761887926
166,6.111852383177697,222742.10761887926
167,6.164234572931592,222742.10761887926
168,6.113069550922964,222742.10761887926
169,5.968800425614281,222742.10761887926
170,6.073842887745856,222742.10761887926
171,6.156091594318143,222742.10761887926
172,6.198367833726631,222742.10761887926
173,6.355984387649044,222742.10761887926
174,6.475575104540514,222742.10761887926
175,6.5741980383685075,222742.10761887926
176,6.655813483218099,222742.10761887926
177,6.736919614502914,222742.10761887926
178,6.744286640285391,222742.10761887926
179,6.78767858927,222742.10761887926
180,6.864690544612997,222742.10761887926
181,6.924702982227761,222742.10761887926
182,7.052043236938531,222742.10761887926
183,7.279033256717775,222742.10761887926
184,7.598674227807535,222742.10761887926
185,7.969598693285644,222742.10761887926
186,8.043773024080668,222742.10761887926
187,8.216813686898098,222742.10761887926
188,8.047296052463981,222742.10761887926
189,7.813167801912486,222742.10761887926
190,7.6425848392018745,222742.10761887926
191,7.500636927911025,222742.10761887926
192,7.378676171056987,222742.10761887926
193,7.290247640243878,222742.10761887926
194,7.105482910508097,222742.10761887926
195,6.94863218951686,222742.10761887926
