iter,sigma,best_value
1,0.9452367654934508,21.387078159454592
2,0.9237066539286445,21.387078159454592
3,0.9169433078645782,21.32114338655284
4,0.9194229199444599,21.32114338655284
5,0.935878439883559,21.32114338655284
6,0.9693479410579401,21.32114338655284
7,1.0238757039216209,21.32114338655284
8,1.1114768934361476,21.32114338655284
9,1.2115584403948534,21.269147658585965
10,1.2712006830835283,21.269147658585965
11,1.3183879842333401,21.269147658585965
12,1.3668688697586504,21.269147658585965
13,1.3803706829644318,21.269147658585965
14,1.4956965136757145,21.269147658585965
15,1.6266379853692454,21.269147658585965
16,1.7711638583376694,21.269147658585965
17,1.9520299011223106,21.269147658585965
18,2.1315353764759886,21.269147658585965
19,2.3568196980948524,21.269147658585965
20,2.628378511936034,21.269147658585965
21,2.8283909002249596,21.269147658585965
22,3.0345473521381017,21.269147658585965
23,3.1871289134070278,21.269147658585965
24,3.260091354217783,21.269147658585965
25,3.4231366713213367,21.269147658585965
26,3.5770286805372216,21.269147658585965
27,3.910289989694575,21.269147658585965
28,4.317973094805772,21.269147658585965
29,4.887800686294041,21.269147658585965
30,5.694088874549291,21.269147658585965
31,6.524850213754605,21.269147658585965
32,7.53513499261078,21.269147658585965
33,8.25171507992487,21.269147658585965
34,8.912112057522409,21.269147658585965
35,9.614924527733478,21.269147658585965
36,10.486635297015765,21.269147658585965
37,11.402635793255063,21.269147658585965
38,12.089447010398176,21.269147658585965
39,12.818189017722274,21.269147658585965
40,13.48473369786946,21.269147658585965
41,13.984185367144468,21.269147658585965
42,14.674755026379628,21.269147658585965
43,14.820454133749669,21.269147658585965
44,15.151710885785814,21.269147658585965
45,15.490764875069745,21.269147658585965
46,15.933693964223188,21.269147658585965
47,16.72600222205258,21.269147658585965
48,16.96345447851955,21.269147658585965
49,18.001936949038573,21.269147658585965
50,18.884704295957924,21.269147658585965
51,19.5802353163741,21.269147658585965
52,20.92892057707468,21.269147658585965
53,22.039602552410706,21.269147658585965
54,23.61617696649157,21.269147658585965
55,25.760476829285285,21.269147658585965
56,27.292833380550697,21.269147658585965
57,28.81173884556307,21.269147658585965
58,31.130505330906782,21.269147658585965
59,33.18665295223703,21.269147658585965
60,35.354201722984385,21.269147658585965
