iter,sigma,best_value
1,0.9236340697698951,21.46861631330348
2,0.8785612628388891,21.460225037493007
3,0.8666041565637735,21.460225037493007
4,0.8645476367395635,21.460225037493007
5,0.8423782558155638,21.460225037493007
6,0.8411765277846711,21.230969925233367
7,0.8236054499709738,21.230969925233367
8,0.8258913183762393,21.230969925233367
9,0.8215946636548574,21.230969925233367
10,0.8208177922208122,21.230969925233367
11,0.8305338551195853,21.230969925233367
12,0.8372946316164461,21.230969925233367
13,0.8391397678001962,21.230969925233367
14,0.8334710583248468,21.230969925233367
15,0.8310254047109957,21.230969925233367
16,0.8314182824911692,21.230969925233367
17,0.8242814337960317,21.230969925233367
18,0.8057974247550648,21.230969925233367
19,0.7882155032161963,21.230969925233367
20,0.7515027226162894,21.230969925233367
21,0.7186008819103046,21.230969925233367
22,0.6888410336243387,21.230969925233367
23,0.6723063209514586,21.230969925233367
24,0.6758338798713536,21.230969925233367
25,0.6757639675778967,21.230969925233367
26,0.6938943878899277,21.230969925233367
27,0.6903919928121012,21.230969925233367
28,0.6801170184091299,21.230969925233367
29,0.6783535668861669,21.230969925233367
30,0.6699588802785306,21.230969925233367
31,0.6643974538505357,21.230969925233367
32,0.6449591592962526,21.230969925233367
33,0.6261000296331438,21.230969925233367
34,0.6018554145340075,21.230969925233367
35,0.5987575472660164,21.230969925233367
36,0.6019100193586024,21.230969925233367
37,0.604026109051409,21.230969925233367
38,0.6003737312799079,21.230969925233367
39,0.6013334999937945,21.230969925233367
40,0.6084841635909182,21.230969925233367
41,0.6045964825965446,21.230969925233367
42,0.5987388557166085,21.230969925233367
43,0.5950770932684804,21.230969925233367
44,0.6022990467054876,21.230969925233367
45,0.6023002026992447,21.19947325577815
46,0.610900637209644,21.19947325577815
47,0.6128165098996909,21.19947325577815
48,0.6151068004951932,21.19947325577815
49,0.6071267680997311,21.19947325577815
50,0.5995263867365207,21.19947325577815
51,0.60286963782228,21.19947325577815
52,0.607320193194776,21.19947325577815
53,0.6155119014257981,21.19947325577815
54,0.6128457272580154,21.19947325577815
55,0.6150034464881804,21.19947325577815
56,0.6171930205441264,21.19947325577815
57,0.627243628575998,21.19947325577815
58,0.6214122542139744,21.19947325577815
59,0.6130668151682198,21.19947325577815
60,0.6103060874445703,21.19947325577815
61,0.6196077210222903,21.19947325577815
62,0.6368733540504519,21.19947325577815
63,0.6434628688181773,21.19947325577815
64,0.6398157683219261,21.19947325577815
65,0.6264094111206339,21.19947325577815
66,0.6119148726522483,21.19947325577815
67,0.6009766567467633,21.19947325577815
68,0.5958767093781487,21.19947325577815
69,0.5855504478110116,21.19947325577815
70,0.5764273674236934,21.19947325577815
71,0.559869350121228,21.19947325577815
72,0.5589126493109629,21.19947325577815
73,0.5564924359330036,21.19947325577815
74,0.5663584792937038,21.19947325577815
75,0.5683174009261656,21.19947325577815
76,0.5695001240026291,21.19947325577815
77,0.5659775835571996,21.19947325577815
78,0.5810653332760405,21.19947325577815
79,0.593800859561997,21.19947325577815
80,0.6084703327414258,21.19947325577815
81,0.6138080638493122,21.19947325577815
82,0.6191872228377973,21.19947325577815
83,0.6083097391953419,21.19947325577815
84,0.6053768495114764,21.19947325577815
85,0.6001206353413728,21.19947325577815
86,0.5983011960795175,21.19947325577815
87,0.5934430712314434,21.19947325577815
88,0.5904520778046889,21.19947325577815
89,0.588359599128247,21.19947325577815
90,0.5904890008946623,21.19947325577815
91,0.5974897219859749,21.19947325577815
92,0.6065891103232711,21.19947325577815
93,0.6141407410635177,21.19947325577815
94,0.6209324253220325,21.19947325577815
95,0.6315399852893172,21.19947325577815
96,0.6301240969522752,21.19947325577815
97,0.6220591152555014,21.19947325577815
98,0.6274053544307214,21.19947325577815
99,0.6330492272132908,21.19947325577815
100,0.6284048895823687,21.19947325577815
101,0.6294402957761328,21.19947325577815
102,0.6282963086967956,21.19947325577815
103,0.627919659611503,21.19947325577815
104,0.6297222939585032,21.19947325577815
105,0.6254122867702563,21.19947325577815
106,0.6183597504607805,21.19947325577815
107,0.5981893396785531,21.19947325577815
108,0.5741916529301991,21.19947325577815
109,0.5520335400960499,21.19947325577815
110,0.5447848226575578,21.16458298667289
111,0.5421476465974625,21.16458298667289
112,0.5221762260052456,21.16458298667289
113,0.510996297564039,21.16458298667289
