iter,sigma,best_value
1,0.9489934663287516,99307.92919656189
2,0.9907705903403806,98313.73927803867
3,1.0943575858922803,97800.65370441599
4,1.256497664900066,97044.7978630579
5,1.5079210792252582,96618.32154718935
6,1.8279011308461517,95554.2673182038
7,2.291424948165795,95143.46890751446
8,2.7253499348076033,94102.41801812199
9,3.0634198036298503,93427.02371167732
10,3.6198692804765953,91623.43173959159
11,4.316147985616203,90323.8612362718
12,5.417856939761228,86676.2424576027
13,6.394350012709271,82091.95176444785
14,7.611110310406127,78921.7062620307
15,9.226691945439134,73863.35074200161
16,10.416668288121532,73863.35074200161
17,12.160590077927221,67111.06050203339
18,13.85201641639989,62147.58315800877
19,15.15663119999225,57355.66055984632
20,17.395492619701493,48973.569760225684
21,20.88140989966818,42888.62473582209
22,25.841472449186984,35610.907397862095
23,29.905477971829743,35610.907397862095
24,37.04132658175425,35610.907397862095
25,40.373015580085195,24025.810724801548
26,43.37817625219967,24025.810724801548
27,40.8477546976077,24025.810724801548
28,39.59692456603696,24025.810724801548
29,40.15366770028056,18639.106784947027
30,41.79328806737763,16390.1811972323
31,40.56542103908911,15917.45317511543
32,41.44650924602035,13800.14940533547
33,44.54672063417924,13800.14940533547
34,41.91722333887501,12800.051149691662
35,38.63140785292261,11119.916025167118
36,38.60776950310758,11119.916025167118
37,39.39197879342072,11119.916025167118
38,38.922603319617004,11119.916025167118
39,35.98101497306242,11119.916025167118
40,33.984986326874626,11119.916025167118
41,31.097119547121487,11119.916025167118
42,32.2758836594691,11119.916025167118
43,32.79658706577444,11119.916025167118
44,31.069267461281683,8989.398844006202
45,32.079118398079395,8989.398844006202
46,30.779086146241557,4852.399480097873
47,29.022573860193283,4852.399480097873
48,28.499072818685473,4191.758589172626
49,25.83261198698686,2792.682477954644
50,24.732902739903682,2792.682477954644
51,23.31223534359361,2792.682477954644
52,24.94906970110287,2792.682477954644
53,23.131004467407248,2792.682477954644
54,22.386384870462432,2792.682477954644
55,22.38429319592512,2792.682477954644
56,21.601032700003643,2792.682477954644
57,21.242398052943336,2204.3905890004544
58,23.10204143030192,2204.3905890004544
59,22.30129974006639,2204.3905890004544
60,21.552065540421115,2204.3905890004544
61,20.570804776136317,1913.3251757134915
62,19.459902139924054,1762.246650166366
63,18.512623733918765,1302.680114454902
64,18.170026529705776,1302.680114454902
65,17.395141845041774,1302.680114454902
66,18.127012700555824,1302.680114454902
67,17.86018457970147,1302.680114454902
68,17.396281843671897,1302.680114454902
69,16.1081097663885,1302.680114454902
70,14.92441187475796,1302.680114454902
71,14.317968793089342,1302.680114454902
72,13.833976996298112,1302.680114454902
73,13.313739943359368,1068.26565666857
74,12.062337433440575,1068.26565666857
75,11.166409411029452,916.0951102399582
76,10.93516287037734,731.3296286500414
77,11.111830010688243,400.65502981150945
78,11.45738179433363,400.65502981150945
79,10.552338416184172,400.65502981150945
80,10.037515088936246,400.65502981150945
81,9.385689842767654,400.65502981150945
82,8.841154355104882,400.65502981150945
83,8.545934599718022,400.65502981150945
84,8.351087142179981,400.65502981150945
85,8.344943677175882,400.65502981150945
86,7.823463446822542,400.65502981150945
87,7.594639168276051,400.65502981150945
88,7.72734883190821,400.65502981150945
89,7.745287438577643,400.65502981150945
90,8.31300684571905,400.65502981150945
91,9.162723150251242,400.65502981150945
92,9.632621335679769,372.7044617753039
93,9.832483745244009,372.7044617753039
94,9.388293916573895,372.7044617753039
95,8.745552081499932,372.7044617753039
96,8.44094069254402,346.6373924704891
97,8.04117012870663,346.6373924704891
98,7.357993845863811,346.6373924704891
99,6.827574480631679,346.6373924704891
100,6.779908782206592,305.0836514329021
101,6.451119596806118,305.0836514329021
102,5.687921244585768,236.61873935297555
103,5.403493968477236,236.61873935297555
104,5.424728730196076,236.61873935297555
105,4.9272498210590925,236.61873935297555
106,4.851960954237439,182.25860826887381
107,4.59210773048114,182.25860826887381
108,4.262697216107571,182.25860826887381
109,4.008886178031671,177.07398058654144
110,3.860607533321466,154.61168502226164
111,3.715197746928499,111.64639212780145
112,3.7685055920696207,111.64639212780145
113,3.748412139745053,111.64639212780145
114,3.4640055996958834,111.64639212780145
115,3.295999040471838,111.64639212780145
116,3.1906160627272415,111.64639212780145
117,2.9082663037637984,111.64639212780145
118,2.676607627180217,111.64639212780145
119,2.522343290848139,111.64639212780145
120,2.349574312524727,111.64639212780145
121,2.278980563994334,99.53637972244526
122,2.2460003398560264,99.53637972244526
123,2.444135480632228,99.53637972244526
124,2.6110299502320533,99.53637972244526
125,2.650091464286053,94.6617855241609
126,2.8659460563605488,94.6617855241609
127,2.694304796344645,92.01021822232431
128,2.5604103652100667,92.01021822232431
129,2.416584646426609,92.01021822232431
130,2.353114250010445,92.01021822232431
131,2.2734633250439105,92.01021822232431
132,2.0512672849684668,92.01021822232431
133,1.99116201222662,92.01021822232431
134,1.9517801916137265,92.01021822232431
135,1.9221111840252447,92.01021822232431
136,1.8138849950128493,92.01021822232431
137,1.8381462623839482,92.01021822232431
138,1.865128702967792,92.01021822232431
139,1.722113055686651,71.43265371998015
140,1.6614494195255427,71.43265371998015
141,1.7798033119086825,71.43265371998015
142,1.9711520916474767,71.43265371998015
143,2.0718773328459337,71.43265371998015
144,2.1477752060652424,71.43265371998015
145,2.102274989245117,71.43265371998015
146,2.0487593120441776,71.43265371998015
147,1.9635761686245168,71.43265371998015
148,1.8819498717740288,71.43265371998015
149,1.7692424130212503,71.43265371998015
150,1.6677901353963627,71.43265371998015
151,1.6626065932033596,71.43265371998015
152,1.6107337373087127,71.43265371998015
153,1.5880671407520446,71.43265371998015
154,1.660131454290563,71.43265371998015
155,1.6841434690139645,71.43265371998015
156,1.691512485181111,71.43265371998015
157,1.6919928174301264,71.43265371998015
158,1.5320675885923174,71.43265371998015
159,1.4691936672249877,71.43265371998015
160,1.418883794682891,71.43265371998015
161,1.4087000382217818,71.43265371998015
162,1.2763892543304747,71.43265371998015
163,1.2768771687150444,71.43265371998015
164,1.3322654186068459,71.43265371998015
165,1.350225629873526,71.43265371998015
166,1.3093727298196978,71.43265371998015
167,1.3054805857296807,71.43265371998015
168,1.3630722815064207,71.43265371998015
169,1.4206579536542068,71.43265371998015
170,1.4489066381664784,71.43265371998015
171,1.5922753426557728,71.43265371998015
172,1.6654806465583865,71.43265371998015
173,1.721578104347202,71.43265371998015
174,1.6881973338784404,71.43265371998015
175,1.672107024868416,71.43265371998015
176,1.667550181118876,71.43265371998015
177,1.558857950564906,71.43265371998015
178,1.565947223234657,71.43265371998015
179,1.5921139686406622,71.43265371998015
180,1.461271335386956,71.43265371998015
181,1.5798963577680438,71.43265371998015
182,1.6721310734126085,71.43265371998015
183,1.6389044706939315,71.43265371998015
184,1.5739416588180162,71.43265371998015
185,1.5818990954737124,71.43265371998015
186,1.6400600173203879,71.43265371998015
187,1.7299832473391066,71.43265371998015
188,1.8451467894211253,71.43265371998015
189,1.9121472298581776,71.43265371998015
190,1.875251021022014,71.43265371998015
191,1.793529327031269,71.43265371998015
192,1.7166696711998621,71.43265371998015
193,1.613103710000499,71.43265371998015
194,1.5791480525493893,71.43265371998015
195,1.5705754512932635,71.43265371998015
196,1.5238880079306616,71.43265371998015
197,1.6262302754978772,71.43265371998015
198,1.6883148573272637,71.43265371998015
199,1.5760541876957166,71.43265371998015
