iter,sigma,best_value
1,0.930108862582382,299264.07998468255
2,0.8884518904110685,297749.0461318627
3,0.8673773294063036,296933.6256200549
4,0.87480941441864,295808.3974780302
5,0.9050551173700693,294887.08121322235
6,0.9421996286245194,294001.3087524446
7,0.9940540035284866,293815.01972088614
8,1.048025856418677,292552.1825274304
9,1.1126066304890685,291313.5855829686
10,1.193669093214154,288848.10702598025
11,1.2879629565030954,287149.1570862575
12,1.3975194934154171,284206.34961805795
13,1.5375529799723855,282378.033483938
14,1.6979357171739067,280259.0889508645
15,1.88054490768507,276600.74703526293
16,2.1017240561696395,275259.00615261716
17,2.34208930116004,272079.25001297356
18,2.5922733454977744,271951.64406491024
19,2.850528849321372,267446.74997027265
20,3.0531556835251408,267446.74997027265
21,3.28513227925416,261489.7582702267
22,3.5940998552187495,256527.61588249667
23,3.9735516931298958,251164.5677930771
24,4.425424254691371,242137.97940770668
25,4.901212664808891,242010.04257868722
26,5.534920146538243,228718.1274008188
27,6.275916778600206,215368.08833978098
28,7.07664890196918,215368.08833978098
29,7.870876359498263,208606.06410466178
30,8.682391557090815,197173.25890545847
31,9.715821795355929,185504.1732590528
32,10.859361737178707,168487.66519417148
33,12.351216328659255,154969.62119507775
34,14.115098541699295,139797.17176201983
35,16.0610629843438,118163.87407097971
36,18.400084295119704,113944.93154962006
37,21.38611571669201,97599.60982922047
38,24.519090497516338,90011.63213770578
39,28.067294395628142,73436.02655752945
40,32.20471914714392,57793.53957848136
41,36.27705379273158,52809.43296549491
42,40.061345770824836,51661.78703499439
43,43.04216766350853,51661.78703499439
44,46.29300893877383,43015.536176375215
45,48.36822936303383,43015.536176375215
46,50.48387747297299,43015.536176375215
47,51.424862523796875,43015.536176375215
48,50.3809841191512,43015.536176375215
49,49.67698517927349,43015.536176375215
50,49.30628580136632,43015.536176375215
51,47.68468767205007,43015.536176375215
52,44.9977436819903,43015.536176375215
53,43.0861774132877,42562.99822672244
54,40.85958885531344,42243.42659766809
55,39.60772146508361,42243.42659766809
56,38.24667537245244,42243.42659766809
57,36.02298568321465,30675.554054139036
58,33.98119122293781,30675.554054139036
59,32.87533013657316,30675.554054139036
60,31.639875583607754,30675.554054139036
61,30.59610004467648,30675.554054139036
62,29.57157186272786,30675.554054139036
63,28.131539773383082,22814.725672345678
64,26.239264029538514,20878.061400854418
65,24.729613716144165,16400.96888678628
66,23.774664639273308,16400.96888678628
67,23.165337346722513,14295.963710907505
68,22.160956358064276,11429.515404846969
69,21.391989057468418,11355.672816675857
70,20.64225443062738,9152.420201592762
71,19.96544615504184,9152.420201592762
72,19.159723745105204,9152.420201592762
73,18.47837577411985,6176.031675351275
74,17.901809608080548,6176.031675351275
75,17.44316689288137,6176.031675351275
76,16.637681941983086,5785.876980872481
77,15.859142943651937,5785.876980872481
78,15.102557709821413,5785.876980872481
79,14.343965209609934,5785.876980872481
80,13.779213839720388,5785.876980872481
81,13.084439740458603,5785.876980872481
82,12.238220325479425,5785.876980872481
83,11.69112282188565,5519.767424588196
84,11.271840607129823,5373.622905493375
85,10.682201268876923,3202.9260633000954
86,10.346837587988698,3202.9260633000954
87,9.961850279008203,3202.9260633000954
88,9.445767061710768,3202.9260633000954
89,9.037278430727161,3202.9260633000954
90,8.79112832526732,2713.3859211439008
91,8.58848197286633,2511.675957087295
92,8.359021537046054,2310.3011543137936
93,8.053527246417833,2310.3011543137936
94,7.670792055461788,2136.15999811708
95,7.304168294153351,1934.0325069141265
96,7.052106501770132,1901.330894310385
97,6.790361662909467,1655.2766902619169
98,6.460920663001425,1655.2766902619169
99,6.168155562564621,1479.380944734947
100,5.904583766194958,1252.1237998350143
101,5.741830934437966,1139.6304124885812
102,5.496834074523813,1139.6304124885812
103,5.270694834293677,1139.6304124885812
104,5.15377719951402,1006.2939470765372
105,4.9789975799810495,879.080676249871
106,4.911140644994139,879.080676249871
107,4.846501271371372,879.080676249871
108,4.702687030513594,831.7204557655095
109,4.570555572733872,831.7204557655095
110,4.357043419784701,763.7751174475998
111,4.136723906566985,763.7751174475998
112,3.8993231901995453,641.1380264002884
113,3.716086632917176,641.1380264002884
114,3.5860130120136673,582.9930546238484
115,3.4781906994501037,582.9930546238484
116,3.389291919572338,542.1575764578662
117,3.23690497383477,537.9745919039607
118,3.0992225002112574,521.2593758431019
119,2.9767422243136474,521.2593758431019
120,2.8315593600770956,521.2593758431019
121,2.693046670202431,423.1410238384176
122,2.54246357205745,420.2704423563184
123,2.4669045858306684,420.2704423563184
124,2.3706345962929074,410.9885525183084
125,2.283752827242846,410.9885525183084
126,2.1858301824677597,410.9885525183084
127,2.07755861236615,380.50269564621874
128,1.984866459940594,380.50269564621874
129,1.9410146298696072,380.50269564621874
130,1.8668346203427322,341.35511007808805
131,1.7918496506561796,341.35511007808805
132,1.7361702201667797,328.0877558415475
133,1.673649164809618,328.0877558415475
134,1.6267047944635287,328.0877558415475
135,1.6166115619876629,328.0877558415475
136,1.6067933299846129,328.0877558415475
137,1.5897439353598022,328.0877558415475
138,1.5698338898788295,328.0877558415475
139,1.5546331051980056,328.0877558415475
140,1.5296071372728326,328.0877558415475
141,1.4891424813782785,328.0877558415475
142,1.4396836258815375,302.8300507184524
143,1.4080481555399205,302.8300507184524
144,1.3623332317054118,302.8300507184524
145,1.3620563267685564,302.8300507184524
146,1.347589922292066,302.8300507184524
147,1.3417630889812815,302.8300507184524
148,1.2928121308220515,302.8300507184524
149,1.2608929202964723,302.8300507184524
150,1.2308031520319493,302.8300507184524
151,1.2036046452094527,302.8300507184524
152,1.1637397617470238,302.8300507184524
153,1.108322695251403,302.13987008926244
154,1.0873915135874885,302.13987008926244
155,1.0505010421632366,300.2777224145159
156,1.0230422750292578,300.2777224145159
157,0.9773227796912733,300.2777224145159
158,0.9459965500027493,295.6571993690004
159,0.9321787567885731,233.6279315075102
160,0.9304326250568296,233.6279315075102
161,0.9208942799856576,233.6279315075102
162,0.9084434002065896,233.6279315075102
163,0.9146071394511711,233.6279315075102
164,0.928360555030871,233.6279315075102
165,0.9399317594007782,233.6279315075102
166,0.9431322089885967,233.6279315075102
167,0.947557821755482,233.6279315075102
168,0.9538199402428321,233.6279315075102
169,0.9638182611864742,233.6279315075102
170,0.9536683014001421,233.6279315075102
171,0.9400170900789024,233.6279315075102
172,0.914641748040885,233.6279315075102
173,0.882151350466781,233.6279315075102
174,0.8617548035455584,233.6279315075102
175,0.8283423211831158,233.6279315075102
176,0.7969265481931471,233.6279315075102
177,0.7650834741436552,233.6279315075102
178,0.7402959890837328,233.6279315075102
179,0.7252375507172888,233.6279315075102
180,0.7134366849382782,233.6279315075102
181,0.7093552018974881,233.6279315075102
182,0.7084483557814641,233.6279315075102
183,0.7190106551324081,233.6279315075102
184,0.7447319580891277,233.6279315075102
185,0.7654076887467804,233.6279315075102
186,0.795927797408291,233.6279315075102
187,0.8214884664970385,233.6279315075102
188,0.8240372517375723,233.6279315075102
189,0.8194061422969634,233.6279315075102
190,0.8142248734575512,233.6279315075102
191,0.8097507449459159,233.6279315075102
192,0.8135207956513586,233.6279315075102
193,0.804947744163193,233.6279315075102
194,0.8174354315245173,233.6279315075102
195,0.8186880062541274,231.34286200642626
