iter,sigma,best_value
1,0.9648381558485634,297976.4578016214
2,0.953604127104394,297236.7696090373
3,0.9782623173686079,295995.6071111231
4,1.040026403916221,293973.20735394093
5,1.1292201881253285,291043.5023911148
6,1.253642108277625,290312.00611561193
7,1.3829247088177798,289052.05235436413
8,1.5369288453314525,286192.952999541
9,1.7297231571668232,282290.8930290224
10,1.9321005458614255,280659.6179322062
11,2.196817665847501,275593.49091761484
12,2.4439509496051306,274288.99022501375
13,2.7749794178243326,270139.08960627776
14,3.11043858267378,265257.2177518119
15,3.50972221838492,261523.93746842275
16,3.913059550049224,258108.1271110454
17,4.332079873474716,253964.35422626033
18,4.800019217700237,247143.27706983857
19,5.325673930569539,243815.84136511158
20,5.934873243340123,231163.5760709036
21,6.690161377711603,221229.16950949302
22,7.4399626449159335,220439.88986626745
23,8.292608758168903,210913.85006476918
24,9.303329521499702,192700.2396342191
25,10.52790285318833,186345.64562241055
26,12.213803288175226,169521.744012432
27,14.428577423617794,140506.18285177223
28,16.723233828289857,140506.18285177223
29,19.276308566043294,122234.92998021898
30,21.99728755475132,122234.92998021898
31,25.076114390373494,89319.27922199942
32,27.973744280665223,89319.27922199942
33,30.953079555001057,86499.91073757767
34,33.149025053660935,86499.91073757767
35,35.36254429994281,76903.6262423708
36,38.74243260728256,56799.72191196614
37,41.296578947807326,56799.72191196614
38,42.96186881575693,53649.441471055245
39,44.59094289509489,53649.441471055245
40,45.91911415790721,47924.962331209375
41,46.763251291523055,47924.962331209375
42,46.67114918465652,47924.962331209375
43,46.11938922193822,47924.962331209375
44,44.86799047741615,47924.962331209375
45,43.40877825642668,47924.962331209375
46,41.782132018957384,37277.2371171984
47,40.75316348998487,37277.2371171984
48,39.43004522681678,37277.2371171984
49,38.11352094838477,37277.2371171984
50,36.39257637701829,37277.2371171984
51,34.74054263128278,37277.2371171984
52,33.01105205322364,37277.2371171984
53,31.726288568546394,30378.87544232591
54,30.176404485276933,22729.380763539524
55,29.024319807964503,22729.380763539524
56,27.81933126502554,22729.380763539524
57,27.177649852399213,20952.44256026784
58,26.433817248517187,19241.335688599695
59,26.487285233563824,19241.335688599695
60,25.87556700542161,17541.106284528312
61,25.460423051803566,17541.106284528312
62,24.89863453188114,17541.106284528312
63,23.898548291795652,17541.106284528312
64,22.720497234244466,15389.457705433313
65,22.18458964983676,13269.853817429821
66,21.603352027752443,12910.240192964648
67,20.909279407216285,10962.217082553594
68,20.232838370982456,10962.217082553594
69,19.45804173509258,10962.217082553594
70,19.074455571155834,8357.143370102425
71,18.588454395893354,8357.143370102425
72,17.916828388862797,8357.143370102425
73,17.296274493481825,8357.143370102425
74,16.718320828085908,8357.143370102425
75,16.072510027106734,8357.143370102425
76,15.398252320697138,5318.085218137423
77,14.74349282351371,5318.085218137423
78,13.853330044490908,4663.53377051366
79,13.298938075248634,4240.934194072576
80,12.561428446256954,4240.934194072576
81,11.904517704159344,4240.934194072576
82,11.348186767848599,3198.6662710375813
83,10.86289121160726,3198.6662710375813
84,10.275750533946999,3198.6662710375813
85,9.73275781590054,2735.66721564068
86,9.157643904803098,2583.4094066253683
87,8.664032895800501,2100.19732083639
88,8.357513698426363,1651.0896265579102
89,7.870086163366186,1651.0896265579102
90,7.54726098730952,1651.0896265579102
91,7.077200789115625,1651.0896265579102
92,6.744115388362829,1466.509951690101
93,6.463830207677143,1364.3343592024
94,6.171553492796224,1192.72572752802
95,5.967449674378018,1115.0653722609452
96,5.764113849458481,1115.0653722609452
97,5.528201831096599,1115.0653722609452
98,5.236900142299239,794.0391783841555
99,4.937739071028446,794.0391783841555
100,4.611391422242469,794.0391783841555
101,4.364294815500259,794.0391783841555
102,4.153441605535268,654.080960732176
103,4.024875036955516,654.080960732176
104,3.8327852812197656,628.4536363537884
105,3.672020834104998,628.4536363537884
106,3.53457433387986,505.2666360779249
107,3.3755762537513476,505.2666360779249
108,3.206776654877422,505.2666360779249
109,3.068492060463504,505.2666360779249
110,2.9337390660935676,505.2666360779249
111,2.8247856067192294,455.8178529506241
112,2.732585679836664,455.8178529506241
113,2.6148080721953906,455.8178529506241
114,2.452434615697896,412.79429678364795
115,2.3351230455484324,412.79429678364795
116,2.2067581431352274,412.79429678364795
117,2.105976410282211,412.79429678364795
118,2.0237729617506757,411.7584992641861
119,1.955332447451737,374.478480326907
120,1.869601422803299,374.478480326907
121,1.7789275797222515,374.478480326907
122,1.7195453146391086,298.1187341540951
123,1.686322236830435,298.1187341540951
124,1.6474885364885343,298.1187341540951
125,1.6023926454373554,298.1187341540951
126,1.5673595074363,298.1187341540951
127,1.4789455177568775,298.1187341540951
128,1.395743642948363,298.1187341540951
129,1.3349878055828301,298.1187341540951
130,1.2724908079985833,298.1187341540951
131,1.2218332250923396,282.373939719565
132,1.1997289140345757,282.373939719565
133,1.201609606495386,282.373939719565
134,1.1901741631484604,282.373939719565
135,1.1568663396203156,282.373939719565
136,1.1338577043941531,282.373939719565
137,1.1202836019955573,282.373939719565
138,1.0981198714281395,282.373939719565
139,1.0809900000077313,282.373939719565
140,1.048426162919328,282.373939719565
141,1.0039191935113045,282.373939719565
142,0.9663648102031644,282.373939719565
143,0.9560995715948831,282.373939719565
144,0.9549140346831209,271.02292518637364
145,0.9470401632214924,271.02292518637364
146,0.9502516462705183,271.02292518637364
147,0.9491784764069781,234.7086054391055
148,0.937852867338317,234.7086054391055
149,0.939691193192594,234.7086054391055
150,0.9261951856918459,234.7086054391055
151,0.9056288889009075,234.7086054391055
152,0.8809707759517221,234.7086054391055
153,0.8681531575937009,234.7086054391055
154,0.8598623302423137,234.7086054391055
155,0.8313909354448219,234.7086054391055
156,0.8106302075480167,234.7086054391055
157,0.7885742902109509,234.7086054391055
158,0.7693963848504705,234.7086054391055
159,0.7431225346626218,234.7086054391055
160,0.7149493806522251,234.7086054391055
161,0.6871443039544082,234.7086054391055
162,0.6633904167707143,234.7086054391055
163,0.6558136768262589,234.7086054391055
164,0.6554940375683541,234.7086054391055
165,0.6404956877038838,234.7086054391055
166,0.6426871128031825,234.7086054391055
167,0.6608878898672015,234.7086054391055
168,0.6777931404276943,234.7086054391055
169,0.6892533013655954,234.7086054391055
170,0.6958573651564787,234.7086054391055
171,0.7074273843692727,234.7086054391055
172,0.706917780446423,234.7086054391055
173,0.6881553987689208,234.7086054391055
174,0.6744682882996074,234.7086054391055
175,0.6571793557932671,234.7086054391055
176,0.635749507210731,234.7086054391055
177,0.626183766782238,234.7086054391055
178,0.6200110280866369,234.7086054391055
179,0.6083712212713587,234.7086054391055
180,0.6053915933200374,234.7086054391055
181,0.6039400797143765,234.7086054391055
182,0.5978039683673082,234.7086054391055
183,0.6014124071211322,234.7086054391055
184,0.5856056751083294,234.7086054391055
185,0.5738676680940901,234.7086054391055
186,0.5681579243387579,234.7086054391055
187,0.5614639599121373,234.7086054391055
188,0.5775032145626801,234.7086054391055
189,0.5901445063922353,234.7086054391055
190,0.6024406283561494,234.7086054391055
191,0.6108104326791016,234.7086054391055
192,0.6237278290908913,234.7086054391055
193,0.6476170738439657,234.7086054391055
194,0.6571774618120981,234.7086054391055
195,0.6681046734408286,234.7086054391055
196,0.6726426133963813,234.7086054391055
197,0.6791560349192362,234.7086054391055
198,0.6890254450149236,234.7086054391055
199,0.6956077060808468,234.7086054391055
200,0.70250715355327,234.7086054391055
201,0.731319492087323,234.7086054391055
202,0.7430554360226665,234.7086054391055
203,0.7555186426348605,234.7086054391055
204,0.7557946498892022,234.7086054391055
205,0.7652817910619977,234.7086054391055
206,0.7597959261226372,234.7086054391055
207,0.7619976315610635,234.7086054391055
208,0.758589456417035,234.7086054391055
209,0.7655362506574733,234.7086054391055
210,0.7622323467716926,234.7086054391055
211,0.7501105998622166,234.7086054391055
212,0.7284009166359239,234.7086054391055
213,0.7054468299159499,234.7086054391055
214,0.6875933391178821,234.7086054391055
215,0.679564390211247,234.7086054391055
216,0.6697378675354227,222.5025000311975
217,0.6618626189919706,222.5025000311975
218,0.6558030816607527,222.5025000311975
219,0.6471108912306237,222.5025000311975
220,0.6342172215944167,222.5025000311975
221,0.6237177105226517,222.5025000311975
222,0.610642636648237,222.5025000311975
223,0.6173395305296079,222.5025000311975
224,0.6298999666207793,222.5025000311975
225,0.6242705993878654,222.5025000311975
226,0.6108507180931991,222.5025000311975
227,0.5928202007950557,222.5025000311975
228,0.567702007369254,222.5025000311975
229,0.5446005702177303,222.5025000311975
230,0.5230336726291409,222.5025000311975
231,0.5128838748753609,222.5025000311975
232,0.5070795445055674,222.5025000311975
233,0.5028736181520747,222.5025000311975
234,0.49874623215374925,222.5025000311975
235,0.5106321923174365,222.5025000311975
236,0.5255769070064321,222.5025000311975
237,0.5355746121230796,222.5025000311975
238,0.531840401313971,222.5025000311975
239,0.5200277840139625,222.5025000311975
240,0.510176735463531,222.5025000311975
241,0.510204523852827,222.5025000311975
242,0.5021288932859931,222.5025000311975
243,0.4967284874251564,222.5025000311975
244,0.4883620154556336,222.5025000311975
245,0.48854262317935393,213.99565337075882
246,0.4952787004305438,213.99565337075882
247,0.49346914863110203,213.99565337075882
248,0.4997929852024368,213.99565337075882
249,0.5028224067521619,213.99565337075882
250,0.5016601870798786,213.99565337075882
251,0.5057076291102344,213.99565337075882
252,0.4970302473721469,213.99565337075882
253,0.49340505935798423,213.99565337075882
254,0.4984973462817437,213.99565337075882
