iter,sigma,best_value
1,1.0719622939020952,98784.07738140554
2,1.1634561895988278,98073.98798657898
3,1.5453672271087544,95789.44125565104
4,2.0779910737343377,94136.53153564439
5,2.9184236000931003,91940.98674232968
6,4.051279651674962,86576.22769681318
7,5.571297643495061,83140.99646288369
8,7.630919573953236,80410.22847695342
9,9.781717337969344,76297.56048153726
10,12.7281614620245,67099.62869541935
11,16.480340834405993,53495.36073932737
12,21.870834142377873,46120.936487592466
13,31.76346755292843,21226.80605652778
14,46.22369621005951,21226.80605652778
15,65.47301428372073,21226.80605652778
16,81.24009249286173,21226.80605652778
17,88.61606705142404,21226.80605652778
18,93.09168551631164,21226.80605652778
19,96.71079000510274,21226.80605652778
20,102.12073605202433,21226.80605652778
21,101.26182235877435,21226.80605652778
22,97.78209582703634,21226.80605652778
23,96.93802577333062,21226.80605652778
24,99.41607015941733,21226.80605652778
25,92.74233692610836,21226.80605652778
26,85.2874233416713,21226.80605652778
27,83.98180955775915,21226.80605652778
28,86.33726104900143,21226.80605652778
29,84.87564049478198,21226.80605652778
30,85.71717856774538,21226.80605652778
31,82.08313013152835,21226.80605652778
32,79.01679127219978,21226.80605652778
33,76.47118941430847,21226.80605652778
34,80.47236585303902,21226.80605652778
35,81.44469282326837,21226.80605652778
36,80.02399225239097,21226.80605652778
37,80.21824016080673,21226.80605652778
38,85.57676470459936,21226.80605652778
39,86.94206872878647,21226.80605652778
40,81.15211428259028,21226.80605652778
41,81.17755097326913,21226.80605652778
42,79.61384565564907,21226.80605652778
43,80.53785703745352,21226.80605652778
44,80.95939700675434,21226.80605652778
45,76.55852800102082,21226.80605652778
46,72.12126350274437,21226.80605652778
47,74.40565570256013,21226.80605652778
48,77.14936834846297,21226.80605652778
49,73.34196241608913,21226.80605652778
50,78.3838268252577,21226.80605652778
51,75.05416892361441,21226.80605652778
52,73.26008583704827,21226.80605652778
53,69.5106433497293,21226.80605652778
54,69.24985003038401,21226.80605652778
55,70.56252417958208,21226.80605652778
56,67.98234375369503,21226.80605652778
57,71.73656910832179,21226.80605652778
58,69.2445846639593,21226.80605652778
59,63.76462851520445,21226.80605652778
60,58.86223156421802,21226.80605652778
61,57.00779547286694,21226.80605652778
62,57.152699663547665,21226.80605652778
63,54.10063365499637,20262.252736155166
64,55.03925942291716,20262.252736155166
65,52.19496532541089,20262.252736155166
66,48.97473826250581,20262.252736155166
67,46.26159645107771,20262.252736155166
68,41.307666475730066,20262.252736155166
69,41.19964669825573,20262.252736155166
70,44.87546539993229,20262.252736155166
71,46.35221235681388,20262.252736155166
72,43.96744780816415,20262.252736155166
73,41.45099395816197,20262.252736155166
74,40.58485361188084,20262.252736155166
75,43.56333972771181,20262.252736155166
76,46.32812521901176,20262.252736155166
77,48.600135571258846,20262.252736155166
78,49.38869801987547,20262.252736155166
79,49.52633060007997,20262.252736155166
80,49.176102229764076,20262.252736155166
81,50.073974361485156,20262.252736155166
82,52.10805659155969,20262.252736155166
83,49.22398340264076,20262.252736155166
84,44.571920131730955,20262.252736155166
85,47.72164714210097,20262.252736155166
86,48.00670307386873,20262.252736155166
87,49.45815162765991,20262.252736155166
88,48.04725304605028,20262.252736155166
89,47.60142385732499,20262.252736155166
90,47.565570306219115,20262.252736155166
91,47.9273410099122,20262.252736155166
92,49.294152907572716,20262.252736155166
93,45.107848237660235,20262.252736155166
94,44.92413605580816,20262.252736155166
95,45.83515641732897,20262.252736155166
96,43.94083439994918,20262.252736155166
97,42.71635304988716,20262.252736155166
98,43.67799029604115,20262.252736155166
99,48.226655666687606,20262.252736155166
100,44.604698431808266,20262.252736155166
101,43.376864484805424,20262.252736155166
102,42.62451452692124,20262.252736155166
103,43.56132318896231,20262.252736155166
104,40.35094439550265,20262.252736155166
105,39.055815537718544,20262.252736155166
106,37.13922354706812,20262.252736155166
107,35.71908681487071,20262.252736155166
108,35.37198698691849,20262.252736155166
109,40.33642053074068,20262.252736155166
110,36.54243991707946,20262.252736155166
111,34.247144587170844,20262.252736155166
112,34.35103308108711,20262.252736155166
113,35.921385085548444,20262.252736155166
114,38.74855157691396,20262.252736155166
115,38.901110833999326,20262.252736155166
116,35.205562352316264,20262.252736155166
117,34.74000629930137,20262.252736155166
118,32.812079793018164,20262.252736155166
119,32.54210730881765,20262.252736155166
120,31.083444363079785,20262.252736155166
121,31.438392152138046,20262.252736155166
122,30.897843723803536,20262.252736155166
123,31.5993265502073,20262.252736155166
124,32.17011870165051,20262.252736155166
125,35.81928035247815,20262.252736155166
126,36.755246803473256,20262.252736155166
127,36.94615312515763,20262.252736155166
128,39.049119716392305,20262.252736155166
129,36.86817617784505,20262.252736155166
130,35.652060469287235,20262.252736155166
131,34.10823380013883,20262.252736155166
132,33.00297212715635,20262.252736155166
133,33.16565490993363,20262.252736155166
134,31.335191766553812,20262.252736155166
135,31.764457514369074,20262.252736155166
136,32.15170781590763,20262.252736155166
137,33.02560002053475,20262.252736155166
138,32.73846198033714,20262.252736155166
139,32.30962155868912,20262.252736155166
140,31.69867250882121,20262.252736155166
141,30.850327758650707,20262.252736155166
142,29.898328509752165,20262.252736155166
143,32.88156440266573,20262.252736155166
144,31.11265603915254,20262.252736155166
145,32.49832741735312,20262.252736155166
146,34.23270701328196,20262.252736155166
147,34.91089415821623,20262.252736155166
148,32.786014817292354,20262.252736155166
149,33.33002150130118,20262.252736155166
150,34.11695969136391,20262.252736155166
151,35.893662946633604,20262.252736155166
152,38.4928145968629,20262.252736155166
153,39.61109186716372,20262.252736155166
154,41.63928637219992,20262.252736155166
155,40.856766877766404,20262.252736155166
156,39.559355311371604,20262.252736155166
157,37.95724888699853,20262.252736155166
158,39.90709867338536,20262.252736155166
159,39.795831899751896,20262.252736155166
160,37.463397554516725,20262.252736155166
161,36.13442275557992,20262.252736155166
162,34.38185380381021,20262.252736155166
163,34.44695472188705,20262.252736155166
164,32.996983743115514,20262.252736155166
165,33.72836516172726,20262.252736155166
166,32.38924414192964,20262.252736155166
167,33.078130499842466,20262.252736155166
168,31.978530334756293,20262.252736155166
169,32.56445459172952,20262.252736155166
170,31.40550757634548,20262.252736155166
171,31.825995722527573,20262.252736155166
172,30.58407351565168,20262.252736155166
173,30.16173479744248,20262.252736155166
174,30.625422836737105,20262.252736155166
175,28.564976515723554,20262.252736155166
176,28.90179647815383,20262.252736155166
177,28.463033344289503,20262.252736155166
178,26.85975357260299,20262.252736155166
179,25.477303416340796,20262.252736155166
180,26.763289952093636,20262.252736155166
181,26.561088525935155,20262.252736155166
182,26.604539817737464,20262.252736155166
183,25.38685656241116,20262.252736155166
184,25.108813076872472,20262.252736155166
185,23.4253732601691,20262.252736155166
186,23.879635526732788,20262.252736155166
187,21.973542959838298,20262.252736155166
188,22.78499647669941,20262.252736155166
189,22.333324104870094,20262.252736155166
190,21.65305966792221,20262.252736155166
191,22.034728836899376,20262.252736155166
192,21.250160357614256,20262.252736155166
193,20.22060586450058,20262.252736155166
194,19.276943823790578,20262.252736155166
195,19.37647363403538,20262.252736155166
196,17.772950430136834,20262.252736155166
197,18.118026538003228,20262.252736155166
198,18.289936022405595,20262.252736155166
199,17.731989159006684,20262.252736155166
200,18.384303475825046,20262.252736155166
201,20.788964313771274,20262.252736155166
202,22.675634362843063,20262.252736155166
203,22.947727995760655,20262.252736155166
204,21.54282848859898,20262.252736155166
205,20.730067611443822,20262.252736155166
206,20.230447725845142,20262.252736155166
207,18.782873531850896,20262.252736155166
208,18.430860495588867,20262.252736155166
209,17.79271433019937,20262.252736155166
210,17.347903526461703,20262.252736155166
211,18.625329708048067,20262.252736155166
212,18.718474887843264,20262.252736155166
213,17.73830700650162,20262.252736155166
214,17.51422100083464,20262.252736155166
215,16.981290245747843,20262.252736155166
216,16.629203306167014,20262.252736155166
217,16.655138705473263,20262.252736155166
218,16.775640750663268,20262.252736155166
219,15.702536234965345,20262.252736155166
220,14.50144615860285,20262.252736155166
221,14.693301986384379,20262.252736155166
222,15.720207160230125,20262.252736155166
223,18.08182925071333,20262.252736155166
224,20.970860767561334,20262.252736155166
225,21.598100817521384,20262.252736155166
226,22.739301399098892,20262.252736155166
227,21.45374597538874,20262.252736155166
228,19.37303989122318,20262.252736155166
229,19.074617005656297,20262.252736155166
230,20.058868596717137,20262.252736155166
231,20.135659413201704,20262.252736155166
232,23.37129168504085,20262.252736155166
233,23.297813828815027,20262.252736155166
234,23.215916902664954,20262.252736155166
235,23.499327507510653,20262.252736155166
236,25.265118790005786,20262.252736155166
237,23.903891795286413,20262.252736155166
238,23.129717114640098,20262.252736155166
239,23.465058953581632,20262.252736155166
240,22.769789015426266,20262.252736155166
241,22.44633440589942,20262.252736155166
242,21.661940001533633,20262.252736155166
243,21.716326012309583,20262.252736155166
244,20.947182136250703,20262.252736155166
245,20.899349242100456,20262.252736155166
246,20.917410180565525,20262.252736155166
247,19.378233563745336,20262.252736155166
248,19.84010228209617,20262.252736155166
249,18.701788772302358,20262.252736155166
250,19.315147178312618,20262.252736155166
251,19.764450479188802,20262.252736155166
252,19.679815245843837,20262.252736155166
253,19.531666386693324,20262.252736155166
254,21.032989046073894,20262.252736155166
255,21.40581650643625,20262.252736155166
256,21.59790961231644,20262.252736155166
257,22.14924452031941,20262.252736155166
258,21.292785847101918,20262.252736155166
259,20.54910544221014,20262.252736155166
260,19.647296711520248,20262.252736155166
261,20.11370717123579,20262.252736155166
262,19.625864044004203,20262.252736155166
263,18.29183093075453,20262.252736155166
264,18.97891475763698,20262.252736155166
265,18.574426260970043,20262.252736155166
266,18.570862021946116,20262.252736155166
267,20.864168912271783,20262.252736155166
268,19.985809559461327,20262.252736155166
269,18.62134403090382,20262.252736155166
270,19.168271881587245,20262.252736155166
271,18.480524700330218,20262.252736155166
272,17.727582431466956,20262.252736155166
273,17.337401717190247,20262.252736155166
274,17.04063145988626,20262.252736155166
275,16.530389527411163,20262.252736155166
276,16.80069062518498,20262.252736155166
277,17.240259206457637,20262.252736155166
278,18.289935611784532,20262.252736155166
279,18.824924516640984,20262.252736155166
280,19.40161864600073,20262.252736155166
281,18.029638530051372,20262.252736155166
282,16.06459233342871,20262.252736155166
283,15.827297799387308,20262.252736155166
284,14.921420896077398,20262.252736155166
285,14.219933506185361,20262.252736155166
286,15.336199087585506,20262.252736155166
287,14.950391832875148,20262.252736155166
288,15.328351199169536,20262.252736155166
289,15.264816420084147,20262.252736155166
290,15.0098403829404,20262.252736155166
291,15.366004808587347,20262.252736155166
292,15.581131756307782,20262.252736155166
293,15.301854807667931,20262.252736155166
294,13.699651287064464,20262.252736155166
295,13.630975683675446,20262.252736155166
296,13.082529331874428,20262.252736155166
297,12.582413770521315,20262.252736155166
298,12.318906913148856,20262.252736155166
299,12.747993596716782,20262.252736155166
300,13.329828926303968,20262.252736155166
301,14.03469885046964,20262.252736155166
302,15.841478786282249,20262.252736155166
303,17.498735354623182,20262.252736155166
304,18.147564856586268,20262.252736155166
305,20.385331056626118,20262.252736155166
306,21.473331544339143,20262.252736155166
307,21.777176210307914,20262.252736155166
308,21.78471321829702,20262.252736155166
309,22.191288357281824,20262.252736155166
310,21.520964103209916,20262.252736155166
311,19.72483275614348,20262.252736155166
312,18.560440260686327,20262.252736155166
313,16.94941905503938,20262.252736155166
314,15.620993485066125,20262.252736155166
315,16.361088657790727,20262.252736155166
316,15.557749984152405,20262.252736155166
317,16.031789484274977,20262.252736155166
318,15.544259191308626,20262.252736155166
319,14.88973755123626,20262.252736155166
320,13.123356417042316,20262.252736155166
321,12.881528929220345,20262.252736155166
322,12.306776807843706,20262.252736155166
323,12.60368498678612,20262.252736155166
324,13.892602423609125,20262.252736155166
325,13.800773470969443,20262.252736155166
326,13.133163683260282,20262.252736155166
327,11.962854427047196,20262.252736155166
328,11.7631208504689,20262.252736155166
329,11.679655381122952,20262.252736155166
330,11.58540742163005,20262.252736155166
331,11.38050690557063,20262.252736155166
332,10.865305124414174,20262.252736155166
333,11.070951344415256,20262.252736155166
334,11.099523861754955,20262.252736155166
335,10.681462546923104,20262.252736155166
336,10.033353903719497,20262.252736155166
337,9.364674588323968,20262.252736155166
338,8.514181675445569,20262.252736155166
339,8.742929325286427,20262.252736155166
340,8.6619901468676,20262.252736155166
341,9.177021284284605,20262.252736155166
342,9.857471077403956,20262.252736155166
343,10.169039708755468,20262.252736155166
344,11.022575550922044,20262.252736155166
345,11.099825708672379,20262.252736155166
346,10.3354639620445,20262.252736155166
347,10.18486376057683,20262.252736155166
348,10.430971521802322,20262.252736155166
349,10.686280259931623,20262.252736155166
350,9.762420399529228,20262.252736155166
351,9.623159064171137,20262.252736155166
352,9.375156862544396,20262.252736155166
353,9.318375716619064,20262.252736155166
354,9.493060617449926,20262.252736155166
355,9.497703465426431,20262.252736155166
356,9.759233098320081,20262.252736155166
357,9.729860749449285,20262.252736155166
358,10.59810988488675,20262.252736155166
359,9.959248956751754,20262.252736155166
360,10.250690696020504,20262.252736155166
361,10.96381158665711,20262.252736155166
362,10.833205148027632,20262.252736155166
363,11.14072191893882,20262.252736155166
364,11.171563771135244,20262.252736155166
365,11.67502869598251,20262.252736155166
366,11.490413863498963,20262.252736155166
367,10.4919057945964,20262.252736155166
368,10.265863302808826,20262.252736155166
369,9.762714988327177,20262.252736155166
370,9.27109361441171,20262.252736155166
371,9.824749035498098,20262.252736155166
372,10.035453590318774,20262.252736155166
373,9.483834869762534,20262.252736155166
374,9.54247444100711,20262.252736155166
375,8.999008175363878,20262.252736155166
376,8.856152780185434,20262.252736155166
377,8.213295663803375,20262.252736155166
378,8.167510628919086,20262.252736155166
379,7.61570193139698,20262.252736155166
380,7.145060154859523,16831.221528256927
381,7.114235808609257,16831.221528256927
382,7.072863957719809,16831.221528256927
383,7.015277832277859,16831.221528256927
384,6.4952610599796134,16831.221528256927
385,7.150522674195119,16831.221528256927
386,6.792909129776939,16831.221528256927
387,6.491392956486215,16831.221528256927
388,6.32684772434598,14470.337826673414
389,6.779263259780408,14470.337826673414
390,6.878253894327047,14470.337826673414
391,6.405982794169218,14470.337826673414
392,6.457197245707925,14470.337826673414
393,7.196432975001631,14470.337826673414
394,7.749162037778275,14470.337826673414
395,7.344592675755867,14470.337826673414
396,6.771689347811884,14470.337826673414
397,6.313953144616622,14470.337826673414
398,6.377485238324859,14470.337826673414
399,6.181018825630983,14470.337826673414
400,5.631855424971155,14470.337826673414
401,4.955534174923691,14470.337826673414
402,4.851664894139953,14470.337826673414
403,4.59688043679538,14470.337826673414
404,4.439838962694123,14470.337826673414
405,4.882992135189949,14470.337826673414
406,5.352160258303405,14470.337826673414
407,5.3456401126131965,14470.337826673414
408,5.156377461756508,14470.337826673414
409,5.066196477597026,14470.337826673414
410,4.923135803136853,14470.337826673414
411,5.463361440045225,14470.337826673414
412,5.788257234552444,14470.337826673414
413,5.344183258846367,14470.337826673414
414,5.062773758854069,14470.337826673414
415,4.784437867567816,14470.337826673414
416,4.490708043069127,14470.337826673414
417,4.3964130124016805,14470.337826673414
418,4.198802064534953,12967.644475119709
419,4.200695623032768,12967.644475119709
420,4.000907444626459,12967.644475119709
421,4.065888541207927,12967.644475119709
422,4.482826931334361,12967.644475119709
423,4.8460767745125555,12967.644475119709
424,4.700029048615743,12967.644475119709
425,4.61036263165501,12967.644475119709
426,4.647913032137925,12967.644475119709
427,4.59619345048082,12967.644475119709
428,4.7884856402948826,12967.644475119709
429,4.883474521532218,12967.644475119709
430,4.7702359087712445,12967.644475119709
431,4.729084065098706,12967.644475119709
432,4.844532497368498,12967.644475119709
433,4.798698754402943,12967.644475119709
434,4.583170840340845,12967.644475119709
435,4.432493484256636,12967.644475119709
436,4.428514158556779,12967.644475119709
437,4.6668869487329045,12967.644475119709
438,4.844047902884065,12967.644475119709
439,4.794669103526469,12967.644475119709
440,4.512821019542439,12967.644475119709
441,4.211345418586055,12967.644475119709
442,3.990280425181107,12967.644475119709
443,4.0460126257908104,12967.644475119709
444,4.144646353613371,12967.644475119709
445,4.62230887554923,12967.644475119709
446,4.908338785270515,12967.644475119709
447,4.651010283503438,12967.644475119709
448,4.1051470519775455,12967.644475119709
449,4.023821170629507,12967.644475119709
450,4.083467932883651,12967.644475119709
451,3.9917604168873098,12967.644475119709
452,3.9455857231579494,12967.644475119709
