iter,sigma,best_value
1,0.9653161378899917,281014468476.4608
2,0.9437169075889225,277670212687.19244
3,0.948801447247554,274581498479.79236
4,0.9665007644278851,274277943038.5796
5,1.0140465920608408,270868211768.26456
6,1.0603156031162235,267784203786.60593
7,1.1105154469339364,266820966020.32455
8,1.1850037179230983,265180943398.80945
9,1.271447259538956,262319155161.81674
10,1.3779605462225881,259356987166.1969
11,1.511202563133325,256823254345.4245
12,1.6561944301497742,253600761722.14273
13,1.7937569143161063,250286871321.00748
14,1.9364407982193295,247225838323.68704
15,2.1004662300800727,237726499759.40414
16,2.3235081928622647,233259432897.41223
17,2.606648343046027,224898572695.606
18,2.9290380709687063,219334044775.91742
19,3.2801054757026464,211558996628.85013
20,3.6380883491183864,206120491362.41876
21,4.042728052089763,196424828991.0848
22,4.53682699868893,195454309450.0209
23,5.021011358814049,183752857015.97165
24,5.465927006687597,183752857015.97165
25,5.927795812457299,178425247546.3725
26,6.441132797199028,166537995223.09708
27,6.991216169987139,147130397890.82364
28,7.458142727496063,147130397890.82364
29,7.876625894079091,134659631633.8806
30,8.512034627327827,116145735431.29614
31,9.288515899055426,105010469243.89981
32,10.019165225362288,99529850066.72055
33,11.262336718342661,76889114972.19582
34,12.811192998718397,65592305711.74751
35,14.303949594949408,55229132186.86407
36,15.626694344205115,55229132186.86407
37,16.983865868933034,52448054541.012375
38,18.5111535962665,39903843250.25744
39,19.807680373410925,35941677510.99586
40,21.16732811214202,35941677510.99586
41,22.816184528648495,26205434147.404617
42,24.919929034717576,16993190317.56263
43,26.384526309104356,14849389518.465883
44,28.609291837085273,8702624294.79637
45,30.71588247427633,8702624294.79637
46,32.792010295758814,8702624294.79637
47,34.308907494407094,8300938671.025861
48,35.91371036371287,6507081936.014204
49,36.20038369740168,6507081936.014204
50,36.47873200383584,6507081936.014204
51,36.07163761664632,4126193842.563835
52,36.192646307597855,4126193842.563835
53,36.01113993761261,4126193842.563835
54,35.5056444968444,4126193842.563835
55,34.11596180281684,4126193842.563835
56,33.082456052440314,3781724448.585121
57,31.936219162004775,3781724448.585121
58,30.99022134540765,3781724448.585121
59,29.217260559211212,3781724448.585121
60,27.54639173072248,3213511311.873756
61,26.262996559265943,3213511311.873756
62,24.901599993864654,3213511311.873756
63,23.890839333113195,2621695373.550788
64,22.9031779300769,1235361068.0908346
65,22.074976107678665,1235361068.0908346
66,21.28770972037298,1235361068.0908346
67,20.82235876854721,1235361068.0908346
68,20.531546780644145,1235361068.0908346
69,20.1450430997725,897514573.598293
70,19.798262960869536,897514573.598293
71,19.006082201070583,897514573.598293
72,18.098095733300333,874452137.780346
73,17.20577264620704,722087416.5894308
