iter,sigma,best_value
1,0.9682832691826369,84839042.77708177
2,0.9858048998585409,84532512.3877711
3,1.0551092239343365,83715369.9829648
4,1.1299654578923024,83531378.99540088
5,1.2436285051122742,83192246.39849198
6,1.390274471270616,82232650.57587077
7,1.612791402881595,81249032.9302036
8,1.9122122564253878,79891181.63348901
9,2.2595553495865004,78556134.31606133
10,2.681950629285971,78272083.09502396
11,3.2564087108423307,76653545.34424637
12,4.053703303060253,73904717.70616394
13,4.938424307132612,72719817.00811301
14,6.055563029958605,71063162.37558311
15,7.655951441569078,67504908.31607166
16,9.626534316823317,63990272.393092215
17,12.056714186653332,60931143.97035971
18,14.52406250039874,55489321.56860751
19,17.21855563927651,53147864.51457359
20,20.18227337715153,43428591.059763856
21,23.470517539942936,38570410.998661645
22,28.476277465202713,20651919.482055657
23,33.708085372282675,16877293.156345934
24,41.00555409237672,3221823.517633727
25,50.14468169024921,2574854.1922923336
26,61.10477849069721,1207008.1898920136
27,71.46051974561367,1207008.1898920136
28,79.82703217558857,1072839.3029270717
29,87.45138679778974,669834.9636013696
30,93.67589189237191,669834.9636013696
31,100.27225573891334,669834.9636013696
32,107.86880095196526,669834.9636013696
33,116.85075140705445,669834.9636013696
34,125.35199568296672,669834.9636013696
35,134.49248985569457,669834.9636013696
36,140.78539696763818,669834.9636013696
37,145.89422495052673,669834.9636013696
38,149.66263123584082,669834.9636013696
39,156.09458953206877,669834.9636013696
40,158.9760169315342,669834.9636013696
41,165.65054491243453,669834.9636013696
42,171.37332443764902,669834.9636013696
43,177.66792221542647,669834.9636013696
44,177.43973579914294,669834.9636013696
45,179.50134935606258,669834.9636013696
46,184.01180066387508,669834.9636013696
47,190.9407424115399,669834.9636013696
48,197.8277938053262,669834.9636013696
49,206.3666935791523,669834.9636013696
50,211.82403379369921,669834.9636013696
51,217.22993257173795,669834.9636013696
52,225.49464138786635,669834.9636013696
53,244.5136174102683,669834.9636013696
54,256.08996725832014,669834.9636013696
55,267.4668750243299,669834.9636013696
56,282.15141440121903,669834.9636013696
57,308.1552857396127,669834.9636013696
58,330.3750699956001,669834.9636013696
59,351.25352594085666,669834.9636013696
60,367.34179616029206,669834.9636013696
61,383.6093045955059,669834.9636013696
62,407.03226139616953,669834.9636013696
63,432.3538325873407,669834.9636013696
64,445.6720155964241,669834.9636013696
65,445.81429972263516,669834.9636013696
66,467.4225327182513,669834.9636013696
67,493.17608070455714,669834.9636013696
68,521.6682488787037,669834.9636013696
69,532.3581685606624,669834.9636013696
70,535.4565352814835,669834.9636013696
71,548.4367316195679,669834.9636013696
72,579.3605576803177,669834.9636013696
73,623.1864096754726,669834.9636013696
74,668.150538739397,669834.9636013696
75,715.1309055409376,669834.9636013696
76,749.9165141807331,669834.9636013696
77,807.7556396326519,669834.9636013696
78,847.3777708532235,669834.9636013696
79,867.3160679450764,669834.9636013696
80,890.1558158137691,669834.9636013696
81,901.6239573957704,669834.9636013696
82,931.0605075382621,669834.9636013696
83,964.3547508420091,669834.9636013696
84,1021.5914337258132,669834.9636013696
85,1064.2268575386765,669834.9636013696
86,1103.243644903571,669834.9636013696
87,1151.6482586372113,669834.9636013696
88,1190.5906448349797,669834.9636013696
89,1236.9971690852599,669834.9636013696
90,1293.080408301066,669834.9636013696
91,1327.6471750761677,669834.9636013696
92,1371.2315856093041,669834.9636013696
93,1415.3474248047776,669834.9636013696
94,1465.5239388843188,669834.9636013696
95,1477.5832137302173,669834.9636013696
96,1531.185534057786,669834.9636013696
97,1624.4117184325487,669834.9636013696
98,1719.2483209911784,669834.9636013696
99,1857.4074122884733,669834.9636013696
100,1933.9421123104705,669834.9636013696
101,2031.1023907856438,669834.9636013696
102,2094.7998942209506,669834.9636013696
103,2104.8856751519334,669834.9636013696
104,2101.3596787603547,669834.9636013696
105,2117.033290142795,669834.9636013696
106,2140.937945107474,669834.9636013696
107,2148.328445081521,669834.9636013696
108,2254.211013718758,669834.9636013696
109,2303.0786134076443,669834.9636013696
110,2353.677605741014,669834.9636013696
111,2431.520368772782,669834.9636013696
112,2527.51753905565,669834.9636013696
113,2678.558609021791,669834.9636013696
114,2786.3591042039793,669834.9636013696
115,2865.4064922307275,669834.9636013696
116,2998.694161755542,669834.9636013696
117,3095.0517469227266,669834.9636013696
118,3219.4065548601375,669834.9636013696
119,3408.6857796278564,669834.9636013696
120,3635.627262837102,669834.9636013696
121,3737.1325129061684,669834.9636013696
122,3812.6816634533707,669834.9636013696
123,4004.6978300590486,669834.9636013696
124,4110.125400440353,669834.9636013696
125,4255.929026467031,669834.9636013696
126,4377.297707178823,669834.9636013696
127,4465.424298461288,669834.9636013696
128,4584.796308024865,669834.9636013696
129,4728.532050683687,669834.9636013696
130,4815.673144164497,669834.9636013696
131,5075.1333418554,669834.9636013696
132,5417.381704877437,669834.9636013696
133,5751.388551902596,669834.9636013696
134,5966.553500305109,669834.9636013696
135,6207.1685482454495,669834.9636013696
136,6478.309533112361,669834.9636013696
137,6586.810718900161,669834.9636013696
138,6690.947629615447,669834.9636013696
139,6876.301004026414,669834.9636013696
140,7204.900652921204,669834.9636013696
141,7419.802851438384,669834.9636013696
142,7521.220535167036,669834.9636013696
143,7769.20971009435,669834.9636013696
144,7988.499681703457,669834.9636013696
145,8100.502184652445,669834.9636013696
146,8223.635039269255,669834.9636013696
147,8449.178269447353,669834.9636013696
148,8728.893052667985,669834.9636013696
149,8830.392949108707,669834.9636013696
150,9131.487926243622,669834.9636013696
151,9443.868687827617,669834.9636013696
152,9848.282639961966,669834.9636013696
153,10050.636906591095,669834.9636013696
154,10279.415189543552,669834.9636013696
155,10543.54013670296,669834.9636013696
156,10745.915433655706,669834.9636013696
157,11175.903639079681,669834.9636013696
158,11638.735021379363,669834.9636013696
159,11669.86722324762,669834.9636013696
160,11563.231317633004,669834.9636013696
161,11315.234438502644,669834.9636013696
162,11495.138467106175,669834.9636013696
163,11787.746969402544,669834.9636013696
164,12529.164576781897,669834.9636013696
165,13116.259912449103,669834.9636013696
166,13524.06418099815,669834.9636013696
167,14372.163694137958,669834.9636013696
168,15025.35884711798,669834.9636013696
169,15484.576003891487,669834.9636013696
170,15830.650681585135,669834.9636013696
171,16255.56334390695,669834.9636013696
172,16972.770395780895,669834.9636013696
173,17123.970127822464,669834.9636013696
174,17351.65899467013,669834.9636013696
175,18305.42882924121,669834.9636013696
176,18566.54756881596,669834.9636013696
177,18916.389765881242,669834.9636013696
178,19421.553464784716,669834.9636013696
179,19617.540303822803,669834.9636013696
180,19240.13712940879,669834.9636013696
181,19259.732634605676,669834.9636013696
182,19407.87268487949,669834.9636013696
183,19117.22682793871,669834.9636013696
184,19631.899083712447,669834.9636013696
