iter,sigma,best_value
1,1.0038174242679838,2784793.591706082
2,1.1338950703051731,2763656.103136531
3,1.3778447035206296,2714978.1232536156
4,1.7551055362186576,2673483.4334382983
5,2.2733845365778134,2609688.3981853547
6,2.7264356671690906,2565268.9250368723
7,3.465284721934118,2460624.193098353
8,4.616881132060019,2293205.095204855
9,6.361558312746102,2071026.991029013
10,9.25630415278079,1820136.8194143116
11,12.981746002487679,1618163.2837535234
12,18.363592784363426,1130443.8040377651
13,25.855515853410242,913386.0206247183
14,35.96668128691774,471515.10993238195
15,49.24425190871376,71143.91882653585
16,58.21753270686963,71143.91882653585
17,69.98484417172676,71143.91882653585
18,75.30335477435608,43563.841834812054
19,77.46068423069761,43563.841834812054
20,76.7481181963364,43563.841834812054
21,77.70844009861904,43563.841834812054
22,81.72555100214979,43563.841834812054
23,79.14743172083399,43563.841834812054
24,83.57890174269896,43563.841834812054
25,90.98514790254637,43563.841834812054
26,107.26481338040593,43563.841834812054
27,117.55803717251769,43563.841834812054
28,133.56428667860087,43563.841834812054
29,144.7602449313056,43563.841834812054
30,146.76298500856413,43563.841834812054
31,142.86258492626226,43563.841834812054
32,146.16893264482167,43563.841834812054
33,150.69534846524402,43563.841834812054
34,168.65790413190135,43563.841834812054
35,155.60049566814914,43563.841834812054
36,150.48437340410078,43563.841834812054
37,150.63809294794686,43563.841834812054
38,153.92709882940756,43563.841834812054
39,157.9562705130715,43563.841834812054
40,167.09059508797148,43563.841834812054
41,182.26176487974456,43563.841834812054
42,194.00069949846844,43563.841834812054
43,183.56326635221353,43563.841834812054
44,177.88873272138076,43563.841834812054
45,202.94130454625244,43563.841834812054
46,204.78632303224904,43563.841834812054
47,199.22245147684018,43563.841834812054
48,186.705191886208,43563.841834812054
49,180.12293530023285,43563.841834812054
50,188.224953550772,43563.841834812054
51,200.95552118895603,43563.841834812054
52,208.05988736003786,43563.841834812054
53,202.7718268706093,43563.841834812054
54,201.96309670668282,43563.841834812054
55,193.76876896415163,43563.841834812054
56,190.92257537510073,43563.841834812054
57,194.9897669282002,43563.841834812054
58,191.1885287502321,43563.841834812054
59,204.92478026367945,43563.841834812054
60,208.8620161501323,43563.841834812054
61,229.1497538297419,43563.841834812054
62,254.26022543926902,43563.841834812054
63,275.38576982327925,43563.841834812054
64,304.0065805798322,43563.841834812054
65,305.8587790116478,43563.841834812054
66,309.7402867649103,43563.841834812054
67,289.7840402691179,43563.841834812054
68,321.23902922994915,43563.841834812054
69,319.5943439821414,43563.841834812054
70,320.94924275389224,43563.841834812054
71,335.86127187515945,43563.841834812054
72,373.3355689763155,43563.841834812054
73,380.66612304484903,43563.841834812054
74,391.6318083409045,43563.841834812054
75,409.0121133731682,43563.841834812054
76,426.5231801775352,43563.841834812054
77,403.05555642127536,43563.841834812054
78,405.62047092832705,43563.841834812054
79,460.02850282794054,43563.841834812054
