iter,sigma,best_value
1,0.9441713464348901,21.4471075661259
2,0.9151168109989845,21.4471075661259
3,0.9005786086584776,21.4471075661259
4,0.8859939935701288,21.438906463191586
5,0.88219592595845,21.438906463191586
6,0.8915091072110463,21.438906463191586
7,0.905269363046171,21.438906463191586
8,0.9242281590103052,21.31228918722596
9,0.9520947218709113,21.31228918722596
10,0.9638333161980439,21.31228918722596
11,0.9583741952627128,21.31228918722596
12,0.9807480264677999,21.31228918722596
13,0.992339869057857,21.311730005627783
14,1.00585621238839,21.311730005627783
15,1.026191648216408,21.311730005627783
16,1.060197317616996,21.311730005627783
17,1.110751223570915,21.311730005627783
18,1.1417636531549893,21.311730005627783
19,1.1928162954963302,21.311730005627783
20,1.2422786808292277,21.311730005627783
21,1.2907808979214055,21.311730005627783
22,1.3190068689805703,21.311730005627783
23,1.335494364025591,21.311730005627783
24,1.3372001188618754,21.311730005627783
25,1.325089628736029,21.311730005627783
26,1.3117560592524424,21.311730005627783
27,1.2878682271469182,21.311730005627783
28,1.2747367610711478,21.311730005627783
29,1.2584259990198037,21.311730005627783
30,1.2851476538783613,21.311730005627783
31,1.280142774502303,21.311730005627783
32,1.3016506176083475,21.311730005627783
33,1.3070376906235404,21.311730005627783
34,1.2776322069333481,21.311730005627783
35,1.2667182863622006,21.311730005627783
36,1.255842366113703,21.311730005627783
37,1.234034130778353,21.311730005627783
38,1.2411256588494821,21.311730005627783
39,1.2514210885181354,21.311730005627783
40,1.279855003602243,21.311730005627783
41,1.3078397621299496,21.311730005627783
42,1.345078204776108,21.311730005627783
43,1.3378952888356281,21.237908232507284
44,1.3446060456379496,21.237908232507284
45,1.3674828309122464,21.237908232507284
46,1.3909836206443351,21.237908232507284
47,1.4030290091790416,21.237908232507284
48,1.416645480143179,21.237908232507284
49,1.417415494703697,21.237908232507284
50,1.4303024826980717,21.237908232507284
51,1.4331825193579617,21.237908232507284
52,1.4605267265043458,21.237908232507284
53,1.4808048989524965,21.237908232507284
54,1.504204980444878,21.237908232507284
55,1.5138459772161752,21.237908232507284
56,1.5647519153219855,21.237908232507284
57,1.6201487311774432,21.237908232507284
58,1.6897199107168879,21.237908232507284
59,1.7628104111470695,21.237908232507284
60,1.8507945985001764,21.237908232507284
61,1.9247235868963375,21.237908232507284
62,2.0284909518076897,21.237908232507284
63,2.136550534486104,21.237908232507284
64,2.3004488486683488,21.237908232507284
65,2.3885083735276478,21.237908232507284
66,2.4687522260623447,21.237908232507284
67,2.5049642175669584,21.237908232507284
68,2.522257182975979,21.237908232507284
69,2.503033735337842,21.237908232507284
70,2.564470588528637,21.237908232507284
71,2.6303865649423264,21.237908232507284
72,2.6659040298357097,21.237908232507284
73,2.737385657787312,21.237908232507284
74,2.797265268587676,21.237908232507284
75,2.8589679589027885,21.237908232507284
76,2.9413095023535605,21.237908232507284
77,2.9933713057226763,21.237908232507284
78,2.9966895999416803,21.237908232507284
79,3.0005142098348543,21.237908232507284
80,3.003765455149856,21.237908232507284
81,2.9777511284881473,21.237908232507284
82,2.9797081364110674,21.237908232507284
83,2.982747044652228,21.237908232507284
84,3.0880981742281115,21.237908232507284
