iter,sigma,best_value
1,0.9902894603297989,98904.42527942124
2,1.0642111161318941,98396.29277234529
3,1.231969168947741,97276.88620192056
4,1.3650352050730477,97164.18311791218
5,1.4804740522054802,96786.85964633289
6,1.6942299954632702,95304.96250832116
7,1.9537887910513627,93769.34022081594
8,2.405293360956044,89914.68217030137
9,3.13341713545663,88427.33115514086
10,3.8999930130736753,86554.80984517513
11,5.040944911015841,80417.00636762455
12,6.570510743630526,75704.0631321911
13,8.38452810239251,69107.38179401119
14,10.981271455204825,62448.59321165224
15,15.222802583879485,47355.37508114026
16,20.584862015837405,39458.92491625124
17,25.311512556687962,39458.92491625124
18,29.5025419604359,34528.190053405386
19,33.71449723841543,29455.217491052845
20,37.911284737522635,24237.217520006885
21,40.07368224291589,21003.319970185737
22,40.38181597840536,19913.551758797414
23,43.06216913231997,5907.865878753115
24,45.96941763991162,5907.865878753115
25,47.404170483566475,5907.865878753115
26,47.597245465546095,5907.865878753115
27,45.223700281322,5907.865878753115
28,42.2222537351483,5907.865878753115
29,39.84990235334121,4698.117808693302
30,36.986578242855956,4698.117808693302
31,33.02952498237729,4698.117808693302
32,30.055800830053794,4698.117808693302
33,26.59608336054117,4315.428070845921
34,24.272330490424707,3636.2082729376903
35,23.63364973144976,3636.2082729376903
36,22.58576737806185,1888.4353557599802
37,21.975320795565345,1888.4353557599802
38,20.022539229321495,1760.4711194401077
39,17.902116846844944,1760.4711194401077
40,16.7191870659996,1634.0091132795392
41,15.320753232979422,1140.708947666473
42,13.60983702578451,1123.9984992163927
43,12.891568199185674,587.4507041934944
44,12.954733768488321,275.5523346226115
45,12.614444351134614,275.5523346226115
46,12.255574519827391,275.5523346226115
47,12.050128471487419,275.5523346226115
48,11.206927427727624,275.5523346226115
49,10.656819469077313,275.5523346226115
50,10.155747398593517,275.5523346226115
51,9.661015016027084,229.16215724120423
52,9.138360056143107,223.66369898782645
53,8.477267715526951,172.388954506663
54,7.8771969045744425,172.388954506663
55,7.285795324657444,172.388954506663
56,6.677614828416935,144.0774843681085
57,5.942782161308311,144.0774843681085
58,5.6500567176170815,144.0774843681085
59,5.2485320638407025,144.0774843681085
60,5.139282387576983,56.19024227352693
61,5.080947135043896,56.19024227352693
62,4.924860709268893,56.19024227352693
63,4.8300553257647545,56.19024227352693
64,4.334977553406598,56.19024227352693
65,3.9933298632847,56.19024227352693
66,3.5683975595996693,56.19024227352693
67,3.4209407404002445,39.417258789243085
68,3.2174746561478194,31.91776269607825
69,3.136346350348232,31.91776269607825
70,2.9553598610884637,15.730641760534487
71,2.886121917098399,15.730641760534487
72,2.9117087084552864,15.730641760534487
73,2.664212680242827,15.730641760534487
74,2.5286661881269255,15.730641760534487
75,2.2429950268254717,15.730641760534487
76,2.1156491604538443,15.396432720313495
77,2.026390333941183,15.396432720313495
78,2.020684939136951,15.119635390995217
79,2.054090352319075,10.242468244567817
80,2.010678890584349,10.242468244567817
81,1.9277061019145914,10.242468244567817
82,1.832694108954497,5.3125159980598475
83,1.7073860102940839,5.3125159980598475
84,1.569530968891406,2.4304966104143193
85,1.4333942499537866,2.4304966104143193
86,1.3163013865944728,2.4304966104143193
87,1.174699581156649,2.4304966104143193
88,1.0523297287253368,1.8655749796849375
89,0.9477566623824969,1.8655749796849375
90,0.8639653237350179,1.8354998244894303
91,0.7949872028232325,1.151827314427585
92,0.7905919196055734,1.151827314427585
93,0.7351357149544344,0.7232797331531072
94,0.6962074448880552,0.7232797331531072
95,0.6481973613064201,0.3169296886785679
96,0.586196177268496,0.3169296886785679
97,0.5778428594663232,0.3169296886785679
98,0.527727452469145,0.3169296886785679
99,0.4980634669302107,0.3169296886785679
100,0.4551635190827486,0.28183741563252296
101,0.43786534131503085,0.28183741563252296
102,0.39030627159106923,0.1289329516784241
103,0.3727536368846679,0.1289329516784241
104,0.3573474691584978,0.1289329516784241
105,0.3322987604310871,0.1289329516784241
106,0.2908972101981777,0.1289329516784241
107,0.27241269454828393,0.1289329516784241
108,0.24858595526395588,0.07096756607793862
109,0.21849002823206362,0.04098437606999993
110,0.20953849256108145,0.04098437606999993
111,0.20162706530216765,0.04098437606999993
112,0.1918475614312608,0.04098437606999993
113,0.17527309116093068,0.04098437606999993
114,0.1613404058055707,0.04098437606999993
115,0.14761739924945597,0.03813162745391019
116,0.14338671257464947,0.0330361921503161
117,0.1331180341851802,0.0330361921503161
118,0.12698856803183903,0.0253376012860917
119,0.11856061066117361,0.016675928725782115
120,0.1109970644075578,0.016675928725782115
121,0.10100868553039975,0.008855863757360279
122,0.0883639783352163,0.008855863757360279
123,0.08670672359074091,0.008855863757360279
