iter,sigma,best_value
1,0.9425230962027102,9585977012.695845
2,0.9121637028192588,9422052102.324696
3,0.9180919871492823,9249963905.626043
4,0.9416761191305709,9049046985.906017
5,0.9861785000140965,8851216384.381296
6,1.043623588514536,8653405118.080692
7,1.09555908410218,8452350770.36003
8,1.1809190269705727,8004977702.349494
9,1.2873815440829817,7910297014.437313
10,1.408082404353319,7523649830.331398
11,1.5257260307385225,7383539416.630247
12,1.6662036532960938,6692235416.993925
13,1.83453918496333,6331786331.084534
14,2.0583069569495773,5910551383.063812
15,2.3550751525643325,4913216495.2426195
16,2.693878907439056,4601137610.842655
17,3.0635239379586463,4253202780.5787945
18,3.446035718151993,3934285766.848191
19,3.8958500426776843,3328893268.373924
20,4.428882966149357,2546772848.953592
21,4.999418535874518,2217371979.4831557
22,5.568588444285725,1409722611.8321867
23,6.13399455178147,1254598416.9368715
24,6.82760988421068,834724278.8504825
25,7.7048768332360495,110780277.79122986
26,8.518139642430942,48470507.81822267
27,9.399219336188537,594329.4594533343
28,10.312291205800955,296931.16191983933
29,10.921177812960853,296931.16191983933
30,11.342090547039739,296931.16191983933
31,11.77163744428717,296931.16191983933
32,12.080366662770466,296931.16191983933
33,12.087336421789473,296931.16191983933
34,12.092573416128324,296931.16191983933
35,11.992686812113003,296931.16191983933
36,11.74160855982859,296931.16191983933
37,11.421485750747172,296931.16191983933
38,11.028399814760482,296931.16191983933
39,10.813924151506354,296931.16191983933
40,10.474597536543328,296931.16191983933
41,10.248532308649915,296931.16191983933
42,9.981447562269787,296931.16191983933
43,9.922396419312115,296931.16191983933
44,10.044614490986685,296931.16191983933
45,10.165021983528277,296931.16191983933
46,10.374912278417954,296931.16191983933
47,10.282375887695641,296931.16191983933
48,10.017521609130256,296931.16191983933
49,9.845469624479072,296931.16191983933
50,9.817785738008153,296931.16191983933
51,9.70950833040243,296931.16191983933
52,9.409209936072457,296931.16191983933
53,9.177791884429757,296931.16191983933
54,9.070633546841377,296931.16191983933
55,8.97410655447552,296931.16191983933
56,8.829109395266624,296931.16191983933
57,8.731230396115594,296931.16191983933
58,8.703310355129785,296931.16191983933
59,8.687127868219225,296931.16191983933
60,8.975859561180755,296931.16191983933
61,9.115930716416752,296931.16191983933
62,9.316972622055706,296931.16191983933
63,9.47873603123964,296931.16191983933
64,9.571333388759024,296931.16191983933
65,9.665461210452612,296931.16191983933
66,9.703655294439042,296931.16191983933
67,9.89220998412605,296931.16191983933
68,10.109978365465635,296931.16191983933
69,10.37476685063425,296931.16191983933
70,10.652880772317365,296931.16191983933
71,10.855240861118117,296931.16191983933
72,11.043881878191632,296931.16191983933
73,11.089003453786578,285791.6000299419
74,11.026255864833637,285791.6000299419
75,10.868799401814579,285791.6000299419
76,10.677003761057854,285791.6000299419
77,10.284273240410885,285791.6000299419
78,10.089596025782543,285791.6000299419
79,10.034890651690004,285791.6000299419
80,9.886828084616438,285791.6000299419
81,9.774505188101239,285791.6000299419
82,9.634233610510794,279189.1197921756
83,9.753277977443167,279189.1197921756
84,9.859978266837075,279189.1197921756
85,9.803745688567068,279189.1197921756
86,9.737660032541283,279189.1197921756
87,9.452682938038835,279189.1197921756
