iter,sigma,best_value
1,1.0139714816262424,99358.34240762991
2,1.0964403618431513,98056.90072644694
3,1.3640973576411062,96592.54969865075
4,1.7613395083590746,94660.42045815769
5,2.2938213083241323,94076.36867632015
6,3.0622336600452518,90541.99894608423
7,4.257281213521907,85264.50988591013
8,6.14471329617154,78742.68490542748
9,8.759238384844172,73376.43594364403
10,12.959315874456939,64363.41141039938
11,19.353393148788825,52485.79125498066
12,27.193439363496704,29680.76823388134
13,41.33077057908305,9383.688309311608
14,61.83827277548448,9383.688309311608
15,77.27489331843289,9383.688309311608
16,83.20123382393113,9383.688309311608
17,91.67038279784639,9383.688309311608
18,88.8970209912224,9383.688309311608
19,91.04849183156577,9383.688309311608
20,91.54429313500778,9383.688309311608
21,84.44202051535646,9383.688309311608
22,86.48195642274884,9383.688309311608
23,87.53388750618419,9383.688309311608
24,86.42423010456558,9383.688309311608
25,91.5062469260759,9383.688309311608
26,89.78625762741088,9383.688309311608
27,86.0756436319799,9383.688309311608
28,85.79715097243002,9383.688309311608
29,89.9145002693115,9383.688309311608
30,88.82836455685994,9383.688309311608
31,91.4635071744592,9383.688309311608
32,94.32107869342958,9383.688309311608
33,98.0948040477417,9383.688309311608
34,101.95558010692817,9383.688309311608
35,100.14978750512185,9383.688309311608
36,95.43631410211059,9383.688309311608
37,93.24208622839434,9383.688309311608
38,91.0803570460407,9383.688309311608
39,84.61443201626724,9383.688309311608
40,80.64082117883484,9383.688309311608
41,83.3457011288258,9383.688309311608
42,85.45339195482164,9383.688309311608
43,98.07095702133685,9383.688309311608
44,100.63070621125806,9383.688309311608
45,91.79961831669311,9383.688309311608
46,88.24288831707376,9383.688309311608
47,94.78133868714541,9383.688309311608
48,96.40455019475111,9383.688309311608
49,93.76285400785237,9383.688309311608
50,93.54746771932015,9383.688309311608
51,95.26130966265471,9383.688309311608
52,94.32962210760718,9383.688309311608
53,87.1347657243961,9383.688309311608
54,92.83944685919336,9383.688309311608
55,90.68007634807688,9383.688309311608
56,87.27724361230878,9383.688309311608
57,81.92680898490208,9383.688309311608
58,82.56838866720291,9383.688309311608
59,83.7190197602612,9383.688309311608
60,84.51010243543114,9383.688309311608
61,82.57501264623929,9383.688309311608
62,80.76839703502786,9383.688309311608
63,80.69499507983623,9383.688309311608
64,78.89928954654536,9383.688309311608
65,73.2399933781246,9383.688309311608
66,69.54414970452451,9383.688309311608
67,71.74416806091045,9383.688309311608
68,72.88706827934013,9383.688309311608
69,73.19305777147225,9383.688309311608
70,70.21601160273033,9383.688309311608
71,68.46041056254415,9383.688309311608
72,71.21077682413343,9383.688309311608
73,71.39344275015786,9383.688309311608
74,70.32022895840879,9383.688309311608
75,67.12848863536327,9383.688309311608
76,69.12873825625921,9383.688309311608
77,64.8393928088868,9383.688309311608
78,68.60585390663461,9383.688309311608
79,66.88038760305176,9383.688309311608
80,68.45228384627512,9383.688309311608
81,68.67773821492693,9383.688309311608
82,75.4292948121601,9383.688309311608
83,73.20014509432359,9383.688309311608
84,70.58186852379842,9383.688309311608
85,68.8114104862704,9383.688309311608
86,63.57520475091877,9383.688309311608
87,62.7919685288393,9383.688309311608
88,59.82963545279175,9383.688309311608
89,58.18996611196613,9383.688309311608
90,56.58692338363767,9383.688309311608
91,57.731054192034605,9383.688309311608
92,55.25734313249423,9383.688309311608
93,55.13691040412031,9383.688309311608
94,53.54810034834149,9383.688309311608
95,51.33420568892436,9383.688309311608
96,50.62524963970087,9383.688309311608
97,47.7542066991265,9383.688309311608
98,45.86979433444802,9383.688309311608
99,47.138166427427294,9383.688309311608
100,47.56121826083075,9383.688309311608
101,50.389455538489806,9383.688309311608
102,51.47599304049419,9383.688309311608
103,49.9392110135375,9383.688309311608
104,48.35787103282264,9383.688309311608
105,47.9247785145542,9383.688309311608
106,44.962327976176304,9383.688309311608
107,44.86694262725901,9383.688309311608
108,43.35720310644899,9383.688309311608
109,43.89825910685533,9383.688309311608
110,43.28537418324866,9383.688309311608
111,40.49359278989561,9383.688309311608
112,36.99119778451526,9383.688309311608
113,36.92380686998292,9383.688309311608
114,37.99168536440667,9383.688309311608
115,41.60356959539846,9383.688309311608
116,39.321322058674674,9383.688309311608
117,39.81205515303857,9383.688309311608
118,43.313212385346745,9383.688309311608
119,45.17820087888319,9383.688309311608
120,40.08294598668298,9383.688309311608
121,37.12022715484636,9383.688309311608
122,38.16041738948396,9383.688309311608
123,36.62900713445254,9383.688309311608
124,37.34253279109813,9383.688309311608
125,37.02213745440286,9383.688309311608
126,34.24950603191538,9383.688309311608
127,32.10507643055829,9383.688309311608
128,32.32856995215706,9383.688309311608
129,35.55974780838262,9383.688309311608
130,33.45775980512577,9383.688309311608
131,31.411560966565883,9383.688309311608
132,32.49331238881046,9383.688309311608
133,31.184887545103585,9383.688309311608
134,30.885878206858614,9383.688309311608
135,28.759850117050988,9383.688309311608
136,28.45606671276278,9383.688309311608
137,27.947864685317057,9383.688309311608
138,28.086424587439684,9383.688309311608
139,26.79908598628247,9383.688309311608
140,26.339918936871953,9383.688309311608
141,26.112988664400717,9383.688309311608
142,27.749572037577764,9383.688309311608
143,27.639365844731934,9383.688309311608
144,27.68993799931258,9383.688309311608
145,26.351148711343452,9383.688309311608
146,24.64381854849208,9383.688309311608
147,23.9492983852895,9383.688309311608
148,22.327873423731543,9383.688309311608
149,20.316186324260446,9383.688309311608
150,20.609838440423367,9383.688309311608
151,20.095655310872104,9383.688309311608
152,19.35544496844769,9383.688309311608
153,18.279067446713768,9383.688309311608
154,17.817044662724264,9383.688309311608
155,16.68920250285179,9383.688309311608
156,17.60034133654031,9383.688309311608
157,16.34642250542663,8849.259962990433
158,16.971459193569274,8849.259962990433
159,15.262767280655378,8849.259962990433
160,14.03419184731288,8849.259962990433
161,13.35183868678819,8849.259962990433
162,12.734721959943117,8849.259962990433
163,11.465362900658493,8849.259962990433
164,11.38900399161818,8849.259962990433
165,11.253037675530729,8849.259962990433
166,11.942870592981354,8849.259962990433
167,11.17240923314828,6900.463585698635
168,10.433896931006988,6792.822083889664
169,10.472291830860463,6792.822083889664
170,10.257783250803978,6792.822083889664
171,10.91223657602098,6792.822083889664
172,11.804384357635417,6792.822083889664
173,11.558620671228176,6792.822083889664
174,11.879618253766907,6792.822083889664
175,13.167262391659287,6792.822083889664
176,12.790934681447963,6792.822083889664
177,11.917959986561462,6792.822083889664
178,12.34929848903222,6792.822083889664
179,12.12948731589088,6792.822083889664
180,12.59224652840624,6792.822083889664
181,12.038289944574712,6792.822083889664
182,12.54151368321402,6792.822083889664
183,12.339098799625916,6792.822083889664
184,11.809333030604744,6792.822083889664
185,11.607173897192036,6792.822083889664
186,11.033369249045919,6792.822083889664
187,11.047215992156135,6351.361342027698
188,11.947221690284877,6351.361342027698
189,11.961902425392035,6351.361342027698
