iter,sigma,best_value
1,0.9302078139897907,98934.56152384884
2,0.9941444094466955,97744.13693731576
3,1.0848010111096165,97190.10622788712
4,1.225494292123025,96531.35644532494
5,1.4533550414514649,95014.26177006892
6,1.6639928233586307,93591.5374143119
7,1.9421800863487788,92285.25803715247
8,2.3443706324638343,88993.22047988894
9,2.8100270328472954,88675.63450721522
10,3.264094251149622,86019.15381339059
11,4.038091391026352,82060.16862293123
12,4.670477843519567,79179.3079733717
13,5.405578742891405,75829.87654646524
14,6.538008169191328,71501.17979758127
15,7.390899827710815,68667.58097513636
16,8.810501102996403,62077.78200513517
17,10.61085323946911,50629.64017237602
18,12.10472005909604,50629.64017237602
19,13.3934971486836,44396.84406405316
20,15.019070291938547,43673.37292345831
21,16.842535538123457,36439.45144188897
22,20.079662217970466,27275.611957908965
23,22.179936199767393,21729.30957574121
24,26.3914190882928,13466.985523580914
25,30.70299380107556,13140.409145586174
26,32.94550872974992,11947.04476877154
27,34.26266365008403,10920.456529975649
28,32.98050519300894,6164.397253422784
29,32.258237886327514,6126.366345461091
30,30.221067977435368,3676.8106840852397
31,29.225919401282212,2952.741534874184
32,28.126635425261654,2647.356210218194
33,27.002640741623807,2418.977514436765
34,26.496321515658096,1023.9944007703028
35,25.017190936679544,1023.9944007703028
36,24.048396315026352,1023.9944007703028
37,20.94892844611264,1023.9944007703028
38,19.520164637627808,1023.9944007703028
39,17.8468488468213,1023.9944007703028
40,16.29126958814299,1023.9944007703028
41,14.914350112048503,926.6893874523374
42,13.893040007313637,710.5356016333891
43,13.152125809965048,710.5356016333891
44,12.398434964036838,696.7804317181091
45,11.980164043664367,660.5563357498371
46,11.538844325239502,660.5563357498371
47,10.585403108074084,583.6477799486642
48,9.677149644217424,583.6477799486642
49,8.674340106186243,476.87365567335615
50,8.005284004073411,257.0419958891815
51,7.784997041714802,257.0419958891815
52,7.40592466051371,239.64301187352729
53,6.744391475106142,165.14269334854842
54,6.448506761182139,79.35519689478392
55,6.340154077222902,79.35519689478392
56,6.336908796415587,79.35519689478392
57,6.122249089885397,79.35519689478392
58,5.7248767326430094,79.35519689478392
59,5.4097410393448895,79.35519689478392
60,5.140912659117265,79.35519689478392
