iter,sigma,best_value
1,0.95882482632771,297937.6080219277
2,0.96780044546695,295063.96535497176
3,1.0017655686585245,294601.3141475554
4,1.049831613231236,292893.32739178557
5,1.0803509000670113,292786.96395712567
6,1.1235257414468136,290471.1553167144
7,1.1817543688787056,289778.76914819906
8,1.2438248825739135,288429.00661041075
9,1.3310399548883776,286958.6214006246
10,1.467698269799972,284420.5813916851
11,1.636498160461648,281219.2223591582
12,1.8472877041977973,278390.041433832
13,2.092662761610618,274942.7378840726
14,2.332014828100732,272647.3340767505
15,2.616703883361148,267372.24493671185
16,2.9370401715115784,264230.8139451144
17,3.313023466185349,260239.486163322
18,3.7782395959929223,255154.86224495427
19,4.281824891480295,251113.0484596605
20,4.900106535233428,244099.12885640026
21,5.5246003126532885,235816.61846368457
22,6.136650049172486,232614.63449995872
23,6.79807089630504,224208.36373908148
24,7.578058130172575,216498.4936411126
25,8.409272165561369,212732.80313057042
26,9.399164145858176,199811.1626057062
27,10.38829038486873,185426.52268764534
28,11.406576550967825,177813.5967557167
29,12.3612570238418,170668.9774167836
30,13.606071711900157,160180.1025837952
31,14.671142964645387,143551.31400108134
32,15.91692735863032,143551.31400108134
33,17.496016098384384,132532.4925537291
34,19.326626960079906,115962.14712905846
35,21.259309239687372,103348.344900879
36,23.27914686726652,82962.75393397367
37,25.61476944271075,68703.86992541768
38,28.05260933293483,68703.86992541768
39,31.265438883744963,49045.46391377569
40,34.0092474781294,40529.56441262006
41,36.58711974051754,30656.257432248916
42,38.751477631496215,30656.257432248916
43,39.630861220788844,30656.257432248916
44,40.91924510810087,30656.257432248916
45,41.41697738281258,28981.23696432818
46,42.057349324107285,28219.49631631505
47,42.769507478893246,28219.49631631505
48,42.601317313730135,28219.49631631505
49,40.662852974496424,28219.49631631505
50,39.966542458349615,28219.49631631505
51,38.02073300208949,28219.49631631505
52,36.45306549101277,28219.49631631505
53,34.45444959990198,28219.49631631505
54,32.395012162321684,28219.49631631505
55,31.033139752804896,28219.49631631505
56,29.607980634025086,28219.49631631505
57,28.02383381623881,20432.88619467931
58,27.027998066658814,17968.11255134152
