iter,sigma,best_value
1,0.9497785003203812,84729834.72834945
2,0.9336852821551525,84705942.62872851
3,0.9440584192588374,84476876.0114693
4,0.9819654159177678,83776680.05790128
5,1.0282706934189516,83229732.43115011
6,1.1016012526920986,82793138.23009244
7,1.172742574251189,82632137.7747624
8,1.2360104070634363,82163320.14879197
9,1.324087507498762,81339595.6208856
10,1.43465475433204,80552899.2298127
11,1.5864604173253174,79653580.9429183
12,1.7560664636804248,79202956.63085353
13,1.9274220152618724,78819503.31335846
14,2.0993256414147408,77977163.16956429
15,2.3003702085776525,77061865.12496471
16,2.578374613611485,75387620.41302225
17,2.9278821743528773,74696568.8096366
18,3.3121178528362543,73744037.25706641
19,3.7708886848857266,72056776.36200495
20,4.304461104199693,70712001.0217207
21,4.855150774463805,68765551.63180932
22,5.414200729385665,67805819.17488462
23,6.004466774048035,64114477.07859437
24,6.6663182847473115,61509176.39954512
25,7.510364687594079,58917409.83871953
26,8.429775115874316,53772879.062402725
27,9.440024562834843,51996263.92908118
28,10.446050516203618,51330610.92641268
29,11.35879172152131,48417925.77838061
30,12.278542077511666,45008015.64932347
31,13.375427678772942,39996264.40932259
32,14.859221267976935,31671317.691929143
33,16.492876336041025,27083925.495155144
34,18.4761645334967,24214127.123749863
35,21.254961487478422,16989628.747871127
36,24.170084512170032,15777514.242784254
37,27.135036597213404,9369944.912907567
38,30.282604160705187,7182202.450046669
39,34.11040933798209,3163353.7095400393
40,38.71556224009266,994372.033014179
41,43.51132873464597,523772.77718137146
42,48.64740877194191,364617.4616709931
43,52.90082146241838,351207.0122720136
44,57.52987700129453,326970.8973619469
45,60.91696475315674,326970.8973619469
46,63.058151463102284,326970.8973619469
47,65.2542201987251,326970.8973619469
48,65.44503226194199,326970.8973619469
49,66.34933014499202,326970.8973619469
50,68.64375299297028,326970.8973619469
51,68.83176790561292,326970.8973619469
52,68.44992820336468,326970.8973619469
53,68.92670630957359,326970.8973619469
54,68.46869058492898,286960.472845773
55,67.67310528746366,286960.472845773
56,65.359256985505,286960.472845773
57,64.82792854137436,286960.472845773
58,63.60509717738527,286960.472845773
59,60.71370642990725,286960.472845773
60,58.609064842578974,286960.472845773
61,57.56259162777323,286960.472845773
62,56.41885426277912,286960.472845773
63,54.96138183217593,286960.472845773
64,53.65766376745652,286960.472845773
65,53.26842094350355,267441.7369872705
66,51.94160906516075,267441.7369872705
67,51.71646022160377,267441.7369872705
68,52.15664399453129,256805.7027707018
69,53.205198841752726,256805.7027707018
70,54.16519110560459,256805.7027707018
71,55.229252977237856,256805.7027707018
72,55.0437366780346,256805.7027707018
73,54.16536578888575,256805.7027707018
74,54.31019126956855,256805.7027707018
75,53.982541961475825,256805.7027707018
76,53.07388677963064,256805.7027707018
77,51.80420434684268,256805.7027707018
78,50.95912089707509,256805.7027707018
79,50.252157938836476,256805.7027707018
80,49.08318168605319,256805.7027707018
81,48.44883382460118,256805.7027707018
82,47.593322611146995,256805.7027707018
83,46.77222028574321,256805.7027707018
84,45.576130139176165,256805.7027707018
85,42.99317060010807,256805.7027707018
86,41.53329732716489,256805.7027707018
87,40.08258813838317,235795.44992393642
88,38.45970276895627,235795.44992393642
89,36.745098424433365,235795.44992393642
90,35.75963469458755,235795.44992393642
91,34.88389799725896,235795.44992393642
92,34.19606857936938,235795.44992393642
93,33.62510484304296,235795.44992393642
94,32.921780211555564,235795.44992393642
95,32.50175041602956,235795.44992393642
96,32.38657077496431,235795.44992393642
97,33.024348342845386,235795.44992393642
98,33.75039224021667,235795.44992393642
99,35.04854263389327,235795.44992393642
100,36.21054970932589,235795.44992393642
101,36.78781417890187,235795.44992393642
102,37.92447226365717,235795.44992393642
103,39.39328922045299,235795.44992393642
104,40.069740317198246,216333.434440897
105,40.709078111766814,216333.434440897
106,40.55827371616922,216333.434440897
107,40.23492424391438,216333.434440897
108,39.366444223845406,216333.434440897
109,38.60783041615021,216333.434440897
110,38.09243645748363,212649.4055524596
111,37.587693846930975,212649.4055524596
112,38.02175340879503,212649.4055524596
113,37.94909970951913,212649.4055524596
114,37.4809069546888,212649.4055524596
115,37.53686170081401,212649.4055524596
116,37.63257740929006,212649.4055524596
117,37.19348649886328,212649.4055524596
118,36.46066350384495,212649.4055524596
119,35.6718344288746,212649.4055524596
120,34.203524684920154,212649.4055524596
121,33.05168035516179,212649.4055524596
122,32.26068960529823,212649.4055524596
123,31.348966578889204,212649.4055524596
124,30.86895635370666,212649.4055524596
125,30.489267071551186,212649.4055524596
126,29.737547242969583,212649.4055524596
127,29.700828816741534,212649.4055524596
128,29.061798216698428,212649.4055524596
129,28.388208735248387,192189.49400675102
130,28.307471094446342,192189.49400675102
131,28.742174131288618,171215.20954903326
132,29.422775743779276,149659.05912149
133,29.756057623658613,149659.05912149
134,29.54365637838523,149659.05912149
135,29.47773768327805,149659.05912149
136,29.01859257665013,146091.57726357575
137,28.17091068652251,131579.22783878804
138,27.850010081876984,131579.22783878804
139,27.883120294461417,131579.22783878804
140,27.963701482091288,131579.22783878804
141,27.006907671278178,131579.22783878804
142,25.996402205553146,131579.22783878804
143,25.084505185544185,131579.22783878804
144,23.95480209418197,131579.22783878804
145,23.901873678489917,131579.22783878804
146,24.061835193126665,131579.22783878804
147,23.90603910893171,131579.22783878804
148,23.716468565117722,117930.47062845188
149,23.11550549112271,117930.47062845188
150,22.481734445131735,117930.47062845188
151,22.03793134287941,117930.47062845188
152,21.788082149124087,117930.47062845188
153,21.33439052296042,117930.47062845188
154,21.236500735288118,117930.47062845188
155,21.22138175254755,117930.47062845188
156,21.396222145350748,117930.47062845188
157,20.994991008403428,117930.47062845188
158,20.80215304844762,117930.47062845188
159,20.915890207874504,117930.47062845188
160,21.038795722716156,117930.47062845188
161,21.24044359199834,117930.47062845188
162,21.69681056538327,117930.47062845188
163,21.811950603738307,117930.47062845188
164,22.294840626984673,117930.47062845188
165,22.766114304579293,117930.47062845188
166,23.00901576429531,117817.82064402575
167,22.955633205097623,117817.82064402575
168,22.953598306169116,117817.82064402575
169,23.05651160605505,117817.82064402575
170,23.132275447183922,117817.82064402575
171,23.18502961268388,108778.79509235572
172,23.02722832910627,108778.79509235572
173,23.06142168964582,108778.79509235572
174,22.9075310082415,108778.79509235572
175,22.409678154734184,108778.79509235572
176,22.10197310157373,108778.79509235572
177,21.877630131219224,108778.79509235572
178,21.75045420913436,108778.79509235572
179,21.59796844852373,105026.32654403664
180,21.76267399170209,105026.32654403664
181,21.92580895580729,105026.32654403664
182,21.371597190281598,84786.50527863823
183,21.204974982806014,84786.50527863823
184,21.05760228570112,84786.50527863823
185,21.10016267039131,84786.50527863823
186,21.48604269379651,71801.38446869113
187,21.691838638728893,71801.38446869113
188,21.222694729691803,71801.38446869113
189,20.833281464427763,71801.38446869113
190,20.996508275969283,71801.38446869113
191,21.68938819683746,71673.75498342662
192,21.63051822492791,59460.252483434706
193,21.093731495488516,59460.252483434706
194,20.828797371701594,59460.252483434706
195,20.279777865132132,59460.252483434706
196,20.040690167734134,59460.252483434706
197,19.57805333587255,59460.252483434706
198,19.25491543870155,59460.252483434706
199,18.624654416761583,59460.252483434706
200,17.95266240049935,59460.252483434706
201,17.300213228072185,51076.06453855152
202,16.673321121035404,51076.06453855152
203,16.33500081897361,51076.06453855152
204,16.01782597619735,51076.06453855152
205,15.79841420803449,51076.06453855152
206,15.97257450599849,51076.06453855152
207,15.70165895703492,51076.06453855152
208,15.342391360929563,51076.06453855152
209,15.11984068795181,51076.06453855152
210,14.9982056002293,51076.06453855152
211,14.588218977647067,51076.06453855152
212,14.637597593906806,51076.06453855152
213,14.849581044060624,51076.06453855152
214,15.127334477726128,51076.06453855152
215,15.436398403224159,50635.19813165531
216,15.296728772235275,50635.19813165531
217,15.34418004261237,50635.19813165531
218,15.53756892759695,50635.19813165531
219,15.764391385693218,50635.19813165531
220,15.895673990525152,50635.19813165531
221,15.929031413028943,48725.310191171506
222,16.256810279736907,48725.310191171506
223,16.41242739903387,48725.310191171506
224,16.10190665059022,48725.310191171506
225,15.780126134507443,42173.78726944098
226,15.290382372805404,35382.830355884136
227,14.998133458739526,35382.830355884136
228,14.682435549473539,35382.830355884136
229,14.624858503809747,35382.830355884136
230,14.436612356554482,35382.830355884136
231,14.389692970014348,31323.21578280553
232,14.193709258768187,29220.836242958612
233,14.147793980434416,29220.836242958612
234,14.320298676846615,29220.836242958612
235,14.567873262357049,29220.836242958612
236,14.766280134384504,29220.836242958612
237,14.73302530924903,29220.836242958612
238,14.969152658782587,29197.51345825
239,15.099291733474162,29197.51345825
