iter,sigma,best_value
1,0.9519893897832038,9798276026.910439
2,0.9196555977401623,9380920912.48329
3,0.9026455652697494,9380920912.48329
4,0.9383980390667802,9004520598.211983
5,0.9954129805628823,8892191298.728455
6,1.0652091771041399,8576851464.534337
7,1.1414231796612417,8420677518.495936
8,1.2457728350311879,7919498779.419981
9,1.3618109403467118,7775920714.484506
10,1.5017783249010543,7465731013.6525
11,1.649272890882197,7109181937.723465
12,1.794100234090759,6758764343.616043
13,1.9443390138251329,6758764343.616043
14,2.1140839409678738,6382447471.374699
15,2.323046874865862,5825902555.43219
16,2.557777451552221,5334426940.315832
17,2.8775105920229156,4496960737.942222
18,3.2826279453952876,3787785104.4791093
19,3.714982712059399,3400537930.760242
20,4.126731636169552,2745325277.9229846
21,4.658969954101916,2379817057.1666713
22,5.203096297051822,2055041813.8786526
23,5.714166521198552,1433711933.657253
24,6.279103431404143,987098979.3661432
25,6.936512141841928,619885785.3319584
26,7.674664477105959,157918570.6549147
27,8.561321385731741,2289037.5183907216
28,9.388823407599235,1036915.4699243184
29,10.059654461085469,1036915.4699243184
30,10.536140849453366,1036915.4699243184
31,10.955029704626996,1036915.4699243184
32,11.138514396860943,1036915.4699243184
33,11.27576824455203,447031.21761684644
34,11.218653408305396,447031.21761684644
35,11.343281397189868,401065.10758441844
36,11.379765711006563,401065.10758441844
37,11.35326924850767,401065.10758441844
38,11.618775542282354,401065.10758441844
39,11.841168718209257,401065.10758441844
40,11.852703077213945,401065.10758441844
41,11.780001288182774,401065.10758441844
42,11.763767612012014,401065.10758441844
43,11.584816158904694,401065.10758441844
44,11.491822395762277,268238.64126007614
45,11.398275673187136,268238.64126007614
46,11.27181335159779,268238.64126007614
47,11.177171314975261,268238.64126007614
48,11.082770814269983,268238.64126007614
49,11.127057477251821,268238.64126007614
50,11.123083792215313,268238.64126007614
51,11.206188439384883,268238.64126007614
52,11.222665913559096,268238.64126007614
53,11.389386625295902,268238.64126007614
54,11.577575454761877,268238.64126007614
55,11.672776557327367,268238.64126007614
56,11.852228975968513,268238.64126007614
57,11.862115355945704,268238.64126007614
58,11.645441608691822,268238.64126007614
59,11.367099378207456,268238.64126007614
60,10.9225785256788,268238.64126007614
61,10.528243633523402,268238.64126007614
