iter,sigma,best_value
1,0.9631779569032735,297230.43293530913
2,0.9750719023191385,295429.4686395085
3,1.0461904825571864,293337.40264368436
4,1.1520424626707437,290099.1068154115
5,1.288772685949395,288709.43615622545
6,1.4852878833170122,285486.4684328485
7,1.7713823503027686,281117.97118241474
8,2.1380793089241035,277658.2417825217
9,2.645466776074383,273063.393641406
10,3.2914573389801696,266648.57663580874
11,4.127683502750977,258970.2277090313
12,5.19247589856282,249239.65060278712
13,6.641002491883385,238975.05253061443
14,8.359525047856618,231349.69496934547
15,10.381706109015042,207201.91810917156
16,12.913335518464718,199344.12469612894
17,16.386805818027238,185027.52258805698
18,20.559633560709532,176416.1363638945
19,26.087186511675753,155885.51683159973
20,32.892343261228966,135765.7743105219
21,39.4731350036665,135765.7743105219
22,46.63748428014948,135765.7743105219
23,55.156760000243246,135765.7743105219
24,63.4313424301211,131000.4824414236
25,71.040969991366,131000.4824414236
26,76.26010139039072,131000.4824414236
27,82.65525759445504,131000.4824414236
28,88.03763862352439,131000.4824414236
29,92.9233909706831,131000.4824414236
30,92.81693948046707,131000.4824414236
31,92.77783341694999,131000.4824414236
32,91.15368962542126,131000.4824414236
33,88.94760958524131,131000.4824414236
34,87.46383945883342,131000.4824414236
35,86.90645905384675,131000.4824414236
36,85.30696805970202,131000.4824414236
37,84.67517729603657,131000.4824414236
38,83.84355814293284,131000.4824414236
39,80.93313188348172,131000.4824414236
40,80.2094250878823,131000.4824414236
41,78.2849855418565,131000.4824414236
42,76.5752519762314,131000.4824414236
43,75.97153591082017,131000.4824414236
44,75.05464738287083,131000.4824414236
45,73.76067068825738,131000.4824414236
46,71.22100223155499,131000.4824414236
47,70.71952629604175,131000.4824414236
48,69.59268631912758,131000.4824414236
49,69.34279907058355,131000.4824414236
50,70.54907743227587,131000.4824414236
51,72.2050086945436,131000.4824414236
52,72.28863073082425,131000.4824414236
53,73.87081117863966,131000.4824414236
54,74.94181691433367,131000.4824414236
55,75.27845324008847,131000.4824414236
56,75.54687949973146,131000.4824414236
57,73.90073094687473,131000.4824414236
58,71.36802743605716,131000.4824414236
59,70.49409385720442,131000.4824414236
60,71.70884094296434,131000.4824414236
61,73.03617006717526,131000.4824414236
62,73.46945085910507,131000.4824414236
63,70.83841021668756,131000.4824414236
64,70.50874826176387,131000.4824414236
65,70.22609485268086,131000.4824414236
66,70.04979128195859,131000.4824414236
67,69.61580848478542,131000.4824414236
68,68.52030822692838,131000.4824414236
69,67.62965786783182,131000.4824414236
70,66.13160381354726,131000.4824414236
71,63.58072262821594,131000.4824414236
72,61.7429761110317,131000.4824414236
73,61.91481050107654,131000.4824414236
74,62.80758168895064,131000.4824414236
75,62.93956498888098,131000.4824414236
76,63.1491510934222,131000.4824414236
77,62.63939701403648,131000.4824414236
78,62.61107485455494,131000.4824414236
79,62.507324921841445,131000.4824414236
80,62.20616120761807,131000.4824414236
81,64.22817445023328,131000.4824414236
82,65.86492459485072,131000.4824414236
83,67.5639262663737,131000.4824414236
84,70.55680309512532,131000.4824414236
85,71.9521487521418,131000.4824414236
86,71.01362523844524,131000.4824414236
87,69.8993390542121,131000.4824414236
88,68.42932522174257,131000.4824414236
89,67.12232401995225,131000.4824414236
90,64.96879572567464,131000.4824414236
91,63.82391308011398,131000.4824414236
92,63.66113478825148,131000.4824414236
93,62.068619390903294,131000.4824414236
94,60.756010062429716,131000.4824414236
95,60.27485515317327,131000.4824414236
96,59.12282600405178,131000.4824414236
97,59.1857649816423,131000.4824414236
98,57.01740554402971,131000.4824414236
99,56.37942621107235,131000.4824414236
100,54.77533356856037,131000.4824414236
101,54.49539256725872,131000.4824414236
102,54.978125084442944,131000.4824414236
103,55.48837401179369,131000.4824414236
104,55.38197670669587,131000.4824414236
105,57.344971525431525,131000.4824414236
106,57.3086573092918,131000.4824414236
107,56.80045700971322,131000.4824414236
108,55.493052413520566,131000.4824414236
109,54.749958186609895,131000.4824414236
110,53.80206149348286,131000.4824414236
111,51.720440596158035,131000.4824414236
112,51.366100729508496,131000.4824414236
113,51.55681195144878,131000.4824414236
114,50.200595941786744,131000.4824414236
115,50.01129430702011,131000.4824414236
116,49.391938651539576,131000.4824414236
117,47.78683514687156,131000.4824414236
118,47.27888176606252,131000.4824414236
119,46.635477845946646,131000.4824414236
120,45.55190390367164,131000.4824414236
121,45.50908133015155,131000.4824414236
122,43.691082893955084,131000.4824414236
123,43.19611739110974,131000.4824414236
124,42.927277717738555,131000.4824414236
125,42.109644896024,131000.4824414236
126,41.44742389753999,131000.4824414236
127,41.27241530118787,131000.4824414236
128,42.016121151124814,131000.4824414236
129,41.529571257458215,131000.4824414236
130,40.045497854568524,131000.4824414236
131,39.198767935952844,131000.4824414236
132,37.65265246221083,102145.81723796585
133,36.583676734979434,93543.33553868493
134,35.77244747703502,93543.33553868493
135,34.44087108486193,93543.33553868493
136,33.08058269289631,93543.33553868493
137,32.19126746970366,93543.33553868493
138,31.67255906068637,92056.9095621916
139,32.03896474425479,92056.9095621916
140,32.42211165206585,85621.47318545473
141,32.4688002721788,85621.47318545473
142,32.04686634895171,85621.47318545473
143,31.375244374649377,70628.83555309071
144,31.212823921135318,70628.83555309071
145,30.837686616941753,70628.83555309071
146,30.26389484743752,56901.28372827081
147,29.94677223976442,56901.28372827081
148,29.92940375483034,56901.28372827081
149,29.749539856815428,56901.28372827081
150,29.8189029723174,56901.28372827081
151,29.10188866549125,56901.28372827081
152,28.449896245615424,56901.28372827081
153,28.063681252145745,56901.28372827081
154,27.46751800085395,56901.28372827081
155,26.728096601871304,56901.28372827081
156,26.490737453815626,56901.28372827081
157,26.81770360311421,56901.28372827081
158,26.393319605862857,56901.28372827081
159,26.062807249047136,56901.28372827081
160,25.575704608551597,56901.28372827081
161,25.7221728797088,56901.28372827081
162,25.435558397004062,56901.28372827081
163,25.373974806890367,56901.28372827081
164,24.68193446505508,56901.28372827081
165,23.990625552563284,50522.66514230872
166,23.314652720232704,50522.66514230872
167,22.687998281431643,46279.539178082625
168,22.381758196611045,46279.539178082625
169,22.196813419005036,43796.88482300099
170,22.310328791676373,43796.88482300099
171,22.226066756927953,43796.88482300099
172,22.020102842591438,43796.88482300099
173,21.93017733841285,43796.88482300099
174,21.64599575181667,43796.88482300099
175,21.50694379016333,43796.88482300099
176,21.58328335175255,43796.88482300099
177,21.456843469334153,43796.88482300099
178,21.708036831680936,43796.88482300099
179,22.116223516619286,40300.313953063065
180,22.776564220433556,40300.313953063065
181,23.178194713657394,40300.313953063065
182,23.188913040782662,40300.313953063065
183,23.645327878662027,40300.313953063065
184,23.79516971416892,40300.313953063065
185,23.478205709384213,40300.313953063065
186,22.720415709266824,40300.313953063065
187,22.544532243254448,40300.313953063065
188,22.27886690242905,40300.313953063065
189,21.694841229344437,40300.313953063065
190,21.10490707531349,40300.313953063065
191,20.694311483466176,40300.313953063065
192,20.055242363222884,40300.313953063065
193,19.7376468065608,38782.72609663649
194,19.615674769372717,34353.96814740446
195,19.676315629589688,34353.96814740446
196,19.37675511825928,34353.96814740446
197,19.199946237693844,32041.666469201606
198,19.309774796581745,32041.666469201606
199,18.809347784252616,32041.666469201606
200,18.195344012226727,28916.051929661848
201,17.461132313652982,28916.051929661848
202,17.38055376325445,28916.051929661848
203,17.14090117446897,25256.538544589934
204,17.22344365999619,25256.538544589934
205,17.135795378717763,25256.538544589934
206,17.043047696307465,25256.538544589934
207,16.734751272306877,25256.538544589934
208,16.502365264857183,25256.538544589934
209,16.396803134856796,25256.538544589934
210,16.332786040819283,25256.538544589934
211,15.801990022717963,24174.288625196696
212,15.40803250709629,24174.288625196696
213,15.426812325154511,24174.288625196696
214,15.038637226380969,24174.288625196696
215,14.575827928185218,21314.07624687892
216,14.536297470122031,21314.07624687892
217,14.466868638323627,21314.07624687892
218,14.474507062322308,21314.07624687892
219,14.31784473118038,21314.07624687892
220,13.784280524737108,21314.07624687892
221,13.595383690029722,21314.07624687892
222,13.43026398937568,21314.07624687892
223,13.35224724535233,21314.07624687892
224,13.063034426512573,12247.050403737574
225,13.004549249152642,12247.050403737574
226,12.997854521914695,12247.050403737574
227,13.133263452076658,12247.050403737574
228,13.418210260233625,12247.050403737574
229,13.594441899765997,12247.050403737574
230,13.727671548616138,12247.050403737574
231,13.63194369273344,12247.050403737574
232,13.307840565202161,12247.050403737574
233,13.304517941944257,12247.050403737574
234,13.156291791049041,12247.050403737574
235,12.982566542427007,12247.050403737574
236,13.045596892353712,12247.050403737574
237,12.77719399804229,12247.050403737574
238,12.821823345047493,12247.050403737574
239,13.167350729175329,12247.050403737574
240,12.830911016561371,12247.050403737574
241,12.82113013512837,12247.050403737574
242,13.072963464053943,12247.050403737574
