iter,sigma,best_value
1,0.9415845510761526,21.264510473180156
2,0.9032506128471682,21.264510473180156
3,0.8836787285323985,21.264510473180156
4,0.8694875833362576,21.264510473180156
5,0.8572993251233352,21.264510473180156
6,0.8487071719227193,21.264510473180156
7,0.8483923892594524,21.264510473180156
8,0.8601918521431957,21.264510473180156
9,0.8704696313764448,21.264510473180156
10,0.8677851523324834,21.264510473180156
11,0.868921537234892,21.264510473180156
12,0.8565965586565812,21.264510473180156
13,0.8674112107673339,21.264510473180156
14,0.8752459202863886,21.264510473180156
15,0.8663755863852867,21.264510473180156
16,0.8668996856783945,21.264510473180156
17,0.8662691347339856,21.264510473180156
18,0.8581452457580151,21.264510473180156
19,0.8481749179507501,21.264510473180156
20,0.8415576990285428,21.264510473180156
21,0.8358531972318998,21.264510473180156
22,0.8263491809895712,21.264510473180156
23,0.8220440732338968,21.264510473180156
24,0.8182308105839251,21.264510473180156
25,0.8246772724234339,21.264510473180156
26,0.8506343251005769,21.264510473180156
27,0.8743224282275168,21.264510473180156
28,0.8996459055785511,21.264510473180156
29,0.9236453172431675,21.264510473180156
30,0.9580882876815451,21.264510473180156
31,0.9810937520225809,21.264510473180156
32,1.0272493544742647,21.264510473180156
33,1.0556431150578838,21.264510473180156
34,1.0873025012420547,21.264510473180156
35,1.1055344123196587,21.264510473180156
36,1.1247533849457518,21.264510473180156
37,1.156687880263262,21.25158380853175
38,1.18586803862332,21.25158380853175
39,1.1919312267006887,21.25158380853175
40,1.1948597649854025,21.168514514621098
41,1.1781645674680852,21.168514514621098
42,1.1583864926549297,21.168514514621098
43,1.1663526969083244,21.168514514621098
44,1.1877948542296226,21.168514514621098
45,1.20012161666806,21.168514514621098
46,1.230755415713146,21.168514514621098
47,1.2428866673320558,21.168514514621098
48,1.2846483097549044,21.168514514621098
49,1.3018320821061888,21.168514514621098
50,1.3342459346420972,21.168514514621098
51,1.358971515302199,21.168514514621098
52,1.4072416878854803,21.168514514621098
53,1.4636048849808432,21.168514514621098
54,1.4862240662463202,21.168514514621098
55,1.5220972665667492,21.168514514621098
56,1.5545075105783779,21.168514514621098
57,1.592505434791193,21.168514514621098
58,1.6128232355066077,21.168514514621098
59,1.6273232497092205,21.168514514621098
60,1.6650305431643901,21.168514514621098
61,1.7107732534951512,21.168514514621098
62,1.727884828990923,21.168514514621098
63,1.7814070862848448,21.168514514621098
64,1.8450819146925619,21.168514514621098
65,1.9031312848120492,21.168514514621098
66,1.9726919073705742,21.168514514621098
67,2.019114638074688,21.168514514621098
68,2.1029136128549566,21.168514514621098
69,2.155033831098693,21.168514514621098
70,2.243879882431065,21.168514514621098
71,2.37438204760695,21.168514514621098
72,2.460134380484189,21.168514514621098
73,2.47414909718363,21.168514514621098
74,2.5141198928286648,21.168514514621098
75,2.5450306009907626,21.168514514621098
76,2.516389157333368,21.168514514621098
77,2.515373021234221,21.168514514621098
78,2.536640021621772,21.168514514621098
79,2.477989832482255,21.168514514621098
80,2.439605869102766,21.168514514621098
81,2.4218156643052895,21.168514514621098
82,2.362401770946998,21.168514514621098
83,2.304628150567678,21.168514514621098
84,2.279588110009939,21.168514514621098
85,2.235570224566536,21.168514514621098
86,2.1872073772390834,21.168514514621098
87,2.1724016675159263,21.168514514621098
88,2.174837338687935,21.168514514621098
89,2.1891259893880775,21.168514514621098
90,2.1837516133738286,21.168514514621098
91,2.1965938141012917,21.168514514621098
92,2.181761446833548,21.168514514621098
93,2.1249460820952404,21.168514514621098
94,2.0479649009618677,21.168514514621098
95,2.009232026082795,21.168514514621098
96,1.9374149539836412,21.168514514621098
97,1.8747590104115317,21.168514514621098
98,1.811742676627213,21.168514514621098
99,1.7910293266043,21.168514514621098
100,1.7965770795539102,21.168514514621098
101,1.7995436915642478,21.168514514621098
102,1.8122564198737063,21.168514514621098
103,1.7944870586205128,21.168514514621098
104,1.8454964641588563,21.168514514621098
105,1.896593234354238,21.168514514621098
106,1.9232766255946383,21.168514514621098
107,1.9781475496255432,21.168514514621098
108,2.053302696090743,21.168514514621098
109,2.1365803614762333,21.168514514621098
110,2.2657106615163665,21.168514514621098
111,2.3836045168041005,21.168514514621098
112,2.4775383673179303,21.168514514621098
113,2.522882639960164,21.168514514621098
114,2.5268976296033467,21.168514514621098
115,2.571226056525246,21.168514514621098
116,2.633549908842846,21.168514514621098
117,2.6373331162763023,21.168514514621098
118,2.664215699529657,21.168514514621098
119,2.674515004047792,21.168514514621098
120,2.7351903642523516,21.168514514621098
121,2.7598883315072498,21.168514514621098
122,2.750690498176744,21.168514514621098
123,2.7504337018995857,21.168514514621098
124,2.740099490180693,21.168514514621098
125,2.772598419877091,21.168514514621098
126,2.768024269639972,21.168514514621098
127,2.776768303458355,21.168514514621098
128,2.751349053659005,21.168514514621098
129,2.7137354050346256,21.168514514621098
130,2.706003093636602,21.168514514621098
131,2.7521131896119266,21.168514514621098
132,2.803597866876773,21.168514514621098
133,2.920242183592744,21.168514514621098
134,3.0190473776796405,21.168514514621098
135,3.057302278472761,21.168514514621098
136,3.085602657865636,21.168514514621098
137,3.056460426656969,21.168514514621098
138,3.0405268606494684,21.168514514621098
139,3.007353391479439,21.168514514621098
140,2.9636290838687978,21.168514514621098
141,2.8920588509884797,21.168514514621098
142,2.828493752761727,21.168514514621098
143,2.8318094591785803,21.168514514621098
144,2.8472473370737017,21.168514514621098
145,2.825788024313311,21.168514514621098
146,2.8170886625021057,21.168514514621098
147,2.8414045274231023,21.168514514621098
148,2.857441079449766,21.168514514621098
149,2.9036790819477405,21.168514514621098
150,2.9615123365786045,21.168514514621098
151,2.983250457511634,21.168514514621098
152,2.952374920968869,21.168514514621098
153,2.91786645390015,21.168514514621098
154,2.9232642656527243,21.168514514621098
155,2.9396308853252577,21.168514514621098
156,2.966667176312237,21.168514514621098
157,3.0241444103099195,21.168514514621098
158,3.086378139454472,21.168514514621098
159,3.1538717634832714,21.168514514621098
160,3.2095009751612196,21.168514514621098
161,3.3042354000830967,21.168514514621098
162,3.4548679028252307,21.168514514621098
163,3.529579136249609,21.168514514621098
164,3.603000689461375,21.168514514621098
165,3.6804296238612983,21.168514514621098
166,3.729653554039927,21.168514514621098
167,3.764495292896617,21.168514514621098
168,3.784843740559647,21.168514514621098
169,3.735979569700217,21.168514514621098
170,3.750140099998021,21.168514514621098
171,3.7378316080563714,21.168514514621098
172,3.6837870535800503,21.168514514621098
173,3.6940776614756032,21.168514514621098
174,3.714651375632799,21.168514514621098
175,3.7374777259356677,21.168514514621098
176,3.7041943380918947,21.168514514621098
177,3.6445042054661103,21.168514514621098
178,3.5623101498470424,21.168514514621098
179,3.548947794415883,21.168514514621098
180,3.5097993054113403,21.168514514621098
181,3.5583102180310524,21.168514514621098
182,3.609898434980078,21.168514514621098
183,3.75575639339898,21.168514514621098
184,3.9007804587248858,21.168514514621098
185,4.0347419536147635,21.168514514621098
186,4.208081046401311,21.168514514621098
187,4.363517448062402,21.168514514621098
188,4.520531572130823,21.168514514621098
189,4.569385860103574,21.168514514621098
190,4.499751135754634,21.168514514621098
191,4.4416279801179535,21.168514514621098
192,4.432326354236884,21.168514514621098
193,4.400416332144531,21.168514514621098
194,4.367602833766157,21.168514514621098
195,4.376746106295719,21.168514514621098
196,4.353343918721429,21.168514514621098
197,4.378290883288973,21.168514514621098
198,4.433637545694782,21.168514514621098
199,4.415967698976506,21.168514514621098
200,4.385728807282872,21.168514514621098
201,4.369715470846335,21.168514514621098
202,4.386434388855968,21.168514514621098
203,4.306253961712045,21.168514514621098
204,4.22966342903278,21.168514514621098
