iter,sigma,best_value
1,0.9369613368191178,85062547.67870432
2,0.9159050167638795,84328524.27593869
3,0.9309517637641117,84076203.99702595
4,0.963456709465862,83780103.40899226
5,1.0197912269631746,83434109.66648749
6,1.0858231459869472,82590768.99169612
7,1.1717564274785983,82530197.10840243
8,1.2475050857511396,82063100.09178808
9,1.3717955060952123,80962329.41136143
10,1.523127847836188,80372863.05713072
11,1.6762878714915683,80165033.70121603
12,1.8792383822990473,78899087.4523615
13,2.140231942296653,77911014.86348118
14,2.4317638913738477,77153529.63055152
15,2.734860974615006,76198904.80514893
16,2.992819442512347,75618510.12035689
17,3.263254812551556,74190083.72030193
18,3.5857253450279662,72597138.16210578
19,3.95516557752659,70755572.86929502
20,4.470278787372818,69234499.32766964
21,5.100975118368026,67349954.44240607
22,5.728944619312486,65777300.59502339
23,6.434997367384091,63021702.86023998
24,7.18091291367795,60267412.36780383
25,7.989978099744473,58982386.00361621
26,8.693840777553445,56557409.49422292
27,9.426151376746803,54335475.090998426
28,10.338616597171528,50508612.95321928
29,11.27933043269169,48340198.29059824
30,12.43369103737478,43900327.51129623
31,13.852537659716631,39373981.33124101
32,15.296978871553753,37892983.137635976
33,16.592326256644462,33924981.80231584
34,18.32902139264563,28761548.256555855
35,19.836074347297565,27267400.134343356
36,21.459720002145417,22155242.149863202
37,23.57349240726861,16229796.171784092
38,25.736000754530316,15083880.187997516
39,28.573953766407325,10363776.492620038
40,31.69070837321468,7140523.687399715
41,35.94226465801019,1344409.2483155355
42,40.02562721841516,1128017.8390932502
43,44.0391280851956,448068.16066348494
44,47.768803365640416,230965.0714250721
45,51.514068813657985,230965.0714250721
46,54.45815657750362,209944.24464968446
47,55.88078772194659,209944.24464968446
48,56.66229523216418,209944.24464968446
49,56.73783098801471,209944.24464968446
50,58.180454583689986,209944.24464968446
51,57.964277882099694,209944.24464968446
52,56.93174941320097,209944.24464968446
53,57.444047334305175,209944.24464968446
54,57.45535002478864,209944.24464968446
55,57.327373979326815,209944.24464968446
56,56.15806549748182,209944.24464968446
57,54.74394843621882,200920.95022233692
58,52.75780958057081,200920.95022233692
59,50.602952700761016,161191.9001077562
60,48.95208503176381,161191.9001077562
61,47.95172300268147,161191.9001077562
62,47.36619186442265,161191.9001077562
63,46.70572453457775,161191.9001077562
64,46.35782353153816,161191.9001077562
65,46.85004466411375,161191.9001077562
66,46.0471563770086,161191.9001077562
67,46.12596657276116,161191.9001077562
68,46.63357803682909,161191.9001077562
69,47.29368306447858,161191.9001077562
70,47.13884319195937,161191.9001077562
71,46.62487997901554,161191.9001077562
72,46.600730946291016,161191.9001077562
73,46.58072086276836,161191.9001077562
74,46.45557155752063,161191.9001077562
75,45.64214537251063,161191.9001077562
76,44.87943025936516,161191.9001077562
77,44.198930802448565,161191.9001077562
78,43.374070827940876,161191.9001077562
79,43.50337864929888,161191.9001077562
80,43.262855771956865,161191.9001077562
81,42.344049855920645,161191.9001077562
82,41.374937839374816,161191.9001077562
83,40.30627921677563,161191.9001077562
84,40.728511956978394,161191.9001077562
85,39.30290971200676,161191.9001077562
86,37.92408127710877,161191.9001077562
87,36.89443072970302,161191.9001077562
88,35.71068361928231,161191.9001077562
89,35.202727273420436,161191.9001077562
90,34.91191840987756,161191.9001077562
91,35.17077572752298,161191.9001077562
92,35.74741433050214,161191.9001077562
93,36.47263024910941,161191.9001077562
94,36.83869679373392,161191.9001077562
95,36.96732461102637,161191.9001077562
96,37.188041892563945,161191.9001077562
97,36.23824079804884,161191.9001077562
98,36.38960004274274,161191.9001077562
99,35.870193619206695,161191.9001077562
100,35.50313086614257,161191.9001077562
101,35.736156906443114,161191.9001077562
102,37.40497869844649,161191.9001077562
103,38.265799838043456,161191.9001077562
104,38.610705288093676,161191.9001077562
105,39.17380187012776,161191.9001077562
106,39.910199527659174,161191.9001077562
107,39.878490216222175,161191.9001077562
108,39.80045398377446,129796.61116994062
109,39.229006283027545,129796.61116994062
110,38.82695005984434,129796.61116994062
111,38.230678292799645,129796.61116994062
112,37.272964649209065,129796.61116994062
113,35.48254471329705,129796.61116994062
114,33.86113228868664,129796.61116994062
115,32.05262308923414,129796.61116994062
116,31.151088465741168,129796.61116994062
117,30.920215534507268,129796.61116994062
118,30.975563297968876,129796.61116994062
119,30.837006546465755,129796.61116994062
120,30.851770471788942,129796.61116994062
121,30.62108381030089,129796.61116994062
122,30.767309944494535,118342.41220339778
123,31.174245102949946,118342.41220339778
124,31.138976448822476,114599.53314667693
125,30.90262231999676,114599.53314667693
126,30.696833827171762,114599.53314667693
127,30.67862684962976,114599.53314667693
128,30.514090168370956,100986.23977656712
129,30.102316913195477,100986.23977656712
130,29.28306080961008,100986.23977656712
131,28.520089048819322,100986.23977656712
132,27.866597685727903,100986.23977656712
133,28.112344087013266,100986.23977656712
134,28.3464618711507,100986.23977656712
135,28.22964054924109,100986.23977656712
136,27.276958792995956,100986.23977656712
137,26.34324415881589,100986.23977656712
138,25.73582226899831,100986.23977656712
139,25.016560849746362,100986.23977656712
140,24.671619395070053,100986.23977656712
141,24.253483476613237,100986.23977656712
142,23.696777437243362,100986.23977656712
143,23.07725230234844,100986.23977656712
144,22.200183737027615,100986.23977656712
145,20.902522526557114,100986.23977656712
146,19.96450357529588,100986.23977656712
147,19.324999257916627,100986.23977656712
