iter,sigma,best_value
1,0.9522959996928064,9728271028.521381
2,0.9219180265633814,9499297449.984318
3,0.9374642796122065,9016153666.408869
4,0.9690827346197721,8834030745.126713
5,1.0340182735929044,8497157376.5248575
6,1.1428603468389742,7903539811.774602
7,1.269260528214645,7861303307.325197
8,1.3984839143391343,7479338845.253916
9,1.573036587138942,7094140400.642113
10,1.749742009061532,7094140400.642113
11,1.9299826778941531,6879584108.4731455
12,2.0928800853147664,6394672594.261033
13,2.2376463208031283,6380544810.966481
14,2.4269673053083607,5710201339.807148
15,2.6552836981437697,5201789446.37064
16,2.869022216170913,4934963410.933002
17,3.1543791480614964,4298130897.716317
18,3.5500466431354023,3233302347.854967
19,4.05219209727648,2955329827.657157
20,4.663963889032179,2076695156.0642824
21,5.356585454762174,1355175813.924886
22,6.115823068884173,841330070.2869139
23,7.022968924086486,548941764.9471289
24,7.944283187409545,198712291.67943683
25,8.894365775558656,17225273.447238434
26,9.769053119938572,1460533.6474452473
27,10.407587806797634,327131.32042202976
28,10.801897412601841,327131.32042202976
29,11.223858411542594,327131.32042202976
30,11.60973157973248,327131.32042202976
31,12.16504565429993,327131.32042202976
32,12.692067724802238,327131.32042202976
33,13.0962982719805,327131.32042202976
34,13.491375960675821,327131.32042202976
35,13.894374919316059,327131.32042202976
36,14.213483183139303,327131.32042202976
37,14.414280149408416,327131.32042202976
38,14.455070785102716,327131.32042202976
39,14.279594768890185,327131.32042202976
40,14.30858755554583,327131.32042202976
41,14.354583491295982,327131.32042202976
42,14.590462943558562,327131.32042202976
43,14.90380722601051,327131.32042202976
44,14.975406106703113,327131.32042202976
45,15.210068793701373,327131.32042202976
46,15.432537131802688,327131.32042202976
47,15.510419299168785,327131.32042202976
48,15.747264327606564,327131.32042202976
49,16.06759367708245,327131.32042202976
50,16.159793449475316,327131.32042202976
51,16.246118570986486,327131.32042202976
52,16.170476132828792,316884.6626671598
53,16.147502880724215,316884.6626671598
54,16.045490394679163,316884.6626671598
55,15.670969779031724,316884.6626671598
56,15.60764465611337,316884.6626671598
57,15.548377243651682,316884.6626671598
58,15.199863779334077,316884.6626671598
59,14.813932987341644,316884.6626671598
60,14.65998333184887,316884.6626671598
61,14.855779648320018,316884.6626671598
62,14.687066610823738,316884.6626671598
63,14.331571607212641,316884.6626671598
64,14.029149030340573,316884.6626671598
65,13.904626891926627,316884.6626671598
66,13.804180694179248,316884.6626671598
67,13.58145347774108,316884.6626671598
68,13.432986200162556,316884.6626671598
69,13.24288508864081,316884.6626671598
70,13.012629542972888,316884.6626671598
71,12.802282556331024,316884.6626671598
72,12.641550182212773,316884.6626671598
73,12.649502879069736,316884.6626671598
74,12.770866084775031,316884.6626671598
75,12.588256017422172,316884.6626671598
76,12.366287539458272,316884.6626671598
77,12.189234709412343,316884.6626671598
78,12.059892161934572,316884.6626671598
79,11.905893773816205,316884.6626671598
80,12.216122412466703,316884.6626671598
81,12.165005023876658,316884.6626671598
82,12.003332583727206,316884.6626671598
83,11.804105753736554,316884.6626671598
84,11.645222968628318,316884.6626671598
85,11.58632885245874,316884.6626671598
86,11.530913149784729,316884.6626671598
87,11.497760844176026,316884.6626671598
88,11.401941994163344,316884.6626671598
89,11.22859768015979,316884.6626671598
90,11.282652764056854,316884.6626671598
91,11.369595395196546,316884.6626671598
92,11.504968982042241,316884.6626671598
93,11.738856251931812,316884.6626671598
94,12.236288529810672,316884.6626671598
95,12.768931704135849,316884.6626671598
96,13.078178379696096,316884.6626671598
97,13.578495878244748,316884.6626671598
98,13.910567632483174,316884.6626671598
