iter,sigma,best_value
1,0.9312944471225851,282097318279.9226
2,0.9084867671205151,278895699313.0048
3,0.9131754846211007,277233448569.2165
4,0.9295347675359918,274989365018.90436
5,0.9672614909626669,272914731699.174
6,1.0217786804882647,271422880526.92017
7,1.0773443207880227,269023067214.67743
8,1.1194060427545642,267261296834.70947
9,1.1685331022968442,264618436627.2917
10,1.2438171511516938,260787667980.7301
11,1.3575921783781453,257040721623.28564
12,1.5178409707593787,252035982977.49234
13,1.6867043014894774,248987333210.1431
14,1.909720841613559,237655939198.7046
15,2.1669002695469697,235203166892.78925
16,2.4751148191822394,226900392156.75153
17,2.8095273640667844,222598450234.3967
18,3.247101800280464,215642188287.38724
19,3.7099312212799784,204131831345.46902
20,4.145641884651755,197855438412.84146
21,4.650299966141523,192559530829.68573
22,5.134273408772293,192559530829.68573
23,5.703555672332779,175161326463.19232
24,6.2515355232000624,168415721204.49478
25,6.759044395129077,160154820814.32327
26,7.3519101438328605,136597638184.71121
27,8.0261141725185,134280624916.31685
28,8.626466909047048,126338724565.68901
29,9.42041016781463,103160038538.47124
30,10.158010434968075,99905064533.97075
31,10.859142486061604,97203711675.88962
32,11.55362936231141,90386002232.4307
33,12.420289911665805,79091643953.8141
34,13.331755909683517,69782887671.43813
35,14.16265402820789,66041159423.928986
36,14.707864798272393,60651890878.57408
37,15.116100700930522,54103730695.54815
38,15.98292520529115,39463168050.75439
39,16.938380759744334,37588577906.737976
40,18.52723400929924,18596038044.5532
41,19.751384883794614,18596038044.5532
42,20.81822483929669,15866258193.128527
43,21.819284713646066,11622621992.76669
44,23.23688968858826,10375734174.87812
45,24.497440996108082,9824150962.621572
46,26.025395146613157,5622271116.97797
47,27.54622620977339,3301559446.337763
48,28.90938505778311,3301559446.337763
49,29.836983991382738,3301559446.337763
50,30.660284296142063,3301559446.337763
51,31.307938252882582,3301559446.337763
52,30.614802871495648,3301559446.337763
53,30.290232582667343,3301559446.337763
54,29.457072694410957,3301559446.337763
55,28.481677915431714,3086338005.2869744
56,27.101751248256473,3086338005.2869744
57,26.505979204056004,2715527754.592887
58,25.910639546451588,2715527754.592887
59,25.437593544766123,2715527754.592887
60,23.77850640193778,1695152033.585282
61,22.753927623705483,957007268.8338797
62,22.136715547251846,957007268.8338797
63,21.515228229849104,837755447.7301002
64,21.10191564648753,837755447.7301002
65,20.794789075459413,837755447.7301002
66,20.253006947329343,837755447.7301002
67,19.58689689127839,837755447.7301002
68,18.845402872737793,549102827.1541706
69,18.26086468890604,549102827.1541706
