iter,sigma,best_value
1,0.9796801521163191,280807332852.4562
2,1.0082846961536476,276636085909.24536
3,1.077346739876623,274907812665.0461
4,1.1844825006333728,270524935480.26547
5,1.321173312515244,269422896856.35226
6,1.5078429914325677,262602423597.394
7,1.7642531167495485,254655324676.9323
8,2.092023625493511,250709064023.76807
9,2.498375891254755,244295098608.07693
10,3.0284866989391035,236801959949.00522
11,3.672920868408842,225993360904.12775
12,4.308252618283288,224393016782.71475
13,5.145531611859869,208219960478.8211
14,6.317752333221283,196314810894.07535
15,7.56534695109565,187127051150.57053
16,9.103973389253731,172100045449.56595
17,11.088016812854585,163673724855.48013
18,13.448626591051777,129261586761.5905
19,16.031515695682163,129261586761.5905
20,18.895367732018553,114868100384.24612
21,21.992376186214294,86310808053.38525
22,24.997969332790106,86310808053.38525
23,29.184533083054298,86127802295.44551
24,33.91610481876054,79653965796.34319
25,39.27000786978568,79653965796.34319
26,44.98907474663187,79653965796.34319
27,50.94112333338339,79653965796.34319
28,57.50008546256153,79653965796.34319
29,60.78774372604177,79653965796.34319
30,62.6016464570555,79653965796.34319
31,65.6817928071588,79653965796.34319
32,68.15627760719998,79653965796.34319
33,70.11319045461724,79653965796.34319
34,71.54522040907656,79653965796.34319
35,71.43556129901688,79653965796.34319
36,69.38659716381677,79653965796.34319
37,68.97535023823464,79653965796.34319
38,70.35327634139054,79653965796.34319
39,69.75968933497606,79653965796.34319
40,68.3494485522053,79653965796.34319
41,66.65308805375273,79653965796.34319
42,65.36689492698457,79653965796.34319
43,64.22838927880854,79653965796.34319
44,64.03508590404307,79653965796.34319
45,63.333546843832934,79653965796.34319
46,62.06797154693994,79653965796.34319
47,61.09986445331629,79653965796.34319
48,61.03370841086401,79653965796.34319
49,60.06054822432012,79653965796.34319
50,59.699142696089666,79653965796.34319
51,61.12299511424599,79653965796.34319
52,60.70113050104865,79653965796.34319
53,61.9143973126863,79653965796.34319
54,62.774727877889156,79653965796.34319
55,62.42822949126838,79653965796.34319
56,62.187078988007876,79653965796.34319
57,63.80533059219872,79653965796.34319
58,65.54922492792208,79653965796.34319
59,65.75973270989253,79653965796.34319
60,65.24686648808873,79653965796.34319
61,64.92454833581213,79653965796.34319
62,64.51437194249216,79653965796.34319
63,63.85062641315777,79653965796.34319
64,64.64558377302436,79653965796.34319
65,63.967429209669696,79653965796.34319
66,64.23200458518608,79653965796.34319
67,64.1762988153583,79653965796.34319
68,63.917919662702744,79653965796.34319
69,64.36960120095677,79653965796.34319
70,64.54278631717843,79653965796.34319
71,65.47032340069123,79653965796.34319
72,65.25730733406185,79653965796.34319
73,64.60756786449315,79653965796.34319
74,65.1716853593397,79653965796.34319
75,67.3084430032607,79653965796.34319
76,68.01230839108852,79653965796.34319
77,68.52094241802222,79653965796.34319
78,66.97997631308357,79653965796.34319
79,67.205648845493,79653965796.34319
80,67.31768069620931,79653965796.34319
81,65.8752369325415,79653965796.34319
82,64.60794823786738,79653965796.34319
83,64.00457556719952,79653965796.34319
84,64.96308537310782,79653965796.34319
85,66.35415313648434,79653965796.34319
86,67.13796932346455,79653965796.34319
87,68.01476872141538,79653965796.34319
88,67.24446513784295,79653965796.34319
89,67.36465213339517,79653965796.34319
90,66.27958858680697,79653965796.34319
91,63.736859777743355,79653965796.34319
92,63.700705916082946,79653965796.34319
93,65.50676334176701,79653965796.34319
94,66.20044747641334,79653965796.34319
95,66.15370323007714,79653965796.34319
96,66.79843062755694,79653965796.34319
97,67.24179493459152,79653965796.34319
98,69.31567265170784,79653965796.34319
99,68.6857219856057,79653965796.34319
100,70.21333689475826,79653965796.34319
101,69.0288925112994,79653965796.34319
102,67.5980216255005,79653965796.34319
103,67.03700004392448,79653965796.34319
104,66.25701561741792,79653965796.34319
105,65.0789539706933,79653965796.34319
106,64.81987346176284,79653965796.34319
107,63.617197666956365,79653965796.34319
108,60.66956787368072,79653965796.34319
109,59.96800372339642,79653965796.34319
110,58.712396740402866,79653965796.34319
111,57.82632037103182,79653965796.34319
112,56.624166664176265,79653965796.34319
113,56.73147853619809,79653965796.34319
114,56.31023128582935,79653965796.34319
115,57.24140079270876,79653965796.34319
116,58.38019796890423,79653965796.34319
117,60.106622191024144,79653965796.34319
118,61.61282390342464,79653965796.34319
119,61.76891804056892,79653965796.34319
120,61.935953958537326,79653965796.34319
121,65.06347248120213,79653965796.34319
122,69.7227568762759,79653965796.34319
123,70.3267936536836,79653965796.34319
124,69.80024757353053,79653965796.34319
125,70.24331904180865,79653965796.34319
126,69.25381769557434,79653965796.34319
127,67.91347136023847,79653965796.34319
128,67.84337031063707,79653965796.34319
129,69.51299073173146,79653965796.34319
130,71.68603202091187,79653965796.34319
131,70.91001511752461,79653965796.34319
132,69.39912049820227,79653965796.34319
133,69.76355336462422,79653965796.34319
134,70.44494764946101,79653965796.34319
135,70.36706720972813,79653965796.34319
136,69.87233025994539,79653965796.34319
137,68.17203977486814,79653965796.34319
138,67.26187670831195,79653965796.34319
139,65.22404245306429,79653965796.34319
140,63.896255017936184,79653965796.34319
141,61.89722818362991,79653965796.34319
142,61.48894974157106,79653965796.34319
143,59.82977732884407,79653965796.34319
144,58.83477328770748,79653965796.34319
145,58.76577255629029,79653965796.34319
146,59.43133516338356,79653965796.34319
147,58.60907353234293,79653965796.34319
148,58.706785073774014,79653965796.34319
149,57.58524658093632,79653965796.34319
150,57.24455912990427,79653965796.34319
151,56.8884056143676,79653965796.34319
152,56.78774595358792,79653965796.34319
153,56.610814360858626,79653965796.34319
154,56.1292753651772,79653965796.34319
155,54.528691748019334,79653965796.34319
156,51.88298256669232,79653965796.34319
157,50.06682428297033,79653965796.34319
158,48.35653897185026,79653965796.34319
159,46.41130431506698,79653965796.34319
160,45.869724429370294,79653965796.34319
161,46.31795781733209,79653965796.34319
162,45.55747520428979,79653965796.34319
163,44.934432181582764,79653965796.34319
164,45.09270415250399,79653965796.34319
165,45.301103752748375,79653965796.34319
166,45.0517571942127,79653965796.34319
167,44.21697337570692,79653965796.34319
168,42.58678396389275,79653965796.34319
169,41.59252353826789,79653965796.34319
170,41.07479044143696,79653965796.34319
171,40.71819895121282,79653965796.34319
172,40.592795537842825,79653965796.34319
173,40.63788802499273,79653965796.34319
174,40.94959222440877,79653965796.34319
175,41.24310718636992,79653965796.34319
176,41.435187316736794,79653965796.34319
177,41.59640022527168,79653965796.34319
178,41.344560563860455,79653965796.34319
179,40.75977060602047,79653965796.34319
180,40.92414709649636,79653965796.34319
181,40.51829367809683,79653965796.34319
182,39.84783428950579,79653965796.34319
183,40.21584826905201,79653965796.34319
