iter,sigma,best_value
1,0.9103537332665643,9798229934.216005
2,0.9232706427341053,9716977708.865158
3,0.9352720042379055,9535583786.800598
4,0.9901780257227252,9400415028.281075
5,1.083893935614123,9126816566.886972
6,1.261441986477334,8669297929.381767
7,1.4424501294550744,8626924407.63446
8,1.7252263015319376,8133383241.915437
9,2.022127420186893,7698986897.42953
10,2.3953363910438235,6974661162.588523
11,2.8348188593826946,6436903530.219625
12,3.4658349733177354,5456179351.082528
13,4.012119149686912,5279877819.293104
14,4.7059544877870065,4260909368.242534
15,5.357838181618734,3222564841.684513
16,6.296279183625743,2837864796.696785
17,7.241346071481471,1907106115.0567124
18,9.601567038353068,302660829.04852796
19,11.910345699523914,289584741.466595
20,14.456352913472134,28129769.89427788
21,15.681539210759826,3366559.4108351623
22,15.80495996862897,612107.7125102514
23,14.709122935936179,612107.7125102514
24,14.330769883159832,612107.7125102514
25,15.186907483504907,612107.7125102514
26,14.527352828593724,612107.7125102514
27,14.40535910965535,612107.7125102514
28,13.101411271796156,612107.7125102514
29,12.425302971012284,612107.7125102514
30,12.37124314290983,612107.7125102514
31,12.794197377931415,612107.7125102514
32,13.280489214943238,612107.7125102514
33,13.689973637973509,612107.7125102514
34,14.39073688851785,612107.7125102514
35,15.126763360227365,128164.9112025426
36,15.339269832118712,128164.9112025426
37,14.408033456936293,128164.9112025426
38,12.856250140867408,128164.9112025426
39,12.724969685061224,128164.9112025426
40,12.447755400014985,128164.9112025426
41,12.626567691624585,128164.9112025426
42,12.493203903863602,128164.9112025426
43,12.040722896263594,128164.9112025426
44,11.080409992324702,128164.9112025426
45,10.297687756787969,128164.9112025426
46,9.95542394552177,128164.9112025426
47,8.916508608574928,128164.9112025426
48,8.873720263010757,128164.9112025426
49,9.221564646683523,128164.9112025426
50,9.443309123887621,128164.9112025426
51,9.925983921231603,128164.9112025426
52,9.527188846249386,128164.9112025426
53,9.900406709139954,128164.9112025426
54,10.208207468300122,128164.9112025426
55,10.27118186396062,128164.9112025426
56,11.292748263007832,128164.9112025426
57,11.476877741815,128164.9112025426
58,12.070561001889434,128164.9112025426
59,12.767599611033953,128164.9112025426
60,13.805232290703415,128164.9112025426
61,14.008857680820093,128164.9112025426
62,13.904746298173015,128164.9112025426
63,13.284138724560536,128164.9112025426
64,12.883846149363,128164.9112025426
65,13.43850117625182,128164.9112025426
66,13.344389554613015,128164.9112025426
67,13.026813788832708,113619.31212710639
68,12.496288093805518,113619.31212710639
69,12.181239843945901,113619.31212710639
70,12.048562720978214,113619.31212710639
71,11.682717638147835,113619.31212710639
72,11.478249046271372,113619.31212710639
73,11.076947001146175,113619.31212710639
74,10.561786728979365,113619.31212710639
75,11.064653359239973,113619.31212710639
76,10.434351361957763,113619.31212710639
77,9.970958925285716,113619.31212710639
78,8.964037056779107,109172.55326408515
79,8.37280680484798,109172.55326408515
80,8.844185009492461,104250.74307017178
81,9.734730751756823,104250.74307017178
82,9.990513030317022,104250.74307017178
83,11.353419672998871,104250.74307017178
84,11.255062885532116,104250.74307017178
85,11.37977061533515,104250.74307017178
86,11.696023041149015,104250.74307017178
87,11.271107778442024,104250.74307017178
88,10.455810931348253,104250.74307017178
89,9.862782156843277,104250.74307017178
90,9.94264205981745,104250.74307017178
91,9.47241462445939,104250.74307017178
92,8.964603359604302,104250.74307017178
93,9.245008506096656,104250.74307017178
94,9.240679794459716,104250.74307017178
95,9.062913822287943,104250.74307017178
96,9.041504354252806,104250.74307017178
97,8.998427780130532,104250.74307017178
98,8.605065737017373,104250.74307017178
99,8.524178679489111,104250.74307017178
100,9.202956922900796,104250.74307017178
101,10.257706119942279,104250.74307017178
102,11.142672803286793,104250.74307017178
103,11.466765315486631,92933.06506542454
104,12.333402330943292,92933.06506542454
105,12.407545065155572,92933.06506542454
106,11.732243272925341,92933.06506542454
107,12.276374520315263,92933.06506542454
