iter,sigma,best_value
1,1.0034823985828216,99380.4974577553
2,0.9931992301040239,98931.22556486983
3,1.054181201369969,98462.68639595
4,1.1783155170662232,97230.92241153457
5,1.3228274794541037,96694.13755031234
6,1.5254539038612367,95782.66728342228
7,1.7750568747366808,94268.14412932096
8,2.021885187923117,92664.58332405827
9,2.3356302532333233,91076.2631907327
10,2.633230978566588,90315.49424790981
11,2.9870536293372902,87774.09431063948
12,3.7372788932991865,83042.77663152809
13,4.593720409857065,78509.29702108083
14,5.443362586867239,78509.29702108083
15,6.517221059836387,71914.20222736892
16,7.833200714316775,67315.96687349532
17,8.938619921123435,63372.64807315049
18,10.977038461635011,51511.39012358662
19,12.82724742162928,49910.621710966014
20,15.801702569799371,43123.91888291183
21,19.62686369373068,36744.4553927741
22,22.5827631443384,31066.41131335814
23,26.768985117793545,23680.314105748224
24,31.743629192857878,17103.601347626765
25,34.98573655048178,17103.601347626765
26,40.20018710909808,17103.601347626765
27,44.069690217465556,13726.021566341526
28,46.42826911298367,13726.021566341526
29,46.43560754258058,6998.037112827454
30,44.07526858622691,6998.037112827454
31,43.43188866810694,6998.037112827454
32,42.05602845922111,5124.262675884037
33,42.28559453410475,5124.262675884037
34,38.84491961588668,5124.262675884037
35,33.8512024526165,5124.262675884037
36,30.452702673049213,3155.552459844443
37,27.486371935659818,2722.0537544098656
38,24.546839315607336,1715.5706472373301
39,22.218607768020945,1715.5706472373301
40,20.789623855944566,1715.5706472373301
41,20.154244962522156,1715.5706472373301
42,18.680485067075114,1589.19485421098
43,17.32709333169766,1220.0816020564823
44,16.320562642868158,1203.8013942458604
45,16.19277765753712,1203.8013942458604
46,15.573981188697807,1202.1202901550462
47,14.255022848228947,1202.1202901550462
48,13.364497636210674,916.8765168145158
49,11.709291864421,664.9767507565824
50,11.310042288768557,598.9725384001614
51,11.387028908085801,598.9725384001614
52,10.519988490689922,598.9725384001614
53,9.681216674367413,598.9725384001614
54,8.598183737986595,598.9725384001614
55,8.331547515014806,552.4148675838948
56,8.004675103969145,377.85588326030165
57,7.778104448019386,377.85588326030165
58,7.876034322788385,377.85588326030165
59,7.670062864401823,335.716998762278
60,7.892677863781744,335.716998762278
61,8.126584089713537,335.716998762278
62,7.830170471141772,335.716998762278
63,7.535527023828124,335.716998762278
64,7.226673807535544,335.716998762278
65,6.961027703650206,210.52500855510775
66,6.454017580190806,210.52500855510775
67,6.301866688028971,210.52500855510775
68,5.687326309257544,210.52500855510775
69,5.55157168382134,210.52500855510775
70,5.346155855505042,175.6887963372873
71,5.254029692990137,175.6887963372873
72,4.991751584923972,158.27514220932278
73,4.617685271131444,158.27514220932278
74,3.9834214223623547,125.59973138114007
75,3.5221699927013694,125.59973138114007
76,3.245663073972147,125.59973138114007
77,2.7911935013330096,125.59973138114007
78,2.64393528901799,56.66455536534928
79,2.602896493986996,56.66455536534928
80,2.629716512422337,56.66455536534928
81,2.6180080098386926,56.66455536534928
82,2.8355104204464547,56.66455536534928
83,2.927061500618292,56.66455536534928
84,2.8411078846351083,56.66455536534928
85,2.6188435756032544,56.66455536534928
86,2.498316525553183,56.66455536534928
87,2.2724220591684134,54.35346858563463
88,2.177221109663634,54.35346858563463
89,2.4241539152656966,54.35346858563463
90,2.6612086887398325,54.35346858563463
91,2.592757541234419,54.35346858563463
92,2.324583034329589,54.35346858563463
93,2.138208553979023,54.35346858563463
94,1.9181135336564232,54.35346858563463
95,1.848211977805601,54.35346858563463
96,1.7561464549428294,54.35346858563463
97,1.677950719057983,54.35346858563463
98,1.6561210548526737,54.35346858563463
99,1.6460735966220394,54.35346858563463
100,1.722139071849154,54.35346858563463
101,1.770522012036087,54.35346858563463
102,1.6432466036381697,54.35346858563463
103,1.53963611313328,54.35346858563463
104,1.5833614943992824,54.35346858563463
105,1.5260283469124696,54.35346858563463
106,1.5148390303468846,54.35346858563463
107,1.4695588647190654,54.35346858563463
108,1.4183898616032777,54.35346858563463
109,1.3859013541445706,54.35346858563463
110,1.3070355579734119,54.35346858563463
111,1.234668255151519,54.35346858563463
112,1.1857544358754806,54.35346858563463
113,1.1520878760074287,54.35346858563463
114,1.0746275510194425,54.35346858563463
115,1.0007860704367817,54.35346858563463
116,1.0270664357956347,54.35346858563463
117,1.0161121354652218,54.35346858563463
118,0.9480880743242226,54.35346858563463
119,0.9616555776415295,54.35346858563463
120,1.0555463798137033,54.35346858563463
121,1.070101134854344,54.35346858563463
122,1.0625195637203642,54.35346858563463
123,1.0922145920510262,54.35346858563463
124,0.988145506079312,54.35346858563463
125,0.9445480364437715,54.35346858563463
126,0.9734680673164442,54.35346858563463
127,1.0052223290991043,54.35346858563463
128,0.9767886408250525,54.35346858563463
129,0.880777780668376,54.35346858563463
130,0.8293460335453786,54.35346858563463
131,0.760715812797101,54.35346858563463
132,0.7086438688920194,54.35346858563463
133,0.6671428932305222,54.35346858563463
134,0.6910504752282514,54.35346858563463
135,0.7328970511803399,54.35346858563463
136,0.7436829044541519,54.35346858563463
137,0.7286614533194014,54.35346858563463
138,0.7060123850438624,54.35346858563463
139,0.7396886806105394,54.35346858563463
140,0.7848211444805766,45.61118048775582
141,0.7872549798645172,45.61118048775582
142,0.8127248506375904,45.61118048775582
143,0.7974877550626062,45.61118048775582
144,0.7743195715680493,45.61118048775582
145,0.755098722830365,45.61118048775582
146,0.81639269657925,45.61118048775582
147,0.8691352717170486,45.61118048775582
148,0.9127936286118251,45.61118048775582
149,0.9462268016366981,45.61118048775582
150,0.9524347064067817,45.61118048775582
151,0.9573682015843553,45.61118048775582
152,0.9922406049164804,45.61118048775582
153,0.992392244342154,45.61118048775582
154,0.9780934192120911,45.61118048775582
155,0.9397209698779438,45.61118048775582
156,0.976521434625275,45.61118048775582
157,0.984947556948116,45.61118048775582
158,0.8904041722256701,45.61118048775582
159,0.8124734909151693,45.61118048775582
160,0.8014811504244026,45.61118048775582
161,0.7229534906425115,45.61118048775582
162,0.6885013568103646,45.61118048775582
163,0.7360551934749666,45.61118048775582
164,0.7289948224130617,45.61118048775582
165,0.7013198766764762,45.61118048775582
166,0.7109463332762267,45.61118048775582
167,0.7126475243644507,45.61118048775582
168,0.7386384347400208,45.61118048775582
169,0.7681656610025193,45.61118048775582
170,0.7614111502218373,45.61118048775582
171,0.7026350913997104,45.61118048775582
172,0.733626900193456,45.61118048775582
173,0.6901588522823914,45.61118048775582
174,0.6615821869249272,45.61118048775582
175,0.6181607316291301,45.61118048775582
176,0.5897586401526753,45.61118048775582
177,0.5933284411964451,45.61118048775582
178,0.5713835253429771,45.61118048775582
179,0.5560648141799428,45.61118048775582
180,0.5320288406703718,45.61118048775582
181,0.5081490488661035,45.61118048775582
182,0.4715282041425224,45.61118048775582
183,0.468326227844797,45.61118048775582
184,0.43633925816383823,45.61118048775582
185,0.42544350893557864,41.91293261952456
186,0.387628795858385,41.91293261952456
187,0.35649018646160885,38.31485832580742
188,0.3451698964794328,38.31485832580742
189,0.3205383208937705,38.31485832580742
190,0.29933221507690816,38.31485832580742
191,0.28500168733893455,38.31485832580742
192,0.26315175537782576,38.31485832580742
193,0.2786910387318446,25.543174983073747
194,0.2943710524338432,25.543174983073747
195,0.2985157707187692,25.543174983073747
196,0.3071029020503626,25.543174983073747
197,0.280277591570432,22.806082856907434
198,0.2632265397142977,22.806082856907434
199,0.25498075979053214,22.806082856907434
200,0.24469628018625017,22.806082856907434
201,0.22888953338458698,22.806082856907434
202,0.20401083683766294,22.806082856907434
203,0.18492495072476278,21.60892272613493
204,0.1720886513673221,16.891900711006485
205,0.16109766456473507,16.891900711006485
206,0.14819437515570738,15.209746059249595
207,0.13699882184920087,15.209746059249595
208,0.13316263722895022,15.209746059249595
209,0.12061000185152676,15.209746059249595
210,0.11283263161089595,15.209746059249595
211,0.10581677856079356,14.748737384676602
212,0.09826667228266579,14.508119075258715
213,0.09695029232265306,13.540286695876201
214,0.09802451777636056,13.266220746607388
215,0.1016100081038009,12.631241921674794
216,0.09934532241964511,12.631241921674794
217,0.09831940574906509,12.094547007017333
218,0.08974476423325523,11.832987179279957
219,0.08827670497682345,11.832987179279957
220,0.08413749480597983,11.832987179279957
221,0.07783674731347956,11.832987179279957
222,0.0744583129192847,11.832987179279957
223,0.0648274005811799,11.832987179279957
224,0.059214918413394615,11.71278924257455
225,0.0566683974604466,11.61784190552402
226,0.05581647631434754,11.61784190552402
227,0.05516395317403603,11.272460280592735
228,0.055075353660630974,11.218386548794454
229,0.05321965891333421,11.218386548794454
230,0.050770722004369606,11.218386548794454
231,0.04477525174193782,11.139065692665413
232,0.04144869765710998,11.139065692665413
233,0.03774709487965945,11.10947160009526
234,0.03549208378202162,11.10947160009526
235,0.03283465896443478,11.10947160009526
236,0.029802219879518865,11.10947160009526
237,0.026502382711989143,11.099239494357146
238,0.024194172965093224,11.023961284111808
239,0.022773876275288762,11.004125754535018
240,0.021640848066977518,11.004125754535018
241,0.020771480290698138,11.004125754535018
242,0.01898912090947179,11.004125754535018
243,0.017215435659124468,10.980153848984328
244,0.016293169228054887,10.979804252758495
245,0.01530704991540084,10.967828430909588
246,0.01408758264603454,10.967828430909588
247,0.01297330309971969,10.967828430909588
248,0.011781285094064373,10.967828430909588
249,0.011116240802595165,10.959802546473503
250,0.011096447912435308,10.95968988657146
251,0.010684262739408038,10.95968988657146
252,0.010616407347609607,10.954935133751425
253,0.010132001337088912,10.95287006943318
254,0.009203219796856213,10.951236677519457
255,0.008464360678113167,10.949066571050793
256,0.00759124019259394,10.949066571050793
257,0.007095146985732907,10.946909667912678
258,0.006593410460507986,10.946909667912678
259,0.0059660006322741045,10.946909667912678
260,0.005313166360968638,10.946909667912678
261,0.0048426644949813346,10.945887620341287
262,0.004605937529468064,10.945887620341287
263,0.004576824958321697,10.945887620341287
264,0.004248623308667844,10.945887620341287
265,0.003812783046793258,10.945592528104514
266,0.0036113451033169433,10.945592528104514
267,0.0035138192466087066,10.945554996590454
268,0.0032735108602217305,10.945296225566594
269,0.0029708193160377433,10.945118103678181
270,0.002519861852781252,10.944876758104233
271,0.002236573624483157,10.944876758104233
272,0.001973115659104273,10.944808518444221
273,0.0018419439355699954,10.944808518444221
274,0.001649308029385246,10.94463489229303
275,0.0015210113433459758,10.94463489229303
276,0.0014019861046584844,10.94463489229303
277,0.0013054598076343404,10.94463489229303
278,0.0012648941848708163,10.94463489229303
279,0.0013306966749209877,10.94463489229303
280,0.0012096913218105243,10.94463489229303
281,0.00113303191538246,10.94463489229303
282,0.0010308334764614448,10.944585873115813
283,0.0009010734478008013,10.944585873115813
284,0.0008336787032824257,10.944585873115813
285,0.0007675928216371086,10.944585873115813
286,0.0007440246700045796,10.944585391594758
287,0.0006701284171544703,10.944585391594758
288,0.0006098081496339728,10.944567008909498
289,0.0006086147826862043,10.944567008909498
290,0.0006075359059544855,10.944559138838619
291,0.0005455642523944786,10.944559138838619
292,0.0005328388291837162,10.944559138838619
293,0.0005401984977302639,10.944554365919286
294,0.0005192818040401744,10.944554365919286
295,0.0005015391921465512,10.944554365919286
296,0.0005045802278690835,10.944554365919286
297,0.0004895124484030448,10.944553693709333
298,0.00045933302092557434,10.944553693709333
299,0.00042892218260926005,10.944553693709333
300,0.0003778362491416092,10.944550675998698
301,0.0003421489392619252,10.944548911762103
302,0.0003032735966967949,10.94454833912497
303,0.00028699733219328036,10.94454833912497
304,0.00027328791270244665,10.944547276427672
305,0.0002675088250651761,10.944546271492944
306,0.0002591177719693076,10.944546271492944
307,0.0002453876756631536,10.944546271492944
308,0.00022589226825167987,10.944546271492944
309,0.0002116719674209569,10.944545835056035
310,0.00020366230345958395,10.944545835056035
311,0.00018310982877878365,10.944545835056035
312,0.00015976120244718764,10.944545826148444
313,0.000152427539384599,10.944545826148444
314,0.00013916840228977873,10.944545675205749
315,0.00012978573385438895,10.944545257369601
316,0.0001214405375996998,10.944545257369601
317,0.0001128020022623786,10.944545257369601
318,0.00010519483852686457,10.944545231173274
319,9.983850061843096e-05,10.94454521573175
320,9.248864034628e-05,10.944544855484935
321,8.871771765167807e-05,10.944544758021834
322,7.988343352408177e-05,10.944544758021834
323,7.210941671791263e-05,10.944544758021834
324,6.620897437950395e-05,10.944544758021834
325,6.168514181944074e-05,10.944544738224907
326,5.611187979366009e-05,10.944544738224907
327,5.5765775094064336e-05,10.944544667509952
328,5.871585891844096e-05,10.944544667509952
329,6.007829236724117e-05,10.944544667509952
330,5.537619400194955e-05,10.944544613474047
331,5.040305052034223e-05,10.944544613474047
332,4.534072830030473e-05,10.944544613474047
333,4.246248983579068e-05,10.944544613474047
334,3.854704129642595e-05,10.944544613474047
335,3.741984753741533e-05,10.944544613474047
336,3.51370072149393e-05,10.944544613474047
337,3.321728966188822e-05,10.944544613474047
338,3.332295754084001e-05,10.944544613474047
339,3.198942656600323e-05,10.944544613474047
340,2.9426923521572556e-05,10.944544613474047
341,2.883417722884185e-05,10.94454461004956
342,2.660654963011078e-05,10.94454460818099
343,2.4586495405860714e-05,10.944544605644056
344,2.3365092503732238e-05,10.944544605644056
345,2.1144792605277993e-05,10.944544605644056
346,1.945295518495442e-05,10.944544603584076
347,1.9147240909095246e-05,10.944544601756762
348,1.9636845331960033e-05,10.944544596306057
349,1.9451636772799668e-05,10.944544596306057
350,1.7918218335595294e-05,10.944544596122217
351,1.6976289782840635e-05,10.944544593261092
352,1.663005110596021e-05,10.944544593261092
353,1.5326751504603368e-05,10.944544593261092
354,1.454919840079145e-05,10.944544593261092
355,1.4882861988691408e-05,10.944544593261092
356,1.3186069577503905e-05,10.944544593261092
357,1.197516617141001e-05,10.94454459318205
358,1.088097461228373e-05,10.944544592299815
359,9.880451233573075e-06,10.944544591429763
360,8.779811655200197e-06,10.944544591429763
361,7.94296394093607e-06,10.944544591429763
362,7.176125146567962e-06,10.944544591410452
363,6.818610901114508e-06,10.944544590912457
364,6.645024107649037e-06,10.944544590912457
365,6.238880608935385e-06,10.944544590853383
366,6.0735259781895045e-06,10.944544590853383
367,5.944730521891392e-06,10.944544590709794
368,5.883114772400273e-06,10.944544590709794
369,5.7699891166248746e-06,10.944544590709794
370,5.296869472826472e-06,10.944544590709794
371,4.8741323235198395e-06,10.944544590677134
372,4.666663619210285e-06,10.94454459060044
373,4.371297561855716e-06,10.94454459048453
374,3.957383998978953e-06,10.944544590383677
375,3.640289436794627e-06,10.944544590383677
376,3.4012007861030177e-06,10.944544590383677
