iter,sigma,best_value
1,0.9573023645041471,279892353191.77454
2,0.9312595150749612,278778228360.27234
3,0.9478018524139532,275576803563.8219
4,0.9746024627835038,272161979679.41986
5,1.030951201114842,268145372066.90033
6,1.1157906712028143,263361820600.97885
7,1.186550541372043,263198109393.90063
8,1.2946887287959876,257348171796.21683
9,1.4163808462578933,254987090591.24286
10,1.5318533239212073,254025732244.5237
11,1.6610458285828265,248114887670.22067
12,1.7886079526750351,246373157930.12546
13,1.9522054247123994,243667577949.0201
14,2.182558722558627,235140467339.84604
15,2.4632156262475404,227964567174.29193
16,2.770914338866274,224431471700.3877
17,3.0724870070074433,222886731905.9808
18,3.398971762898696,217537755063.60022
19,3.751752046443975,207301879579.3913
20,4.2362375426291825,191061179008.53397
21,4.7004637412145325,191061179008.53397
22,5.1294079257378336,188025901996.0136
23,5.786327341870053,170998439553.46985
24,6.5273367366664115,159645578342.166
25,7.437442377112736,155636093274.19232
26,8.287826025902072,149609295029.26196
27,9.24681843388026,121049392222.74416
28,10.296032800448723,121049392222.74416
29,11.190737091099558,118408348223.85963
30,12.179555354939025,112075213622.34286
31,13.13593988849321,100009554866.02689
32,13.944862210050024,100009554866.02689
33,15.159491177791526,90267947379.40451
34,16.368031109114437,61147993685.90335
35,17.215230668373053,61147993685.90335
36,18.38401402131801,44774888630.319016
37,19.27985039195821,44774888630.319016
38,20.09887472757088,42988499704.73864
39,21.186600172035078,29580806681.026573
40,22.53237381436216,27549946754.185318
41,23.413515654629514,27549946754.185318
42,24.08662016122834,27549946754.185318
43,24.651199513639533,27549946754.185318
44,25.151398924690906,18918558423.234016
45,26.016990160464154,18918558423.234016
46,26.442105389388836,18278022353.552334
47,27.450451078362203,13975119178.307255
48,28.15640781600415,13975119178.307255
49,28.75905772344653,13975119178.307255
50,28.693215023525564,12122211005.868628
51,28.57840768487867,6635747983.883777
52,27.792261053213476,6635747983.883777
53,27.673889131092356,6635747983.883777
54,27.620341450432864,6635747983.883777
55,27.26515579280081,6603620759.880866
56,26.599810166382067,5277981079.522249
57,25.534568296347015,5277981079.522249
58,24.51716530599329,3267474063.8914633
59,23.576213286155674,3267474063.8914633
60,23.058713553318803,2081642992.6779199
61,22.893315810303417,1522715373.697359
62,22.709013313405897,1522715373.697359
63,22.75921559436277,1522715373.697359
64,22.724901103932797,1522715373.697359
65,22.553846742636317,1522715373.697359
66,21.667961372743484,1522715373.697359
67,20.59507599393823,1026401355.3681018
68,19.33930569133304,1026401355.3681018
69,18.58022610686708,868047845.205426
70,17.95550713064799,868047845.205426
71,17.40458293615977,868047845.205426
72,16.91397313660432,868047845.205426
73,16.575086317539306,868047845.205426
74,15.984175997799559,856608816.2161924
75,15.229848704923382,594782219.5199128
76,14.810735140734907,594782219.5199128
77,14.287249901098585,206640973.82977858
78,14.160481884494976,206640973.82977858
79,13.728853581641564,206640973.82977858
80,13.380103001357382,168673341.732092
81,12.84012894081447,147645070.31429255
82,12.226651443967278,87571054.53926273
83,11.95719863002734,87571054.53926273
84,11.645924382239668,87571054.53926273
85,11.14316124775635,87571054.53926273
86,10.61915921779006,87571054.53926273
87,10.130126040759498,76554679.63721842
88,9.76316282836341,76554679.63721842
89,9.479410838729889,76554679.63721842
90,9.242617210479418,76554679.63721842
91,8.824468559643403,76554679.63721842
92,8.388522181522955,76554679.63721842
93,8.108598441702188,61078549.15560488
94,7.814802404590923,49359685.750693955
95,7.60453461478518,36974126.94804545
96,7.4873784266148204,35079303.298710294
97,7.289313211291428,35079303.298710294
98,7.176487708750234,33799068.9582828
99,7.070321373651871,18850303.9397166
100,6.891085852653484,10911938.2868775
101,6.590658688843058,10911938.2868775
102,6.43944469304428,10911938.2868775
103,6.448374898383869,10911938.2868775
104,6.422107831645014,10911938.2868775
105,6.445640363637004,10911938.2868775
106,6.332922520654583,10911938.2868775
107,6.191469363236373,10911938.2868775
108,6.091777405762483,10911938.2868775
109,5.946937638512141,10911938.2868775
110,5.702359699591188,10911938.2868775
111,5.441292580202601,7960474.859234297
112,5.354660009752023,7960474.859234297
113,5.263863390029922,7960474.859234297
114,5.242161936684418,7960474.859234297
115,5.1034602231323145,7960474.859234297
116,4.865739140159408,7960474.859234297
117,4.590887053470815,6617687.543711509
118,4.341998918095025,4620243.422310826
119,4.102315461352763,4620243.422310826
120,4.086550578952493,4620243.422310826
121,4.040354306164577,4620243.422310826
122,3.9605928264135253,3642390.3940158
123,3.9173160365991753,3438381.056880502
124,3.8305212986442836,2352834.367011621
125,3.7189671872986194,2352834.367011621
126,3.63664700197939,1880814.1506810044
127,3.539135524721854,1831024.1137310842
128,3.4479273397405845,1831024.1137310842
129,3.380608165054743,1831024.1137310842
130,3.285389886756138,1831024.1137310842
131,3.2110672851435216,1831024.1137310842
132,3.0976761773591392,922821.3936327301
133,2.9759214356168875,922821.3936327301
134,2.8473769910718523,922821.3936327301
135,2.7428507290538118,808649.2184080011
136,2.6190583537301357,808649.2184080011
137,2.500543140762595,808649.2184080011
138,2.394019364493663,808649.2184080011
139,2.3063261993955764,632599.6221071475
140,2.277023005950808,626160.9759662016
141,2.2682389623931494,626160.9759662016
142,2.224185402812277,413234.98354450904
143,2.2517439930076373,413234.98354450904
144,2.2586030913138453,413234.98354450904
145,2.212724022342913,401062.90757776785
146,2.178005470245806,389780.45652563375
147,2.1519022100089935,380071.0818723269
148,2.094543277498394,229919.36210408568
149,2.032382472862261,229919.36210408568
150,1.9915070142227969,174973.0360102272
151,1.933032398530525,174973.0360102272
152,1.8416938699175591,174973.0360102272
153,1.7538723005821126,174973.0360102272
154,1.6842960855087552,170550.0805626564
155,1.6203027389967253,145972.99685553025
156,1.5966168868943054,116620.34931744731
157,1.5703718485116211,94991.66218082128
158,1.5328876982728954,94991.66218082128
159,1.4870347967790387,94991.66218082128
160,1.4301531694943383,50874.430649744885
161,1.4319200212782595,50874.430649744885
162,1.3955170664230792,50874.430649744885
163,1.3456149143618952,50874.430649744885
164,1.3192257198946842,45666.82638944874
165,1.2748930724642866,45666.82638944874
166,1.237602351980281,45666.82638944874
167,1.2229216812155517,45666.82638944874
168,1.222470380986998,45666.82638944874
169,1.2096353183942055,45666.82638944874
170,1.1992018052751126,45666.82638944874
171,1.1895719536649256,45666.82638944874
172,1.1553832638251733,45666.82638944874
173,1.115265948080979,43218.477252725876
174,1.0749790983350098,41920.33853858078
175,1.0380773508986338,41920.33853858078
176,1.0122821301348952,36845.17623597419
177,0.9824595824410218,20981.040491017236
178,0.9552222258283244,20981.040491017236
179,0.9470444870495702,20981.040491017236
180,0.9544372616099444,20981.040491017236
181,0.9477831355643114,19503.301986029255
182,0.9243984188902653,19503.301986029255
183,0.9035162866651621,19503.301986029255
184,0.8719437459326574,12894.495158920796
185,0.8533651067501198,12894.495158920796
186,0.854488762438628,12894.495158920796
187,0.8554630466903425,12894.495158920796
188,0.8531114801566396,12894.495158920796
189,0.8271377386773495,12894.495158920796
190,0.7968070045595149,12894.495158920796
191,0.7727130810496782,12894.495158920796
192,0.7482365058459808,12894.495158920796
193,0.72832959427207,12894.495158920796
194,0.7147354818896505,9022.554097835882
195,0.7015693198364389,9022.554097835882
196,0.6828115948073512,9022.554097835882
197,0.6515324365808315,9022.554097835882
198,0.6299432774039148,9022.554097835882
199,0.6217872779102637,9022.554097835882
200,0.6028295884148809,8266.441874612012
201,0.589114389051003,8266.441874612012
202,0.5760102577956462,8266.441874612012
203,0.5587039788722785,8266.441874612012
204,0.5409670734804658,8266.441874612012
205,0.5260077012904033,8266.441874612012
206,0.5150494123679757,8266.441874612012
207,0.5020317792872115,6476.4135783478805
208,0.49522889634932055,6476.4135783478805
209,0.4899050979994294,6476.4135783478805
210,0.49207286653178695,6476.4135783478805
211,0.48667890401973646,6403.411369452098
212,0.48009864717376033,6151.62916488685
213,0.4735854191963641,5626.420274566737
214,0.4671637274112914,4462.3753355240215
215,0.46105967964136907,4462.3753355240215
216,0.45750835767324954,4462.3753355240215
217,0.45562848129887995,4462.3753355240215
218,0.4502219152507351,4462.3753355240215
219,0.44420939943188537,4462.3753355240215
220,0.43937538837051854,4462.3753355240215
221,0.430338387649964,4462.3753355240215
