iter,sigma,best_value
1,1.0193074195684768,98613.65870404628
2,1.0137660785681621,98603.45968171732
3,1.04606068773102,97777.05869485078
4,1.0582360001127222,97466.6938113079
5,1.2073375332104157,96869.92126687046
6,1.3674426094104357,95791.24203305606
7,1.6243983208963442,94400.40046661855
8,1.8638969225566246,94273.62204921954
9,2.233368764448646,91997.90237442481
10,2.7285343608872705,90046.87700309945
11,3.105310179710694,88757.27522594338
12,3.631353713872023,85571.74989110227
13,4.1743221018985714,82441.40289168837
14,4.716891689407562,79378.12939142731
15,5.678483857672499,72295.17956580955
16,7.047579492217246,70049.98892433029
17,9.060355992462835,57629.99807656579
18,11.631504084313017,53965.72847187045
19,13.629099377724899,53690.991412382136
20,15.995090668158896,46043.67040036109
21,18.822472954140345,28799.03479890451
22,21.74438574515744,28799.03479890451
23,25.715993870278737,24913.730035753983
24,28.562435161683574,20071.381274642692
25,32.89541435136655,14547.312681682573
26,36.51592982594194,9148.324709516508
27,38.77988364488766,9148.324709516508
28,41.0551830517845,9148.324709516508
29,39.48309814304659,6893.966966573473
30,39.13098677812395,5083.917899359617
31,39.94298939992505,5083.917899359617
32,38.75006574001411,5083.917899359617
33,37.803080654920485,5083.917899359617
34,33.160059771483795,5083.917899359617
35,28.955355499439467,1600.4491116135516
36,27.777514388335828,1600.4491116135516
37,25.30227031893635,1600.4491116135516
38,23.530980217915715,1600.4491116135516
39,22.957794481055473,1600.4491116135516
40,22.752411047673412,1437.3761113704227
41,22.06652876347207,1437.3761113704227
42,20.132421526660583,1437.3761113704227
43,17.86405676760197,653.7664147206713
44,16.06230739673914,375.6078115652738
45,14.177835523297944,375.6078115652738
46,12.903690256653698,375.6078115652738
47,12.006276205577084,375.6078115652738
48,10.864743297139949,375.6078115652738
49,9.638387847282903,332.92157294132926
50,8.656410902394292,332.92157294132926
51,8.204365799608524,332.92157294132926
52,7.542392011794551,241.0304121314909
53,6.71353437404532,188.10976562301437
54,5.945132993425749,188.10976562301437
55,5.310775873493423,188.10976562301437
56,5.102490785649638,124.61615490582399
57,4.855849808359977,80.18448013863602
58,4.3908886227659325,80.18448013863602
59,4.161066616564693,54.11838797591382
60,3.9118494470165444,54.11838797591382
61,3.7897560160118218,54.11838797591382
62,3.5056297887178265,29.184962572671846
63,3.2221759535305425,29.184962572671846
64,3.1295695667105323,29.184962572671846
65,2.881581291522926,22.862600803091656
66,2.6703814481492283,22.862600803091656
67,2.5453240485333666,22.109412092391405
68,2.3540277668310017,17.16638297320083
69,2.1970591617263375,17.16638297320083
70,2.0274680437537067,17.00346450163395
71,1.8791267617926106,10.147764659879854
72,1.67111075809395,9.729641496936038
73,1.463904513490792,5.293029110999162
74,1.3656267248483438,3.456163604640677
75,1.2385823896418893,3.456163604640677
76,1.1585488423684083,3.456163604640677
77,1.0882000051479104,3.456163604640677
78,0.9501524689633827,1.9543189826681207
79,0.8482534787777994,1.9543189826681207
80,0.8015725648101331,1.1676870452196277
81,0.7870655251883293,1.1676870452196277
82,0.7400526915223,1.1676870452196277
83,0.6686375963191035,0.913318005055846
84,0.6271247426553221,0.47082678591625954
85,0.5925256700469609,0.47082678591625954
86,0.5411920830800219,0.33086561425350625
87,0.48466544893696883,0.33086561425350625
88,0.4299403766230057,0.259312376660288
89,0.38206452206394703,0.2529892627938561
90,0.36383289032649513,0.1764909993998415
91,0.3376419874784639,0.1411226468224027
92,0.32541546833285534,0.1411226468224027
93,0.2943948820349885,0.1411226468224027
94,0.27656586802498645,0.1411226468224027
95,0.2498045462179921,0.13987587274892269
96,0.2248512603647296,0.13987587274892269
97,0.21572562263379141,0.13987587274892269
98,0.21706621730062017,0.10155624363662236
99,0.20202830870036698,0.08529132389525072
100,0.18610871738586465,0.0671579127827176
101,0.17039411111670652,0.06285985428279423
102,0.15323748901744638,0.05944428589296544
103,0.13867287367585723,0.05944428589296544
104,0.13889958815691045,0.05886286273228149
105,0.12974616710037393,0.04972059926030406
106,0.12556809768564361,0.027326517075694976
107,0.11483846763475752,0.027326517075694976
108,0.11221334389451869,0.02384636948385076
109,0.10505445246271082,0.02384636948385076
110,0.10338989116139788,0.005524257159525945
111,0.10426682186330107,0.005524257159525945
112,0.10033658548744939,0.005524257159525945
113,0.09760063757023096,0.005524257159525945
114,0.09469000001374785,0.005524257159525945
115,0.08664329644288017,0.005524257159525945
116,0.08111515541942016,0.005524257159525945
117,0.07291716545275141,0.003620290795926709
118,0.06554769772783414,0.003620290795926709
119,0.059043755455189174,0.003620290795926709
120,0.05201128292135889,0.0027761350729108717
121,0.0488782918515602,0.0027761350729108717
122,0.04741343871906386,0.0027761350729108717
123,0.04586916960797002,0.0027761350729108717
124,0.04363074794893194,0.0027761350729108717
125,0.04125005353248662,0.0019614651584272673
126,0.03717574461394751,0.0019614651584272673
127,0.034286848234053396,0.0011862917819800097
128,0.03158470699741432,0.0010654824655406498
129,0.030583902565394474,0.0006967809566918722
130,0.027369597076338653,0.0006967809566918722
131,0.025207499099242026,0.0006967809566918722
132,0.024061633580179376,0.0006967809566918722
133,0.0230275993758941,0.0006967809566918722
134,0.022316950526629468,0.0006042877988275153
135,0.021778647378738643,0.0003282294954002745
136,0.02200366097939949,0.0003282294954002745
137,0.019600066511592223,0.0003282294954002745
138,0.01683044861914515,0.00016063952452183348
139,0.015569048248269856,0.00011110364718769009
140,0.013515529195801235,0.00011110364718769009
141,0.012872586065138834,9.117334234532013e-05
142,0.012163260678246116,9.117334234532013e-05
143,0.011293844959569877,8.514343398345508e-05
144,0.0102310382470893,8.514343398345508e-05
145,0.009380359637517254,5.3378736849986676e-05
146,0.009008623138596818,5.3378736849986676e-05
147,0.007733741417529785,5.3378736849986676e-05
148,0.007334631194617004,5.288069150430327e-05
149,0.0068570895421350055,4.175140058175252e-05
150,0.006287712145564176,4.146931108727144e-05
151,0.005679633551492946,4.146931108727144e-05
152,0.005386395982404426,1.8000907311820168e-05
153,0.005013177808900222,1.737027763556336e-05
154,0.004548568856749495,1.737027763556336e-05
155,0.0039722068263260656,1.737027763556336e-05
156,0.00355430190328618,9.55861366740492e-06
157,0.00335736327137272,9.55861366740492e-06
158,0.003186762806396549,7.184680958526426e-06
159,0.00293375948095898,7.184680958526426e-06
160,0.0025028030686720373,4.239813328434123e-06
161,0.0022639203509718427,1.5792876380591558e-06
162,0.00208448738724228,1.5792876380591558e-06
163,0.0019396031550993592,1.5792876380591558e-06
164,0.0017858025851476846,1.5792876380591558e-06
165,0.0015938739500155994,1.1026232211529035e-06
166,0.0015291798118679065,1.0726264168364256e-06
167,0.0014101384853577427,1.0648895282420512e-06
168,0.0012621393245284564,1.0613936767305514e-06
169,0.0011543185572436584,4.901667178666427e-07
170,0.0010555803708469735,4.313036187651228e-07
171,0.0009821316266330439,4.313036187651228e-07
172,0.0009038011336932662,3.3681325073103834e-07
173,0.0008535226952002635,3.3681325073103834e-07
174,0.0008159043135661445,2.7698646084048307e-07
175,0.0007472873530024632,1.556521624473987e-07
176,0.0007078378883041812,1.556521624473987e-07
177,0.0006696499343376332,1.556521624473987e-07
178,0.0006247312585543768,1.556521624473987e-07
179,0.0005782206556934497,1.556521624473987e-07
180,0.0005356815338385658,1.556521624473987e-07
181,0.0004998075072607606,1.556521624473987e-07
182,0.0004490564594836536,1.1357721960193408e-07
183,0.00041229478870944693,1.1357721960193408e-07
184,0.0003950492096006038,1.1357721960193408e-07
185,0.0003729606758070882,1.0440232311759094e-07
186,0.0003693380038457681,4.675762046198924e-08
187,0.0003778563669282507,4.675762046198924e-08
188,0.00036194511013491905,4.675762046198924e-08
189,0.0003326418261413911,4.157157163947511e-08
190,0.00030483674102334875,4.157157163947511e-08
191,0.0002743416446800591,2.7767185573799444e-08
192,0.00025142098623701445,1.789036602966835e-08
193,0.00022278010784029218,1.2581730189805212e-08
194,0.00021499715569525874,1.0708946214455196e-08
195,0.00019719105003369492,1.0708946214455196e-08
196,0.00018641363718074522,1.0708946214455196e-08
197,0.00016795003535978418,1.0708946214455196e-08
198,0.0001589495285696471,1.0708946214455196e-08
199,0.00015558552834174684,1.0708946214455196e-08
200,0.0001523949983517836,1.0708946214455196e-08
201,0.00015202346971678477,7.595888187452087e-09
202,0.00013864060043123762,3.8091500680009145e-09
203,0.0001205300728441518,3.8091500680009145e-09
204,0.00011236558363525805,3.8091500680009145e-09
205,0.00011276942190340901,3.8091500680009145e-09
206,0.00012516968226746088,3.8091500680009145e-09
207,0.00012278057805178367,3.8091500680009145e-09
208,0.00012057388604637491,3.8091500680009145e-09
209,0.00011229946435203151,3.8091500680009145e-09
210,0.00010636278671056351,3.8091500680009145e-09
211,9.737422014749219e-05,2.851872056244832e-09
212,9.782376343297107e-05,2.851872056244832e-09
213,9.650823361094117e-05,2.851872056244832e-09
214,9.328318993318216e-05,2.851872056244832e-09
215,8.780977680968213e-05,1.8915822749759713e-09
216,8.278827863631104e-05,1.6826930222540741e-09
217,7.581858778578105e-05,1.6474388804444084e-09
218,6.780034276579607e-05,9.695730614552597e-10
219,6.04854134416353e-05,9.501198833586812e-10
220,5.680608194282402e-05,6.821465047329331e-10
221,5.543259047654345e-05,6.821465047329331e-10
222,5.213857810778953e-05,5.75161101423251e-10
223,4.62441662404731e-05,2.6285015857269005e-10
224,4.3072860534788444e-05,2.389041657969651e-10
225,3.977850309154994e-05,2.389041657969651e-10
226,3.68526099047114e-05,2.389041657969651e-10
227,3.452389055968609e-05,2.377275203467183e-10
228,3.201874111720463e-05,2.377275203467183e-10
229,2.7515895375810506e-05,1.8299584082642293e-10
230,2.5579811420101744e-05,1.4251435169941579e-10
231,2.47384636089293e-05,1.4251435169941579e-10
232,2.3349083626397663e-05,1.064042537417128e-10
233,2.0985553077879458e-05,1.064042537417128e-10
234,1.932806763480402e-05,1.064042537417128e-10
235,1.822439790919484e-05,9.32373238257693e-11
236,1.7112134625369546e-05,8.112586556136622e-11
237,1.6909549010217025e-05,4.634422924678802e-11
238,1.6727027924117894e-05,4.634422924678802e-11
239,1.6841951506056157e-05,4.634422924678802e-11
240,1.6130145943620392e-05,4.634422924678802e-11
241,1.478535515009825e-05,3.036015955388417e-11
242,1.3759277053557767e-05,1.975520926035117e-11
243,1.3242567119112383e-05,1.975520926035117e-11
244,1.2491278659990837e-05,1.975520926035117e-11
245,1.143083034088443e-05,1.975520926035117e-11
246,1.021895429147701e-05,1.6400680750005574e-11
247,9.518746314387244e-06,1.094396098600568e-11
248,8.176815638831712e-06,1.094396098600568e-11
249,7.849136219533809e-06,1.094396098600568e-11
250,7.03607843342178e-06,9.714956905097226e-12
251,6.487263910927687e-06,9.714956905097226e-12
252,5.776914690659267e-06,4.513521496179769e-12
253,5.7295761096029526e-06,4.513521496179769e-12
254,5.469062037965434e-06,3.564713095477152e-12
255,5.3216282556935435e-06,3.564713095477152e-12
256,4.716113615386996e-06,3.564713095477152e-12
257,4.295040066770191e-06,2.9727627203197857e-12
258,4.172803504795597e-06,1.858378356039954e-12
259,3.870336226119144e-06,1.4165084150411137e-12
260,3.9060907201242385e-06,1.4165084150411137e-12
261,3.7994400404387436e-06,1.2908336474629686e-12
262,3.608977072325532e-06,1.2908336474629686e-12
263,3.4941251833617175e-06,1.2908336474629686e-12
264,3.2846603035739328e-06,1.2908336474629686e-12
265,3.3240794075956653e-06,1.2908336474629686e-12
266,3.1313622296370953e-06,1.2908336474629686e-12
267,2.8916846317489245e-06,1.2908336474629686e-12
268,2.590543443792243e-06,6.048923511021574e-13
269,2.3307868379204667e-06,6.048923511021574e-13
270,2.2405606828208995e-06,4.897492372200547e-13
271,2.071287464961162e-06,4.897492372200547e-13
272,1.928713899348384e-06,2.770508810426372e-13
273,1.9108439974330924e-06,2.770508810426372e-13
274,1.8026296031585502e-06,2.770508810426372e-13
275,1.6671879775806405e-06,2.770508810426372e-13
276,1.6020963323536866e-06,2.770508810426372e-13
277,1.4981472542866838e-06,2.770508810426372e-13
278,1.4504600790536992e-06,1.947005031745607e-13
279,1.4149852717626992e-06,1.788110852866358e-13
280,1.2887108475492449e-06,1.788110852866358e-13
281,1.2242705531894555e-06,1.788110852866358e-13
282,1.1158442160077375e-06,1.5304878711203242e-13
283,1.031355281750232e-06,1.3600322758442565e-13
284,9.720725326614557e-07,9.116600731469394e-14
285,9.126847196981284e-07,4.527866318906704e-14
286,8.683690352210812e-07,4.527866318906704e-14
287,8.085106382472848e-07,4.527866318906704e-14
288,7.662344539710377e-07,4.527866318906704e-14
289,7.358982654773006e-07,4.527866318906704e-14
290,6.434644354174289e-07,1.9195005765298633e-14
291,6.152646960683929e-07,1.9195005765298633e-14
292,5.638685890636661e-07,1.748737612342237e-14
293,5.424079613475922e-07,1.748737612342237e-14
294,4.932403143489539e-07,1.748737612342237e-14
295,4.711346794448322e-07,1.748737612342237e-14
296,4.362811339691227e-07,1.0544296045621009e-14
