iter,sigma,best_value
1,0.9415079218312083,85055142.44416636
2,0.9035529137701762,84926866.85898133
3,0.894229116337118,84531245.17985168
4,0.8962404661812614,84179850.9025295
5,0.9063808544175556,84112522.67076136
6,0.9299602939157875,83585446.29837619
7,0.9850549173875399,83071537.17049687
8,1.0503920941892155,82600849.6307166
9,1.136958067310364,82394857.8950326
10,1.237928154946802,81606875.06112427
11,1.3310224829257096,81286752.43394321
12,1.424119513759008,80964483.43443483
13,1.547521579046051,80451969.10551669
14,1.6793273749401583,79553004.08756195
15,1.852747307452867,79029245.98891805
16,2.070005900585124,77922077.72900702
17,2.321904420288886,76521559.57491806
18,2.6001196826460897,76015803.76362969
19,2.8862370880684822,75400593.01208979
20,3.169061409851578,74952384.48282938
21,3.486033041310947,73899155.87420347
22,3.735741998854834,73054249.03493863
23,3.9875973233735174,71880051.44592664
24,4.240333071075113,70079145.6556166
25,4.576196297116506,69083142.24970411
26,5.004161481705314,65454590.37674386
27,5.403949111275853,64376048.278062396
28,5.9745803968066475,60376877.88143403
29,6.7427570408064765,56733442.80187159
30,7.664876670133216,54044062.42137447
31,8.551340295855283,53406368.248436674
32,9.530391498821855,50394470.82407184
33,10.53138142948308,47348285.69010448
34,11.795642546430573,41920095.92300483
35,12.871597327539943,41236098.15850883
36,14.100416365812634,37462081.86533731
37,15.537259162936135,34045986.961991325
38,17.268784966581112,30150508.590668067
39,19.448858874329826,24353944.594670955
40,21.562720439823874,17906111.751817856
41,24.727162541940032,12319809.719545757
42,28.72621718192881,9597039.270273635
43,32.998996004147386,6433500.315393139
44,37.46954697250732,2280084.8889646493
45,41.91524616958482,1536462.5742487973
46,45.90053192407196,874990.2510023521
47,49.4110902721018,874990.2510023521
48,52.654055560891365,781684.6735800672
49,55.50964763574429,387353.9305650902
50,57.40637805582133,299433.85483306187
51,58.08130930522226,299433.85483306187
52,58.74895831179732,299433.85483306187
53,58.5367235240177,299433.85483306187
54,57.791856634898885,299433.85483306187
55,57.82799126083473,299433.85483306187
56,57.110396353042994,299433.85483306187
57,56.7227360804131,299433.85483306187
58,55.84140775699156,299433.85483306187
59,56.607066497604855,299433.85483306187
60,56.16769237559522,299433.85483306187
61,55.6362646757007,299433.85483306187
62,56.02094665689509,299433.85483306187
63,57.04022260115526,299433.85483306187
64,56.93987692839512,299433.85483306187
65,56.410938106418804,299433.85483306187
66,57.48466329843296,299433.85483306187
67,57.68863064277965,299433.85483306187
68,58.57508749540428,299433.85483306187
69,58.41861862606622,299433.85483306187
70,57.26511544865155,299433.85483306187
71,56.796257678878355,299433.85483306187
72,56.113216879188485,299433.85483306187
73,55.03571286234441,299433.85483306187
74,54.76035466256942,299433.85483306187
75,54.39267200511482,299433.85483306187
76,55.43063741164564,299433.85483306187
77,57.472546935538396,299433.85483306187
78,58.33287869458473,299433.85483306187
79,59.028132554927424,299433.85483306187
80,58.567842326445785,299433.85483306187
81,57.739276229486975,299433.85483306187
82,56.65063584489226,299433.85483306187
83,53.375764861110596,299433.85483306187
84,50.88583344157467,299433.85483306187
85,48.842364543863155,299433.85483306187
86,47.505569684055374,299433.85483306187
87,47.44009540810546,299433.85483306187
88,47.44966815233046,299433.85483306187
89,47.141292794937726,299433.85483306187
90,46.830798658657145,250843.52448807863
91,46.84819478605528,231347.87082314162
92,45.91018611953405,231347.87082314162
93,45.048985360522764,231347.87082314162
94,45.710016090961005,231347.87082314162
95,44.964057573550996,231347.87082314162
96,43.153957879770104,231347.87082314162
97,42.270486482674805,231347.87082314162
98,42.32279097114915,231347.87082314162
99,41.09470543802685,231347.87082314162
100,39.70800146474813,231347.87082314162
101,38.513338902154935,231347.87082314162
102,37.59402039833953,231347.87082314162
103,37.374624149642244,231347.87082314162
104,36.28065753035175,231347.87082314162
105,35.2919446812599,231347.87082314162
106,34.94570914278104,231347.87082314162
107,33.66169785816712,231347.87082314162
108,32.63120244048969,231347.87082314162
109,31.952223791497758,231347.87082314162
110,31.336955012132083,231347.87082314162
111,30.606543255448152,230002.03655218155
112,30.268787609797265,218598.047917801
113,29.42987319784316,178631.6361903572
114,28.8926976207604,178631.6361903572
115,28.127114543979626,178631.6361903572
116,27.73023818663508,178631.6361903572
117,27.625976272998958,177642.76110924207
118,27.81176447587563,175294.07290975298
119,28.057231027575966,175294.07290975298
120,28.421292998981908,175294.07290975298
121,28.067899849736,147171.81579039266
122,27.135645157373276,144647.37912076912
123,26.159114671641657,139840.78025161248
124,26.44354026799034,134035.52619642546
125,26.425794262126058,134035.52619642546
126,26.860667332322702,116306.17566652903
127,27.11793758271933,116306.17566652903
128,26.85148108825899,116306.17566652903
129,25.6734403080779,116306.17566652903
130,25.400979905116174,116306.17566652903
131,24.939686419686563,116306.17566652903
132,24.93395286216212,116306.17566652903
133,25.270869949716364,115719.10510124656
134,25.755314171895826,109877.67585093844
135,26.654893941985108,109877.67585093844
136,27.370831532742283,109877.67585093844
137,27.859051938469552,109877.67585093844
138,28.123273282942748,109877.67585093844
139,27.584324792405674,103702.3938946812
140,27.02531920102828,103702.3938946812
141,27.007616347033935,103702.3938946812
142,26.975097985721302,103702.3938946812
143,26.94408915309511,103702.3938946812
144,26.700269742302773,103702.3938946812
145,26.695635281284595,97742.28631195913
146,26.582544754888357,89566.52683802156
147,25.70312048035883,85367.86487925358
148,25.520098835023127,85367.86487925358
149,24.980460784633518,85367.86487925358
150,24.70168824919259,85367.86487925358
151,23.92661028955099,85367.86487925358
152,23.242476450510384,85349.57942949134
153,22.54580272409651,85349.57942949134
154,22.349408537050145,85349.57942949134
155,21.657222641979747,85349.57942949134
156,21.126506209243377,85349.57942949134
157,21.036301721224387,85349.57942949134
158,20.577726582635194,85349.57942949134
159,20.44853916617861,85349.57942949134
160,19.91536854973004,85349.57942949134
161,19.662992206678542,85349.57942949134
162,19.368674186120053,72020.96648423867
163,19.35966623087838,72020.96648423867
164,19.422044829870774,72020.96648423867
165,19.359205782511516,72020.96648423867
166,19.06540839731061,72020.96648423867
167,18.456541754004775,72020.96648423867
168,17.85129712511874,72020.96648423867
169,17.22671701718789,72020.96648423867
170,16.668643288547905,69877.60196857674
171,16.41089668294383,69877.60196857674
172,16.02198467810207,69877.60196857674
173,15.830140635350627,69877.60196857674
174,15.952987781032837,69877.60196857674
175,15.797695929204458,69877.60196857674
176,15.413310183792225,69877.60196857674
177,15.081442402913543,64727.50575555522
178,14.667895224851883,64727.50575555522
179,14.315746702447408,64727.50575555522
180,14.182568135295817,64727.50575555522
181,14.148674104509977,55328.143346404606
182,14.019901481865569,55328.143346404606
183,13.762839155174555,55328.143346404606
184,13.71708872600484,55328.143346404606
185,13.644325068216807,55328.143346404606
186,13.871717114320878,55328.143346404606
187,13.96382065061114,55328.143346404606
188,13.972130308432309,55328.143346404606
189,13.94673758674621,55328.143346404606
190,13.72702059327536,55328.143346404606
191,13.180472564172014,55328.143346404606
192,12.789475505103251,55328.143346404606
193,12.420080082623672,55328.143346404606
194,12.033074727428131,55328.143346404606
195,11.8185666941363,55042.97030573451
196,11.599604566956822,55042.97030573451
197,11.35426758027823,55042.97030573451
198,11.17083895947534,48669.40378858685
199,10.857169271980283,48669.40378858685
200,10.740857272009952,48669.40378858685
201,10.557250524561065,45828.22091968778
202,10.196521671490453,45828.22091968778
203,9.775741629237167,45828.22091968778
204,9.640564614809271,45446.94550134252
205,9.506798308629818,45430.63874707347
206,9.618506161949666,45430.63874707347
207,9.667923424369157,41141.18562329059
208,9.507311256712029,38514.85468011168
209,9.539628741649008,36850.47430895908
210,9.701374696391946,36850.47430895908
211,9.934271258087232,35521.51024658233
212,10.362579836752733,35521.51024658233
213,10.698552347344815,35521.51024658233
214,10.920209568753675,35521.51024658233
215,11.021182698169078,35521.51024658233
216,10.931761574913631,34533.70569619245
217,10.987709894378394,32404.84866550057
218,10.95437612872399,29883.994136714187
219,11.059287172480413,29883.994136714187
220,10.9987541396888,29883.994136714187
221,10.99046026957772,29883.994136714187
222,10.824182373736281,29883.994136714187
223,10.696014640688363,28371.19220096319
224,10.627482081731708,28371.19220096319
225,10.52561669102231,28371.19220096319
226,10.246458980289882,28371.19220096319
227,10.207024594905851,28371.19220096319
228,10.163299014405009,28371.19220096319
229,10.112300750235937,28153.13227128738
230,9.908250666212027,25567.2377324711
231,9.963003412227271,24385.21237610843
232,9.907563657002362,24385.21237610843
233,9.940330886604828,24074.86966597497
234,9.888777084883616,24074.86966597497
235,10.02474725717259,21272.506077332913
236,10.197063620829274,21272.506077332913
237,10.320311145846565,21272.506077332913
238,10.293727844671867,19852.73234508165
239,10.188274703348359,19852.73234508165
240,9.965683449447884,19845.00941752782
241,9.718605288768149,19845.00941752782
242,9.785978822940221,19213.803429796542
243,9.834296761188233,19213.803429796542
244,9.978250119965352,19213.803429796542
245,10.053700790429396,18501.755829113674
246,10.134771503852617,18501.755829113674
247,10.25219074226154,18501.755829113674
248,9.965137447737254,18501.755829113674
249,9.450472205866658,18501.755829113674
250,9.003500378486015,17017.972773137946
251,8.644402811267412,17017.972773137946
252,8.393379504233746,17017.972773137946
253,8.232376489447562,16124.575011024022
254,8.12107416007747,16124.575011024022
255,7.95509195779615,16124.575011024022
256,7.89951809418902,16124.575011024022
257,7.799293412480767,15893.57523286521
258,7.767699132172082,14955.66032387444
259,7.689586032432695,14955.66032387444
260,7.719318481644597,14484.295547071933
261,7.702531998213196,13909.14865406073
262,7.703057687551067,13749.486783088909
263,7.858165328586207,13749.486783088909
264,8.130668455967548,12658.784200033522
265,8.11587761834286,12658.784200033522
266,8.265843358550304,12658.784200033522
267,8.258822373036658,12658.784200033522
268,8.11672080993492,12658.784200033522
269,7.9128745350147875,12658.784200033522
270,7.730021309887028,12488.986642040032
271,7.636540750705582,12488.986642040032
272,7.567184166119016,12488.986642040032
273,7.489849541148328,12488.986642040032
274,7.253205187101186,11732.014243263558
275,7.029275643442474,11666.680269790411
276,6.80249302501603,11666.680269790411
277,6.677275782511376,11349.06334607573
278,6.651623017138167,11349.06334607573
279,6.650282421950924,11349.06334607573
280,6.816557414038756,11349.06334607573
281,7.033222186632798,11349.06334607573
282,7.228139409750962,11279.850098156563
283,7.437900939563087,11279.850098156563
284,7.527802671462607,11279.850098156563
