iter,sigma,best_value
1,0.9558620158140255,9632690852.823082
2,0.9527448044631296,9411343442.582586
3,0.9556608655114978,9286967799.010288
4,0.9702659404618416,9121666782.992718
5,0.9913891192592118,8828187897.183681
6,1.0333801397499576,8723770130.897625
7,1.0835370758589726,8416769103.181238
8,1.1347852013022945,8171893759.005949
9,1.2159315362811927,7575188476.56738
10,1.3246255325223826,7535215860.929203
11,1.451136590900195,7351827293.957348
12,1.558814581364669,7080066897.298686
13,1.6558765953530872,6856265911.652016
14,1.8131465597246728,6446138231.3475685
15,2.0019345161967457,6002588975.732141
16,2.253880799092496,5195387411.357326
17,2.5609938589524512,4761888247.600963
18,2.8816686260041844,4491045452.705786
19,3.2615388768474696,3694497356.9637265
20,3.664461755273172,3338047785.6389894
21,4.1875421248136595,2329777946.9431825
22,4.763347537650337,1933316044.8379354
23,5.357283033894222,1094990125.0953207
24,6.017389677854871,823473619.9499916
25,6.755641690530773,555232737.9960321
26,7.6124711887333945,339915.00463504303
27,8.60370882650428,339915.00463504303
28,9.475816124498724,339915.00463504303
29,10.315991243920319,339915.00463504303
30,10.99568921152415,315805.30793294706
31,11.57500708408342,315805.30793294706
32,11.950927798904006,315805.30793294706
33,12.030601138971555,315805.30793294706
34,12.327885428067198,315805.30793294706
35,12.407068821098711,315805.30793294706
36,12.36858474165914,315805.30793294706
37,12.41261320259759,315805.30793294706
38,12.36278896230463,315805.30793294706
39,12.313731039027783,315805.30793294706
40,12.125666486521963,315805.30793294706
41,12.074739202737996,315805.30793294706
42,12.0276811412084,315805.30793294706
43,12.090885145140192,315805.30793294706
44,12.578728533088416,315805.30793294706
45,12.75542556108416,315805.30793294706
46,12.993741090599407,315805.30793294706
47,12.810899501076294,315805.30793294706
48,12.70638926489685,315805.30793294706
49,12.568756301675684,315805.30793294706
50,12.348310411156977,315805.30793294706
51,12.340565193243991,315805.30793294706
52,12.329974979481758,315805.30793294706
53,12.102128030495349,315805.30793294706
54,11.951829178526017,315805.30793294706
55,11.946718572354833,315805.30793294706
56,11.814100992320329,315805.30793294706
57,11.847084375417818,315805.30793294706
58,11.873487507000629,315805.30793294706
59,11.639288523582657,315805.30793294706
60,11.378148674374389,315805.30793294706
61,11.219316801389292,315805.30793294706
62,10.871775247441589,315805.30793294706
63,10.554493223851532,315805.30793294706
64,10.408737038581238,315805.30793294706
65,10.128158759398566,315805.30793294706
66,9.794207470173326,315805.30793294706
67,9.403291841782242,315805.30793294706
68,9.417558717813446,310558.6733420883
69,9.587079437283037,310558.6733420883
70,9.886342590239009,310558.6733420883
71,10.158363945920668,310558.6733420883
72,10.306447378500328,299160.1738379162
73,10.402153813270123,299160.1738379162
74,10.698465766588141,299160.1738379162
75,10.784204545322035,299160.1738379162
76,10.978708805248603,298322.703069045
77,10.789717663401772,298322.703069045
78,10.37111816598237,298322.703069045
79,10.136435196045845,298322.703069045
80,9.787234534175344,298322.703069045
81,9.730074483394425,298322.703069045
82,9.856550327651956,298322.703069045
83,10.177961569554833,276460.5520847631
84,10.325772100920576,276460.5520847631
85,10.524220551327915,276460.5520847631
86,10.701716283912123,276460.5520847631
87,10.6377094699235,275816.3872013351
88,10.380609986814438,275816.3872013351
89,9.846629029469595,275816.3872013351
90,9.567918117643135,275816.3872013351
91,9.228024686686519,275816.3872013351
92,8.807980042506866,275816.3872013351
93,8.549917978250656,275816.3872013351
94,8.409096919647043,275816.3872013351
95,8.460903106447631,275816.3872013351
96,8.438204333906619,275816.3872013351
97,8.329672902857533,275816.3872013351
98,8.327869469905067,275816.3872013351
99,8.323063353179826,275816.3872013351
100,8.464403108396045,275816.3872013351
101,8.440621399062222,275816.3872013351
102,8.12553152349121,275816.3872013351
103,8.018749005238922,275816.3872013351
104,7.91990577928695,275816.3872013351
105,7.9341284477834035,275816.3872013351
106,7.819740004723497,275816.3872013351
107,7.808094420176734,275816.3872013351
108,7.740655039460174,275816.3872013351
109,7.644068767373528,275816.3872013351
110,7.602631968174988,275816.3872013351
111,7.62996503122992,275816.3872013351
112,7.488655201646754,275816.3872013351
113,7.470339929678193,275816.3872013351
114,7.252381571188047,275816.3872013351
115,6.984256115796583,275816.3872013351
116,6.7220898719912965,275816.3872013351
117,6.55334514596684,275816.3872013351
118,6.404277386071189,275816.3872013351
119,6.377656126389469,275816.3872013351
120,6.31155091665193,275816.3872013351
121,6.267130320964075,275816.3872013351
122,6.17687625005206,275816.3872013351
123,6.155759550923836,275816.3872013351
124,6.089905738387049,275816.3872013351
125,6.1314506918188485,275816.3872013351
126,6.207364202902217,275816.3872013351
127,6.225857400415818,275816.3872013351
128,6.31874402964819,275816.3872013351
129,6.415327695600043,275816.3872013351
130,6.598477053839349,275816.3872013351
131,6.703674762518071,275816.3872013351
132,6.700930703618658,275816.3872013351
133,6.798142281467983,275816.3872013351
134,6.939876037682258,275816.3872013351
135,7.0620920296395475,275816.3872013351
136,7.247170364494922,275816.3872013351
137,7.633877023208504,275816.3872013351
138,8.030626488348762,275816.3872013351
139,8.230605860592739,275816.3872013351
140,8.624828128470826,275816.3872013351
141,8.934091884869806,275816.3872013351
142,9.038903586354,275816.3872013351
143,9.204692504502008,275816.3872013351
144,9.07275774463733,275816.3872013351
145,8.904268302982974,275816.3872013351
146,8.779279219690828,275816.3872013351
147,8.653143059080698,275816.3872013351
148,8.453911118962965,275816.3872013351
149,8.480476354526507,275816.3872013351
150,8.360289464626552,275816.3872013351
151,8.146786283197827,275816.3872013351
152,7.99514757587654,275816.3872013351
153,8.065886264064137,275816.3872013351
154,8.052582068447165,275816.3872013351
155,8.08519879709147,275816.3872013351
156,8.226449496326486,275816.3872013351
157,8.375835760400687,275816.3872013351
158,8.190736700027902,275816.3872013351
159,7.94431736108813,275816.3872013351
160,7.871542735751715,275816.3872013351
161,7.775386496734773,275816.3872013351
162,7.711164393688153,275816.3872013351
163,7.667910585509742,275816.3872013351
164,7.6591139152817815,275816.3872013351
165,7.659126025103985,275816.3872013351
166,7.598758026551714,275816.3872013351
167,7.460921241686454,275816.3872013351
168,7.336320119639806,275816.3872013351
169,7.315714565432461,275816.3872013351
170,7.451493389848881,275816.3872013351
171,7.702708048692653,275816.3872013351
172,7.963717722486776,275816.3872013351
173,7.959617096712195,275816.3872013351
174,7.788889850353874,275816.3872013351
175,7.6687956878951455,275816.3872013351
176,7.488123545890649,275816.3872013351
177,7.230828076769127,275816.3872013351
178,7.018830961952334,275816.3872013351
