iter,sigma,best_value
1,0.9490536525704465,279618044159.531
2,0.9311539081024005,277784000812.5338
3,0.9430013525778422,272043765303.05103
4,0.9744495598057967,271954995318.64825
5,1.0268406437315,269640262550.8688
6,1.0936856964278752,266859092975.10138
7,1.171887301609283,262021124666.24896
8,1.2717517211251677,260366942272.95486
9,1.3912677798851654,258997249117.93167
10,1.5482774624361084,257080010183.5036
11,1.7042951889585864,253559098330.3367
12,1.8638726842035933,248722918240.1391
13,2.015169608841296,247536599070.3925
14,2.138298751116731,246330114437.77704
15,2.229545637662734,244022063706.2356
16,2.3563931082252045,236421121118.7425
17,2.528412152941218,226624695746.74835
18,2.7444742149437844,221771534600.1257
19,3.005870047385861,214353078808.98962
20,3.352919326547787,202330440552.16312
21,3.7344738763075624,194301650329.7376
22,4.1569399142395635,188293952595.578
23,4.584120450740259,180179630014.08893
24,5.070372023488075,172598316923.00595
25,5.692228128623522,158702040946.08307
26,6.42797105998308,150545879271.8484
27,7.125163123848561,141297583459.31818
28,7.937804544257746,132444286503.02248
29,8.741982687586065,112284780228.4437
30,9.809186305047568,104308170329.59506
31,11.207075312081814,85610611145.65219
32,12.871212020637453,72376928561.74126
33,14.44369128260299,62028759816.88382
34,15.727682732845235,62028759816.88382
35,17.244025690638043,54674602082.00576
36,19.572732705444388,46900360152.11582
37,22.12615443331779,25672584456.788185
38,24.75438632950813,25176010275.250652
39,27.31937756104928,14037182891.448555
40,30.280058514749005,13350263284.093153
41,32.84098842434935,13350263284.093153
42,35.62687556216068,13350263284.093153
43,37.55313936201361,5257620531.961765
44,39.5855593700137,5257620531.961765
45,41.690345398824306,5257620531.961765
46,43.371969836331424,5257620531.961765
47,44.04483763806456,5257620531.961765
48,44.11291182956842,5257620531.961765
49,43.32326703959385,5257620531.961765
50,41.660406514982334,5257620531.961765
51,40.47101272123257,5257620531.961765
52,39.34332016312864,5257620531.961765
53,38.47764211249669,5257620531.961765
54,37.10710246287077,5257620531.961765
55,35.700297333432886,5257620531.961765
56,33.47660072405522,4339630160.9999695
57,31.417190583471452,3777336088.333601
58,29.773779595405557,3777336088.333601
59,28.322298334299248,2645412635.356322
60,26.98700173608294,1210327630.9833934
61,25.402785868387387,1210327630.9833934
62,24.242770383828557,1210327630.9833934
63,22.954541385825944,1150777771.8933537
64,21.810782534048254,1150777771.8933537
65,20.7330742994314,1150777771.8933537
66,19.69108268076879,1086521448.999924
67,18.57192742911251,777297761.2231177
68,17.513267348365886,363805885.2371074
69,16.66332939540583,363805885.2371074
70,15.978440783582194,166579491.50098136
71,15.580504624574715,166579491.50098136
72,14.89636055621497,166579491.50098136
73,14.266624542366241,158273560.04576173
74,13.639407756674974,148713567.31168804
75,13.148458969598522,148713567.31168804
76,12.589103495096841,148713567.31168804
77,12.2705639222826,148713567.31168804
78,11.533421886704375,135889889.60697925
79,11.051231578239591,129192939.09962757
80,10.512799978699633,77518838.13002065
81,9.99947502889384,77518838.13002065
82,9.58470528239769,42517366.56894033
83,9.305726606825772,26285570.678353027
84,8.987465478838349,24592729.914606046
85,8.703355165000062,24592729.914606046
86,8.433333122059835,24592729.914606046
87,8.148986988804262,24592729.914606046
88,7.835707462484311,20683686.968681052
89,7.583347378762561,20683686.968681052
90,7.343580491095914,20683686.968681052
91,7.237212195375048,20345826.74272509
92,7.063622599685302,12196388.080607492
93,6.85812968018671,12196388.080607492
94,6.63700627761758,12196388.080607492
95,6.377221420567963,9778243.028244618
96,6.22931478494799,9712824.581100289
97,6.085501093412722,6882971.37517067
98,5.836097715999785,6882971.37517067
99,5.602284765958164,4827484.793515217
100,5.273643260258478,4827484.793515217
101,5.118286346970785,4164645.2625269433
102,4.9293615260590995,3761824.6970673576
103,4.74062461495349,3761824.6970673576
104,4.581253019237089,3761824.6970673576
105,4.46712066472063,3761824.6970673576
106,4.2924871173403965,3761824.6970673576
107,4.082285745796988,3097850.663867952
108,3.9422327939573134,2396861.807568377
109,3.7963026131104454,2396861.807568377
110,3.654797080425456,1713238.869773411
111,3.544557303000491,1213280.6387852842
112,3.4303012229504217,1213280.6387852842
113,3.3100310729138416,1213280.6387852842
114,3.250136451895822,1008022.0698323227
115,3.1738734762026515,950782.8936615088
116,3.1407268362366354,950782.8936615088
117,3.1036566062507673,712205.1955181812
118,3.0009006607752444,568350.3425894582
119,2.888316690699285,567888.0387429849
120,2.7928232485825077,560341.1329585825
121,2.6417330270585375,262717.84048900724
122,2.5217865469086997,262717.84048900724
123,2.3673686131937703,208679.5946235843
124,2.2449160974236193,208679.5946235843
125,2.128598322965314,208679.5946235843
126,2.086427268196488,208679.5946235843
127,2.0090795361682803,208679.5946235843
128,1.930949500655834,208679.5946235843
129,1.8598853916154752,208679.5946235843
130,1.7821461543334007,192115.51705284245
131,1.6893993136035124,192115.51705284245
132,1.6319955627697869,167188.61240515977
133,1.5933245347178218,167188.61240515977
134,1.5397850268722895,121885.6457266511
135,1.4645572229316814,118733.38518081605
136,1.4206285379949073,95468.99925359484
137,1.3719559522640508,95468.99925359484
138,1.3128514030265908,95468.99925359484
