iter,sigma,best_value
1,0.9702278163140401,98934.68792157614
2,0.9889144192586304,98197.30335649507
3,1.0217101536646853,98097.61550185933
4,1.219953368647189,95671.69384344634
5,1.4254634394870465,95445.42845145613
6,1.6663134722827575,94652.17561749081
7,1.8666304262917117,93865.19778931272
8,2.0132744212340796,93057.0441388152
9,2.1445249663460815,91989.31671963008
10,2.4043871307884355,89705.37665811201
11,2.572978686605659,89094.64133029596
12,2.938326943626401,84191.4277011743
13,3.2933869782188485,83768.86437418075
14,3.607420163882201,81720.29586542712
15,3.883286506639102,79504.84061938986
16,4.547257115879624,73224.94888032453
17,5.378536029368262,69829.64034957788
18,7.413550548545393,55019.55168751664
19,9.607622731590032,53584.685653590466
20,12.455911043896373,42498.98390325837
21,16.289759777352653,32033.19916014752
22,20.532349100672008,25468.295879246605
23,25.257919726273673,14365.331763215581
24,30.055747385994973,7483.714711103713
25,34.245846106696234,6386.077436045487
26,37.65445197603338,6386.077436045487
27,39.86907774467731,6386.077436045487
28,41.23570134331466,6386.077436045487
29,40.40981673670109,6157.2820208934645
30,38.930934816981896,6157.2820208934645
31,36.39338876847845,6157.2820208934645
32,35.80978247012805,6157.2820208934645
33,33.26468238866157,6157.2820208934645
34,32.69959523425324,6157.2820208934645
35,32.28116776989753,6157.2820208934645
36,29.668179119247927,5862.336248415853
37,27.075809420617116,5862.336248415853
38,25.13190365643038,5862.336248415853
39,24.072222060168414,2861.9236956825043
40,24.51866571189006,2817.582686574803
41,23.893923734186238,2817.582686574803
42,22.675083468660645,1674.4557330140312
43,21.569497443191636,1674.4557330140312
44,19.113306665298996,1674.4557330140312
45,18.090118942264056,1674.4557330140312
46,17.023306467643224,1674.4557330140312
47,16.99410558786563,1674.4557330140312
48,16.207136240097242,1541.8250520896354
49,15.76411193000649,903.1796802866781
50,15.084997791134398,710.8157926989755
51,13.38309725744694,710.8157926989755
52,12.753912888800265,427.3270143150621
53,12.047483669106777,427.3270143150621
54,11.382381633858511,427.3270143150621
55,10.244993771310764,427.3270143150621
56,9.532136548472824,427.3270143150621
57,9.085510834888456,427.3270143150621
58,8.545847938315942,427.3270143150621
59,7.9164689530330214,344.00577200529233
60,7.2813408471226,299.489210154014
61,6.524112969841381,264.9613673997804
62,6.192405317876562,238.33507976682625
63,5.593281116531477,228.42006494369681
64,5.3376632919945415,171.754723220819
65,5.090497891985108,162.99421684044844
66,4.848532847447769,162.99421684044844
67,4.790312705904764,162.99421684044844
68,4.386875544392153,124.5734373873529
69,3.970972984046171,56.73591435086226
70,3.643855588030771,56.73591435086226
71,3.2680204192987925,56.73591435086226
72,3.1914079923932452,56.73591435086226
73,2.945038147422884,56.73591435086226
74,2.840308881371461,56.73591435086226
75,2.805639268402885,56.73591435086226
76,2.6744954097371716,56.73591435086226
77,2.692848274988684,56.73591435086226
78,2.806220973873313,56.73591435086226
79,2.951915835304815,56.73591435086226
80,2.9662582343851596,56.73591435086226
81,2.9476997604154835,56.73591435086226
82,2.88377184932774,56.73591435086226
83,2.5631533412601875,56.73591435086226
84,2.389675535992045,56.73591435086226
85,2.266392655644121,56.73591435086226
86,2.103328762652362,56.73591435086226
87,2.121070532868007,56.73591435086226
88,1.997157107356254,56.73591435086226
89,1.9288091561292202,56.73591435086226
90,1.8280088609030782,56.73591435086226
91,1.7299335892864396,56.73591435086226
92,1.6242977487750532,56.73591435086226
93,1.5114046265547108,56.73591435086226
94,1.401043844685744,56.73591435086226
95,1.378719366290949,56.73591435086226
96,1.4427165402378046,56.73591435086226
97,1.4343663554334385,56.73591435086226
98,1.4390851088274088,56.73591435086226
99,1.4669353112287424,56.73591435086226
100,1.411173079969278,56.73591435086226
101,1.3775872831961804,56.73591435086226
102,1.4275847215772814,56.73591435086226
103,1.3862935478413652,56.73591435086226
104,1.2587610353595093,56.73591435086226
105,1.1919592683799975,56.73591435086226
106,1.1860828937835666,56.73591435086226
107,1.0852886467601437,56.73591435086226
108,1.0086234322648209,56.73591435086226
109,1.0894354408969762,56.73591435086226
110,1.189500495909527,56.73591435086226
111,1.2183379210686793,56.73591435086226
112,1.2171278565972299,56.73591435086226
113,1.225912828366199,56.73591435086226
114,1.227652654047223,56.73591435086226
115,1.1938355004923924,56.73591435086226
116,1.1356971246228837,56.73591435086226
117,1.158633958358927,56.73591435086226
118,1.248845360741526,56.73591435086226
119,1.2911743660242005,56.73591435086226
120,1.3386991287355894,56.73591435086226
121,1.3145520797018295,56.73591435086226
122,1.2769702886522416,56.73591435086226
123,1.283348345153852,56.73591435086226
124,1.365393793301223,56.73591435086226
125,1.3557216050962522,56.73591435086226
126,1.3778828354399828,56.73591435086226
127,1.4044399219965877,56.73591435086226
128,1.4229605259628404,56.73591435086226
129,1.4186487030861952,56.73591435086226
130,1.3400979664334933,56.73591435086226
131,1.3215888279186463,56.73591435086226
132,1.2660022335867618,56.73591435086226
133,1.2709897912048904,56.73591435086226
134,1.2278797764973175,56.73591435086226
135,1.228963192295959,56.73591435086226
136,1.2667264557093671,56.73591435086226
137,1.2550704083886381,56.73591435086226
138,1.2124746452000592,56.73591435086226
139,1.2302129203461674,56.73591435086226
