iter,sigma,best_value
1,0.9907824152463416,21.149536853100805
2,0.9764074549161046,21.149536853100805
3,0.9786109930956999,21.149536853100805
4,0.973521398246844,21.149536853100805
5,0.9619829586591344,21.149536853100805
6,0.942442733807006,21.149536853100805
7,0.9577161305685208,21.149536853100805
8,0.9177760460685633,21.13112093721775
9,0.7974671181514376,20.698223239625175
10,0.7940291859904433,20.698223239625175
11,0.7860828540497206,20.698223239625175
12,0.7478596371403786,20.698223239625175
13,0.7295831736460333,20.698223239625175
14,0.7750424136587508,20.698223239625175
15,0.8186950467253936,20.698223239625175
16,0.8800943610703984,20.698223239625175
17,0.873254292008385,20.698223239625175
18,0.8897660080765766,20.698223239625175
19,0.8553354105073061,20.698223239625175
20,0.8657102347752729,20.698223239625175
21,0.9109632599257051,20.698223239625175
22,0.9029577032776819,20.698223239625175
23,0.903483531532644,20.698223239625175
24,0.8814959630049768,20.698223239625175
25,0.8986854744398167,20.698223239625175
26,0.9600259028046402,20.698223239625175
27,0.9612300892407988,20.698223239625175
28,0.9786122119919386,20.698223239625175
29,0.9760106985842775,20.698223239625175
30,0.9047076030522999,20.698223239625175
31,0.9075261125158977,20.698223239625175
32,0.8558702718447707,20.698223239625175
33,0.8008377664051736,20.698223239625175
34,0.7387296063364712,20.698223239625175
35,0.6858265047176043,20.698223239625175
36,0.7024542766283445,20.698223239625175
37,0.7162117589358101,20.698223239625175
38,0.7075130194900544,20.698223239625175
39,0.6709729687593092,20.698223239625175
40,0.7170673611905386,20.698223239625175
41,0.7440739945960998,20.698223239625175
42,0.7320366158282102,20.698223239625175
43,0.6830277037622563,20.698223239625175
44,0.7353053401502826,20.698223239625175
45,0.8390949101207944,20.698223239625175
46,0.9194114558049966,20.698223239625175
47,0.9741964115718357,20.698223239625175
48,0.8851418500281545,20.698223239625175
49,0.863586037184262,20.698223239625175
50,0.8203362387775117,20.698223239625175
51,0.8511105145791846,20.698223239625175
52,0.7960745484319797,20.698223239625175
53,0.7930933710921821,20.698223239625175
54,0.7292423729294488,20.698223239625175
55,0.7375542019413484,20.698223239625175
56,0.7134819678068166,20.698223239625175
57,0.6646452619252344,20.698223239625175
58,0.6702354464545566,20.698223239625175
59,0.7316700040466341,20.698223239625175
60,0.7336593096949455,20.698223239625175
61,0.7818611386723161,20.698223239625175
62,0.8255223959872616,20.698223239625175
63,0.8308147672763101,20.698223239625175
64,0.8656237792333549,20.698223239625175
65,0.8844717018150187,20.698223239625175
66,0.9006156466365625,20.698223239625175
67,0.8939817148377411,20.698223239625175
68,0.8842115546742321,20.698223239625175
69,0.8537548601144027,20.698223239625175
70,0.827747527551599,20.698223239625175
71,0.8353181206813367,20.698223239625175
72,0.8164407914418902,20.698223239625175
73,0.8270886690687947,20.698223239625175
74,0.7893559825260136,20.698223239625175
75,0.7635247295432381,20.698223239625175
76,0.7645146587599444,20.698223239625175
77,0.7613245936535996,20.698223239625175
78,0.7735064975278259,20.698223239625175
79,0.7453598484440025,20.698223239625175
80,0.7581090996240237,20.698223239625175
81,0.728976309747435,20.698223239625175
82,0.7430263006915769,20.698223239625175
83,0.726755666687514,20.698223239625175
84,0.7109367690017703,20.698223239625175
85,0.6802489951253785,20.698223239625175
86,0.6487627972118948,20.698223239625175
87,0.62571521961639,20.698223239625175
88,0.6119597161424015,20.698223239625175
89,0.612040361586146,20.698223239625175
90,0.5909193843250575,20.698223239625175
91,0.5804449694610055,20.698223239625175
92,0.586936309478096,20.698223239625175
93,0.5748769669097126,20.698223239625175
94,0.5776395646753313,20.698223239625175
95,0.59022979735977,20.698223239625175
96,0.5562873839913538,20.698223239625175
97,0.564729676670103,20.698223239625175
98,0.5652948222760437,20.698223239625175
99,0.5382603610820514,20.698223239625175
100,0.5388423146723771,20.698223239625175
101,0.5663818602433289,20.698223239625175
102,0.5687453558786573,20.698223239625175
103,0.598499597772382,20.698223239625175
104,0.6292327723307845,20.698223239625175
105,0.6405235022690511,20.698223239625175
106,0.6438433741735141,20.698223239625175
107,0.6828761434287203,20.698223239625175
108,0.6917250675247738,20.698223239625175
109,0.6619961919615718,20.698223239625175
110,0.611837786857117,20.698223239625175
111,0.6035889556227677,20.698223239625175
112,0.6357778472719446,20.698223239625175
113,0.6996338958172617,20.698223239625175
114,0.6856944144171818,20.698223239625175
115,0.7033268832726208,20.698223239625175
116,0.7126862600085565,20.698223239625175
117,0.7200713984597705,20.698223239625175
118,0.6974134190086954,20.698223239625175
119,0.6670124351908212,20.698223239625175
120,0.6393255751309361,20.698223239625175
121,0.6043139615033238,20.698223239625175
122,0.6239967345035399,20.698223239625175
123,0.6323584582965092,20.698223239625175
124,0.6048913500727683,20.698223239625175
125,0.5916635863532994,20.698223239625175
126,0.5633623292745843,20.698223239625175
127,0.5590271299478176,20.698223239625175
128,0.511610744854256,20.698223239625175
129,0.544224689216862,20.698223239625175
130,0.6553290609613064,20.698223239625175
131,0.7501848760429696,20.698223239625175
132,0.7632396256874895,20.698223239625175
133,0.7783938269444423,20.698223239625175
134,0.7578964375592212,20.698223239625175
135,0.7557620641469589,20.698223239625175
136,0.721471317287606,20.698223239625175
137,0.7101518944334123,20.698223239625175
138,0.6827648889427332,20.698223239625175
139,0.7130859965222233,20.698223239625175
140,0.7910039071873525,20.698223239625175
141,0.786330460058043,20.698223239625175
142,0.8124532552212141,20.698223239625175
143,0.8018317364788597,20.698223239625175
144,0.811010723822639,20.698223239625175
145,0.7733464232552318,20.698223239625175
146,0.7345354449726071,20.698223239625175
147,0.7482664048273904,20.698223239625175
148,0.7497439287614361,20.698223239625175
149,0.7427677251659442,20.698223239625175
150,0.7442413258014264,20.698223239625175
151,0.7527810596646963,20.698223239625175
152,0.7931460418690011,20.698223239625175
153,0.7811300095307607,20.698223239625175
154,0.7541713179883717,20.698223239625175
155,0.7544157725404121,20.698223239625175
156,0.7461932449567257,20.698223239625175
157,0.7194629612882071,20.698223239625175
158,0.6854192352568053,20.698223239625175
159,0.6252459641409465,20.698223239625175
160,0.5975076818350538,20.698223239625175
161,0.60805810625718,20.698223239625175
162,0.6152777837502945,20.698223239625175
163,0.6136098663367449,20.698223239625175
164,0.5846933475207309,20.698223239625175
165,0.5765416454637807,20.698223239625175
166,0.5659922374752383,20.698223239625175
167,0.5591593736007546,20.698223239625175
168,0.5820696535427615,20.698223239625175
