iter,sigma,best_value
1,0.9733483065168667,9578309173.840305
2,0.9908413465019691,9363724532.837862
3,1.0377871642617684,9052447158.126457
4,1.1391843957327048,8697915194.104067
5,1.282146626799166,8417469464.38139
6,1.4408748663281796,8020459822.233942
7,1.6209507259299984,7679403311.1633835
8,1.8653230166271362,6787266085.022336
9,2.1258597232212,6688917656.111874
10,2.480133225194511,6136420868.530874
11,2.954128901834745,5129029276.563623
12,3.6436146022212808,3772085686.081207
13,4.468489888833084,3103763490.795809
14,5.482834671485179,2257495089.265706
15,6.789494342008433,1378243160.3530936
16,8.337974655547988,670527566.1072539
17,10.119166415268918,268504535.15462345
18,12.3689751454032,1733562.4019617806
19,14.806022736031741,419527.3708627914
20,16.868998252999088,419527.3708627914
21,18.65082770075085,309025.74621408177
22,20.758748673088625,309025.74621408177
23,22.63803183178014,309025.74621408177
24,24.986042201615277,309025.74621408177
25,26.836222419809285,309025.74621408177
26,29.09537476495769,309025.74621408177
27,31.87319751457717,309025.74621408177
28,34.82221149364031,309025.74621408177
29,37.74866818128138,309025.74621408177
30,40.14969387339735,309025.74621408177
31,42.57430082766422,309025.74621408177
32,45.766239561030986,309025.74621408177
33,51.471816778288485,309025.74621408177
34,55.802634328765386,309025.74621408177
35,61.909458277601836,309025.74621408177
36,67.80357062571377,309025.74621408177
37,74.18677615549898,309025.74621408177
38,84.96132234908399,309025.74621408177
39,90.19928071013226,309025.74621408177
40,94.72572194276523,309025.74621408177
41,101.84863216820521,309025.74621408177
42,107.28712529448536,309025.74621408177
43,111.74539061359114,309025.74621408177
44,120.92076338515936,309025.74621408177
45,129.28165018390158,309025.74621408177
46,137.62924461262617,309025.74621408177
47,145.4749306133732,309025.74621408177
48,154.98238020188415,309025.74621408177
49,158.79086077714774,309025.74621408177
50,163.35273287762774,309025.74621408177
51,168.0826788353194,309025.74621408177
52,168.84936285636203,309025.74621408177
53,169.61489463799234,309025.74621408177
54,172.42698449130467,309025.74621408177
55,175.05243589455037,309025.74621408177
56,178.39082845347366,309025.74621408177
57,187.52462395360047,309025.74621408177
58,192.24845233608107,309025.74621408177
59,204.89185288921038,309025.74621408177
60,219.29375981790346,309025.74621408177
61,232.2356404886214,309025.74621408177
62,246.5515544608521,309025.74621408177
63,264.4673825337451,309025.74621408177
64,276.75670291785144,309025.74621408177
65,294.8798674179352,309025.74621408177
66,314.3750634486784,309025.74621408177
67,330.26539316028715,309025.74621408177
68,348.60986785932977,309025.74621408177
69,369.4569197279227,309025.74621408177
70,387.77133434439287,309025.74621408177
71,411.0700318064263,309025.74621408177
72,437.79832586461043,309025.74621408177
73,451.9022373208437,309025.74621408177
74,477.5296154406956,309025.74621408177
75,524.3195614818359,309025.74621408177
