iter,sigma,best_value
1,0.9383827915033512,281199076382.4216
2,0.9031350476093312,279813206164.0016
3,0.9031531223137732,275624605512.4902
4,0.9238294808471574,272708496841.36435
5,0.9722346177206284,268179738078.41614
6,1.0447508760843298,266844309791.84363
7,1.1296754918605494,263418002278.81726
8,1.2457591863207826,258270235411.0616
9,1.3857783439213334,254597191211.54053
10,1.5457130568559465,254124310887.02905
11,1.7191102223232375,248930288329.46085
12,1.926808292693392,245703912862.57565
13,2.172516462215513,240184837012.85104
14,2.4356029365111818,233974798315.03928
15,2.737112118023301,225663358684.09473
16,3.082757222730534,222229136107.52628
17,3.422097675763817,216991758897.70892
18,3.853300364294026,202615994601.55713
19,4.205261332578997,202615994601.55713
20,4.632430957643257,195160462489.30615
21,5.155270334374945,187939585130.13956
22,5.663798370449486,179788030143.141
23,6.333738361045104,160126931818.41678
24,6.936593841568135,160126931818.41678
25,7.4753756939979015,153031816263.1634
26,8.078915189635511,138948077930.90894
27,8.770705244047596,127856215490.6981
28,9.494767073428491,116564932091.15247
29,10.108605533500404,112812560411.1323
30,10.9848478316078,91585372172.65947
31,11.994603030644877,86066485745.28644
32,12.959383240765758,81762279318.05754
33,13.788075010931605,73415458309.05174
34,15.185545582273257,57876524025.23357
35,16.48540702234852,57876524025.23357
36,17.941415658136055,48780304843.55597
37,19.621173830466958,40828579548.3695
38,21.501827333975715,30562668885.356598
39,23.215187553818726,28902775073.081734
40,24.909588872389065,28902775073.081734
41,26.55332489593002,28902775073.081734
42,27.645251658297475,26205791483.701
43,28.42508708626025,22935943478.97927
44,28.749725806939654,22935943478.97927
45,29.569098973632073,13240391465.551445
46,31.04150990936056,13240391465.551445
47,32.035789168040424,8483847944.062452
48,32.375347197970605,8483847944.062452
49,32.81272987003021,8483847944.062452
50,32.85424924828313,8483847944.062452
51,33.065454601942925,5951314395.904211
52,32.986020300723546,5951314395.904211
53,32.231218449903864,4379069901.093923
54,31.388678135767186,3053285799.9915624
55,30.107440003689586,3053285799.9915624
56,29.67771035283955,3053285799.9915624
57,29.104138992859873,3053285799.9915624
58,28.366202445066175,3053285799.9915624
59,27.59616782350084,3053285799.9915624
