iter,sigma,best_value
1,1.0900200795712067,86093040085.0986
2,1.223697730394081,84100215351.10411
3,1.4717699196490528,81967349093.54228
4,1.8603721486868323,78532439861.99004
5,2.5570984415071485,73749161652.35527
6,3.78558248995446,66858612433.23705
7,5.2471698760606795,65011022493.17643
8,7.231194286170707,63032096039.53577
9,9.809367563804166,52281132805.479836
10,13.989070393344528,27662755203.282375
11,21.64452136744003,15734258032.370764
12,33.34567106959026,4187661440.4765773
13,51.49582595218837,4187661440.4765773
14,65.80511841927651,4187661440.4765773
15,79.61519173190031,4187661440.4765773
16,88.71171345363292,4187661440.4765773
17,93.07590277076935,4187661440.4765773
18,94.89105832276682,4187661440.4765773
19,95.82497715303278,4187661440.4765773
20,104.67996264639781,4187661440.4765773
21,103.15725198497947,4187661440.4765773
22,96.74471814604696,4187661440.4765773
23,96.18105957252557,4187661440.4765773
24,95.56372268434099,4187661440.4765773
25,92.69597577162563,4187661440.4765773
26,88.5562332992807,4187661440.4765773
27,87.32529981003053,4187661440.4765773
28,89.62052216421644,4187661440.4765773
29,94.21654177585704,4187661440.4765773
30,98.83096625540885,4187661440.4765773
31,92.57342543629376,4187661440.4765773
32,86.28536180417879,4187661440.4765773
33,89.44936191051401,4187661440.4765773
34,93.95537772604709,4187661440.4765773
35,93.68425033435126,4187661440.4765773
36,91.33837689559206,4187661440.4765773
37,91.85659978898273,4187661440.4765773
38,87.14213744017296,4187661440.4765773
39,81.7444384480215,4187661440.4765773
40,82.17453644698257,4187661440.4765773
41,81.84468871180323,4187661440.4765773
42,86.75065483599758,4187661440.4765773
43,91.31293467154603,4187661440.4765773
44,86.0406788913824,4187661440.4765773
45,89.3240059516163,4187661440.4765773
46,83.13556650182421,4187661440.4765773
47,78.65385284566683,4187661440.4765773
48,80.82272755331681,4187661440.4765773
49,77.40151792145056,4187661440.4765773
50,76.82374832836588,4187661440.4765773
51,78.46161436042532,4187661440.4765773
52,81.51701100358568,4187661440.4765773
53,79.38853998801578,4187661440.4765773
54,75.39204856175978,4187661440.4765773
55,76.33730321762407,4187661440.4765773
56,72.73345302338835,4187661440.4765773
57,71.55933156348094,4187661440.4765773
58,75.91681189120875,4187661440.4765773
59,71.79188723927074,4187661440.4765773
60,71.54027535437548,4187661440.4765773
61,75.98836103675276,4187661440.4765773
62,73.23859397017804,4187661440.4765773
63,70.69355412867253,4187661440.4765773
64,73.37413178573549,4187661440.4765773
65,78.41946786843056,4187661440.4765773
66,77.97143685815533,4187661440.4765773
67,83.2901399473985,4187661440.4765773
68,95.12746582955819,4187661440.4765773
69,102.0373570855193,4187661440.4765773
70,105.10814873211618,4187661440.4765773
71,104.35530937608908,4187661440.4765773
72,91.79284314633577,4187661440.4765773
73,95.14041003114457,4187661440.4765773
74,96.04368246390662,4187661440.4765773
75,92.55355272762316,4187661440.4765773
76,92.85384438374024,4187661440.4765773
77,94.46573195373666,4187661440.4765773
78,90.67778847276878,4187661440.4765773
79,90.58471891787858,4187661440.4765773
80,87.42432806658616,4187661440.4765773
81,84.51222260447744,4187661440.4765773
82,81.86952977530906,4187661440.4765773
83,76.15891334750566,4187661440.4765773
84,72.87511343508406,4187661440.4765773
85,72.56397492823247,4187661440.4765773
86,74.58051021612211,4187661440.4765773
87,72.62314775014411,4187661440.4765773
88,67.4030052095359,4187661440.4765773
89,67.14242652133579,4187661440.4765773
90,65.95860165005965,4187661440.4765773
91,62.839729455144116,4187661440.4765773
92,69.08034185203819,4187661440.4765773
93,72.43144089115769,4187661440.4765773
94,73.74025558966244,4187661440.4765773
95,75.40057596761808,4187661440.4765773
96,79.43588588627858,4187661440.4765773
97,74.19303454031828,4187661440.4765773
98,70.74915854651397,4187661440.4765773
99,66.61375163526579,4187661440.4765773
100,66.2137436531729,4187661440.4765773
101,65.39918949947126,4187661440.4765773
102,64.03167276396336,4187661440.4765773
103,64.62328636015249,4187661440.4765773
104,63.52957122435405,4187661440.4765773
105,61.9841758043997,4187661440.4765773
106,66.24150157621894,4187661440.4765773
107,67.05359669645742,4187661440.4765773
108,70.39552089052869,4187661440.4765773
109,72.86390921036065,4187661440.4765773
110,72.46319971842328,4187661440.4765773
111,71.62867093707936,4187661440.4765773
112,69.97720646399918,4187661440.4765773
113,71.5281816325115,4187661440.4765773
114,73.7433028579234,4187661440.4765773
115,76.54079509466482,4187661440.4765773
116,77.67320246585194,4187661440.4765773
117,80.93573131833344,4187661440.4765773
118,80.27808655999574,4187661440.4765773
119,78.56574092237655,4187661440.4765773
120,79.28939265779145,4187661440.4765773
121,76.78402538249273,4187661440.4765773
122,74.08895696811538,4187661440.4765773
123,76.69908681755544,4187661440.4765773
124,71.63034685214507,4187661440.4765773
125,72.19310927542882,4187661440.4765773
126,66.98237365993516,4187661440.4765773
127,61.65931490987131,4187661440.4765773
128,61.67433262432802,4187661440.4765773
129,58.36205709922636,4187661440.4765773
130,53.938044353219674,4187661440.4765773
131,53.70499830658288,4187661440.4765773
132,49.505212600035655,4187661440.4765773
133,51.79949582101008,4187661440.4765773
134,53.64951058150698,4187661440.4765773
135,59.520685748671646,4187661440.4765773
136,58.89348998344501,4187661440.4765773
137,63.05911867514958,4187661440.4765773
