iter,sigma,best_value
1,0.9978592009417728,2804620.1748518245
2,1.048035691078371,2793384.8872786015
3,1.203955431768531,2771796.2705486678
4,1.5140416623405595,2716267.582810972
5,1.9170524310536505,2654997.9789305786
6,2.2916059427509388,2642624.0486432374
7,2.654466376115932,2616168.2977373237
8,3.073165553874438,2533020.7302710037
9,3.5181428248125126,2471905.9561669016
10,4.081023121660378,2394230.0671380945
11,4.86989951957987,2273858.060909454
12,6.189794564007969,2110627.4078994985
13,7.110774994858485,2107752.6361419205
14,8.573954632261398,1963980.4956668792
15,9.57382809834217,1948887.6991638364
16,11.122659666317096,1590007.378661527
17,12.91906645335815,1309866.4637073763
18,15.104886311010878,1248152.7188933208
19,17.6351991064759,1018208.3627575311
20,22.104336564803347,440025.5295090509
21,26.943474446327908,440025.5295090509
22,32.15383395984856,352679.80991611944
23,36.87644979103099,212251.19277467736
24,40.29872196289756,104237.14947659282
25,45.8818754366109,71774.07499489696
26,48.705345834372054,56816.14557643798
27,49.765953331410735,22686.79780958158
28,49.154069830422664,13082.867461472115
29,47.02114260731665,13082.867461472115
30,47.124729203205035,13082.867461472115
31,46.620155648534244,13082.867461472115
32,42.82921686232697,13082.867461472115
33,42.17186952692232,13082.867461472115
34,40.00198292668402,13082.867461472115
35,38.92133444055926,13082.867461472115
36,38.351649826408085,13082.867461472115
37,35.6756354396303,8836.519527971977
38,34.94169819618685,8836.519527971977
39,33.39228133851287,8836.519527971977
40,31.65594155288599,8836.519527971977
41,30.299304929267265,6585.640988851333
42,29.485467237345336,6585.640988851333
43,27.707574502621654,6585.640988851333
44,26.437574253285746,6585.640988851333
45,25.864377537583525,6585.640988851333
46,23.16978846365091,6585.640988851333
47,21.38481311714576,6585.640988851333
48,20.567735774023458,6585.640988851333
49,21.350638572046897,5746.571294477006
50,20.644552020399306,4887.910129385716
51,20.29217184634786,3623.3870880499458
52,19.90097699926825,2500.9351429388353
53,19.215494559035303,2500.9351429388353
54,19.197281470101878,2500.9351429388353
55,19.70114522407573,1760.5930902240302
56,19.2211961467687,1760.5930902240302
57,17.78041515514461,1760.5930902240302
58,16.757086057022914,1603.5113418074684
59,15.786359773608504,1603.5113418074684
60,16.094675232940403,1603.5113418074684
61,16.756285819041402,1502.760467670646
62,16.816176275194582,597.753059741789
63,17.489747587084324,597.753059741789
64,16.896740344131278,597.753059741789
65,16.103241728005212,597.753059741789
66,15.643744174334577,597.753059741789
67,15.132898259084635,597.753059741789
68,14.20638979008278,597.753059741789
69,13.066398331793257,597.753059741789
70,12.293459802814995,597.753059741789
71,11.37118750924207,571.1013840613568
72,11.182043677658825,571.1013840613568
73,10.258440690414123,571.1013840613568
74,9.819906728695383,462.84332905053014
75,9.7184967177429,462.48446766349724
76,10.202375717864712,339.9211113529876
77,10.889931597622294,321.83024489210493
78,10.769166797512668,321.83024489210493
79,10.743021087089582,302.3892010134755
80,11.077724339315921,102.36735800041244
81,10.629209692477236,102.36735800041244
82,9.863983260242223,102.36735800041244
83,9.124485764289878,102.36735800041244
84,8.912324477909596,102.36735800041244
85,9.451918151532267,102.36735800041244
86,9.660925714801435,102.36735800041244
87,9.481754721051145,102.36735800041244
88,9.645245742505928,102.36735800041244
89,8.830483287985722,102.36735800041244
90,8.963313331120894,102.36735800041244
91,8.248680587744907,102.36735800041244
92,7.6089365859432885,102.36735800041244
93,7.361484645967994,102.36735800041244
94,7.245810917094136,102.36735800041244
95,6.60884812919624,102.36735800041244
96,6.129858918843919,102.36735800041244
97,5.843184885454515,100.99038517721706
98,5.522600988137308,85.94350673541439
99,5.242307133722181,82.40286252183553
100,4.993365869937499,82.40286252183553
