iter,sigma,best_value
1,1.042431894249876,9536057992.163036
2,1.2797259368621918,9062143705.269289
3,1.6110698737756912,8945957963.593359
4,2.2013380912708667,8435715970.413207
5,2.8060381475645246,7996057152.405593
6,3.4926192246561496,7152975860.005697
7,4.3777628621879785,6227866192.477486
8,5.176081846557029,5502819507.302794
9,6.454294552427734,4139267443.285867
10,9.351508707767211,2721338066.8667974
11,12.95482261521884,1066322998.180019
12,18.435199037002494,88164866.18960159
13,22.86999154209303,1644206.1112110738
14,26.166552643779802,1644206.1112110738
15,28.101645835098054,1644206.1112110738
16,26.804304153936243,1644206.1112110738
17,28.54035889420881,1644206.1112110738
18,31.53316096111033,1644206.1112110738
19,34.167885910063895,1644206.1112110738
20,34.808298154343774,1644206.1112110738
21,36.54934333535628,1644206.1112110738
22,41.920576307599745,600254.0776094205
23,51.35792713808814,600254.0776094205
24,58.165240881970654,600254.0776094205
25,61.157463323376284,600254.0776094205
26,68.38108129429337,600254.0776094205
27,75.27236487426016,600254.0776094205
28,85.98326451777415,600254.0776094205
29,88.99682842359493,600254.0776094205
30,87.73809968894626,600254.0776094205
31,100.91959783246634,600254.0776094205
32,119.29258094599041,600254.0776094205
33,144.09108615819892,600254.0776094205
34,164.99166126930353,600254.0776094205
35,189.1133256679853,600254.0776094205
36,193.14780887102478,600254.0776094205
37,209.58787749841818,600254.0776094205
38,206.81725802285376,600254.0776094205
39,219.96582344112056,600254.0776094205
40,229.54323315965496,600254.0776094205
41,252.8860430968334,600254.0776094205
42,269.4202178543924,600254.0776094205
43,247.8984516641894,600254.0776094205
44,258.80341161552616,600254.0776094205
45,331.77230365469666,600254.0776094205
46,397.65716623917723,600254.0776094205
47,482.41604469709955,600254.0776094205
48,519.0131649977089,600254.0776094205
49,596.1891566879983,600254.0776094205
50,690.3745159185834,600254.0776094205
51,713.9430548579361,600254.0776094205
52,865.6601902851197,600254.0776094205
53,985.2481195330037,600254.0776094205
54,1218.9573072253281,600254.0776094205
55,1524.5133506182506,600254.0776094205
56,1702.9177861161759,600254.0776094205
57,1880.9770507036708,600254.0776094205
58,1843.3125060898521,600254.0776094205
59,1741.6367004611795,600254.0776094205
60,1834.582457491095,600254.0776094205
61,1934.2476501805772,600254.0776094205
62,1957.1351202216144,600254.0776094205
63,2081.5458189836077,600254.0776094205
64,2161.432886320336,600254.0776094205
65,2377.8598210535197,600254.0776094205
66,2584.8126330239056,600254.0776094205
67,2763.6076052033554,600254.0776094205
68,2882.71108090033,600254.0776094205
69,3190.6333493339025,600254.0776094205
70,3220.594998807324,600254.0776094205
71,3327.3259579588034,600254.0776094205
72,3265.5516983577068,600254.0776094205
73,3546.3151427609296,600254.0776094205
74,3951.934850347517,600254.0776094205
75,4589.235873639832,600254.0776094205
76,4659.456392973664,600254.0776094205
77,5102.89825960199,600254.0776094205
78,5266.025705200651,600254.0776094205
79,5998.903209884321,600254.0776094205
80,7176.131250987327,600254.0776094205
81,8577.90001583461,600254.0776094205
82,9420.759375129339,600254.0776094205
83,10660.496053559444,600254.0776094205
84,11762.678795234611,600254.0776094205
85,12757.903538567985,600254.0776094205
86,14914.198072664456,600254.0776094205
87,16861.488483457717,600254.0776094205
88,17991.11334807651,600254.0776094205
89,19360.053769014965,600254.0776094205
90,19987.960568459854,600254.0776094205
91,18798.528632183403,600254.0776094205
92,19400.321613637134,600254.0776094205
93,21940.819322732412,600254.0776094205
94,26537.399387148285,600254.0776094205
95,28901.639444458964,600254.0776094205
96,28730.40450652563,600254.0776094205
97,30037.868382958106,600254.0776094205
98,33866.45815736531,600254.0776094205
99,38496.38949246568,600254.0776094205
100,46378.684929927826,600254.0776094205
101,52946.693561803484,600254.0776094205
102,55296.8854765357,600254.0776094205
103,61910.45676255518,600254.0776094205
104,62240.46119976045,600254.0776094205
105,66653.38728855456,600254.0776094205
106,69706.50983789866,600254.0776094205
107,69116.39579730203,600254.0776094205
108,68611.79397163981,600254.0776094205
109,72350.50220971523,600254.0776094205
110,80783.77485414811,600254.0776094205
