iter,sigma,best_value
1,0.9345545302050771,280659661242.73535
2,0.895799492648625,278935888009.7327
3,0.8931834757702645,276661694254.11426
4,0.9030875320169657,275265014173.80414
5,0.9282282271801534,272160461367.3347
6,0.9628270280459491,269599781949.39752
7,1.0172605639020789,267426345064.1788
8,1.0732992349933386,262213968069.93607
9,1.1374438845506358,262213968069.93607
10,1.2173612126234752,259867336837.01996
11,1.3125539959724133,256187700120.70236
12,1.4378519250053976,251801742712.65842
13,1.5703885249995682,249008266260.75604
14,1.716347933338069,245142881083.82263
15,1.9092906834703616,236247329277.8854
16,2.122102279249681,232864927757.7034
17,2.3667557439116607,225234254920.50705
18,2.6415626494519158,219303588205.37595
19,2.913512383850765,216141390625.95258
20,3.2281168965630576,207355235837.03296
21,3.6014626153478027,199845717699.24796
22,3.9692819374343027,195065512672.90088
23,4.3822828655832575,184702998201.11063
24,4.698730653387793,180371653604.48578
25,5.023663154499553,168146919786.22565
26,5.350436565153401,168146919786.22565
27,5.775574791435218,153256684868.4545
28,6.1971885480202555,144016485670.99335
29,6.836022690381537,135114739244.61353
30,7.362911255422762,131328759326.97185
31,7.894726266210265,121233401830.00926
32,8.549107745054009,111814662755.34152
33,9.42235384925275,97506678161.86339
34,10.446722026440913,83561487124.56578
35,11.630841209284387,71831495778.0858
36,12.901815241796438,63449993430.00478
37,14.573981788575393,49209956147.369194
38,16.305370875828437,44309533297.63862
39,18.365358334631406,30320332119.174202
40,20.557593135482968,26844079721.219406
41,22.836030356692515,14472242293.548029
42,25.505045600410032,14472242293.548029
43,28.223049196684535,8948085630.309729
44,30.507952703781214,7325887394.5852785
45,32.170368579029656,7325887394.5852785
46,33.997640059846155,7325887394.5852785
47,34.99403022536631,7325887394.5852785
48,35.420791180816565,7325887394.5852785
49,35.01945301326437,6019774867.671354
50,34.74683813509321,5489078685.722626
51,34.10914419857937,5489078685.722626
52,33.47435493877734,5489078685.722626
53,32.888327247354084,5489078685.722626
54,32.305716322905894,5489078685.722626
55,31.409784660238852,5489078685.722626
56,30.046014460325722,5489078685.722626
57,28.773675090209448,4231976206.973169
58,27.23674728596688,4231976206.973169
59,25.858673959814617,2802105358.5220065
60,24.868262722868092,2802105358.5220065
61,23.803729202917715,2802105358.5220065
62,22.7614859805862,2650738515.4043174
63,21.955121761202996,2526387365.9283934
64,21.138205649318266,2526387365.9283934
65,20.226641233141695,533948720.7784515
66,19.522740003435732,533948720.7784515
67,19.101602986050505,533948720.7784515
68,18.61551019450771,533948720.7784515
69,18.139411658217014,533948720.7784515
70,17.76805169811223,480840232.685949
71,17.525763015216125,480840232.685949
72,17.12617278523674,480840232.685949
73,16.253909083466507,480840232.685949
74,15.809455377814233,469618334.21759254
75,15.609084403521836,439552845.55627996
76,15.448634700359081,439552845.55627996
77,15.03127479832041,439552845.55627996
78,14.421089633610782,439552845.55627996
79,13.859513190145998,439552845.55627996
80,13.318314378693715,433024522.57465875
81,12.5044396953389,279260858.84679025
82,11.70245802405247,175301324.1833519
83,10.972703109567709,101089564.16855454
84,10.558968223320083,101089564.16855454
85,10.104508798565464,55189323.414762884
86,9.763226080135782,55189323.414762884
87,9.5816392992863,53893488.12351237
88,9.443754436497446,46076418.843962
89,9.141105035694881,46076418.843962
90,8.980112971827086,46076418.843962
91,8.845837371224484,37571696.071499266
92,8.704132114198893,37571696.071499266
93,8.246459402046284,37571696.071499266
94,7.806612264430092,37571696.071499266
95,7.416492956726706,37571696.071499266
96,7.131593307148981,31965032.248575483
97,6.793097825651135,31965032.248575483
98,6.560628991055666,20182458.481349085
99,6.405423837508246,20182458.481349085
100,6.311313479468133,20182458.481349085
101,6.055050584280174,20182458.481349085
102,5.786426412601966,20182458.481349085
103,5.580113557961077,11863511.56423217
104,5.400943486813664,8143306.854679597
105,5.230064916772009,7855271.397470261
106,5.1346958141629875,4292328.295373921
107,5.074267595005303,1832555.8442477444
108,5.030233526806381,1832555.8442477444
109,5.015627136880913,1832555.8442477444
110,4.970021925900861,1832555.8442477444
111,4.895944579939554,1832555.8442477444
112,4.68836341593952,1832555.8442477444
113,4.536734417765344,1832555.8442477444
114,4.380460230143815,1691112.1934229264
115,4.255861602497441,1674303.9546956238
116,4.09011726859786,1273961.2410657492
117,4.003107836801,1085409.2083201474
118,3.8846878246796788,1085409.2083201474
119,3.7574062612329424,1085409.2083201474
120,3.582489252060544,1085409.2083201474
121,3.45780454942667,1085409.2083201474
122,3.307978848626798,974415.0388184325
123,3.1905110026191426,974415.0388184325
