iter,sigma,best_value
1,0.9489064866817154,9789807482.130243
2,0.9219208641526205,9576352977.806822
3,0.9258058138978447,9327678952.121786
4,0.9525552922035687,9181172574.355015
5,0.9934854213095357,9064611821.63408
6,1.0323069950665988,8835144552.199993
7,1.0943833961988054,8622303434.390583
8,1.1531454836172648,8382593691.327937
9,1.2355843288540818,8105011790.811166
10,1.36096101449508,7549486017.757426
11,1.497575915148119,7245643198.6998205
12,1.661751127895267,7114069003.899536
13,1.8309734991354774,6550697087.8044405
14,2.058073417400666,6210506389.983238
15,2.3140976797125097,5842490447.282159
16,2.515367343911684,5511915107.902106
17,2.7346737430333965,4984215870.369354
18,2.9443850135070115,4836995325.7539
19,3.153295132985262,4327591455.707878
20,3.4118191008707988,4123768755.4331436
21,3.7015918989353285,3469376615.1369185
22,4.11595058256675,2296598864.543688
23,4.588994965628363,2011601602.9426777
24,5.198443663756369,1082112581.648885
25,5.838782642189689,761443095.9582515
26,6.552626807246661,350669055.1330235
27,7.412566228243637,8481645.54459168
28,8.397036569164767,669870.9287069009
29,9.242826897991774,304337.6819185036
30,9.938399362866837,304337.6819185036
31,10.457830572203108,304337.6819185036
32,10.917634326605903,304337.6819185036
33,11.103722593212492,304337.6819185036
34,11.226833804663569,304337.6819185036
35,11.424532134835653,304337.6819185036
36,11.49510353951483,304337.6819185036
37,11.392896527709782,304337.6819185036
38,11.454473707984214,286213.8878357453
39,11.629627821356975,285243.1815382415
40,11.960843417036754,285243.1815382415
41,12.257704160808398,285243.1815382415
42,12.596360769357801,285243.1815382415
43,12.837909680350878,285243.1815382415
44,13.172160718220168,285243.1815382415
45,13.454059749018073,285243.1815382415
46,13.649993930529076,285243.1815382415
47,13.867644333783254,285243.1815382415
48,14.296358711830939,285243.1815382415
49,14.55207294735214,285243.1815382415
50,14.884925425980077,285243.1815382415
51,15.094557594982643,285243.1815382415
52,14.83339243795105,285243.1815382415
53,14.471539558872788,285243.1815382415
54,14.129728089184539,285243.1815382415
55,14.074951983477789,285243.1815382415
56,13.898584374704878,285243.1815382415
57,13.631950502355055,285243.1815382415
58,13.513591767661739,285243.1815382415
59,13.489703079115717,285243.1815382415
60,13.257111905420384,285243.1815382415
61,13.70197343569073,285243.1815382415
62,13.910882436096866,285243.1815382415
63,14.060894105223605,285243.1815382415
64,14.03392471219348,285243.1815382415
65,13.92116365775583,285243.1815382415
66,13.600536169087501,285243.1815382415
67,13.72486992959489,285243.1815382415
68,13.80573568144398,285243.1815382415
69,13.85521167534732,285243.1815382415
70,13.845598757118912,285243.1815382415
71,13.749480815877023,285243.1815382415
72,13.604697586327863,285243.1815382415
73,13.622892761666902,285243.1815382415
74,13.683884626980332,285243.1815382415
75,13.902876329112006,285243.1815382415
76,13.924684800341586,285243.1815382415
77,14.111816692128906,285243.1815382415
78,14.22735661311637,285243.1815382415
79,14.309268292176723,285243.1815382415
80,14.660819499665404,285243.1815382415
81,15.131642285669953,285243.1815382415
82,15.948621687149323,285243.1815382415
83,16.563669553252325,285243.1815382415
84,16.598663955477743,285243.1815382415
85,16.514901782161896,285243.1815382415
86,16.505540498748235,285243.1815382415
87,16.279691539588352,285243.1815382415
88,15.979211850052865,285243.1815382415
89,15.88297352053019,285243.1815382415
90,16.195896725424575,285243.1815382415
91,16.03395302149457,285243.1815382415
92,15.93559366732177,285243.1815382415
93,15.468877909355363,285243.1815382415
