iter,sigma,best_value
1,0.9074697612065623,21.457850130070483
2,0.8672854792800244,21.254436873830965
3,0.8495993175181665,21.178383888076546
4,0.8835784000717323,21.178383888076546
5,0.9385334392575367,21.178383888076546
6,0.9988200150289787,21.178383888076546
7,1.005939025109575,21.178383888076546
8,1.0656137251700362,21.178383888076546
9,1.1279205850190737,21.178383888076546
10,1.1192152361162648,21.178383888076546
11,1.1315170087016013,21.039349228965566
12,1.0958901364497813,21.039349228965566
13,1.130484494888711,21.039349228965566
14,1.174946850685329,21.039349228965566
15,1.199742990079724,20.97960074942562
16,1.1385987416534467,20.97960074942562
17,1.152960317401662,20.97960074942562
18,1.069760797551402,20.97960074942562
19,1.0101178943060791,20.97960074942562
20,0.9798332015974722,20.97960074942562
21,1.011459980186324,20.807713769372917
22,1.0770274622173361,20.807713769372917
23,1.1397890027655861,20.807713769372917
24,1.0380617024666154,20.807713769372917
25,1.0269372769297342,20.807713769372917
26,1.1202983958816903,20.807713769372917
27,1.204006763078474,20.807713769372917
28,1.3275387728642027,20.807713769372917
29,1.4111072217794212,20.807713769372917
30,1.4699337158091965,20.807713769372917
31,1.6352860303865095,20.807713769372917
32,1.629545032777076,20.807713769372917
33,1.5992173054870846,20.807713769372917
34,1.5671354919063154,20.807713769372917
35,1.5738875692194132,20.807713769372917
36,1.6995909152111468,20.807713769372917
37,1.7856535705036796,20.807713769372917
38,1.8062609490128678,20.807713769372917
39,1.7099464241467934,20.807713769372917
40,1.701647656555373,20.807713769372917
41,1.5839883749347379,20.807713769372917
42,1.5120218519551407,20.807713769372917
43,1.4706479093575635,20.807713769372917
44,1.481421985129014,20.807713769372917
45,1.4902679758383748,20.59902229303366
46,1.4147452728866639,20.59902229303366
47,1.411959069009599,20.59902229303366
48,1.4258143533110585,20.59902229303366
49,1.5005317093226975,20.59902229303366
50,1.548575963652686,20.59902229303366
51,1.4936787121970574,20.59902229303366
52,1.4401647339085473,20.59902229303366
53,1.4051719504440947,20.59902229303366
54,1.4230795168189776,20.59902229303366
55,1.398187259676044,20.59902229303366
56,1.3216479560378347,20.59902229303366
57,1.253358141932534,20.59902229303366
58,1.2272159266271183,20.59902229303366
59,1.1769040169867726,20.59902229303366
60,1.168296301716816,20.59902229303366
61,1.1767108975879046,20.59902229303366
62,1.186951566345107,20.59902229303366
63,1.1990839254351693,20.59902229303366
64,1.1907209946860529,20.59902229303366
65,1.2136624066335773,20.59902229303366
66,1.243085414111491,20.59902229303366
67,1.2131128084376626,20.59902229303366
68,1.1040666940937236,20.59902229303366
69,1.093742303386753,20.59902229303366
70,1.0088003081508254,20.59902229303366
71,0.9764027522366947,20.59902229303366
72,0.962590597056933,20.59902229303366
73,0.942264301446631,20.59902229303366
74,0.9275617160498956,20.59902229303366
75,0.9373601883055962,20.59902229303366
76,0.9306606931491868,20.59902229303366
77,0.8865052321570553,20.59902229303366
78,0.9116289258750674,20.59902229303366
79,0.9472761584316857,20.59902229303366
80,0.956200306928034,20.59902229303366
81,0.9490955298127803,20.59902229303366
82,0.9573247959424038,20.59902229303366
83,0.9311315553127263,20.59902229303366
84,0.9168600343080204,20.59902229303366
85,0.8626492056466286,20.59902229303366
86,0.8659968509161365,20.59902229303366
87,0.8898096845986834,20.59902229303366
88,0.9129752716348242,20.59902229303366
89,0.9420670098912506,20.59902229303366
90,0.9508862453157433,20.59902229303366
91,0.9564159153311379,20.59902229303366
92,1.0172259817697622,20.59902229303366
93,1.0966268493330515,20.59902229303366
94,1.0681123571860012,20.59902229303366
95,1.0588534395357603,20.59902229303366
96,1.029512870669263,20.59902229303366
97,0.986006644270902,20.59902229303366
98,0.9604184898243571,20.59902229303366
99,0.901577212690722,20.59902229303366
