iter,sigma,best_value
1,0.9496245255395124,21.561602716249492
2,0.93097889105748,21.35712834609098
3,0.9386699761431332,21.35712834609098
4,0.9570411543919095,21.35712834609098
5,1.0049074605920443,21.35712834609098
6,1.0456281683917403,21.35712834609098
7,1.0901613591881982,21.35712834609098
8,1.1172517540976805,21.35712834609098
9,1.1487845924752427,21.35712834609098
10,1.149455379556279,21.35712834609098
11,1.1477338596251505,21.35712834609098
12,1.1647154079985105,21.35712834609098
13,1.1733076991826596,21.35712834609098
14,1.1977581468974274,21.35712834609098
15,1.2176990559402925,21.35712834609098
16,1.2465363800205687,21.35712834609098
17,1.2649311247404167,21.35712834609098
18,1.2928810321923645,21.35712834609098
19,1.338559747658823,21.35712834609098
20,1.3446903917500943,21.35712834609098
21,1.374564347461895,21.352340875313548
22,1.386741911893088,21.352340875313548
23,1.41437784927929,21.352340875313548
24,1.4086320525460236,21.352340875313548
25,1.4193642962040192,21.352340875313548
26,1.4235239631608576,21.352340875313548
27,1.4434086100862185,21.352340875313548
28,1.4722695007267532,21.352340875313548
29,1.462480360379931,21.352340875313548
30,1.456559231982382,21.352340875313548
31,1.431603324953688,21.351288047697615
32,1.4121251071640162,21.351288047697615
33,1.4073323873494796,21.351288047697615
34,1.3819659476012318,21.351288047697615
35,1.331493682132042,21.351288047697615
36,1.2907089829878449,21.351288047697615
37,1.2785123603433435,21.351288047697615
38,1.2888525408528277,21.351288047697615
39,1.2716887786629203,21.351288047697615
40,1.2425679288536797,21.351288047697615
41,1.2337133521759103,21.351288047697615
42,1.2131263710720812,21.351288047697615
43,1.2134467628938586,21.351288047697615
44,1.2362439120904203,21.351288047697615
45,1.2391400079873094,21.28239090668175
46,1.2232323800793807,21.28239090668175
47,1.2215551302396586,21.28239090668175
48,1.220943731070079,21.28239090668175
49,1.210188734864545,21.28239090668175
50,1.2015187329558341,21.28239090668175
51,1.1881829635076797,21.28239090668175
52,1.1916618172713453,21.28239090668175
53,1.1866802520430138,21.186902558466954
54,1.1747611391923936,21.186902558466954
55,1.1734043564689058,21.186902558466954
56,1.181964553481051,21.186902558466954
57,1.188847061075663,21.186902558466954
58,1.1953070531931196,21.186902558466954
59,1.2081506050889752,21.186902558466954
60,1.192159771077363,21.186902558466954
61,1.1798748726862138,21.186902558466954
62,1.1650397293844206,21.186902558466954
63,1.1337803415748084,21.186902558466954
64,1.1067500540034432,21.186902558466954
65,1.0834166039814384,21.186902558466954
66,1.0766951873923833,21.186902558466954
67,1.0781982550362872,21.186902558466954
68,1.0757073531750356,21.186902558466954
69,1.0634783249673725,21.186902558466954
70,1.0691288204540086,21.186902558466954
71,1.0618005092405058,21.186902558466954
72,1.061225459666828,21.186902558466954
73,1.0855922882933007,21.186902558466954
74,1.128976162065998,21.186902558466954
75,1.1595365258930534,21.186902558466954
76,1.188204507567952,21.186902558466954
77,1.233454431684091,21.186902558466954
78,1.2663841647408332,21.186902558466954
79,1.2887583771147166,21.186902558466954
80,1.3056295507086588,21.186902558466954
81,1.3127563788855676,21.186902558466954
82,1.3368864028774878,21.186902558466954
83,1.3531970096939014,21.186902558466954
84,1.3336205602770996,21.186902558466954
85,1.3030597732123115,21.186902558466954
86,1.256311019252371,21.186902558466954
87,1.2297013483023183,21.186902558466954
