iter,sigma,best_value
1,0.90282981434594,99739.35895975004
2,0.842399603899454,99183.72537980536
3,0.9342837876733685,97615.31118123437
4,1.0894768502405963,96877.5611732511
5,1.234462380383032,96515.93215961833
6,1.4370889161759752,94777.64634503282
7,1.7430200859345744,93206.92781816772
8,1.9848351177307593,93000.0678070653
9,2.416457022980698,90027.93068179523
10,2.718445920992599,89280.93746606536
11,3.1097407886798676,86761.90715583193
12,3.4867243398012353,85034.97708124241
13,4.017271144483727,80243.44265991324
14,4.849138036177718,77585.27928185211
15,5.853269911669016,72956.55928852748
16,7.553009051953476,68010.81860668195
17,8.835729663962569,64862.40640395572
18,10.428465098439093,61111.41138864188
19,12.349443798266014,54391.260268752216
20,13.716680804227446,48610.962424549245
21,15.95961410270326,35500.880958935166
22,19.675172588863806,23380.10468270677
23,24.58984975358204,16206.952114921207
24,30.087325420331037,10026.369188631055
25,35.74464348140947,8443.140512722262
26,40.226667871341185,5917.630377267528
27,42.08159194215167,3268.224013633192
28,43.05512608066468,3268.224013633192
29,43.7501210901743,3268.224013633192
30,41.92404291880216,3268.224013633192
31,41.31400802483754,3268.224013633192
32,38.21712950096979,3268.224013633192
33,33.52861084136252,3268.224013633192
34,29.98720469038809,2809.351062104069
35,28.2151623693758,2809.351062104069
36,25.64544374133188,2809.351062104069
37,22.0731486083373,2376.938678449682
38,20.50917988220148,2376.938678449682
39,19.944554183850514,2025.628704889578
40,19.901723124212484,2025.628704889578
41,18.84655510296321,2025.628704889578
42,17.554114183861813,1792.0057972274574
43,16.79280437647231,1558.5907919876672
44,16.097727857490476,1134.754434431841
45,15.202942633009059,1134.754434431841
46,14.02225874037526,847.7679578349637
47,14.120777282740743,847.7679578349637
48,13.872270851229636,847.7679578349637
49,12.441202831996815,533.1663827510707
50,11.550046310729964,533.1663827510707
51,10.7629861122103,309.3150711448183
52,10.42250004598382,290.39568945295315
53,9.37473276996316,290.39568945295315
54,8.400286766783873,290.39568945295315
55,7.352167574114426,290.39568945295315
56,6.75434679514133,279.9277034626116
57,6.56507401899944,279.9277034626116
58,6.0392831054416565,259.3673580739058
59,5.597509811900758,259.3673580739058
60,5.112247870059072,246.7209360397543
61,4.819794298007946,184.50434842604074
62,4.548914575756693,182.82091117726517
63,4.657902127041813,152.30041383586632
64,4.509607226941879,150.47223621725388
65,4.010191216149451,123.25546489534364
66,3.651188508739515,101.62333321612141
67,3.5656142743895693,101.62333321612141
68,3.53548823913311,101.62333321612141
69,3.3665147230352583,101.62333321612141
70,3.1574325423873875,101.62333321612141
71,2.919911480271476,101.62333321612141
72,2.818711066593829,101.62333321612141
73,2.8080413374605526,101.62333321612141
74,2.698681262456503,101.62333321612141
75,2.543627098255253,101.62333321612141
76,2.552116199728359,101.62333321612141
77,2.520102395442097,93.96901919356968
78,2.350995825042643,93.96901919356968
79,2.271192250841968,78.9258165393516
80,2.22957563950789,78.9258165393516
81,2.327880083464335,78.9258165393516
82,2.3911491496143062,78.9258165393516
83,2.2826965601267646,78.9258165393516
84,2.2682606128395446,78.9258165393516
85,2.1192703903328534,78.9258165393516
86,1.9052354118738595,78.9258165393516
87,1.8049718870446794,77.01731311558456
88,1.8419796298607276,77.01731311558456
89,1.792336180321253,77.01731311558456
90,1.7322027256552321,77.01731311558456
91,1.6550567922538815,77.01731311558456
92,1.6410885710430707,77.01731311558456
93,1.613931542278471,77.01731311558456
94,1.5339000539270315,77.01731311558456
95,1.5350055052525806,77.01731311558456
96,1.5525296373272566,77.01731311558456
97,1.4827889068907907,77.01731311558456
98,1.425238203726798,77.01731311558456
99,1.3071124046476839,77.01731311558456
100,1.3264899594970199,77.01731311558456
101,1.292043017345666,77.01731311558456
102,1.2379872273324748,77.01731311558456
103,1.1859995755164254,77.01731311558456
104,1.2012896700924283,77.01731311558456
105,1.2363302198138857,77.01731311558456
106,1.3112190687556389,77.01731311558456
107,1.4872993502989933,77.01731311558456
108,1.5043036608073632,77.01731311558456
109,1.4656543547531207,77.01731311558456
110,1.4731337335208265,77.01731311558456
111,1.3877209838492517,77.01731311558456
112,1.3517320890748743,77.01731311558456
113,1.3249757022997009,77.01731311558456
114,1.2655263808221309,77.01731311558456
115,1.2787240573096461,77.01731311558456
116,1.2814151205127498,77.01731311558456
117,1.2342434457055498,77.01731311558456
118,1.2762064174411847,77.01731311558456
119,1.2394136564993907,77.01731311558456
120,1.3311560875846238,77.01731311558456
121,1.2668682502210207,77.01731311558456
122,1.205138443706147,77.01731311558456
123,1.24171139797684,77.01731311558456
124,1.2285396808637408,69.46832666546635
