iter,sigma,best_value
1,0.9237446644060134,99460.90362714067
2,0.8711484044899122,99169.38927538619
3,0.9212766160680366,98328.93344291157
4,1.0517102984595699,97361.38087434864
5,1.244156549316006,96099.12834980988
6,1.3906423593590254,96060.65942255361
7,1.596217743382878,94952.09942048218
8,1.83876395876532,93863.92584503579
9,2.075820370652953,93383.51302299026
10,2.202979501937547,92700.07737410505
11,2.3107168405410015,92253.33653895246
12,2.4867496797714232,90383.02838132995
13,2.895261860318763,86740.3294677889
14,3.281666508572896,85567.37318848494
15,3.7293307074134248,83308.8944333907
16,4.097556330017771,82294.38568683452
17,4.701886125752221,76060.8149623711
18,5.240203743072371,75009.07073375076
19,5.618584345855037,72869.1464737638
20,6.442345924936837,65320.169245331104
21,7.460259086864789,61098.247046950535
22,8.868128049254098,51262.625463767065
23,10.852641105044098,50374.96427758192
24,13.041951796330986,38475.9363182831
25,15.632693401679536,36418.46977335075
26,18.340357840471476,29868.061101738098
27,20.798194359689372,25071.229196574903
28,23.360696616511458,17746.871937316027
29,26.21097276928844,13758.055453183917
30,28.78308387141386,12807.791171475244
31,32.76195412999612,6599.79569146189
32,36.0100955467015,6599.79569146189
33,37.2059154658347,6599.79569146189
34,37.39143090339556,6599.79569146189
35,35.47437979449398,3738.4670945693706
36,33.63877348110104,3738.4670945693706
37,30.722357570955516,3533.714305236327
38,28.134373367927527,3533.714305236327
39,26.450829574686257,3533.714305236327
40,23.1430616296502,3533.714305236327
41,20.7845594331046,3469.3968289904747
42,20.346874092718135,2869.4070026040954
43,19.450138295438286,2869.4070026040954
44,19.799512791783236,2379.186639907309
45,19.533323890068157,2379.186639907309
46,19.061092484484146,2086.3914017459824
47,18.211611957115295,2086.3914017459824
48,18.19271743479254,2086.3914017459824
49,18.256888385795182,2086.3914017459824
50,16.879479027347614,1816.908738777448
51,16.36366327988856,1369.3758875695698
52,14.571991467165793,1085.434362580204
53,13.124107611240658,874.9217290382923
54,12.622401718241736,749.6981059841897
55,11.524759410025,749.6981059841897
