iter,sigma,best_value
1,0.9682177348872696,21.45404751714403
2,0.956860798077717,21.357758851787324
3,0.9675594884006663,21.357758851787324
4,0.9608122833147436,21.357758851787324
5,0.947426048599122,21.357758851787324
6,0.9303290272968281,21.357758851787324
7,0.9202025286185238,21.228725923516727
8,0.9127329276311199,21.228725923516727
9,0.9065022479934023,21.228725923516727
10,0.9007514359891999,21.228725923516727
11,0.9155951112804269,21.228725923516727
12,0.928139187845432,21.228725923516727
13,0.9415681502062548,21.228725923516727
14,0.9543703356279376,21.228725923516727
15,0.9643799824216964,21.228725923516727
16,0.952566027028826,21.228725923516727
17,0.9459243595946113,21.228725923516727
18,0.914249120097404,21.228725923516727
19,0.9120861886765548,21.228725923516727
20,0.9020229311491796,21.228725923516727
21,0.8968378865588899,21.228725923516727
22,0.925203259913942,21.228725923516727
23,0.9428540617682656,21.228725923516727
24,0.9672267861091371,21.228725923516727
25,0.9825741608145901,21.228725923516727
26,1.025405120100301,21.228725923516727
27,1.03685203035919,21.228725923516727
28,1.0589741683531657,21.228725923516727
29,1.0822604661692736,21.228725923516727
30,1.1033953913433439,21.228725923516727
31,1.1170603688349026,21.228725923516727
32,1.1385755727046194,21.228725923516727
33,1.1525857509582635,21.228725923516727
34,1.148516853176372,21.228725923516727
35,1.1513492148646696,21.228725923516727
36,1.1657209370886747,21.228725923516727
37,1.184777577196505,21.228725923516727
38,1.1743393808632145,21.228725923516727
39,1.1630638789431818,21.228725923516727
40,1.1712530468431923,21.228725923516727
41,1.1978773146161417,21.228725923516727
42,1.1800763765844529,21.228725923516727
43,1.1733738319867957,21.228725923516727
44,1.1637889904218996,21.228725923516727
45,1.1423905920880302,21.228725923516727
46,1.1205099463920372,21.228725923516727
47,1.0869490826671755,21.228725923516727
48,1.042776019820628,21.228725923516727
49,0.9886274695965086,21.228725923516727
50,0.9619489686798899,21.147337326039736
51,0.9444360205062045,21.147337326039736
52,0.934500245012089,21.147337326039736
53,0.9129901165427575,21.147337326039736
54,0.8923848849032515,21.147337326039736
55,0.8732649410838069,21.147337326039736
56,0.8482920673996287,21.147337326039736
57,0.8286734611023368,21.147337326039736
58,0.8119973835204134,21.147337326039736
59,0.818142306694185,21.147337326039736
60,0.8223960107858805,21.147337326039736
61,0.8149586976515929,21.147337326039736
62,0.8221825170994393,21.147337326039736
63,0.8217024077340429,21.147337326039736
64,0.7909081196686474,21.147337326039736
65,0.7653868866142091,21.147337326039736
66,0.7365316486811446,21.147337326039736
67,0.7173254129261325,21.147337326039736
68,0.7020282130407794,21.147337326039736
69,0.6864011691867509,21.147337326039736
70,0.6770157369865728,21.147337326039736
71,0.6831216680971218,21.147337326039736
72,0.6791801479147974,21.147337326039736
73,0.6854654368394901,21.147337326039736
74,0.7007456402377931,21.147337326039736
75,0.7051923316477073,21.147337326039736
