iter,sigma,best_value
1,0.945086915968374,9691063242.259668
2,0.9241120643438717,9397978052.89695
3,0.9314805527420615,9218105384.31902
4,0.94540425918838,9160892014.58796
5,0.9643537496454818,9111040621.284784
6,1.033139332886691,8553616917.434372
7,1.1292948809463208,8468752885.149641
8,1.2393377761052333,8130189317.745785
9,1.3539027299068227,7863482181.000304
10,1.4935167305383799,7578276924.203792
11,1.6505076378091055,7205103544.667175
12,1.7927375737539037,6961952860.027667
13,1.990593350600542,6385027809.103848
14,2.191600212014437,6132412918.682019
15,2.3798452478027015,6006005710.830308
16,2.5930719609015958,5739302449.837428
17,2.8907818716624436,4809890805.693061
18,3.1815116291930554,4335879021.325758
19,3.514058423571808,4003281579.7178626
20,3.9641425316769294,3235026872.1289525
21,4.489587928712104,2469747033.108505
22,5.063978644402228,2073839946.5658114
23,5.612204935051414,1746174314.9909253
24,6.128254996333862,1549858163.1014068
25,6.689363936528319,975310243.8025854
26,7.330985897353605,497635569.3913782
27,8.052241304533181,200795886.5910443
28,8.807658490671873,310003.2540774531
29,9.547065544517316,310003.2540774531
30,10.224387397626561,309293.6762386296
31,10.681218650024357,309293.6762386296
32,11.060682402494301,309293.6762386296
33,11.254289102946641,309293.6762386296
34,11.21626285783061,309293.6762386296
35,11.320825044678376,309293.6762386296
36,11.374239150612983,309293.6762386296
37,11.52936016625402,309293.6762386296
38,11.81976640102612,309293.6762386296
39,11.70323283827236,309293.6762386296
40,11.503596938197036,309293.6762386296
41,11.160514786813035,309293.6762386296
42,11.238442424503518,309293.6762386296
43,11.151926476117058,309293.6762386296
44,11.359378868592653,309293.6762386296
45,11.579189759470044,309293.6762386296
46,11.628862117672814,309293.6762386296
47,11.586566174310905,309293.6762386296
48,11.750919287387775,309293.6762386296
49,12.077804794668664,309293.6762386296
50,12.437108212933113,309293.6762386296
51,12.673017988133152,309293.6762386296
52,12.749567644693116,309293.6762386296
53,12.770149462881124,309293.6762386296
54,13.073231281623748,309293.6762386296
55,13.301595614232678,309293.6762386296
56,13.475849577237376,309293.6762386296
57,14.137944965652967,309293.6762386296
58,14.384704636396119,309293.6762386296
59,14.81417625861352,309293.6762386296
60,15.2703959223165,309293.6762386296
61,15.645092791016006,309293.6762386296
62,15.98677425527444,309293.6762386296
63,16.075023984288432,309293.6762386296
64,16.214723766297812,309293.6762386296
65,15.65563289267994,309293.6762386296
66,15.232286302408907,309293.6762386296
67,14.635065718754364,309293.6762386296
68,14.357519582195273,309293.6762386296
69,14.303269642483794,309293.6762386296
70,14.297274574349233,309293.6762386296
71,14.589970634733573,309293.6762386296
72,14.348535252133289,309293.6762386296
73,14.270470159354279,309293.6762386296
74,14.226502413310131,309293.6762386296
75,14.108410278425433,309293.6762386296
76,14.07994549353227,309293.6762386296
77,13.944388953707877,309293.6762386296
78,13.663076491424311,309293.6762386296
79,13.65066265962351,309293.6762386296
80,13.674955230376026,309293.6762386296
81,14.04807015569045,309293.6762386296
82,14.454636926645394,309293.6762386296
83,14.623281644221347,309293.6762386296
84,14.507369219078326,309293.6762386296
85,14.414829267178272,309293.6762386296
86,14.094670906853647,309293.6762386296
87,13.749757803001785,309293.6762386296
88,13.596913484663704,309293.6762386296
89,13.529525591574846,309293.6762386296
90,13.308943013976585,309293.6762386296
91,13.3992661148948,309293.6762386296
92,13.454653861645786,309293.6762386296
93,13.469318743326872,309293.6762386296
94,13.630371917719403,309293.6762386296
95,13.8895417038175,309293.6762386296
96,14.360629076338073,309293.6762386296
97,14.940813200239084,309293.6762386296
98,15.254047563126464,309293.6762386296
99,15.193611562627972,309293.6762386296
100,15.184936579699656,309293.6762386296
101,15.18241615026494,309293.6762386296
102,15.524465201684345,309293.6762386296
103,15.962019023061487,309293.6762386296
104,16.338384912673153,309293.6762386296
105,16.82176225098913,309293.6762386296
106,17.262315553373025,309293.6762386296
107,17.575475395960442,309293.6762386296
108,17.58896165706963,309293.6762386296
109,17.6011193428984,309293.6762386296
110,17.01992561434793,309293.6762386296
111,16.633821875903035,309293.6762386296
112,16.397680433893036,309293.6762386296
113,16.025639443914514,309293.6762386296
114,15.974632458619785,309293.6762386296
115,15.878333061784403,309293.6762386296
116,15.816592858118335,309293.6762386296
117,15.558966453044555,309293.6762386296
118,15.749937192868975,309293.6762386296
119,15.896174572713543,309293.6762386296
120,16.085628424901902,309293.6762386296
121,16.28121148666397,309293.6762386296
122,16.081883086763117,309293.6762386296
123,15.96214832698153,309293.6762386296
124,15.819894634047623,309293.6762386296
125,15.797594341803364,309293.6762386296
126,15.975675757807723,309293.6762386296
127,16.685518496238647,309293.6762386296
128,17.21711190714671,309293.6762386296
129,17.521576081355075,309293.6762386296
130,17.566789806517907,309293.6762386296
131,17.3745646976544,309293.6762386296
132,17.25505879512596,309293.6762386296
133,17.56436662333306,309293.6762386296
134,17.591509181636592,309293.6762386296
135,17.683354135921576,309293.6762386296
136,17.550739006077304,309293.6762386296
137,17.337002478074577,309293.6762386296
138,17.184591876357366,309293.6762386296
139,17.18886328392041,309293.6762386296
140,17.63693388284381,309293.6762386296
141,17.98991322452372,309293.6762386296
142,18.116138397828745,309293.6762386296
143,18.14571513675316,309293.6762386296
144,18.47731736854455,309293.6762386296
145,18.98657414825882,309293.6762386296
146,19.518959949021195,309293.6762386296
147,20.054382128663686,309293.6762386296
148,19.842154867648237,309293.6762386296
149,19.624998750483577,309293.6762386296
150,19.493960380403266,309293.6762386296
151,19.392853183536413,309293.6762386296
152,19.300756710045285,309293.6762386296
153,19.19856227362886,309293.6762386296
154,18.93579290926743,309293.6762386296
155,18.96409980197111,309293.6762386296
156,18.810556633273443,309293.6762386296
157,18.665952353596726,309293.6762386296
158,18.278202039601652,309293.6762386296
159,18.193271606451002,309293.6762386296
160,18.28135895529361,309293.6762386296
161,17.98385005721022,309293.6762386296
162,17.32642272841637,309293.6762386296
163,16.874610770393485,309293.6762386296
164,16.411734210756183,309293.6762386296
165,16.450848153964266,309293.6762386296
166,16.887667619258018,309293.6762386296
167,17.215431938790307,309293.6762386296
168,17.448243688787475,309293.6762386296
169,17.46130360488394,309293.6762386296
170,17.217324647953184,309293.6762386296
171,17.226301834944994,309293.6762386296
172,17.731856876893175,309293.6762386296
173,18.4157752964058,309293.6762386296
174,18.58407909211086,309293.6762386296
175,18.808127071183733,309293.6762386296
176,18.662096463488215,309293.6762386296
177,18.520627103748375,309293.6762386296
178,18.11871045231729,309293.6762386296
179,18.165499353031624,309293.6762386296
180,18.41829995301565,309293.6762386296
181,19.3139878270951,309293.6762386296
182,20.40668698510595,309293.6762386296
183,21.350431184162872,309293.6762386296
184,22.276766720099534,309293.6762386296
185,22.834664676505355,309293.6762386296
186,23.264780219805754,309293.6762386296
187,23.19669001940843,309293.6762386296
188,23.432756054700388,309293.6762386296
189,23.057924877870306,309293.6762386296
190,22.60275840561479,309293.6762386296
191,22.285368649902622,309293.6762386296
192,22.365993428121573,309293.6762386296
193,22.394949349302063,309293.6762386296
194,22.42527175761715,309293.6762386296
195,22.592735650192743,309293.6762386296
196,22.85254305222443,309293.6762386296
197,22.895393271857262,309293.6762386296
198,23.14501586265791,309293.6762386296
199,23.10095865464999,309293.6762386296
200,23.16657127243984,309293.6762386296
201,22.776888664256486,309293.6762386296
202,22.134743907786984,309293.6762386296
203,21.49277498201672,309293.6762386296
204,21.04652747754838,309293.6762386296
205,20.484998395567626,309293.6762386296
206,19.795070937637412,309293.6762386296
207,19.458587312665795,309293.6762386296
208,19.391741148228412,309293.6762386296
209,19.306244463110684,309293.6762386296
210,19.563522964408342,309293.6762386296
211,19.378622418753608,309293.6762386296
212,19.582285945061937,309293.6762386296
213,19.58257355134843,309293.6762386296
214,19.449993603109903,309293.6762386296
215,19.560361494097375,309293.6762386296
216,19.624956582999882,309293.6762386296
217,19.528214730106704,309293.6762386296
218,19.373853590503476,309293.6762386296
219,19.146138632614218,309293.6762386296
220,19.032569962432902,309293.6762386296
221,19.101825788252263,309293.6762386296
222,18.822881193464095,309293.6762386296
223,18.55261221582218,309293.6762386296
224,18.63399398720868,309293.6762386296
225,18.852111846210263,309293.6762386296
226,19.219471523934864,309293.6762386296
227,19.538360824019485,309293.6762386296
228,18.964514690056305,309293.6762386296
229,19.000937203360103,309293.6762386296
230,19.248297457585196,309293.6762386296
231,19.31512917693104,309293.6762386296
232,19.587484407132784,309293.6762386296
