iter,sigma,best_value
1,1.007413968194505,99305.16527052408
2,1.1712633293983,98302.90276078763
3,1.410986773899974,96494.62537088095
4,1.7214159293513598,94535.09484036129
5,2.228866549987676,94015.83140185908
6,2.9297943444776893,91980.85808466839
7,4.221669740553113,85854.229911944
8,5.957980338833492,83168.710515236
9,8.866241941771657,74920.37252906838
10,13.95287040466657,61833.55032409853
11,21.666152009935146,47549.263710456886
12,29.983617172861692,39046.43295728847
13,37.9568790817664,39046.43295728847
14,44.811048047317264,31779.45445021894
15,54.621785943804596,31779.45445021894
16,64.36437606136452,31779.45445021894
17,66.89158696034595,31779.45445021894
18,70.76400882589996,31779.45445021894
19,69.67216545852563,31779.45445021894
20,72.08794299938837,31779.45445021894
21,70.44900134757968,31779.45445021894
22,66.97126134875789,31779.45445021894
23,68.39497445046358,31779.45445021894
24,69.33794300411661,31779.45445021894
25,64.28123279826893,31779.45445021894
26,59.965813711032304,31779.45445021894
27,57.754647175387426,31779.45445021894
28,59.66992743342573,26990.687953110282
29,57.343312191426506,26990.687953110282
30,53.62036491336773,26990.687953110282
31,51.23226024235231,15687.699534271142
32,53.970279732901865,15687.699534271142
33,57.40443873993294,15687.699534271142
34,56.07872099928963,15687.699534271142
35,56.24352585299574,15687.699534271142
36,56.098767308517246,15687.699534271142
37,52.78573716239047,15687.699534271142
38,49.75378012946489,15687.699534271142
39,49.94911242198293,15687.699534271142
40,48.15046973268727,15687.699534271142
41,46.74213839637108,15687.699534271142
42,45.565562141927536,15687.699534271142
43,45.98493405713081,15687.699534271142
44,46.31679015851828,15687.699534271142
45,47.339532880687585,15687.699534271142
46,48.10535960352538,15687.699534271142
47,47.63656677303771,15687.699534271142
48,45.305536247576924,15687.699534271142
49,46.96793613719007,15687.699534271142
50,46.820885241328185,15687.699534271142
51,49.28401760751183,15687.699534271142
52,55.4701861920839,15687.699534271142
53,55.79503443295151,15687.699534271142
54,58.270440238524536,15687.699534271142
55,60.54457279924291,15687.699534271142
56,60.71646232636896,15687.699534271142
57,59.924556424680816,15687.699534271142
58,59.04034701966785,15687.699534271142
59,60.15860226149831,15687.699534271142
60,60.90441356204553,15687.699534271142
61,59.14161308212488,15687.699534271142
62,55.185583268487484,15687.699534271142
63,55.021182432634035,15687.699534271142
64,54.25649520758275,15687.699534271142
65,57.388787862521035,15687.699534271142
66,56.077434786637276,15687.699534271142
67,55.68366302511555,15687.699534271142
68,52.551148052189475,15687.699534271142
69,49.93875791951537,15687.699534271142
70,51.05230883273004,15687.699534271142
71,49.083699744528815,15687.699534271142
72,47.09347190400958,15687.699534271142
73,49.85537043354992,15687.699534271142
74,50.54416389828697,15687.699534271142
75,50.71863811745967,15687.699534271142
76,49.94661195522327,15687.699534271142
77,51.623518934097895,15687.699534271142
78,57.08499015138563,15687.699534271142
79,58.6229380355334,15687.699534271142
80,58.275498934364244,15687.699534271142
81,57.259964417947145,15687.699534271142
82,61.350762846517334,15687.699534271142
83,63.43563595144145,15687.699534271142
84,62.96827511629766,15687.699534271142
85,58.484134240820374,15687.699534271142
86,60.209048502583975,15687.699534271142
87,55.38768022453885,15687.699534271142
88,52.88691874020599,15687.699534271142
89,48.02923062504859,15687.699534271142
90,44.18926041600158,15687.699534271142
91,40.61787476466149,15687.699534271142
92,40.45309434432664,15687.699534271142
93,39.27829723138305,15687.699534271142
94,36.80456266221782,15687.699534271142
95,38.16367977739642,15687.699534271142
96,39.425450114026034,15687.699534271142
97,38.03798240683226,15687.699534271142
98,38.78962975684626,15687.699534271142
99,35.96971996283474,15687.699534271142
100,34.87510825292424,15687.699534271142
101,33.50540819076144,15687.699534271142
102,31.761136380462197,15687.699534271142
103,32.33181221062776,15687.699534271142
104,31.991309183512534,15687.699534271142
105,31.480538399860905,15687.699534271142
106,30.614010175608197,15687.699534271142
107,28.438538995230058,15687.699534271142
108,30.848295889173368,15687.699534271142
109,30.499487619588482,15687.699534271142
110,29.056201379387534,15687.699534271142
111,27.516955442806843,15687.699534271142
112,25.060677429783393,15687.699534271142
113,25.160880461492294,15687.699534271142
114,26.044362709917927,15687.699534271142
115,28.79514782810648,15687.699534271142
116,27.14105844033584,15687.699534271142
117,26.673627828872785,15687.699534271142
118,28.115015683523207,15687.699534271142
119,26.72517167140256,15687.699534271142
120,27.136905116584646,15687.699534271142
121,28.54044168002809,15687.699534271142
122,26.8420935963026,15687.699534271142
123,27.580996115665474,15687.699534271142
124,25.323815527494517,15687.699534271142
125,26.21486399004986,15687.699534271142
126,25.956215964251694,15687.699534271142
127,25.948888967104196,15687.699534271142
128,25.703518141086054,15687.699534271142
129,23.80732584565853,15687.699534271142
130,25.142123955969012,15687.699534271142
131,23.93193943775745,15687.699534271142
132,25.853567047159718,15687.699534271142
133,26.604705958383295,15687.699534271142
134,26.224576195741918,15687.699534271142
135,26.208015423394503,15687.699534271142
136,25.08416972085094,15687.699534271142
137,25.469074050924625,15687.699534271142
138,25.589959624683754,15687.699534271142
139,25.669907844568442,15687.699534271142
140,24.484250683332828,15687.699534271142
141,23.364387924985092,15687.699534271142
142,23.827546096419027,15687.699534271142
143,26.41813864741054,15687.699534271142
144,27.256534538266852,15687.699534271142
145,28.31531913634856,15687.699534271142
146,28.284367914971618,15687.699534271142
147,28.2400750352664,15687.699534271142
148,28.415628009125935,15687.699534271142
149,27.25195164903972,15687.699534271142
150,26.69555738461458,15687.699534271142
