iter,sigma,best_value
1,0.9702076690182739,84760118.82171045
2,0.9812887760709422,84530487.42126976
3,1.012853259277727,83953658.61714892
4,1.0748863306754157,83197174.05862054
5,1.1781864844250511,82976948.42691381
6,1.311109737087734,82436919.13659905
7,1.4768555793029448,81769590.49430732
8,1.6849450681094955,80419291.8610295
9,1.9478635241753302,79912758.46192884
10,2.2862706493395466,78064087.63548867
11,2.696174583982136,77479731.93233931
12,3.082806508893854,76886723.83783126
13,3.623878796658104,74434330.75573114
14,4.2128219779949525,71840262.80841841
15,5.097614292275337,68247378.42984748
16,6.210224323618446,63574044.868239895
17,7.392124317139532,63574044.868239895
18,8.817701582105853,59243337.612728685
19,10.464309778874313,55547004.8482228
20,12.845077295236278,46055519.195620835
21,15.909515700683656,41926879.76569867
22,19.813941980944374,34881809.11485579
23,24.745154588743816,22793356.139426686
24,30.515218037860805,17886317.696397383
25,38.54816022958908,5695786.193886567
26,48.27615746883121,1937858.6381933726
27,60.42184653670899,918160.6493201994
28,73.63403884666961,834741.0115924773
29,86.21143073680271,834741.0115924773
30,98.78897364794321,834741.0115924773
31,111.24693438248381,834741.0115924773
32,120.65437153257497,834741.0115924773
33,127.5010177662045,834741.0115924773
34,136.41239808049426,834741.0115924773
35,139.66653809128354,834741.0115924773
36,142.47413715113004,834741.0115924773
37,144.09460896483785,834741.0115924773
38,144.47728152778424,834741.0115924773
39,145.38007897171622,834741.0115924773
40,148.52590126814295,834741.0115924773
41,154.91892448275837,834741.0115924773
42,163.75439404476347,834741.0115924773
43,174.86209274663423,834741.0115924773
44,183.67075758286379,834741.0115924773
45,195.9991014711586,834741.0115924773
46,204.61159984420684,834741.0115924773
47,213.57563638954147,834741.0115924773
48,223.46184149768044,834741.0115924773
49,230.03672223827644,834741.0115924773
50,241.40385888126676,834741.0115924773
51,248.2111278410575,834741.0115924773
52,256.739167185632,834741.0115924773
53,266.5041859150734,834741.0115924773
54,272.7067499535261,834741.0115924773
55,279.1521369285943,834741.0115924773
56,288.3840889555251,834741.0115924773
57,289.9714816620559,834741.0115924773
58,290.245980628567,834741.0115924773
59,279.6517425351085,834741.0115924773
60,268.23791643459657,834741.0115924773
61,262.9854804268395,834741.0115924773
62,261.0847663425964,834741.0115924773
63,262.3401381948042,834741.0115924773
64,264.7561645077689,834741.0115924773
65,265.4423710638059,834741.0115924773
66,261.3848057838459,834741.0115924773
67,261.0417512356031,834741.0115924773
68,264.75357758681304,834741.0115924773
69,267.4791789332739,834741.0115924773
70,275.58376082894813,834741.0115924773
71,279.69920501608954,834741.0115924773
72,287.2224470381174,834741.0115924773
73,299.1016952812986,834741.0115924773
74,313.48842697230384,834741.0115924773
75,329.8167344478206,834741.0115924773
76,355.2918606291836,834741.0115924773
77,379.6619625764585,834741.0115924773
78,400.0043389773519,834741.0115924773
79,421.3583775325561,834741.0115924773
80,440.6842646052786,834741.0115924773
81,467.2956824524741,834741.0115924773
82,487.2062766192704,834741.0115924773
83,503.012116891594,834741.0115924773
84,517.593484130815,834741.0115924773
85,525.8475198684599,834741.0115924773
86,513.7710726552991,834741.0115924773
87,510.1823459329817,834741.0115924773
88,523.0833419618479,834741.0115924773
89,540.1907728994616,834741.0115924773
90,549.5103212539073,834741.0115924773
91,558.3913855411462,834741.0115924773
92,578.8304724243291,834741.0115924773
93,606.188577172659,834741.0115924773
94,641.2999424366857,834741.0115924773
95,677.2250584318755,834741.0115924773
96,691.98564764957,834741.0115924773
97,711.6971398316152,834741.0115924773
98,744.8840464032635,834741.0115924773
99,769.1784325472573,834741.0115924773
100,821.186009513782,834741.0115924773
101,869.983968822931,834741.0115924773
102,922.4102128009758,834741.0115924773
103,947.666597568977,834741.0115924773
104,997.6914965524035,834741.0115924773
105,1041.5162647197158,834741.0115924773
106,1069.71894866662,834741.0115924773
107,1110.3682967941802,834741.0115924773
108,1140.8732312157306,834741.0115924773
109,1176.2091563834135,834741.0115924773
110,1206.7311076778276,834741.0115924773
111,1228.544138609457,834741.0115924773
112,1263.2886448963668,834741.0115924773
113,1275.3301714044446,834741.0115924773
114,1339.3116637436183,834741.0115924773
115,1410.5992609640678,834741.0115924773
116,1451.3171577484245,834741.0115924773
117,1500.7424030192567,834741.0115924773
118,1644.7657207749185,834741.0115924773
119,1793.890777432016,834741.0115924773
120,1906.9822167257353,834741.0115924773
121,2002.2348161682532,834741.0115924773
122,2076.9350665046636,834741.0115924773
123,2180.4678489714097,834741.0115924773
124,2304.59462507365,834741.0115924773
125,2303.1846107739075,834741.0115924773
126,2406.261250862395,834741.0115924773
127,2494.310121754068,834741.0115924773
128,2657.3668881062636,834741.0115924773
129,2852.5634306168818,834741.0115924773
130,3057.6120688332458,834741.0115924773
131,3307.3833185869016,834741.0115924773
