iter,sigma,best_value
1,1.0739099915346775,98078.83122261576
2,1.3253717900623845,97192.75670211535
3,1.690369878307326,95804.94961161676
4,2.202612407914829,93679.32091235963
5,2.802229629449587,92334.7083230342
6,3.463320148135432,91050.99681722335
7,4.118950219780348,88030.17635536795
8,4.664135709914024,85476.5883468338
9,5.419057061958264,82942.17392476466
10,6.438269878067674,77214.20805871341
11,8.053329212876136,72891.19561560512
12,9.962513929986574,67120.9260365536
13,11.645117767405951,63560.15300301945
14,13.989663276468292,57333.225198911234
15,18.004739177132723,45671.45788817634
16,21.15715188184911,41822.414553517665
17,24.558234649459468,33375.70002048485
18,28.307258671106528,33375.70002048485
19,31.624191483152387,15122.464745197278
20,37.15656474734352,6845.669715626534
21,42.262749264031996,5721.557293562739
22,45.049927477548266,5721.557293562739
23,45.13588992462621,5721.557293562739
24,44.619338531485035,5721.557293562739
25,42.83967556017279,5245.807683885341
26,39.9035988610275,5245.807683885341
27,37.46676148941374,5245.807683885341
28,32.59384198625654,4920.348013017434
29,28.365352246538794,3181.8497051844815
30,26.719459007849636,3181.8497051844815
31,25.88379510130996,3181.8497051844815
32,24.64202809880373,2390.2318046018204
33,23.277195699162277,2390.2318046018204
34,21.61647995390351,2390.2318046018204
35,19.19488646043202,2289.7380034397365
36,18.488536899152244,1411.0837501641904
37,16.873366458604554,1411.0837501641904
38,15.610755320771364,876.7088075514363
39,15.35390406579883,876.7088075514363
40,15.299411792929835,876.7088075514363
41,15.351395942042547,876.7088075514363
42,14.935053566661816,876.7088075514363
43,14.308704866852679,826.0409118381782
44,12.951553832614291,826.0409118381782
45,11.916840126327028,748.8906177046526
46,10.76652981638716,665.885770593576
47,9.6892209167395,665.885770593576
48,8.681110694239996,440.72914648026614
49,8.804259275295799,397.84052066480206
50,8.261583044684153,397.84052066480206
51,7.799349486661147,289.95098274420684
52,7.055974209391641,289.95098274420684
53,6.580054903791469,289.95098274420684
54,6.199203281516593,289.95098274420684
55,5.5138855708954555,250.2813018096188
56,4.933809591109362,250.2813018096188
57,4.599989646530314,166.37840662589554
58,4.555942758096008,166.37840662589554
59,4.50683500297605,166.37840662589554
60,4.1083489562777755,166.37840662589554
61,3.9967211940721494,126.33777971115688
62,3.9138652179962676,126.33777971115688
63,3.673159662271012,110.97644837141603
64,3.6732798846281156,110.97644837141603
65,3.7470510219017164,107.7467027724259
66,3.535088374046657,107.7467027724259
67,3.4413031321061274,107.7467027724259
68,3.3142803530119163,107.7467027724259
69,3.109579453035584,107.7467027724259
70,2.9060223390352435,107.7467027724259
71,2.933636361855502,107.7467027724259
72,2.921302053137869,105.49913054479141
73,2.8480157932133157,105.49913054479141
74,2.793514441437885,93.4436171224231
75,2.7030700086363755,68.36552818230749
76,2.5679365346743595,68.36552818230749
77,2.553111065768039,68.36552818230749
78,2.42325786223587,68.36552818230749
79,2.4037135821429105,68.36552818230749
80,2.2717814439520456,68.36552818230749
81,2.0508651717963216,68.36552818230749
82,1.9459227644254147,68.36552818230749
83,1.817497876538078,68.36552818230749
84,1.6973720567480113,68.36552818230749
85,1.6553286330900565,68.36552818230749
86,1.534878091431683,68.36552818230749
87,1.3690345637293957,68.36552818230749
88,1.2670499527883363,68.36552818230749
89,1.1377020032816496,68.36552818230749
90,1.0719673039414155,68.36552818230749
91,0.9736353420841277,61.97725305965283
92,0.9176359574120658,61.97725305965283
93,0.8728244483528713,61.97725305965283
94,0.8515798903320446,56.267309536462705
95,0.771252273431626,56.267309536462705
96,0.7323373492538335,56.267309536462705
97,0.7247607409609961,56.267309536462705
98,0.6781775398484483,56.267309536462705
99,0.6029885057505234,56.267309536462705
100,0.579279775020205,56.267309536462705
101,0.5462498458719871,50.383712419324354
102,0.5305122369394815,50.383712419324354
103,0.5278363338486086,50.383712419324354
104,0.5242529509865446,50.383712419324354
105,0.5592820577435967,49.29430170995889
106,0.5584225228617816,49.29430170995889
107,0.5464317254256715,49.29430170995889
108,0.5263702435514871,49.29430170995889
109,0.48530311838578377,35.201315975031704
110,0.44181533057584865,35.201315975031704
111,0.42548780863288926,35.201315975031704
112,0.39664009917218007,35.201315975031704
113,0.3450387349985839,35.201315975031704
114,0.30642796283287593,35.201315975031704
115,0.2963611642731328,26.765713286987605
116,0.28987005067257576,26.765713286987605
117,0.27337650781608913,26.765713286987605
118,0.2388541922124708,25.604606982719925
119,0.2114243335351207,25.604606982719925
120,0.19858860732827419,25.604606982719925
121,0.18217671441574237,24.19835174251842
122,0.16783990808675253,17.62931694759887
123,0.16627872469717805,17.62931694759887
124,0.1695739643458323,13.923889105012496
125,0.1683656474646814,9.49538428435516
126,0.15511007503586557,9.49538428435516
127,0.14443143890627858,9.49538428435516
128,0.14751462482769886,9.49538428435516
129,0.139642780857502,9.49538428435516
130,0.13525133022873734,9.49538428435516
131,0.12649855501350762,9.49538428435516
132,0.11787872606132038,9.49538428435516
133,0.10423714641747875,9.49538428435516
134,0.09844129248898129,9.341227617233757
135,0.09089593950212431,9.341227617233757
136,0.08954572502795503,8.003897232242133
137,0.08380607810925333,8.003897232242133
138,0.07907377893530558,8.003897232242133
139,0.07241032020214187,8.003897232242133
140,0.06529216799816658,7.935837812833062
141,0.0615116259633842,7.935837812833062
142,0.057927332078255976,7.56710366346061
143,0.05585742210814485,7.56710366346061
144,0.05144855126753217,7.56710366346061
